Timestamp:	X:	Y:	Z:	Acceleration:
1332346502509	-0.036593735	0.68656516	-0.33576107	0.76514465
1332346502525	-0.19770707	0.6820862	-0.40865326	0.8193456
1332346502525	-0.28056273	0.5203674	-0.7961693	0.9916568
1332346502526	-0.20666601	0.27982473	-1.1843328	1.234365
1332346502527	-0.13292736	0.1173656	-1.4160805	1.4271399
1332346502527	-0.059283137	-0.045547962	-1.5697603	1.5715395
1332346502528	0.092818946	-0.20896482	-1.4882212	1.5056839
1332346502532	0.16649818	-0.37288833	-1.2497025	1.3147333
1332346502533	0.0833503	-0.45878315	-0.93242455	1.0425185
1332346502539	-0.07809278	-0.3881309	-1.0069637	1.0819982
1332346502549	-0.16083443	-0.39633226	-1.2375135	1.309346
1332346502559	-0.3218005	-0.404701	-1.6239195	1.7042456
1332346502569	-0.32552156	-0.5700531	-2.0874524	2.1882374
1332346502583	-0.407407	-0.7352588	-2.392476	2.5358486
1332346502607	-0.41046166	-0.9786174	-2.5389056	2.7517653
1332346502608	-0.33461392	-1.299965	-2.6047006	2.9302456
1332346502615	-0.33679858	-1.46368	-2.8254194	3.1998105
1332346502631	-0.33844927	-1.3910538	-3.200562	3.5061626
1332346502632	-0.26103163	-1.3957857	-3.5729446	3.8447742
1332346502649	-0.18296981	-1.3206617	-4.177702	4.385296
1332346502649	-0.025743306	-1.243918	-4.7791247	4.9384236
1332346502664	0.053720713	-1.0868208	-5.141417	5.2553053
1332346502682	0.2124942	-1.0058415	-5.2634397	5.3628974
1332346502682	0.37191445	-0.8442881	-5.14607	5.228114
1332346502698	0.53200734	-0.7587693	-4.7882795	4.8771286
1332346502714	0.61420166	-0.9062078	-4.2682347	4.406391
1332346502715	0.77530265	-1.1298238	-3.6645951	3.9123974
1332346502731	1.0153173	-1.3504153	-3.131813	3.558475
1332346502732	1.2554624	-1.411824	-2.357933	3.02147
1332346502747	1.4170839	-1.5493386	-1.4991126	2.579906
1332346502764	1.4214677	-1.9984791	-0.5553961	2.5145485
1332346502765	1.268365	-2.52407	0.47238064	2.864057
1332346502781	0.8789429	-2.6547332	1.1145945	3.0103936
1332346502782	0.40994343	-2.312467	1.212224	2.6429236
1332346502796	0.25331816	-1.9675677	0.9228277	2.1879451
1332346502813	0.17375007	-1.5425179	0.71366405	1.7084692
1332346502814	0.09237462	-1.1151713	0.6632595	1.3007895
1332346502830	0.16594219	-0.9206557	0.4568472	1.0410826
1332346502831	0.23776221	-0.48871374	0.3276887	0.63462734
1332346502847	0.15061423	-0.054209948	0.5107546	0.53525096
1332346502863	-0.17343462	0.14632916	1.0826125	1.1061381
1332346502863	-0.6561558	0.2704277	1.7288532	1.8688513
1332346502879	-0.7478226	0.55282426	2.0560184	2.2565603
1332346502880	-0.44848776	0.83671093	1.9848633	2.2002065
1332346502910	0.08550322	0.72852826	1.5932016	1.7539543
1332346502912	0.6186816	0.5423546	1.8217926	1.9989606
1332346502912	0.91620314	0.19857788	3.2198725	3.3535712
1332346502919	1.0568045	-0.1463499	5.551557	5.6531444
1332346502929	0.805142	-0.33578193	7.952602	8.000305
