Timestamp:	X:	Y:	Z:	Acceleration:
1332346267371	-0.21070117	0.635561	-1.0353556	1.2330021
1332346267415	-0.44516885	0.628927	-1.0263491	1.2834005
1332346267416	-0.3664659	0.46564174	-1.0176153	1.1775655
1332346267417	-0.28851682	0.22409248	-1.0090733	1.0731674
1332346267417	-0.13285953	-0.017371893	-0.9220772	0.9317617
1332346267419	-0.056241065	-0.18031311	-0.8350582	0.8561531
1332346267419	-0.13709974	-0.26484585	-0.66931725	0.73275185
1332346267420	-0.13987994	-0.11405587	-0.73862076	0.7603524
1332346267421	-0.064471155	-0.041879416	-0.96433353	0.96739316
1332346267421	0.010761201	-0.04828787	-1.2678614	1.2688262
1332346267422	0.085919976	-0.21171975	-1.570612	1.5871451
1332346267425	0.08261323	-0.45364857	-1.7939668	1.8522793
1332346267426	-0.07755795	-0.695518	-2.0948129	2.2086198
1332346267427	-0.15909296	-0.85877275	-2.394518	2.5488267
1332346267429	-0.161946	-1.0217913	-2.7714238	2.9582214
1332346267430	-0.08607885	-1.1059668	-3.146851	3.3366516
1332346267432	-0.009934187	-1.1896216	-3.6774712	3.8651123
1332346267439	0.06652242	-1.2725683	-4.206023	4.394825
1332346267449	0.14332712	-1.3545678	-4.731993	4.92414
1332346267460	0.22048026	-1.3569582	-5.3337207	5.508042
1332346267476	0.21949387	-1.4365	-5.9323835	6.1077724
1332346267493	0.14036572	-1.5143962	-6.291686	6.472898
1332346267494	-0.0169667	-1.5906056	-6.2547255	6.453829
1332346267510	-0.09553614	-1.3505132	-5.8976893	6.051095
1332346267511	0.06151271	-0.8729842	-5.2218595	5.2946863
1332346267526	0.29718274	-0.47163916	-4.383083	4.4183908
1332346267543	0.21903801	-0.538569	-3.301653	3.352454
1332346267544	0.14095628	-0.9953009	-2.4481936	2.6465344
1332346267559	0.21985197	-1.6847671	-1.5865364	2.324623
1332346267560	0.22022909	-2.2149706	-0.5608187	2.295455
1332346267590	0.14203799	-2.350611	0.39317226	2.3874948
1332346267591	-0.014793515	-2.2480125	0.88511753	2.4160323
1332346267592	-0.09332517	-1.9864343	0.9117031	2.187655
1332346267599	-0.25055617	-1.6443343	0.6290293	1.7782834
1332346267609	-0.2510981	-1.5351332	0.35122967	1.5946933
1332346267625	-0.33035845	-1.4239018	-0.08135319	1.4639847
1332346267641	-0.33141112	-1.3097645	-0.27581215	1.3789085
1332346267642	-0.33263427	-1.0367191	-0.23533773	1.1139191
1332346267667	-0.0985392	-0.8399645	-0.2746477	0.88920283
1332346267668	-0.02143979	-0.64154637	0.075484276	0.64632756
