Timestamp:	X:	Y:	Z:	Acceleration:
1332351985597	-0.16888519	0.087245226	-0.18227673	0.26336047
1332351985608	-0.17449312	0.15889025	-0.10049343	0.25650126
1332351985610	-0.25814056	0.07354331	0.1379652	0.3017939
1332351985630	-0.2628665	-0.011829138	0.29772663	0.39734098
1332351985631	-0.26714247	-0.01873231	0.06492329	0.27555588
1332351985632	-0.2709508	-0.10410285	-0.24648571	0.38079777
1332351985633	-0.3527444	-0.110952616	-0.40104294	0.5455039
1332351985640	-0.3555308	-0.039242268	-0.32025433	0.4801093
1332351985642	-0.4362411	0.032598734	-0.23954678	0.49875006
1332351985643	-0.5163603	0.10462308	-0.31585312	0.6142777
1332351985651	-0.43888417	0.17687869	-0.39216518	0.6145721
1332351985652	-0.43920037	0.17092419	-0.46843147	0.66448486
1332351985655	-0.5172677	0.16527152	-0.46611977	0.71564525
1332351985673	-0.4376048	0.15993762	-0.38517094	0.6045119
1332351985674	-0.43561336	0.15492511	-0.22551823	0.51441157
1332351985681	-0.35429186	0.15022564	-0.06557369	0.3903721
1332351985691	-0.3505119	0.14582133	0.016275406	0.37998337
1332351985711	-0.34585667	0.063209295	-0.1369257	0.37730742
1332351985721	-0.3367526	0.13749552	-0.2092123	0.41961545
1332351985731	-0.3272652	0.13354611	-0.20290947	0.40756512
1332351985741	-0.23884237	-0.027163506	-0.03952217	0.2436094
1332351985762	-0.22853127	-0.10922265	0.045445442	0.25733522
1332351985763	-0.21773922	-0.11267185	0.20899868	0.32215798
1332351985772	-0.2850712	-0.1160028	0.37258434	0.48326114
1332351985791	-0.35203606	-0.11922765	0.06529713	0.3773703
1332351985805	-0.33646154	-0.12277961	-0.16212654	0.3931491
1332351985822	-0.32111907	-0.12611413	-0.31144714	0.4647812
1332351985823	-0.22755204	-0.2076695	-0.38277245	0.49134642
1332351985841	-0.21274684	-0.13196683	-0.29769707	0.38897303
1332351985855	-0.19541954	-0.13409877	-0.2917452	0.375881
1332351985872	-0.17871608	-0.057374716	-0.3648157	0.4102704
1332351985873	-0.1627025	-0.1372242	-0.28137016	0.35280555
1332351985888	-0.1473579	-0.13815689	-0.19829178	0.28305706
1332351985905	-0.13264795	-0.13859248	-0.27245712	0.33322102
1332351985906	-0.118584454	-0.06005001	-0.34682083	0.3714202
1332351985922	-0.105169386	-0.13796878	-0.34282017	0.38421562
1332351985923	-0.17088471	-0.13691378	-0.33886242	0.40345347
1332351985938	-0.23725818	-0.2138915	-0.2564106	0.40961862
1332351985955	-0.22578399	-0.29036212	-0.1738329	0.40682483
1332351985956	-0.21494552	-0.3663938	-0.012615204	0.42497665
1332351985971	-0.28320536	-0.44200253	0.07033539	0.5296401
1332351985972	-0.19509603	-0.43872166	0.075053215	0.48597544
1332351985987	-0.1860301	-0.592041	-0.0769701	0.6253352
1332351986004	-0.17747991	-0.74490714	-0.38566875	0.857395
1332351986005	-0.09092761	-0.8188617	-0.77262497	1.1294917
1332351986021	-0.004812211	-0.97083855	-1.0809107	1.4529
1332351986022	0.0024243891	-1.0438311	-1.4675007	1.8008741
1332351986037	0.009290293	-1.2732661	-1.932406	2.3141923
1332351986054	0.17278406	-1.4234823	-2.3185034	2.7260988
1332351986071	0.3359508	-1.5729238	-2.7041793	3.1463532
1332351986079	0.42031306	-1.721442	-3.1676874	3.6296375
1332351986081	0.34737325	-1.8690305	-3.6303825	4.098002
1332351986086	0.3525443	-2.015292	-4.2486606	4.715592
1332351986103	0.35730037	-2.0032496	-4.8653054	5.273696
1332351986104	0.36157775	-1.6756539	-5.1657925	5.4427905
1332351986119	0.28682575	-1.1892059	-5.227949	5.369165
1332351986136	0.28994706	-0.7792177	-5.2081795	5.274124
1332351986137	0.21391293	-0.36700177	-5.3411593	5.358025
1332351986153	0.29403505	-0.030449629	-5.6252832	5.6330447
1332351986154	0.21647967	0.22964072	-5.8258934	5.834435
1332351986169	0.13811688	0.25656652	-5.549205	5.5568495
1332351986186	0.058959357	0.28544903	-4.637959	4.647109
1332351986187	0.05751055	0.23744726	-3.3273373	3.3362947
1332351986203	0.05516916	-0.044191122	-2.0860262	2.0872235
1332351986204	-0.026378036	-0.3249104	-0.6015425	0.68419
1332351986219	-0.10874931	-0.6831217	0.9713497	1.1924772
1332351986235	-0.034673553	-1.0414516	2.1580038	2.3964148
1332351986237	0.2743456	-1.3215954	3.0372763	3.3236918
1332351986253	0.6612661	-1.2880113	3.4540539	3.7452283
1332351986254	0.8124248	-1.0197673	3.1689043	3.4266474
1332351986269	0.64928263	-0.59521484	2.4962816	2.647125
1332351986286	0.32900187	-0.17168593	1.5889597	1.6317203
1332351986287	0.008465767	0.093979836	0.6031971	0.61053306
1332351986302	-0.2338952	0.12334275	-0.14860535	0.30332154
1332351986304	-0.24104916	0.15170121	-0.66867065	0.72680014
1332351986318	-0.24843909	0.25750303	-0.9583335	1.022953
1332351986335	-0.2560771	0.36224818	-0.7832422	0.9001487
1332351986336	-0.18538688	0.07341361	0.09112644	0.2192302
1332351986352	-0.03631918	-0.29516006	1.6640143	1.6903794
1332351986354	0.1128386	-0.6651448	3.621502	3.683806
1332351986368	0.34064308	-0.5657389	4.8644624	4.909083
1332351986385	0.49020934	-0.389405	5.3924503	5.4286704
1332351986386	0.40465707	-0.45005846	5.362349	5.3963957
1332351986402	0.39794645	-0.6691792	5.1661406	5.2244782
1332351986403	0.7840067	-0.6542821	5.5882797	5.680812
1332351986418	1.2488952	-0.5622028	6.393321	6.5383763
