# bioPlux Text File Format
# Version: 1
# StartDateTime: 2012-03-21 15:41:15
# SamplingFrequency: 1000
# SampledChannels: 1 2 3 4 5 6 7 8
# SamplingResolution: 12
# AcquiringDevice: 00:07:80:93:66:BE
# EndOfHeader
0	0	0	781	639	815	424	0	0	0	0
1	0	0	781	639	816	423	0	0	0	0
2	0	0	782	640	815	417	0	0	0	0
3	0	0	782	640	816	420	0	0	0	0
4	0	0	782	639	816	420	0	0	0	0
5	0	0	782	640	816	416	0	0	0	0
6	0	0	782	642	815	418	0	0	0	0
7	0	0	782	640	815	418	0	0	0	0
8	0	0	782	640	816	417	0	0	0	0
9	0	0	782	640	815	422	0	0	0	0
10	0	0	782	640	814	422	0	0	0	0
11	0	0	782	640	815	423	0	0	0	0
12	0	0	782	640	815	429	0	0	0	0
13	0	0	781	639	815	427	0	0	0	0
14	0	0	781	639	815	425	0	0	0	0
15	0	0	782	639	815	427	0	0	0	0
16	0	0	783	638	815	427	0	0	0	0
17	0	0	781	640	814	427	0	0	0	0
18	0	0	781	639	815	428	0	0	0	0
19	0	0	781	640	815	427	0	0	0	0
20	0	0	781	639	816	428	0	0	0	0
21	0	0	781	640	816	428	0	0	0	0
22	0	0	781	640	815	426	0	0	0	0
23	0	0	780	640	815	423	0	0	0	0
24	0	0	779	641	815	424	0	0	0	0
25	0	0	781	641	815	440	0	0	0	0
26	0	0	781	641	815	442	0	0	0	0
27	0	0	781	641	815	438	0	0	0	0
28	0	0	781	641	816	438	0	0	0	0
29	0	0	781	641	816	439	0	0	0	0
30	0	0	781	640	816	423	0	0	0	0
31	0	0	781	640	815	428	0	0	0	0
32	0	0	781	640	815	426	0	0	0	0
33	0	0	781	640	816	412	0	0	0	0
34	0	0	781	641	816	406	0	0	0	0
35	0	0	779	640	816	410	0	0	0	0
36	0	0	781	641	816	412	0	0	0	0
37	0	0	781	641	816	414	0	0	0	0
38	0	0	781	641	817	403	0	0	0	0
39	0	0	782	641	817	398	0	0	0	0
40	0	0	781	641	817	393	0	0	0	0
41	0	0	781	641	817	391	0	0	0	0
42	0	0	781	641	816	417	0	0	0	0
43	0	0	781	641	815	426	0	0	0	0
44	0	0	780	641	816	428	0	0	0	0
45	0	0	780	641	816	431	0	0	0	0
46	0	0	781	642	816	426	0	0	0	0
47	0	0	780	642	815	431	0	0	0	0
48	0	0	780	642	816	429	0	0	0	0
49	0	0	780	642	817	431	0	0	0	0
50	0	0	780	641	816	435	0	0	0	0
51	0	0	780	642	816	434	0	0	0	0
52	0	0	779	641	815	439	0	0	0	0
53	0	0	780	643	817	429	0	0	0	0
54	0	0	779	641	816	417	0	0	0	0
55	0	0	778	641	817	423	0	0	0	0
56	0	0	779	642	817	420	0	0	0	0
57	0	0	780	641	816	416	0	0	0	0
58	0	0	779	640	816	419	0	0	0	0
59	0	0	779	641	817	418	0	0	0	0
60	0	0	779	641	817	419	0	0	0	0
61	0	0	779	642	818	418	0	0	0	0
62	0	0	779	641	817	415	0	0	0	0
63	0	0	778	642	818	413	0	0	0	0
64	0	0	779	642	817	415	0	0	0	0
65	0	0	779	641	817	418	0	0	0	0
66	0	0	779	641	817	421	0	0	0	0
67	0	0	778	641	818	421	0	0	0	0
68	0	0	778	642	819	424	0	0	0	0
69	0	0	777	641	818	425	0	0	0	0
70	0	0	777	641	818	419	0	0	0	0
71	0	0	777	642	817	420	0	0	0	0
72	0	0	777	642	817	420	0	0	0	0
73	0	0	777	641	817	420	0	0	0	0
74	0	0	777	641	818	420	0	0	0	0
75	0	0	777	641	818	422	0	0	0	0
76	0	0	776	641	818	421	0	0	0	0
77	0	0	775	643	819	427	0	0	0	0
78	0	0	776	642	819	421	0	0	0	0
79	0	0	776	642	818	411	0	0	0	0
80	0	0	776	642	818	407	0	0	0	0
81	0	0	777	642	819	404	0	0	0	0
82	0	0	777	642	819	397	0	0	0	0
83	0	0	776	640	819	403	0	0	0	0
84	0	0	777	641	819	396	0	0	0	0
85	0	0	776	641	819	394	0	0	0	0
86	0	0	776	641	819	394	0	0	0	0
87	0	0	776	642	819	388	0	0	0	0
88	0	0	776	641	818	392	0	0	0	0
89	0	0	776	642	819	404	0	0	0	0
90	0	0	778	641	819	405	0	0	0	0
91	0	0	777	641	819	405	0	0	0	0
92	0	0	776	641	820	407	0	0	0	0
93	0	0	776	641	820	409	0	0	0	0
94	0	0	774	641	820	410	0	0	0	0
95	0	0	775	641	821	412	0	0	0	0
96	0	0	775	642	817	414	0	0	0	0
97	0	0	774	641	819	415	0	0	0	0
98	0	0	775	641	821	403	0	0	0	0
99	0	0	773	641	819	419	0	0	0	0
100	0	0	775	641	819	416	0	0	0	0
101	0	0	775	641	820	413	0	0	0	0
102	0	0	773	643	819	413	0	0	0	0
103	0	0	774	643	820	405	0	0	0	0
104	0	0	775	642	821	397	0	0	0	0
105	0	0	774	642	820	395	0	0	0	0
106	0	0	774	642	819	395	0	0	0	0
107	0	0	773	642	820	391	0	0	0	0
108	0	0	775	642	820	391	0	0	0	0
109	0	0	775	642	820	388	0	0	0	0
110	0	0	775	641	821	394	0	0	0	0
111	0	0	774	642	821	366	0	0	0	0
112	0	0	775	642	820	402	0	0	0	0
113	0	0	775	642	821	407	0	0	0	0
114	0	0	774	642	821	409	0	0	0	0
115	0	0	775	641	821	409	0	0	0	0
116	0	0	773	642	822	406	0	0	0	0
