Timestamp:	X:	Y:	Z:	Acceleration:
1332353065873	-0.26480007	0.37629676	-0.044255257	0.46225193
1332353065884	-0.34847453	0.37456298	0.116396904	0.5246715
1332353065884	-0.2753216	0.37266517	0.43376064	0.63468856
1332353065885	-0.12382454	0.2135899	0.59390926	0.64318067
1332353065886	-0.05080527	0.054326534	0.28291416	0.2925286
1332353065886	0.1007365	-0.10519767	-0.18533802	0.2357214
1332353065887	0.09544051	-0.10804653	-0.34001446	0.36931393
1332353065888	-0.066621125	-0.18966937	-0.3381195	0.39336708
1332353065888	-0.14995044	-0.19309735	-0.41512012	0.48176387
1332353065889	-0.38994482	-0.19677472	-0.49252224	0.65829736
1332353065890	-0.47264332	-0.20065284	-0.6487675	0.8273769
1332353065891	-0.5549648	-0.28314543	-0.8837862	1.0813118
1332353065891	-0.5583759	-0.3656931	-1.0405169	1.2362
1332353065892	-0.5612904	-0.5266907	-1.3542719	1.5577234
1332353065893	-0.4851557	-0.7660408	-1.510972	1.7621666
1332353065893	-0.40836784	-0.9266813	-1.667387	1.9508157
1332353065897	-0.33083433	-1.1654549	-1.7448063	2.124167
1332353065898	-0.17399657	-1.3252618	-1.7429714	2.1964843
1332353065902	-0.016261399	-1.3274531	-1.9755063	2.3801305
1332353065911	-0.014549494	-1.4857608	-2.5205894	2.9259303
1332353065921	-0.24727935	-1.6429645	-3.2208571	3.6241412
1332353065931	-0.55764264	-1.6420149	-3.9977784	4.357684
1332353065941	-0.7885735	-1.4040071	-4.850659	5.110966
1332353065955	-0.86172193	-1.3997031	-6.2501903	6.462709
1332353065979	-0.9339808	-1.6286656	-7.646149	7.8732758
1332353065981	-1.0055672	-1.5417464	-8.332394	8.533284
1332353065987	-0.7625205	-0.8247924	-8.386614	8.461501
1332353066004	-0.126243	0.05166602	-7.7290525	7.730256
1332353066005	0.746333	0.77377677	-6.3587837	6.4490213
1332353066021	1.0704336	0.7137253	-3.9608016	4.1645145
1332353066022	1.0814636	-0.12862086	-0.6126709	1.2495888
1332353066037	1.0932477	-1.0471463	2.5877485	2.9980242
1332353066054	1.027181	-1.4926234	4.778345	5.1103435
1332353066055	0.6474773	-1.5440788	6.1937428	6.4160624
1332353066071	0.110784054	-1.5157361	6.597909	6.770682
1332353066071	-0.19084716	-1.3294716	6.1460314	6.2910743
1332353066086	-0.49316108	-1.0640323	4.835972	4.9761424
1332353066104	-0.7179433	-0.71902084	2.9031134	3.0757928
1332353066105	-0.7868395	-0.5305393	0.34298325	1.0090717
1332353066120	-0.8569399	-0.7338991	-2.4538207	2.7007759
1332353066136	-0.6927941	-0.8583785	-4.8618135	4.9853797
1332353066137	-0.6082224	-0.43332338	-6.3335166	6.377393
1332353066153	-0.4462682	0.30620265	-6.634733	6.6567707
1332353066154	-0.28511906	0.88868904	-5.844492	5.9185424
1332353066169	-0.36006486	1.2356443	-4.2768826	4.4663396
1332353066186	-0.35700202	1.2684064	-2.1669474	2.536132
