Timestamp:	X:	Y:	Z:	Acceleration:
1332345043253	0.10493335	0.5510495	-0.6298294	0.84341663
1332345043273	0.012594998	0.39144444	-0.63047314	0.74221545
1332345043275	-0.0015331209	0.23139477	-0.6310692	0.6721564
1332345043277	-0.015877023	0.1493249	-0.6314516	0.64906174
1332345043315	0.048119605	0.066706896	-0.70992947	0.71467835
1332345043318	-0.044886246	-0.016484737	-0.6308985	0.632708
1332345043325	-0.0593244	-0.021751642	-0.5511875	0.5547975
1332345043337	0.004894078	0.050904512	-0.70608044	0.7079299
1332345043341	-0.0091257095	0.044502735	-0.8599367	0.86113584
1332345043343	-0.02270323	-0.040757418	-0.7773962	0.7787949
1332345043362	-0.035770416	0.030584097	-0.6937294	0.69532394
1332345043365	0.03024131	0.10164094	-0.6873369	0.69546926
1332345043377	0.09693	0.015532732	-0.6796684	0.6867211
1332345043381	0.08588162	0.007780552	-0.7491436	0.7540904
1332345043424	-0.0028544962	-0.15695643	-0.81731987	0.8322591
1332345043427	-0.09076166	-0.3216536	-0.72717094	0.8002977
1332345043428	-0.09934747	-0.4077394	-0.47875595	0.6366542
1332345043429	-0.18556057	-0.4936185	-0.4644537	0.7027156
1332345043430	-0.27092814	-0.5791898	-0.7628393	0.9953827
1332345043431	-0.35544753	-0.66434956	-1.1385078	1.3652484
1332345043432	-0.3606444	-0.9059422	-1.4346037	1.7346133
1332345043435	-0.4434797	-1.2253635	-1.5727315	2.0424676
1332345043439	-0.52544665	-1.4655013	-1.8667998	2.430788
1332345043449	-0.6064708	-1.5476532	-2.3950982	2.9153957
1332345043461	-0.5296937	-1.7072115	-3.0010657	3.4930706
1332345043477	-0.29504654	-1.9439206	-3.841456	4.315398
1332345043493	-0.13789427	-2.022041	-4.7590275	5.1726213
1332345043494	-0.05830288	-2.019976	-5.753826	6.098378
1332345043511	0.022437215	-1.8585498	-6.7463264	6.997688
1332345043512	0.18257603	-1.7734008	-7.4228325	7.6339192
1332345043526	0.10834706	-1.7637608	-7.232511	7.4452543
1332345043543	-0.043712705	-1.5164886	-6.8040867	6.9711723
1332345043544	-0.1949196	-1.1874061	-6.6843805	6.7918234
1332345043560	-0.18844219	-1.090316	-6.558504	6.651186
1332345043561	-0.18150367	-1.1472812	-5.955908	6.068116
1332345043576	-0.09569752	-1.20118	-4.6399665	4.7938795
1332345043593	0.06894183	-1.4871368	-3.0798798	3.420817
1332345043594	0.31228667	-2.0839567	-1.7464585	2.7368805
1332345043610	0.39886528	-2.4419641	-0.55953217	2.5368009
1332345043611	0.32845458	-2.562348	0.556407	2.6425552
1332345043625	0.17946452	-2.4449553	1.5234632	2.8863392
1332345043643	0.030272841	-2.246702	2.0275402	3.0264676
1332345043644	-0.04074356	-1.9672426	1.9118671	2.7435267
1332345043659	-0.19067284	-1.6854142	1.252698	2.1086085
1332345043660	-0.2626459	-1.4015043	0.67570543	1.5779021
1332345043675	-0.33519942	-0.95882916	0.100308895	1.0206733
1332345043692	-0.4868734	-0.35684347	-0.47401047	0.7675082
1332345043693	-0.56069326	0.16853786	-0.5785947	0.82313657
1332345043709	-0.71358573	0.2246623	0.09889889	0.7546249
1332345043710	-0.55307347	-0.03195715	1.7924285	1.8760893
1332345043728	-0.31449342	-0.36645222	4.3437862	4.370546
1332345043729	-0.1547037	-0.54329705	6.7319407	6.7556
1332345043741	0.0049144626	-0.4850037	8.798846	8.812204
1332345043758	0.47840908	-0.113310575	10.778861	10.790068
1332345043759	1.344359	0.7282593	12.356871	12.4511
1332345043774	2.1319385	1.2544813	13.766916	13.987382
1332345043791	2.1348329	0.7587726	15.713116	15.875618
1332345043792	1.8237987	-0.13154769	18.115541	18.207592
1332345043807	1.7479814	-0.78905773	20.265823	20.356365
1332345043824	1.8286011	-1.2926219	21.847954	21.962418
1332345043825	1.1235737	-2.0349183	23.174265	23.290554
1332345043841	0.18179688	-2.4668097	24.396732	24.521803
1332345043842	-0.5261416	-2.4313142	24.964462	25.088095
1332345043857	-0.37263864	-2.006736	24.404604	24.489805
1332345043874	0.32813883	-1.4282465	22.948776	22.99552
1332345043875	0.9484822	-0.69536734	21.382492	21.41481
1332345043891	1.2526639	0.11381054	19.933077	19.972723
1332345043892	1.4763833	0.68586063	18.209303	18.281925
1332345043907	1.5409572	0.78577614	15.8896885	15.98356
1332345043923	0.9762577	0.7277081	13.380549	13.435838
1332345043924	-0.06106025	0.590374	10.909736	10.925869
1332345043940	-1.1785173	0.452327	8.94991	9.038495
1332345043941	-1.8267313	0.15660954	7.580246	7.7988205
1332345043956	-1.6918058	-0.13985372	7.0348244	7.236748
1332345043973	-1.1654291	-0.7511301	7.013177	7.148921
1332345043974	-0.79681754	-1.7557654	7.278061	7.52913
1332345043990	-0.42866826	-2.2120426	7.044858	7.3964124
1332345043991	-0.29561377	-1.884495	5.2295685	5.566605
1332345044006	-0.24029535	-1.5578172	1.5982981	2.2447925
1332345044022	-0.10535088	-1.2317871	-2.9055004	3.1575832
1332345044023	-0.1258345	-0.5137199	-7.176596	7.1960597
1332345044039	-0.066024184	0.12578559	-10.109777	10.110776
1332345044040	-0.23955649	-0.25467324	-10.760924	10.7666025
1332345044055	-0.8033583	-1.1841153	-9.592386	9.698524
1332345044072	-1.286185	-1.6418533	-8.564767	8.815055
1332345044073	-1.2958663	-1.9420038	-9.160251	9.453086
1332345044089	-1.0676917	-2.084362	-12.315894	12.536577
1332345044090	-0.9940346	-2.382745	-17.320498	17.51186
1332345044105	-0.36861366	-2.6801257	-22.757572	22.91781
1332345044121	1.0445023	-3.1328244	-27.207895	27.407576
1332345044122	2.616832	-3.1918917	-30.044798	30.326982
1332345044138	3.328413	-2.3857915	-30.476536	30.75044
1332345044153	2.8652601	-1.4203187	-29.438986	29.612175
1332345044158	1.3051095	-1.0804534	-28.267887	28.318617
1332345044159	-0.17512473	-1.0514338	-27.267385	27.288212
1332345044171	-0.94848317	-0.94126093	-25.42101	25.456106
1332345044188	-0.9370375	-0.90641844	-23.113693	23.15043
1332345044204	-0.2983005	-1.3395485	-20.817236	20.862423
1332345044205	0.49646944	-1.9266951	-18.450117	18.557087
1332345044221	1.133098	-2.2755384	-16.403194	16.598999
1332345044221	1.0620875	-2.4649734	-15.386943	15.6192875
1332345044237	0.7542692	-2.6525428	-15.095854	15.345674
1332345044254	0.6017965	-2.759302	-15.208656	15.46865
1332345044255	0.4477322	-2.7074952	-15.582521	15.822325
1332345044271	0.056344867	-2.33961	-16.290321	16.457567
1332345044272	-0.49384546	-1.891504	-16.951115	17.063469
1332345044286	-1.1245503	-1.3627245	-17.092693	17.183765
1332345044304	-1.4428978	-1.1468648	-16.266935	16.371025
1332345044304	-1.3705065	-1.0864193	-14.627863	14.732039
1332345044320	-0.9857475	-1.0241984	-12.568979	12.649107
1332345044321	-0.6804782	-1.1180247	-10.339616	10.422125
