Timestamp:	X:	Y:	Z:	Acceleration:
1332351852215	-0.4645493	0.86733866	-0.8014984	1.2690477
1332351852303	-0.23876059	0.7040787	-0.25477123	0.7859019
1332351852304	-0.24791408	0.54067445	0.29285336	0.6629882
1332351852305	-0.25650364	0.37702227	0.68457794	0.822549
1332351852306	-0.26445657	0.29150963	0.8420143	0.929464
1332351852307	-0.19321829	0.12707543	0.60824966	0.65072966
1332351852308	-0.12117642	0.040529966	0.14029121	0.18975782
1332351852310	-0.1267907	0.031954765	-0.24822044	0.2805537
1332351852311	-0.44549114	0.17989063	-0.63600445	0.7970725
1332351852312	-0.6847887	0.32728815	-0.78768826	1.0938492
1332351852313	-0.7661901	0.39573002	-0.86039925	1.2181693
1332351852315	-0.68967605	0.385283	-0.7757635	1.107206
1332351852316	-0.5336862	0.3744812	-0.6123142	0.8944193
1332351852320	-0.45513403	0.36338043	-0.52702236	0.7854584
1332351852322	-0.453982	0.27356005	-0.44139957	0.6897596
1332351852323	-0.373212	0.18353176	-0.27692032	0.49965587
1332351852324	-0.36975852	0.093336344	-0.26899338	0.4666803
1332351852325	-0.36514923	0.0030281544	-0.33912277	0.49834466
1332351852326	-0.35936823	0.06960106	-0.25183487	0.44430918
1332351852327	-0.4309274	0.057673693	-0.08561516	0.4431192
1332351852328	-0.42293096	0.045802593	0.0025463104	0.4254115
1332351852329	-0.41390806	0.112535715	0.012626648	0.42911956
1332351852331	-0.48246026	0.10100341	-0.13393974	0.510793
1332351852334	-0.47165573	0.16822028	-0.28023052	0.5738348
1332351852335	-0.4600122	0.07879591	-0.4263029	0.63210297
1332351852351	-0.52606195	0.068223	-0.49374104	0.7246901
1332351852361	-0.5081319	0.056747675	-0.47982502	0.7011779
1332351852391	-0.568717	-0.032565594	-0.3877678	0.68910336
1332351852401	-0.5386759	-0.045351267	-0.2102642	0.5800341
1332351852411	-0.51022327	-0.057103395	-0.19087124	0.5477412
1332351852421	-0.40467083	-0.06779623	-0.25090694	0.48094603
1332351852431	-0.3788215	-0.0774312	-0.23326397	0.4515677
1332351852441	-0.35404432	-0.16448641	-0.2947731	0.4891772
1332351852451	-0.33025622	-0.17203832	-0.4353695	0.57289875
1332351852467	-0.22890854	-0.25708842	-0.65500546	0.7399498
1332351852484	-0.20675343	-0.41954732	-0.79654884	0.9237191
1332351852485	-0.18540275	-0.42411423	-0.7031021	0.8417836
1332351852501	-0.16476649	-0.50619316	-0.6099901	0.8096095
1332351852502	-0.22332598	-0.5873327	-0.67411804	0.92155814
1332351852522	-0.20413749	-0.66756654	-0.81695175	1.0745825
1332351852523	-0.26408938	-0.82525516	-0.9598179	1.2930738
1332351852534	-0.16780965	-0.9820037	-1.4166565	1.7318796
1332351852550	-0.07224065	-1.2162087	-1.7949214	2.1693606
1332351852552	0.02261427	-1.4493332	-2.094491	2.5471497
1332351852566	0.11674771	-1.6813064	-2.3937001	2.927494
1332351852584	0.28862444	-1.755086	-3.0062947	3.4930558
1332351852585	0.30279914	-1.9058568	-3.617971	4.10045
1332351852600	0.1592212	-2.2120562	-3.9146209	4.4992003
1332351852601	-0.06367712	-2.6735365	-3.6604676	4.533307
1332351852616	-0.28746238	-2.8978214	-3.2476387	4.3620133
1332351852633	-0.2767695	-2.9625669	-3.459691	4.5632076
1332351852634	0.20386425	-2.6327715	-4.0616035	4.8445506
1332351852649	0.8404827	-2.3001747	-4.738467	5.333881
1332351852666	1.2407155	-2.1216393	-5.4900904	6.0151324
1332351852667	1.0121833	-1.9401194	-6.080841	6.4626007
1332351852683	0.62564003	-1.5974705	-6.3519406	6.5795507
1332351852684	0.39504147	-1.4084966	-5.833474	6.014095
1332351852699	0.24178307	-1.294457	-4.760079	4.9388695
1332351852716	-0.06972779	-1.412	-3.4446187	3.72344
1332351852717	-0.30401772	-1.6048293	-1.9660525	2.5560255
1332351852733	-0.14735812	-1.7153579	-0.40106773	1.7677733
1332351852734	0.16491097	-1.9796641	1.2497263	2.3469303
1332351852749	0.47574967	-2.1619177	2.359661	3.2354639
1332351852765	0.7855967	-2.2638783	3.0037003	3.842463
1332351852766	0.9375193	-2.1285098	3.7311125	4.396669
1332351852783	0.77438223	-1.9118319	4.072198	4.564818
1332351852784	0.4534683	-1.6937056	4.180287	4.533108
1332351852799	0.28854787	-1.3950679	3.9764705	4.2239547
1332351852816	0.122935236	-1.2526294	3.5359406	3.7532744
1332351852817	-0.043421432	-1.0308616	3.0926952	3.2602646
1332351852832	-0.2107306	-0.8860338	2.8024096	2.9466867
1332351852834	-0.064726844	-0.8194175	2.741387	2.8619637
1332351852848	0.31617245	-0.67421603	3.1435513	3.230549
1332351852865	0.6180717	-0.5288851	4.0073442	4.0890756
1332351852866	0.8411452	-0.3839016	5.0962763	5.179473
1332351852882	0.906942	-0.23929405	5.8594513	5.934052
1332351852884	0.7372459	-0.25299048	6.454392	6.5012856
1332351852898	0.64595777	-0.4251089	7.429225	7.469362
1332351852915	0.86847055	-0.75582016	9.175076	9.247027
1332351852916	1.012402	-1.1670525	11.063988	11.171338
1332351852932	0.92066526	-1.5019681	12.387775	12.512415
1332351852949	0.7503463	-1.5255803	13.226919	13.335733
1332351852959	0.8152628	-1.5518801	13.658649	13.770682
1332351852961	0.72281045	-1.7377783	13.680199	13.809061
1332351852965	0.47305763	-1.9263331	13.842331	13.983728
1332351852981	0.37976593	-1.5680125	14.299542	14.390267
1332351852996	-0.02797103	-1.2904755	15.208368	15.263046
1332351853001	-0.750206	-1.5643457	16.802923	16.892252
1332351853002	-0.6882595	-2.1538684	18.84579	18.980955
1332351853014	0.0011457205	-2.5879662	21.182579	21.340086
1332351853031	0.9255645	-2.5522795	22.70996	22.871666
1332351853032	1.5359185	-2.203522	22.174023	22.336111
1332351853047	1.4400451	-1.5414298	20.125687	20.235933
1332351853064	0.6379072	-0.8007709	17.421627	17.451683
1332351853065	0.22834623	-0.13829982	14.613445	14.615884
1332351853081	0.28980887	0.36784327	11.77845	11.787756
1332351853082	0.74380606	0.71776557	8.760914	8.82168
1332351853097	1.1194694	0.59747267	5.7987995	5.9360137
1332351853114	1.1027215	0.32123816	3.4360466	3.6229277
1332351853115	0.61512756	0.28102934	1.9921122	2.1037753
1332351853131	-0.18643951	0.47664332	1.3896408	1.480895
1332351853132	-1.0665479	0.5152005	1.3988686	1.8329728
1332351853146	-1.2403908	0.63170695	1.3188419	1.917542
1332351853164	-0.94363654	0.6691921	0.67460346	1.3391631
1332351853165	-0.56832397	0.7838949	-1.1489601	1.5025288
1332351853180	-0.2713104	0.97552836	-4.1502304	4.271964
1332351853182	-0.13081634	1.008268	-7.539103	7.6073513
1332351853196	-0.14657998	0.7248188	-10.44676	10.4729
1332351853214	-0.31841862	-0.03219247	-12.637062	12.641114
1332351853215	-0.5676489	-1.4198679	-13.78826	13.872792
1332351853230	-0.50169265	-3.04613	-13.504236	13.852617
1332351853246	0.03653443	-3.8907924	-12.015749	12.630036
1332351853247	0.57623804	-3.5613177	-11.1236725	11.694064
1332351853263	0.8822068	-2.4500966	-12.23487	12.508929
1332351853264	0.4833777	-1.0271239	-15.270132	15.312268
1332351853279	-0.3062461	0.001803875	-18.811554	18.814047
1332351853296	-0.7020265	0.48046744	-22.387074	22.40323
1332351853297	-0.78262734	0.644922	-26.388454	26.407934
1332351853313	-0.86189353	0.8096893	-29.31554	29.339382
1332351853314	-0.94013447	1.053415	-30.625437	30.657967
1332351853329	-1.252789	1.2193674	-30.314102	30.364471
1332351853346	-1.7998319	1.3076334	-28.613354	28.699709
1332351853347	-1.8750066	0.84714043	-25.683084	25.765368
1332351853363	-1.2426317	-0.24061602	-22.690977	22.726252
1332351853364	-0.45205912	-1.720546	-19.641352	19.721748
