Timestamp:	X:	Y:	Z:	Acceleration:
1332352577227	-0.1795007	0.2511301	-0.47500896	0.56649834
1332352577237	-0.03846979	0.2480824	-0.24286652	0.3492978
1332352577238	0.02347219	0.009345531	0.06816101	0.07269254
1332352577239	0.08488828	-0.15115237	0.37975025	0.41744858
1332352577240	0.06742567	-0.23339939	0.61354923	0.6598971
1332352577241	0.12808299	-0.31589007	0.6912012	0.7706821
1332352577242	0.11026198	-0.32003403	0.37716675	0.50678813
1332352577242	0.014025569	-0.16732192	-0.09310627	0.1919951
1332352577243	-0.23896769	-0.014640093	-0.24882889	0.34530523
1332352577243	-0.4916126	0.059618235	-0.32556248	0.5926451
1332352577244	-0.508336	0.13401747	-0.40189648	0.6617303
1332352577245	-0.44595385	0.05166936	-0.24247742	0.5102351
1332352577245	-0.38279885	-0.030409575	0.07415962	0.39110017
1332352577246	-0.24022931	-0.11218476	0.3125286	0.40984103
1332352577247	-0.17505318	-0.19363332	0.47260094	0.5398973
1332352577247	-0.1871323	-0.19625902	0.3973751	0.4810853
1332352577248	-0.119395494	-0.12004781	0.40071583	0.43501717
1332352577252	0.028236091	-0.121946335	0.24709511	0.2769913
1332352577253	-0.1365735	-0.044971704	0.09338474	0.1714511
1332352577254	-0.299882	-0.04607129	0.096440315	0.3183591
1332352577261	-0.38322583	-0.1252389	0.2561674	0.47766992
1332352577271	-0.38654074	-0.047001123	0.33702564	0.5149846
1332352577281	-0.3884786	-0.046848536	0.26049042	0.4700699
1332352577291	-0.38903895	-0.046298265	0.18345165	0.43260762
1332352577303	-0.30982125	-0.04537821	0.26282692	0.40881094
1332352577319	-0.38630208	0.034374237	0.18464565	0.42954034
1332352577335	-0.4615845	-0.042513132	-0.051120758	0.46634853
1332352577336	-0.5357206	-0.11910987	-0.20905495	0.5872714
1332352577353	-0.5302109	-0.19543028	-0.21071815	0.603091
1332352577354	-0.44528836	-0.11459589	-0.21295929	0.5067204
1332352577380	-0.3592904	-0.11203098	-0.13734913	0.40063113
1332352577381	-0.42955703	-0.10935712	0.0163517	0.44356012
1332352577385	-0.42046362	-0.10654068	0.091156006	0.44322678
1332352577403	-0.41056067	-0.103602886	0.087166786	0.4323097
1332352577403	-0.32143924	-0.10056186	0.082962036	0.34686968
1332352577418	-0.31012484	-0.09743214	1.4400482E-4	0.32506993
1332352577435	-0.29820386	-0.09422803	-0.08273506	0.32349584
1332352577436	-0.20716357	-0.16942096	-0.087156296	0.28145412
1332352577452	-0.19407445	-0.16606808	0.06542969	0.26367506
1332352577452	-0.1022262	-0.08421397	0.061180115	0.14589447
1332352577468	-0.08863759	-0.0808208	-0.021380424	0.12184312
1332352577484	-0.15325963	0.0011014938	-0.103738785	0.18507151
1332352577485	-0.13930303	0.0045702457	-0.18585873	0.23231377
1332352577501	-0.12534225	0.008060455	-0.3461933	0.36827362
1332352577502	-0.18997034	0.01155591	-0.27079487	0.3309866
1332352577521	-0.25483173	0.015029192	-0.27356148	0.37416703
1332352577541	-0.1604031	0.019242048	-0.27554226	0.31941032
1332352577551	-0.064792514	0.023811579	-0.27644348	0.2849317
1332352577566	-0.0486297	0.028106928	-0.19845581	0.20625119
1332352577584	0.04506749	0.03210044	-0.1198616	0.13201636
1332352577584	0.059322238	0.035774946	-0.19764423	0.20943308
1332352577600	0.07261586	0.0391078	-0.27474022	0.28685305
1332352577616	0.0064709783	-0.19335032	-0.27266884	0.33432695
1332352577633	-0.06038323	-0.3479843	-0.18875599	0.4004598
1332352577634	-0.049755424	-0.5029173	-0.26147366	0.5690078
1332352577649	-0.040157884	-0.57966065	-0.49074268	0.76055735
1332352577666	-0.11006802	-0.49968958	-0.56262493	0.76049423
1332352577667	-0.18095815	-0.4983716	-0.55565166	0.7680292
1332352577683	-0.25285316	-0.4186585	-0.62666893	0.7949362
1332352577684	-0.24719287	-0.5743649	-0.93268204	1.1228958
1332352577699	-0.32092404	-0.8083918	-1.4735632	1.7111043
1332352577716	-0.31688383	-1.1206923	-1.9356065	2.2589686
1332352577716	-0.31352147	-1.43262	-2.3970919	2.8101149
1332352577732	-0.31075102	-1.5870414	-2.779347	3.2155926
1332352577733	-0.30841598	-1.6623718	-3.1608586	3.5846376
1332352577748	-0.30641288	-1.7368742	-3.6198015	4.0266094
1332352577765	-0.30463308	-1.8102572	-4.234208	4.6150136
1332352577766	-0.22447856	-1.8038568	-5.003772	5.3237224
1332352577782	-0.065831274	-1.874205	-6.006197	6.292168
1332352577783	-0.06406209	-1.8644637	-7.084594	7.3261037
1332352577798	0.01635176	-1.6174017	-7.924364	8.087756
1332352577815	0.1755198	-1.2108617	-8.288552	8.37837
1332352577830	0.33497053	-0.88032246	-8.019766	8.074888
1332352577842	0.7301705	-0.7040062	-7.3522115	7.421845
1332352577843	1.2040794	-0.60386205	-6.3645563	6.5055385
1332352577844	1.5212476	-0.6579368	-4.976234	5.2449956
1332352577851	1.6815646	-0.7878351	-3.421793	3.8932004
1332352577864	1.5278939	-0.91525865	-2.171493	2.8084764
1332352577881	1.0599973	-0.8048978	-1.3031192	1.8626794
1332352577881	0.35607693	-0.6140876	-0.66010666	0.9693478
1332352577897	-0.191774	-0.42149067	-0.3993864	0.61150724
1332352577914	-0.34852374	-0.30537486	-0.44104385	0.63972044
1332352577915	-0.42805293	-0.34532642	-0.6325474	0.83820987
1332352577930	-0.5090806	-0.3843763	-0.659781	0.91772497
1332352577931	-0.5131122	0.047971964	-0.21049786	0.55668193
1332352577947	-0.36150175	0.4018712	0.5561271	0.77553934
1332352577963	-0.28988445	0.44207644	1.327105	1.428521
1332352577964	-0.37620968	0.08926463	2.0984726	2.133797
1332352577979	-0.30646417	-0.42128706	2.6341066	2.6851296
1332352577996	-0.0018707216	-0.8545462	3.3244696	3.4325428
1332352577997	0.22391787	-1.1323612	4.324807	4.476197
1332352578013	0.292484	-1.490259	5.398958	5.608491
1332352578014	-0.031240433	-1.6930842	6.466123	6.68418
1332352578029	-0.040805787	-1.583902	7.2894163	7.459625
1332352578045	0.028465986	-1.4765809	8.02417	8.158946
1332352578046	-0.058755845	-1.684906	9.532137	9.680082
1332352578063	0.16849667	-1.8947195	11.732711	11.88591
1332352578064	0.39636248	-2.0273278	13.448429	13.6061535
1332352578078	0.23251164	-2.2392735	13.733733	13.917034
1332352578095	-0.1661269	-2.1379988	12.982619	13.158535
1332352578096	-0.7995292	-1.4875762	12.211746	12.3279705
1332352578112	-1.6676979	-1.0723175	12.987753	13.13822
1332352578113	-1.8289194	-1.3630015	16.175716	16.335745
1332352578128	-0.65529335	-2.202248	20.439104	20.567846
1332352578145	1.147001	-3.1971908	24.754501	24.986456
1332352578146	2.7148063	-3.719865	27.39543	27.779799
1332352578162	3.0280704	-3.3773432	27.180517	27.55642
1332352578163	2.557486	-2.4054258	24.585663	24.835089
1332352578178	2.0092454	-0.96060944	21.25571	21.372063
1332352578195	1.4615664	0.40855527	17.73339	17.798208
1332352578195	1.1493933	0.8387356	14.4908285	14.560518
1332352578211	1.3861454	0.6439767	11.605114	11.705331
1332352578212	1.8574338	0.29492617	9.783514	9.96264
1332352578227	2.2489588	-0.13042367	9.185639	9.457843
1332352578244	2.3245711	-0.1606543	9.331194	9.617724
1332352578259	1.770318	0.20282042	9.291014	9.460343
1332352578271	0.7427117	0.096349716	9.065683	9.096566
1332352578272	0.26192284	-0.402408	9.212012	9.224517
1332352578273	0.17043918	-0.8227866	9.179415	9.217792
1332352578281	0.07567656	-1.1652763	7.7941046	7.881095
1332352578295	0.21318167	-1.1164751	4.747507	4.8816786
1332352578310	0.2690472	-0.5982262	0.591938	0.88354486
1332352578326	0.008217931	-0.16022193	-3.6466732	3.6502006
1332352578327	-0.41218352	-0.19501698	-7.180606	7.19507
1332352578343	-0.599936	-0.46719778	-9.617479	9.647492
1332352578344	-0.63217807	-0.50616103	-11.651489	11.6796
1332352578359	-0.74422747	-0.7043518	-13.515474	13.554262
1332352578376	-1.014007	-1.2187815	-14.811483	14.896096
1332352578377	-1.0484843	-1.657043	-15.063011	15.190109
1332352578393	-0.84746635	-1.705174	-14.893443	15.014675
1332352578394	-0.6455899	-1.6769502	-15.396145	15.500652
1332352578409	-0.52095973	-1.8076172	-17.114069	17.21715
1332352578426	-0.23749864	-1.4690442	-19.73258	19.788614
1332352578427	-0.18719524	-0.5824233	-22.930967	22.939127
1332352578443	-0.3696456	0.14630067	-26.233177	26.236189
1332352578444	-0.70622426	0.6388999	-28.777325	28.793077
1332352578458	-1.1965381	0.58185494	-29.927097	29.95666
1332352578475	-1.1344178	0.2890855	-28.902729	28.926428
1332352578476	-0.9120105	0.15316105	-26.404018	26.420208
1332352578492	-0.7644989	0.017193794	-23.601448	23.613832
1332352578493	-0.4568522	-0.19757861	-20.897106	20.903032
1332352578508	-0.067376375	-0.7266378	-18.678612	18.692862
1332352578525	0.011637807	-1.4130902	-16.78544	16.84482
1332352578525	-0.2984442	-1.864641	-15.455357	15.5702915
1332352578541	-0.60523784	-2.00282	-14.92214	15.068108
1332352578542	-0.90939313	-1.8276722	-14.963799	15.1024065
1332352578558	-1.0541602	-1.4960337	-15.112267	15.222679
1332352578574	-1.0391847	-1.0860208	-15.35628	15.429668
1332352578575	-0.86536866	-0.8330421	-15.404183	15.450945
1332352578591	-0.53269434	-0.7367563	-15.176856	15.204062
1332352578592	-0.35532045	-0.7184769	-14.445507	14.467727
1332352578607	-0.4120934	-0.54269683	-13.377156	13.394501
1332352578624	-0.5458652	-0.44445986	-12.046431	12.066979
1332352578624	-0.60005504	-0.3453324	-10.777002	10.799217
1332352578640	-0.49658123	-0.48089534	-9.421666	9.446991
1332352578641	-0.15682733	-0.61539733	-8.291424	8.315709
1332352578656	0.18325663	-0.74921554	-7.319973	7.3604965
1332352578673	0.36691225	-0.8819933	-6.1106668	6.1848836
1332352578688	0.47203338	-0.77882904	-4.519686	4.610526
1332352578699	0.1061275	-0.36116868	-3.2547097	3.2764068
1332352578699	-0.3387693	0.5276635	-2.7149758	2.786447
1332352578706	-0.62734056	1.7308114	-2.6660302	3.2399044
1332352578723	-0.8383032	2.3848424	-2.0912907	3.2808113
1332352578724	-0.89335907	2.4110672	-0.44456577	2.6094012
1332352578739	-0.08630252	4.8698997	1.6434317	5.1404514
1332352578756	2.6815426	11.8798685	1.5804458	12.2808695
1332352578757	-2.007514	19.98721	2.3467102	20.224384
1332352578773	-9.601632	14.436511	6.216281	18.41864
