# bioPlux Text File Format
# Version: 1
# StartDateTime: 2012-03-21 18:10:53
# SamplingFrequency: 1000
# SampledChannels: 1 2 3 4 5 6 7 8
# SamplingResolution: 12
# AcquiringDevice: 00:07:80:93:66:BE
# EndOfHeader
0	0	0	763	698	846	848	0	0	0	0
1	0	0	762	697	846	846	0	0	0	0
2	0	0	762	697	845	850	0	0	0	0
3	0	0	761	698	845	851	0	0	0	0
4	0	0	762	698	845	849	0	0	0	0
5	0	0	761	699	844	845	0	0	0	0
6	0	0	760	700	845	843	0	0	0	0
7	0	0	761	699	846	838	0	0	0	0
8	0	0	760	700	845	837	0	0	0	0
9	0	0	760	701	845	836	0	0	0	0
10	0	0	760	702	845	836	0	0	0	0
11	0	0	761	702	845	836	0	0	0	0
12	0	0	760	701	845	838	0	0	0	0
13	0	0	760	703	845	842	0	0	0	0
14	0	0	761	701	845	843	0	0	0	0
15	0	0	761	705	845	844	0	0	0	0
16	0	0	761	705	845	842	0	0	0	0
17	0	0	761	705	847	839	0	0	0	0
18	0	0	760	705	847	843	0	0	0	0
19	0	0	762	706	846	846	0	0	0	0
20	0	0	763	708	846	846	0	0	0	0
21	0	0	763	709	846	845	0	0	0	0
22	0	0	763	709	845	848	0	0	0	0
23	0	0	763	710	844	844	0	0	0	0
24	0	0	765	711	845	842	0	0	0	0
25	0	0	765	712	845	842	0	0	0	0
26	0	0	765	713	844	839	0	0	0	0
27	0	0	766	712	844	839	0	0	0	0
28	0	0	768	713	845	837	0	0	0	0
29	0	0	768	713	844	837	0	0	0	0
30	0	0	769	715	843	837	0	0	0	0
31	0	0	769	715	841	837	0	0	0	0
32	0	0	769	717	843	843	0	0	0	0
33	0	0	770	716	843	845	0	0	0	0
34	0	0	770	718	843	850	0	0	0	0
35	0	0	770	717	842	849	0	0	0	0
36	0	0	770	719	842	851	0	0	0	0
37	0	0	770	719	843	852	0	0	0	0
38	0	0	770	719	843	854	0	0	0	0
39	0	0	769	721	844	856	0	0	0	0
40	0	0	769	722	845	861	0	0	0	0
41	0	0	770	722	845	877	0	0	0	0
42	0	0	772	721	844	886	0	0	0	0
43	0	0	771	721	843	882	0	0	0	0
44	0	0	772	723	843	886	0	0	0	0
45	0	0	774	723	843	886	0	0	0	0
46	0	0	774	723	844	894	0	0	0	0
47	0	0	775	723	844	897	0	0	0	0
48	0	0	775	724	844	901	0	0	0	0
49	0	0	776	724	844	906	0	0	0	0
50	0	0	776	724	844	918	0	0	0	0
51	0	0	777	725	844	921	0	0	0	0
52	0	0	776	725	845	922	0	0	0	0
53	0	0	777	725	844	924	0	0	0	0
54	0	0	776	726	844	926	0	0	0	0
55	0	0	777	726	844	927	0	0	0	0
56	0	0	777	726	843	924	0	0	0	0
57	0	0	777	726	842	926	0	0	0	0
58	0	0	777	727	842	931	0	0	0	0
59	0	0	778	727	841	932	0	0	0	0
60	0	0	778	727	841	935	0	0	0	0
61	0	0	779	728	841	936	0	0	0	0
62	0	0	779	728	840	940	0	0	0	0
63	0	0	779	728	840	941	0	0	0	0
64	0	0	781	729	839	939	0	0	0	0
65	0	0	781	728	838	940	0	0	0	0
66	0	0	781	727	838	939	0	0	0	0
67	0	0	781	729	837	940	0	0	0	0
68	0	0	783	730	837	938	0	0	0	0
69	0	0	783	729	836	938	0	0	0	0
70	0	0	783	729	834	939	0	0	0	0
71	0	0	783	729	834	941	0	0	0	0
72	0	0	783	729	833	941	0	0	0	0
73	0	0	785	729	833	939	0	0	0	0
74	0	0	785	729	831	942	0	0	0	0
75	0	0	786	726	830	947	0	0	0	0
76	0	0	787	728	831	945	0	0	0	0
77	0	0	787	727	829	947	0	0	0	0
78	0	0	786	727	828	947	0	0	0	0
79	0	0	788	728	828	948	0	0	0	0
80	0	0	789	728	827	945	0	0	0	0
81	0	0	788	728	827	943	0	0	0	0
82	0	0	788	727	826	945	0	0	0	0
83	0	0	788	728	826	951	0	0	0	0
84	0	0	788	727	825	951	0	0	0	0
85	0	0	789	727	824	956	0	0	0	0
86	0	0	788	728	824	957	0	0	0	0
87	0	0	788	726	823	956	0	0	0	0
88	0	0	789	727	822	951	0	0	0	0
89	0	0	787	727	822	947	0	0	0	0
90	0	0	787	726	822	962	0	0	0	0
91	0	0	786	726	822	970	0	0	0	0
92	0	0	787	725	821	965	0	0	0	0
93	0	0	788	725	820	971	0	0	0	0
94	0	0	788	725	820	972	0	0	0	0
95	0	0	788	724	819	970	0	0	0	0
96	0	0	788	724	818	968	0	0	0	0
97	0	0	788	723	818	972	0	0	0	0
98	0	0	787	722	818	978	0	0	0	0
99	0	0	788	722	817	973	0	0	0	0
100	0	0	788	721	817	973	0	0	0	0
101	0	0	788	721	817	975	0	0	0	0
102	0	0	787	720	817	975	0	0	0	0
103	0	0	788	719	816	977	0	0	0	0
104	0	0	788	719	817	974	0	0	0	0
105	0	0	788	718	816	968	0	0	0	0
106	0	0	786	717	816	966	0	0	0	0
107	0	0	788	715	816	966	0	0	0	0
108	0	0	786	716	817	966	0	0	0	0
