Timestamp:	X:	Y:	Z:	Acceleration:
1332255865666	0.07101667	0.19298673	-1.2901707	1.3064561
1332255865688	-0.25396055	0.34863448	-0.1947422	0.47325096
1332255865692	-0.4221569	0.26844501	1.135952	1.2412357
1332255865695	-0.11947885	0.1879015	1.6034746	1.6188617
1332255865697	0.34007716	0.028395653	1.129549	1.1799746
1332255865698	0.32884395	-0.13154888	0.6560278	0.74553066
1332255865702	0.08235186	-0.21346784	0.18289661	0.29291895
1332255865704	-0.1638811	-0.2173562	-0.21145344	0.34469303
1332255865705	-0.33132803	-0.14320517	-0.5271454	0.63888043
1332255865707	-0.34139895	0.00915575	-0.76428604	0.8371202
1332255865708	-0.27257138	0.08270955	-0.68752766	0.7441978
1332255865709	-0.20321998	0.15611625	-0.37534714	0.45448443
1332255865712	-0.13327175	0.15101051	-0.3770647	0.42748487
1332255865715	-0.14110488	0.14582825	-0.30023003	0.36237347
1332255865716	-0.22669026	0.0622406	-0.1447525	0.27607182
1332255865717	-0.23297742	-0.021257162	0.08946419	0.25046793
1332255865718	-0.23840234	-0.10462904	0.088581085	0.2750082
1332255865719	-0.32146758	-0.10934973	-0.1473732	0.3701589
1332255865721	-0.32512844	-0.035406828	-0.38288212	0.50354826
1332255865723	-0.32784408	-0.039731503	-0.46096516	0.5670531
1332255865725	-0.25112274	-0.043810844	-0.303133	0.39607024
1332255865726	-0.17344457	-0.12609577	-0.1448183	0.25875762
1332255865727	-0.17328149	-0.05111742	-0.14295769	0.23038308
1332255865728	-0.09369761	-0.05429554	-0.14058208	0.17745583
1332255865729	-0.1701675	-0.057130337	0.019272804	0.18053336
1332255865731	-0.16727239	0.018876791	0.17964554	0.24618874
1332255865733	-0.16355467	-0.061706066	0.34051132	0.38276067
1332255865735	-0.1590789	-0.06343341	0.18790054	0.25423712
1332255865740	-0.1539213	-0.06478953	-0.0428133	0.17240195
1332255865742	-0.22663608	-0.14426231	-0.27323723	0.38318938
1332255865743	-0.2988341	-0.06642461	-0.032589912	0.30785733
1332255865746	-0.29209644	-0.06672573	0.2081604	0.36483338
1332255865747	-0.20648244	-0.14517403	0.29198265	0.38595903
1332255865748	-0.19902131	-0.14482236	0.21880245	0.32932886
1332255865750	-0.19128338	-0.06568217	0.14551067	0.24915223
1332255865754	-0.18332085	-0.06472778	0.07202625	0.20732583
1332255865757	-0.1751751	-0.14196825	0.15522957	0.27374718
1332255865765	-0.16691038	-0.1404655	0.08112621	0.23274684
1332255865775	-0.15852591	-0.13869023	-0.07187748	0.22255744
1332255865785	-0.15010706	-0.13668108	-0.14686584	0.25056618
1332255865795	-0.06321955	-0.13445544	0.013091087	0.14915211
1332255865811	0.023596466	-0.1320417	0.17254543	0.21854915
1332255865828	-0.046597123	-0.12940645	0.25297546	0.28794774
1332255865829	-0.038430095	-0.2050662	0.3328972	0.39287347
1332255865855	-0.030423164	-0.20206738	0.25535583	0.3270526
1332255865857	-0.022625208	-0.19890666	0.3342867	0.38964516
1332255865858	-0.093568414	-0.19560719	0.255785	0.33532548
1332255865865	-0.086313635	-0.2706306	0.09829712	0.30058825
1332255865877	-0.15785176	-0.2670095	0.01876545	0.31074652
1332255865894	-0.15125018	-0.26323223	-0.061278343	0.30971417
1332255865911	-0.06652406	-0.1808095	-0.06335068	0.20280738
1332255865912	-0.060640126	-0.09820843	0.012565613	0.11610346
1332255865927	-0.055116087	-0.1723895	0.08804035	0.20126358
1332255865929	-0.049944967	-0.24638104	0.24160004	0.34866703
1332255865944	-0.045117766	-0.24166775	0.39478302	0.46507263
1332255865961	-0.04062286	-0.23678279	0.54769516	0.59806883
1332255865962	-0.11492723	-0.23174882	0.38647366	0.46505663
1332255865977	-0.11106151	-0.22648	0.06801987	0.26125574
1332255865978	-0.10748479	-0.221066	-0.09365654	0.26304886
1332255865994	-0.025698125	-0.13701653	-0.25553226	0.29108533
1332255866010	-0.02264005	-0.13129807	-0.26063824	0.29271838
1332255866011	-0.019807428	-0.1254158	-0.26593018	0.29468682
1332255866027	-0.01717943	-0.040831566	-0.27141953	0.27501073
1332255866043	-0.014629155	-0.03289509	-0.35675812	0.35857004
1332255866060	-0.012260526	-0.10357976	-0.5202942	0.53064597
1332255866062	-0.08854002	-0.0959537	-0.6834173	0.69577706
1332255866077	-0.08649531	-0.08849549	-0.76751614	0.7774278
1332255866078	-0.08459526	-0.1596899	-0.8509197	0.8698974
1332255866093	-0.0043446124	-0.231076	-1.0119534	1.0380099
1332255866109	-0.081168234	-0.22422886	-1.0936041	1.1193019
1332255866110	-0.079607934	-0.3745942	-1.174202	1.2350743
1332255866127	3.5446882E-4	-0.60366464	-1.2534637	1.3912522
1332255866128	0.08025268	-0.675997	-1.3312988	1.4952488
1332255866142	0.0031372309	-0.7485316	-1.486124	1.6639935
1332255866159	0.00446406	-0.89967203	-1.6391306	1.8698071
1332255866161	0.005754113	-0.972388	-1.6332922	1.9008459
1332255866176	0.08549115	-1.0450234	-1.7822046	2.0677612
1332255866178	0.086704224	-1.1960058	-2.0861163	2.4062064
1332255866192	0.009389907	-1.3466868	-2.5447578	2.8791397
1332255866209	-0.06797832	-1.4968483	-2.9223304	3.2840815
1332255866210	-0.14541271	-1.646343	-3.5327182	3.9002163
1332255866226	-0.14444187	-1.6380458	-3.9834342	4.3095016
1332255866228	-0.22203012	-1.6286569	-4.509553	4.79978
1332255866242	-0.2996891	-1.5395995	-5.1896	5.4214506
1332255866259	-0.37740254	-1.448894	-6.1011276	6.282156
1332255866260	-0.45514125	-1.4349658	-6.6947403	6.8619113
1332255866275	-0.45438066	-1.4190998	-6.891357	7.05061
1332255866277	-0.3750685	-1.4012702	-6.6122417	6.7694883
1332255866292	-0.21714596	-1.3030086	-6.0140643	6.1574306
1332255866309	0.019489944	-1.2022862	-5.3304725	5.4644127
1332255866310	0.2564144	-1.3347018	-4.404384	4.609314
1332255866326	0.17976308	-1.6217526	-3.392128	3.7641637
1332255866328	0.103471905	-1.8281541	-2.686061	3.2508118
1332255866341	0.18447593	-1.7971833	-2.4435167	3.0388606
1332255866358	0.18736961	-1.9207695	-2.4272861	3.1009967
1332255866359	0.11206743	-2.0423045	-2.5601068	3.276845
1332255866375	0.036989152	-2.1617978	-2.6068578	3.3868046
1332255866377	0.11901119	-2.0439682	-2.4115853	3.163497
1332255866391	0.122601986	-1.532096	-1.8971891	2.4416544
1332255866408	0.12619716	-1.1750746	-1.2984633	1.7557714
1332255866409	0.051232368	-0.9731724	-0.85243607	1.2947341
1332255866424	-0.10236132	-0.53406644	-0.24620152	0.59692544
1332255866426	-0.0207237	-0.17217946	0.7537422	0.7734356
1332255866441	0.2960957	-0.1227479	2.0687146	2.093399
1332255866466	0.4556444	-0.30697393	3.227806	3.274229
1332255866467	0.53639877	-0.49064922	4.227962	4.290003
1332255866469	0.85224724	-0.6740408	5.0680523	5.1832237
1332255866485	1.2461708	-1.014308	6.139333	6.3461146
1332255866487	1.2472113	-1.4332988	7.1263943	7.3753223
1332255866495	1.0122185	-1.6958619	7.3997664	7.658791
1332255866513	0.854999	-1.4884546	7.0362387	7.2425947
1332255866524	0.69689596	-0.8897129	6.4264455	6.5250635
1332255866540	0.77319825	-0.44915116	6.0396433	6.1054783
1332255866542	1.0052506	-0.1668055	6.423476	6.503799
1332255866557	1.392735	-0.042514086	7.732174	7.856719
1332255866558	1.857504	0.0016982555	9.65387	9.830947
1332255866574	2.163699	-0.033994675	11.635806	11.835318
1332255866591	1.9973251	-0.6206175	13.520535	13.681351
1332255866592	1.7508268	-2.1507683	15.544215	15.789674
1332255866607	1.8160394	-3.7611275	18.252281	18.724045
1332255866608	1.8792441	-5.1379085	22.824068	23.470573
1332255866623	1.6258252	-6.4378567	28.312723	29.080914
1332255866639	1.8412969	-7.660822	32.05533	33.009434
1332255866641	3.1531873	-7.70751	33.185474	34.214382
1332255866657	3.9909503	-6.4982605	32.871254	33.744247
1332255866658	3.649026	-4.581852	30.489578	31.047112
1332255866673	2.597289	-2.2702441	25.950851	26.179125
1332255866690	1.7000847	0.35801816	21.226013	21.296997
1332255866691	1.1923051	2.3625512	16.936865	17.142363
1332255866707	0.9157057	3.3531694	13.69787	14.132017
1332255866708	0.16504925	3.6424925	11.048588	11.634702
1332255866723	-0.43253946	3.623817	8.902338	9.62137
1332255866739	-0.7974248	3.6091132	7.505703	8.36643
1332255866740	-1.1648467	3.5191174	7.01649	7.9355016
1332255866756	-1.4571668	2.6478093	6.7952394	7.437036
1332255866757	-1.4368992	1.3060937	5.9991436	6.305576
1332255866772	-0.9465817	-0.036385894	3.6886578	3.808351
1332255866789	-0.6136501	-1.459265	0.020648956	1.5831763
1332255866790	-0.8295143	-2.4145658	-4.1338644	4.8587093
1332255866807	-1.4365547	-2.8248425	-7.6737914	8.302439
1332255866808	-1.7273357	-2.5337265	-9.957155	10.418656
1332255866822	-1.3088446	-1.3846397	-10.744301	10.911934
1332255866839	-0.49437195	0.5436934	-10.738184	10.763299
1332255866840	-0.22509098	2.2313037	-11.186215	11.408804
1332255866857	-1.6776142	2.8935509	-13.024182	13.446796
1332255866858	-4.145452	3.1588066	-16.008924	16.83593
1332255866872	-5.5878716	3.1842117	-19.507042	20.539917
1332255866896	-5.062362	2.498521	-21.86429	22.581348
1332255866897	-3.8245962	1.2588547	-22.05602	22.420532
1332255866898	-1.8740237	0.09281808	-20.312506	20.398983
1332255866905	0.8679391	-1.4703646	-18.671894	18.749798
1332255866921	2.5969872	-2.8816323	-17.835062	18.252058
1332255866938	2.921059	-3.1992123	-18.112085	18.622974
1332255866939	1.5260496	-2.1873007	-20.599815	20.771748
1332255866955	-1.5101024	-0.002255857	-25.061876	25.10733
1332255866956	-3.990206	2.0222433	-28.825333	29.17038
1332255866971	-4.111121	2.3964133	-30.32924	30.700275
1332255866989	-2.579094	0.8851528	-28.544834	28.674776
1332255866990	-1.2787861	-0.9411377	-23.948565	24.001143
1332255867005	-0.053641796	-2.1402957	-18.89488	19.015789
1332255867006	0.232512	-2.6334507	-14.721241	14.956739
1332255867021	-0.2640736	-2.4986463	-11.983587	12.244156
1332255867039	-0.75827146	-2.3634496	-11.536573	11.800568
1332255867040	-1.1724713	-2.384213	-12.918375	13.1887665
1332255867055	-1.0363709	-2.1679258	-14.800116	14.993912
1332255867056	-1.0568433	-1.6354898	-16.481369	16.596003
1332255867071	-1.5484862	-0.86488813	-17.658384	17.747236
1332255867088	-1.804918	0.30166095	-18.248695	18.34022
1332255867089	-1.6697432	1.2365874	-18.184729	18.303047
1332255867104	-1.3001137	1.1554613	-16.293255	16.385834
1332255867105	-1.0102603	0.21511942	-12.818459	12.860007
1332255867121	-0.40792823	-0.72137195	-8.943627	8.98194
1332255867137	0.35030323	-0.86861235	-5.917345	5.991008
1332255867139	0.47907877	-0.5418813	-5.0910473	5.14217
1332255867154	0.1354993	-0.21195507	-6.5416746	6.5465097
1332255867170	-0.05281976	0.042070687	-8.000442	8.000727
1332255867171	-0.3215131	0.14124382	-8.216896	8.224397
1332255867187	-0.5135775	0.16436636	-6.9525886	6.973469
1332255867188	-0.15849294	0.18879867	-3.9826827	3.990304
1332255867203	0.4297263	0.2928143	0.3774972	0.64258003
1332255867220	0.46618277	0.24060595	4.9483304	4.976062
1332255867221	0.65713537	0.18859267	8.39216	8.419962
1332255867237	1.9442458	1.078396	9.923358	10.169369
1332255867238	2.9148126	2.517074	9.224417	9.996082
1332255867253	3.4116335	7.8005705	7.077686	11.071666
1332255867269	4.5334954	19.282722	3.9515977	20.19879
1332255867271	-0.31229976	21.659252	1.7271626	21.730251
1332255867288	-4.5342216	12.495881	2.1261845	13.462053
1332255867289	0.5007343	4.4264994	7.1908245	8.458877
1332255867315	6.708186	-3.6513064	21.86038	23.156166
1332255867317	8.909611	-8.912138	35.233727	37.41955
1332255867318	9.223252	-6.1803875	38.907734	40.46081
1332255867325	7.7274575	0.54059976	39.082138	39.842434
1332255867336	2.7735925	6.149651	35.049	35.692345
1332255867352	-2.7373405	11.898686	24.909279	27.740656
1332255867369	-6.918585	15.914207	15.67144	23.382105
1332255867370	-8.674326	14.347366	12.732501	21.052492
1332255867386	-6.3578887	9.786306	11.764474	16.57098
1332255867387	-3.4978714	6.1586843	8.309096	10.918131
1332255867402	-2.4479985	4.090899	3.6967669	6.0327635
1332255867419	0.4813614	2.2468433	0.12087381	2.3010051
1332255867420	3.8796964	0.7056546	-2.8038287	4.8385377
1332255867436	3.8242538	-0.37751567	-3.9811034	5.5332284
1332255867437	1.1018239	-0.7629084	-3.2342474	3.5009143
1332255867452	-1.2260715	-0.37231493	-2.0520995	2.4192936
1332255867469	-3.0804272	-0.2262845	-1.1389928	3.292042
1332255867470	-3.9899044	-0.9500785	0.065405846	4.101983
1332255867486	-3.169275	-1.9931898	0.7820983	3.82476
1332255867487	-1.638408	-2.8811057	0.39590263	3.337947
1332255867502	-0.26010275	-3.37636	-0.37972307	3.407587
1332255867519	0.57409847	-3.7137542	-0.6003504	3.8055196
1332255867520	0.86444277	-3.4980085	-0.41490936	3.6270475
1332255867535	1.0820975	-2.4915528	-0.4459238	2.7527475
1332255867537	1.2270472	-0.92769194	-0.68856764	1.6853435
1332255867552	0.9064092	0.64613414	-0.5894251	1.259559
1332255867568	0.19901574	1.7607639	-0.4593668	1.8305503
1332255867569	-0.5820806	2.181918	-0.21755886	2.2686815
1332255867585	-1.3589358	1.5180986	-0.17606354	2.0450742
