Timestamp:	X:	Y:	Z:	Acceleration:
1332173619987	0.36287212	-0.44448757	-1.6837654	1.778851
1332173620010	0.99484396	-0.5266242	-1.3574381	1.7634301
1332173620013	1.2348273	-0.60854936	-2.2065206	2.6007428
1332173620026	1.2397559	-0.6901703	-3.2888741	3.581902
1332173620034	1.1664824	-0.6144192	-4.211821	4.413347
1332173620040	1.0148252	-0.77358747	-4.7396865	4.9084554
1332173620044	1.0200009	-0.93210244	-5.029044	5.2154098
1332173620055	0.94630104	-1.0113535	-5.236453	5.416527
1332173620061	0.8719358	-1.0112295	-5.2831197	5.4492397
1332173620075	0.8751201	-1.0100784	-5.4039855	5.56679
1332173620080	0.7986282	-0.85078144	-5.362947	5.488427
1332173620081	0.48529088	-0.8471453	-5.1595616	5.251118
1332173620088	0.013402656	-0.84208775	-4.7933073	4.8667326
1332173620098	-0.38184312	-0.83539534	-4.18464	4.2842617
1332173620108	-0.85731775	-0.670203	-3.334072	3.5071645
1332173620118	-1.5700471	-0.3463912	-2.3979259	2.8870544
1332173620128	-2.1273837	0.21438074	-1.3768945	2.5431395
1332173620140	-2.4509416	0.8554754	-0.26928234	2.6098785
1332173620156	-2.8540537	1.4980116	0.8444786	3.3320873
1332173620173	-3.257973	2.2205899	2.279192	4.5541325
1332173620174	-3.5050433	2.9442122	4.268119	6.258638
1332173620190	-3.4377346	3.7473764	6.812441	8.501188
1332173620191	-3.1337721	4.2367973	9.280657	10.672468
1332173620206	-2.4352145	4.4120097	11.751156	12.786155
1332173620223	-1.8125744	4.115167	14.926381	15.588999
1332173620224	-1.2650499	3.4239426	19.275301	19.617874
1332173620240	-0.7911555	2.337051	23.382954	23.512768
1332173620241	-0.46994627	1.2465334	26.225739	26.259552
1332173620255	-0.69339454	0.4654305	27.015217	27.028122
1332173620272	-1.4608122	0.5419781	25.746256	25.79336
1332173620273	-2.1446538	1.2405081	23.827356	23.95582
1332173620289	-2.4307191	2.1679459	22.11524	22.353796
1332173620290	-2.71273	2.540621	20.531292	20.864985
1332173620316	-2.9906945	2.122965	19.384293	19.728205
1332173620318	-2.9506285	1.2287636	18.5905	18.863264
1332173620322	-2.51418	0.2505653	17.440247	17.622318
1332173620338	-2.3093362	-0.34048843	14.754095	14.937613
1332173620339	-2.4933443	-0.4653833	10.453558	10.756868
1332173620354	-2.2815123	0.26874304	5.558361	6.014391
1332173620384	-1.1228983	1.4683611	1.3094683	2.2653239
1332173620386	0.5080637	2.4311688	-2.1822023	3.3061635
1332173620388	2.3778064	2.5281203	-4.4621935	5.6530104
1332173620391	3.2300837	1.681591	-5.0534506	6.2288485
1332173620404	2.8277636	0.12847877	-4.4892488	5.307175
1332173620421	1.9561344	-1.5038878	-4.18726	4.8601737
1332173620422	1.3986795	-3.0578477	-4.8433642	5.8961782
1332173620437	1.1543856	-4.1406116	-6.529431	7.817336
1332173620439	0.28030998	-4.4375997	-9.3156395	10.322403
1332173620453	-0.9891609	-4.18345	-13.115466	13.801998
1332173620470	-1.7915034	-3.76993	-16.983671	17.489052
1332173620472	-2.048977	-3.5883222	-20.519787	20.9317
1332173620486	-1.52662	-3.7160182	-22.697144	23.049938
1332173620503	-0.22451007	-4.152141	-23.038666	23.410912
1332173620505	0.7584586	-4.660033	-21.380995	21.896074
1332173620520	0.8728901	-5.0814204	-18.815483	19.509104
1332173620521	0.98258346	-5.1807175	-16.28082	17.113457
1332173620536	1.3228172	-5.1130204	-14.865989	15.776262
1332173620553	1.6589799	-5.036662	-14.73326	15.658516
1332173620555	1.9125712	-4.7151012	-15.171021	16.001562
1332173620570	2.318964	-4.1472116	-15.232577	15.956452
1332173620571	2.8780038	-3.5672224	-14.756139	15.45159
1332173620585	3.5112193	-2.8179865	-13.899	14.609994
1332173620602	3.8266988	-2.058536	-13.299916	13.991746
1332173620603	3.902802	-1.5244346	-13.352861	13.994809
1332173620619	3.7390513	-1.1365886	-13.898763	14.437726
1332173620621	3.1778414	-0.9729819	-14.307784	14.688705
1332173620635	2.4549448	-1.0362482	-14.434929	14.67882
1332173620652	1.9620626	-1.2479784	-14.279726	14.467816
1332173620653	1.6995759	-1.4536746	-14.088128	14.26454
1332173620668	1.4311073	-1.6531364	-13.778846	13.951256
1332173620670	1.3140175	-1.7698877	-13.124503	13.308332
1332173620685	1.1919338	-1.9627874	-12.211505	12.425542
1332173620702	0.9861528	-2.232421	-11.35471	11.614028
1332173620703	0.7749358	-2.3438387	-10.79001	11.068805
1332173620719	0.55926204	-2.4555805	-10.211183	10.517172
1332173620737	0.4184395	-2.5687807	-9.467125	9.818359
1332173620740	0.43169314	-2.4488235	-9.033422	9.369409
1332173620741	0.5989772	-2.3311846	-8.67416	9.001903
1332173620751	0.60776657	-2.138359	-8.083073	8.3832
1332173620767	0.69380647	-1.9488745	-7.0256763	7.3239064
1332173620769	0.622445	-1.6060748	-5.4271307	5.6939144
1332173620783	0.3158157	-0.87464553	-3.4469647	3.5701976
1332173620800	-0.53940374	0.5592401	-1.6370859	1.8121138
1332173620802	-2.0998573	2.9311366	-0.626225	3.6596613
1332173620817	-4.2863107	5.612916	-0.96740437	7.1283345
1332173620833	-5.3715506	7.819477	-1.4076667	9.590585
1332173620835	-3.1574655	8.922533	0.32670975	9.470371
1332173620850	1.2579184	9.078348	6.275962	11.107945
1332173620851	4.422234	8.20758	16.20147	18.692463
1332173620866	4.217593	6.2299676	25.236267	26.333815
1332173620883	1.3507712	3.693409	29.925325	30.182627
1332173620884	-1.9024944	1.8526478	31.365543	31.477757
1332173620900	-3.7369199	1.2545674	31.20047	31.448494
1332173620902	-4.074632	1.8987532	29.348286	29.690567
1332173620916	-3.3864067	3.3907526	25.879732	26.31968
1332173620933	-2.379684	5.2629595	21.896275	22.645275
1332173620934	-2.074415	6.494252	18.725155	19.927618
1332173620949	-2.5481756	6.7683372	16.824837	18.313349
1332173620950	-2.9387136	6.4031625	15.890667	17.382458
1332173620965	-2.6959493	5.8680935	15.1290245	16.449621
1332173620982	-2.1339617	5.399565	14.463214	15.585046
1332173620984	-1.5660194	4.6823854	14.043932	14.886543
1332173620999	-1.3843956	3.8736753	13.636128	14.2431
1332173621001	-1.1980338	3.055717	12.863743	13.275864
1332173621015	-0.9283398	2.3854313	11.884203	12.156742
1332173621032	-0.5747024	1.8615268	11.006646	11.177738
1332173621033	-0.059440687	1.4860513	10.083281	10.192371
1332173621048	0.5386474	1.1813612	9.117922	9.2099
1332173621049	0.98285764	0.95039535	7.96618	8.082653
1332173621064	1.2732273	0.7145293	6.470175	6.632859
1332173621081	1.2523891	0.3960042	4.4754896	4.664258
1332173621083	1.0761507	0.15405321	2.1483665	2.4077606
1332173621098	0.900584	0.06868577	-0.112807274	0.9102168
1332173621099	0.80319315	-0.015387535	-2.2227583	2.3634741
1332173621114	0.70449126	-0.33180428	-3.6243095	3.7070234
1332173621131	0.60383916	-0.644325	-4.0790696	4.1735578
1332173621132	0.5005403	-1.0304651	-4.2108545	4.3639083
1332173621147	0.62930727	-1.1748135	-4.5615344	4.7522426
1332173621169	0.75419194	-1.3116136	-5.1245637	5.343247
1332173621170	0.79621506	-1.3615768	-5.5822415	5.800799
1332173621171	0.6764228	-1.2453549	-5.773465	5.94486
1332173621180	0.47331455	-1.354819	-6.0866203	6.25352
1332173621196	0.42203164	-1.4538448	-6.518259	6.6917467
1332173621213	0.7579434	-1.3850532	-6.987217	7.1633825
1332173621214	0.93165624	-1.226584	-7.177275	7.3406925
1332173621230	0.8648567	-1.2138495	-7.0873184	7.24234
1332173621232	0.63584596	-1.424783	-6.7144027	6.8932943
1332173621246	0.5584508	-1.5450633	-6.291467	6.502434
1332173621262	0.5559162	-1.4991696	-6.1432486	6.3479176
1332173621264	0.6276372	-1.5212643	-5.871476	6.097738
1332173621280	0.7732988	-1.5320876	-5.550729	5.8099804
1332173621281	0.8371432	-1.5338714	-5.3468437	5.6251497
1332173621296	0.8188851	-1.6043322	-5.020732	5.3340607
1332173621313	0.7982024	-1.7459025	-4.504196	4.8962317
1332173621314	0.77519596	-1.8802202	-3.797659	4.307943
1332173621329	0.82820296	-1.928375	-3.0562754	3.7074747
1332173621331	1.0362835	-1.8131454	-2.7566967	3.4584327
1332173621345	1.0859386	-1.6924336	-2.8250227	3.4676142
1332173621362	0.9774302	-1.488349	-3.107542	3.5815318
1332173621364	0.789167	-1.279177	-3.1335287	3.4753532
1332173621379	0.5214106	-1.1441021	-2.9854488	3.239405
1332173621380	0.5671618	-0.8493049	-2.7491865	2.9327493
1332173621395	0.06327081	-0.5522151	-3.997078	4.035539
1332173621412	-0.75497776	-0.2525487	-5.4733853	5.530978
1332173621413	-0.39605826	-0.029886723	-4.985214	5.0010114
1332173621428	0.3554229	-0.04173112	-3.398138	3.4169297
1332173621429	0.6364638	-0.053317547	-2.2841053	2.3717222
1332173621445	0.44742125	-0.14398336	-1.6456642	1.7114694
1332173621461	-0.05460909	-0.31401658	-1.0125322	1.0615131
1332173621462	-0.39860606	-0.40683675	-0.30701256	0.6470391
1332173621478	-0.34889963	-0.34469128	0.15504932	0.51437664
1332173621480	-0.29774415	-0.36348987	0.45094013	0.6512476
1332173621494	-0.24499428	-0.38516426	0.42253017	0.6220172
1332173621511	-0.033558786	-0.25294995	0.69712925	0.7423605
1332173621512	0.25820512	-0.12407684	1.0382986	1.0770928
1332173621529	0.23801093	0.0012905598	1.052906	1.079473
1332173621530	-0.015635312	0.044596672	0.34805298	0.35124663
1332173621544	-0.18882453	0.16278839	-0.29174805	0.38375995
1332173621560	-0.28152	0.12035203	-0.78854275	0.8458947
1332173621562	-0.60761565	0.38809824	-1.3782749	1.5554609
1332173621588	-0.6963756	0.7307458	-1.2755413	1.6266328
1332173621590	0.0015254021	0.6774545	-0.48009968	0.8303268
1332173621592	0.5442	0.5423293	0.38118267	0.85765666
