Timestamp:	X:	Y:	Z:	Acceleration:
1332346279657	-0.27659786	0.60534024	-0.43038082	0.7925723
1332346279680	-0.4373907	0.60759735	-0.27487278	0.7975213
1332346279682	-0.44109648	0.45242786	-0.35486126	0.72469556
1332346279684	-0.3661232	0.37517715	-0.35628033	0.6338295
1332346279686	-0.21238653	0.3757577	-0.51443386	0.6715237
1332346279690	-0.058276325	0.3755982	-0.75071335	0.8414515
1332346279701	0.01781413	0.29614592	-1.0650043	1.105556
1332346279704	0.015959918	0.294302	-1.3002262	1.3332129
1332346279707	0.014683843	0.37004876	-1.2993059	1.3510542
1332346279710	-0.1429475	0.44488025	-1.1405802	1.232589
1332346279712	-0.22148006	0.5187752	-0.9808264	1.13146
1332346279719	-0.29941618	0.5132797	-0.81988525	1.0125798
1332346279720	-0.29830015	0.34993768	-0.8930416	1.0044713
1332346279740	-0.29664102	0.26422572	-0.8077698	0.90016836
1332346279741	-0.21598642	0.25619078	-0.72095203	0.79501927
1332346279748	-0.21327908	0.16884065	-0.7108841	0.7611513
1332346279758	-0.13158113	0.002245903	-0.7775526	0.78861064
1332346279768	-0.12787893	-0.16502953	-0.8425007	0.8679834
1332346279778	-0.20218126	-0.33292484	-0.9841833	1.0584579
1332346279791	-0.27604565	-0.34435558	-1.2026815	1.281103
1332346279807	-0.27099985	-0.4346707	-1.4194822	1.5090756
1332346279823	-0.26556286	-0.52522254	-1.4776993	1.5905904
1332346279824	-0.18134989	-0.6942339	-1.534605	1.6940664
1332346279845	-0.17522667	-0.7846739	-1.511241	1.7118022
1332346279846	-0.24735013	-0.9531889	-1.7220979	1.9837773
1332346279856	-0.3191635	-1.1211157	-2.088234	2.3915448
1332346279873	-0.2338616	-1.5236617	-2.5317473	2.9641156
1332346279874	-0.14836581	-1.9251293	-2.9738078	3.5456548
1332346279890	-0.06264228	-2.0112736	-3.3355598	3.8955238
1332346279891	0.10165343	-1.938943	-3.9314456	4.3847575
1332346279906	0.34452522	-1.7077956	-4.682639	4.996236
1332346279923	0.5090176	-1.395871	-5.5101156	5.706919
1332346279924	0.6735343	-1.0814114	-6.1782513	6.3082395
1332346279939	0.75953394	-0.8424704	-6.3724136	6.472581
1332346279940	0.60989755	-0.9146352	-6.171218	6.26837
1332346279956	0.45993754	-1.0623391	-5.888006	6.000727
1332346279972	0.30950642	-1.1278338	-5.363694	5.4897194
1332346279973	0.158454	-1.3473436	-4.5206976	4.7198677
1332346279989	-0.15032002	-1.5639755	-3.436892	3.7790003
1332346279989	-0.46004167	-1.8557576	-2.4243197	3.0875235
1332346280005	-0.61374706	-1.987945	-1.9549594	2.8549042
1332346280022	-0.53314084	-2.038263	-1.7908349	2.7651122
1332346280022	-0.29650027	-2.007757	-1.5422015	2.5489972
1332346280038	-0.060766682	-1.896175	-0.972981	2.1321032
1332346280039	0.017232746	-1.7821419	-0.47627354	1.8447665
1332346280054	0.016160011	-1.6660315	-0.21051025	1.679356
1332346280071	0.17143449	-1.3896961	-0.09495497	1.4034463
1332346280072	0.24791217	-1.0332524	0.4150977	1.1407791
1332346280087	0.24563587	-0.7531364	1.3199582	1.5394288
1332346280104	0.08622059	-0.70661616	2.1472692	2.2621906
1332346280105	0.0051794946	-0.8155911	2.817052	2.9327457
1332346280121	0.2379525	-0.76556873	3.093791	3.1959755
1332346280122	0.549173	-0.47917247	2.818099	2.9108212
1332346280137	0.86034405	-0.11287761	2.0678058	2.2424884
1332346280159	1.1715219	0.2534325	1.3117137	1.7768749
1332346280160	1.3256934	0.5414176	1.0980859	1.8045465
1332346280161	1.5582256	0.6722591	1.7396913	2.4303343
1332346280170	1.7905455	0.48839045	4.0206084	4.4283032
1332346280187	1.2374786	-0.24524069	8.095795	8.193497
1332346280203	0.29158378	-1.3732052	12.946936	13.02282
1332346280204	-0.57671607	-2.2676878	17.08078	17.240303
1332346280220	-1.5246912	-2.8504863	19.632671	19.897028
1332346280221	-2.0814984	-3.2003298	20.60191	20.952648
1332346280236	-1.6977265	-3.395724	20.379583	20.730186
1332346280253	-0.7657606	-3.4364872	19.982697	20.290491
1332346280253	0.16536835	-3.322296	19.566164	19.846909
1332346280269	0.62510306	-2.895693	19.048027	19.27701
1332346280270	0.6138752	-2.0776927	18.584143	18.709997
1332346280285	0.759851	-1.1032071	18.408726	18.457401
1332346280302	1.2986218	-0.5205587	18.590837	18.643408
1332346280303	1.6025289	-0.17280316	18.351704	18.42235
1332346280319	1.5146497	0.09763849	17.137402	17.204483
1332346280319	1.1918998	0.44791734	16.281746	16.331457
1332346280335	0.6341562	0.6424291	16.572205	16.596773
1332346280352	0.23358217	0.36797285	16.821127	16.826773
1332346280352	0.22547793	0.01595807	16.176403	16.177982
1332346280368	0.531129	-0.09974587	14.399784	14.409922
1332346280369	0.67950916	-0.13653755	12.200005	12.219677
1332346280384	0.670553	-0.016468406	10.052494	10.074847
1332346280401	0.8178619	-0.053311348	8.104584	8.145921
1332346280402	1.2001112	-0.16950202	5.6655264	5.79372
1332346280417	1.3462274	-0.20824611	3.2825613	3.5539982
1332346280434	1.1776931	-0.48381692	0.7250805	1.4651899
1332346280435	0.694505	-0.76107943	-1.5297337	1.8443601
1332346280451	0.2102083	-0.8831762	-3.4067993	3.525687
1332346280451	0.117375135	-0.7718487	-5.051939	5.111909
1332346280467	-0.05522853	-0.74107707	-5.916216	5.9627056
1332346280483	-0.464084	-0.7908603	-6.143512	6.2115674
1332346280484	-0.6385266	-0.5287676	-7.144998	7.192935
1332346280500	-0.49979058	-0.19012558	-9.227816	9.243296
1332346280501	-0.5188862	-0.010290146	-11.839897	11.851266
1332346280516	-0.8524991	-0.22456533	-13.8770275	13.905003
1332346280533	-1.2646574	-0.75431067	-14.784752	14.857902
1332346280534	-0.97036886	-1.2070264	-14.009237	14.094583
1332346280550	-0.20481098	-1.5041234	-12.957987	13.046599
1332346280551	0.48312032	-1.3315096	-13.749205	13.821974
1332346280569	0.85828245	-0.6890082	-16.457409	16.494171
1332346280570	0.685502	-0.28271866	-20.137453	20.1511
1332346280582	0.2788872	-0.19087166	-24.08041	24.08278
1332346280599	0.030926526	-0.25627053	-27.577938	27.579145
1332346280600	-0.21536672	-0.24330413	-29.766567	29.768341
1332346280615	-0.38156465	-0.07335645	-30.40968	30.412163
1332346280632	-0.6246269	0.17525804	-29.658777	29.665873
1332346280633	-0.7877359	0.110112846	-27.987728	27.999027
1332346280649	-0.7924571	-0.19029123	-25.551662	25.564655
1332346280649	-0.48189807	-0.88297856	-22.822792	22.84495
1332346280664	-0.32700813	-1.7326039	-19.804134	19.88247
1332346280682	-0.32763124	-2.1112463	-17.192549	17.324793
1332346280682	-0.5623131	-2.0974355	-14.836173	14.994247
1332346280698	-0.8741358	-1.8480742	-13.131127	13.289318
1332346280714	-1.1061913	-1.4415047	-12.238827	12.372973
1332346280715	-1.1801018	-1.3484658	-11.853204	11.987887
1332346280731	-0.703262	-1.4115422	-12.04632	12.14911
1332346280731	0.1671707	-1.4737632	-12.205524	12.295314
1332346280747	0.4111724	-1.2207377	-12.013619	12.0824795
1332346280764	0.18558943	-0.73089457	-11.481128	11.505866
1332346280765	0.19658011	-0.23967701	-10.303901	10.308562
1332346280781	0.5227624	0.09645766	-8.557654	8.574149
1332346280782	0.7713892	0.27726173	-6.646285	6.6966424
1332346280796	0.7070349	0.30312997	-5.19582	5.2524595
1332346280813	0.4075203	0.3300141	-3.8324866	3.8681955
1332346280814	-0.048745334	0.5151196	-2.7116294	2.760554
1332346280830	-0.34806967	1.0937943	-1.7571654	2.0988495
1332346280831	-0.8047737	1.7513261	-0.97921705	2.1618671
1332346280846	-1.1836069	2.5659552	-0.22340107	2.8346002
1332346280863	-0.85686827	4.8715506	0.27243328	4.9538317
1332346280864	2.2158573	11.25736	-0.9873514	11.515774
1332346280879	0.26497722	18.426556	1.0961351	18.461031
1332346280880	-3.6487427	16.175669	6.126584	17.677687
1332346280895	-3.1683917	5.2096076	7.745113	9.857256
1332346280912	0.60730946	-2.9374173	14.582289	14.887591
1332346280913	4.8532395	-5.5990634	28.834204	29.771038
1332346280929	8.000032	-4.4253716	37.07897	38.189457
1332346280930	7.5364304	0.97498536	37.195656	37.964
1332346280945	3.4622335	5.187307	30.595568	31.224733
1332346280962	1.0349708	5.148651	20.80088	21.453587
1332346280963	1.3526914	4.158603	15.819371	16.412685
1332346280978	1.0396787	3.1585398	16.349873	16.684593
1332346280979	-0.45410743	2.2279186	17.28922	17.43809
1332346280997	-2.0302324	2.231382	17.06927	17.333807
1332346281011	-3.2187674	3.0108638	16.151527	16.74209
1332346281011	-4.0191464	3.705377	15.329187	16.274746
1332346281028	-3.4111729	3.530186	15.227327	15.999057
1332346281044	-1.7866448	2.4861825	15.456213	15.756514
1332346281044	-0.32196587	1.3588802	14.448748	14.516078
1332346281061	0.1988343	0.5407804	11.5762615	11.590591
1332346281062	0.09095144	0.033471107	8.339641	8.340203
1332346281077	-0.09542012	-0.55504155	6.3100615	6.335144
1332346281093	-0.43788058	-1.066169	5.1056814	5.234161
1332346281094	-0.8573424	-1.5772015	3.6352363	4.054324
1332346281111	-1.039386	-1.9317286	1.57686	2.7015526
1332346281111	-1.2975969	-2.0486126	-0.57820606	2.4929688
1332346281126	-1.1605623	-1.9275993	-2.3623946	3.2624304
1332346281143	-0.54979616	-1.6451763	-3.2092385	3.6480258
1332346281144	-0.092705846	-1.3574761	-3.352373	3.6179745
1332346281160	-0.024342299	-1.2989079	-3.5727234	3.8015928
1332346281161	0.12582028	-1.1546295	-3.93676	4.1045194
1332346281176	0.35789227	-0.92385304	-4.2827783	4.3958826
1332346281193	0.35818273	-0.76262236	-4.450015	4.529075
1332346281194	0.20484519	-0.74908924	-4.4325995	4.500115
1332346281209	0.05472225	-0.8827174	-4.226027	4.3175793
1332346281210	0.22101992	-1.0071129	-3.748003	3.8872423
1332346281226	0.38946396	-0.80842733	-3.3095942	3.4290888
1332346281242	0.48174268	-0.677876	-3.141306	3.2495222
1332346281243	0.49690104	-0.53877354	-3.0877028	3.1734989
1332346281259	0.0423342	-0.46934366	-3.5384102	3.569653
1332346281260	-0.49004275	-0.47038245	-4.415617	4.467558
1332346281275	-0.70828426	-0.5428541	-4.387018	4.476861
1332346281292	-0.5340067	-0.528924	-3.2120132	3.2987804
1332346281292	-0.3600988	-0.5877447	-1.6045513	1.7463391
1332346281308	-0.3436723	-0.79806614	-0.7415447	1.142326
1332346281309	-0.40639043	-0.9252634	-1.0964928	1.4911612
1332346281324	-0.3129122	-0.8133638	-2.202612	2.3687494
1332346281341	-0.29869148	-0.3834865	-3.3502579	3.3853369
1332346281342	-0.20682263	0.12714267	-4.235405	4.2423573
1332346281357	-0.27273878	0.40445185	-4.7014494	4.72669
1332346281374	-0.18249851	0.5258248	-4.6765594	4.709565
1332346281375	-0.17151469	0.5698099	-4.394636	4.434741
1332346281391	-0.08278763	0.6142919	-3.9368649	3.9853625
1332346281392	-0.15170962	0.50118446	-3.4674683	3.5067844
1332346281418	-0.29976094	0.387352	-2.9839926	3.023923
1332346281419	-0.5268849	0.19328332	-2.416998	2.4812992
1332346281420	-0.51912344	0.1541636	-1.8430624	1.9209722
1332346281428	-0.43337905	0.19108224	-1.4215622	1.4983886
1332346281442	-0.348058	0.30369186	-1.3897018	1.4644604
1332346281456	-0.34154916	0.3347361	-1.5920057	1.6622835
1332346281473	-0.335288	0.36257148	-1.7171488	1.7867502
1332346281474	-0.32915813	0.46539307	-1.7656536	1.8553891
1332346281490	-0.40157354	0.56476164	-1.7397223	1.8726586
1332346281491	-0.4740028	0.6608019	-1.7195444	1.902149
1332346281506	-0.5463287	0.59632707	-1.7055445	1.8875812
1332346281523	-0.61848074	0.606817	-1.3847189	1.63346
1332346281524	-0.53345716	0.45702147	-0.75792885	1.0333931
1332346281539	-0.44812146	0.22540331	-0.37497807	0.62628114
1332346281540	-0.36246258	0.14774442	-0.23632526	0.4572277
1332346281555	-0.3549282	0.06733012	-0.18521881	0.40597215
1332346281572	-0.42527536	-0.09472513	-0.30041122	0.5292248
1332346281573	-0.4951895	-0.25911808	-0.42483997	0.70202833
1332346281589	-0.32914162	-0.11184573	-0.24470234	0.42511517
1332346281589	-0.16257143	0.11196542	-0.7016716	0.7289093
1332346281605	0.5538187	0.41277242	-1.167552	1.3565669
1332346281622	1.1139094	0.6335032	-0.15159798	1.2903885
1332346281623	0.732609	0.46096253	1.5624132	1.7861516
1332346281638	0.35165942	0.052242517	2.2480316	2.27597
1332346281654	0.20630503	-0.12149453	2.3766718	2.3887007
1332346281655	0.21782368	-0.29541874	2.1843548	2.2149775
1332346281671	0.46460068	-0.15567255	1.827465	1.8920138
1332346281672	0.7108821	-0.09415388	1.3074265	1.4911681
1332346281687	0.7210822	-0.03239155	1.015727	1.246078
1332346281704	0.5735021	0.26532817	0.7960949	1.0164009
1332346281704	0.34646526	0.406775	0.7273302	0.9025039
1332346281721	-0.03873402	0.39205408	0.6520481	0.76182246
1332346281722	-0.26826996	0.3782401	0.33551502	0.5723676
1332346281737	-0.42084914	0.3653915	-0.14411736	0.575669
