Timestamp:	X:	Y:	Z:	Acceleration:
1332348478969	-0.28436685	0.36600685	-0.6202049	0.7742607
1332348478988	-0.21948248	0.2771907	0.5711689	0.6717449
1332348478989	-0.15412785	0.26694584	1.6060038	1.6353176
1332348478990	-0.08824086	0.099843025	1.3856115	1.3920038
1332348478991	-0.021740794	-0.067138195	0.61625004	0.6202776
1332348478992	-0.18998541	-0.23397112	-0.15291691	0.33796528
1332348478993	-0.27897954	-0.32214665	-0.29430103	0.5179007
1332348478994	-0.36713964	-0.2531495	-0.27904797	0.5260646
1332348478998	-0.37593	-0.105398655	-0.49980545	0.63422215
1332348479017	-0.3837818	-0.035778046	-0.878273	0.9591309
1332348479019	-0.46912634	-0.044209003	-0.94369125	1.0547924
1332348479027	-0.47493052	-0.13061857	-0.77459526	0.9179423
1332348479029	-0.40118784	-0.21646214	-0.5279312	0.6975091
1332348479032	-0.32629576	-0.22320127	-0.36059856	0.5350879
1332348479047	-0.32869732	-0.30775023	-0.3509693	0.5709042
1332348479050	-0.40838486	-0.4700725	-0.49891853	0.79791355
1332348479059	-0.32988432	-0.6316414	-0.49040318	0.86503744
1332348479074	-0.3286558	-0.7924211	-0.48226738	0.984138
1332348479091	-0.24775447	-0.873883	-0.39591312	0.99085873
1332348479092	-0.24407582	-0.8759124	-0.30967903	0.96057105
1332348479108	-0.23927541	-0.9554391	-0.30196476	1.0301938
1332348479109	-0.23338856	-1.1123521	-0.60810757	1.2890277
1332348479124	-0.30513665	-1.3466926	-1.071147	1.7475827
1332348479141	-0.29731703	-1.736526	-1.4554071	2.285198
1332348479142	-0.28877255	-2.0465784	-1.9179225	2.8196275
1332348479157	-0.35798132	-2.433557	-2.3800464	3.422714
1332348479159	-0.348096	-2.6618881	-2.9986057	4.0247307
1332348479173	-0.3377506	-2.809989	-3.6949883	4.6543584
1332348479191	-0.32671326	-3.0338578	-4.6254287	5.5412655
1332348479192	-0.31543458	-3.1772072	-5.711672	6.543496
