# bioPlux Text File Format
# Version: 1
# StartDateTime: 2012-03-21 16:04:49
# SamplingFrequency: 1000
# SampledChannels: 1 2 3 4 5 6 7 8
# SamplingResolution: 12
# AcquiringDevice: 00:07:80:93:66:BE
# EndOfHeader
0	0	0	744	527	862	2714	0	0	0	0
1	0	0	742	528	862	2718	0	0	0	0
2	0	0	742	529	863	2722	0	0	0	0
3	0	0	743	529	863	2728	0	0	0	0
4	0	0	743	530	863	2730	0	0	0	0
5	0	0	745	529	863	2732	0	0	0	0
6	0	0	745	530	863	2734	0	0	0	0
7	0	0	746	530	864	2740	0	0	0	0
8	0	0	746	530	864	2743	0	0	0	0
9	0	0	746	530	866	2748	0	0	0	0
10	0	0	746	530	866	2748	0	0	0	0
11	0	0	747	531	867	2749	0	1	0	0
12	0	0	746	530	868	2749	0	0	0	0
13	0	0	746	531	869	2750	0	0	0	0
14	0	0	746	531	869	2752	0	0	0	0
15	0	0	747	531	870	2753	0	0	0	0
16	0	0	748	529	871	2755	0	0	0	0
17	0	0	747	529	872	2759	0	0	0	0
18	0	0	747	529	873	2760	0	0	0	0
19	0	0	749	528	874	2762	0	0	0	0
20	0	0	751	527	874	2762	0	0	0	0
21	0	0	752	527	876	2767	0	0	0	0
22	0	0	752	526	878	2771	0	0	0	0
23	0	0	752	525	878	2773	0	0	0	0
24	0	0	754	525	879	2776	0	0	0	0
25	0	0	755	524	881	2775	0	0	0	0
26	0	0	755	523	882	2777	0	0	0	0
27	0	0	756	522	883	2777	0	0	0	0
28	0	0	757	522	883	2779	0	0	0	0
29	0	0	756	522	884	2777	0	0	0	0
30	0	0	758	521	884	2781	0	0	0	0
31	0	0	758	520	883	2783	0	0	0	0
32	0	0	757	519	885	2785	0	0	0	0
33	0	0	757	520	885	2788	0	0	0	0
34	0	0	755	519	885	2787	0	0	0	0
35	0	0	758	519	886	2786	0	0	0	0
36	0	0	758	519	889	2786	0	0	0	0
37	0	0	759	518	886	2787	0	0	0	0
38	0	0	760	517	887	2786	0	0	0	0
39	0	0	758	518	887	2784	0	0	0	0
40	0	0	760	517	889	2784	0	0	0	0
41	0	0	760	517	889	2785	0	0	0	0
42	0	0	760	515	889	2785	0	0	0	0
43	0	0	760	517	889	2786	0	0	0	0
44	0	0	759	515	890	2787	0	0	0	0
45	0	0	760	515	891	2788	0	0	0	0
46	0	0	761	515	890	2789	0	0	0	0
47	0	0	761	514	893	2792	0	0	0	0
48	0	0	760	514	893	2793	0	0	0	0
49	0	0	758	513	895	2793	0	0	0	0
50	0	0	758	513	897	2792	0	0	0	0
51	0	0	756	512	897	2793	0	0	0	0
52	0	0	756	510	899	2798	0	0	0	0
53	0	0	756	510	899	2800	0	0	0	0
54	0	0	756	510	900	2801	0	0	0	0
55	0	0	757	509	901	2803	0	0	0	0
56	0	0	756	509	901	2804	0	0	0	0
57	0	0	757	509	903	2803	0	0	0	0
58	0	0	757	509	901	2801	0	0	0	0
59	0	0	756	509	903	2803	0	0	0	0
60	0	0	759	509	903	2805	0	0	0	0
61	0	0	758	509	903	2806	0	0	0	0
62	0	0	758	508	903	2808	0	0	0	0
63	0	0	760	508	903	2808	0	0	0	0
64	0	0	761	509	903	2809	0	0	0	0
65	0	0	760	509	902	2811	0	0	0	0
66	0	0	760	510	903	2813	0	0	0	0
67	0	0	761	510	904	2816	0	0	0	0
68	0	0	762	510	903	2818	0	0	0	0
69	0	0	761	510	902	2821	0	0	0	0
70	0	0	761	509	903	2828	0	0	0	0
71	0	0	761	510	904	2835	0	0	0	0
72	0	0	762	510	903	2839	0	0	0	0
73	0	0	762	510	904	2844	0	0	0	0
74	0	0	762	512	904	2849	0	0	0	0
75	0	0	762	513	904	2852	0	0	0	0
76	0	0	760	513	903	2857	0	0	0	0
77	0	0	760	512	905	2860	0	0	0	0
78	0	0	761	512	904	2864	0	0	0	0
79	0	0	762	512	905	2867	0	0	0	0
80	0	0	760	509	903	2871	0	0	0	0
81	0	0	762	510	903	2876	0	0	0	0
82	0	0	761	509	902	2876	0	0	0	0
83	0	0	761	509	901	2878	0	0	0	0
84	0	0	762	507	901	2883	0	0	0	0
85	0	0	762	508	901	2886	0	0	0	0
86	0	0	763	507	900	2887	0	0	0	0
87	0	0	762	506	899	2886	0	0	0	0
88	0	0	763	507	898	2889	0	0	0	0
89	0	0	762	506	898	2891	0	0	0	0
90	0	0	763	507	897	2889	0	0	0	0
91	0	0	763	507	897	2889	0	0	0	0
92	0	0	764	508	895	2891	0	0	0	0
93	0	0	766	506	894	2895	0	0	0	0
94	0	0	766	507	893	2896	0	0	0	0
95	0	0	767	508	893	2897	0	0	0	0
96	0	0	767	509	892	2896	0	0	0	0
97	0	0	767	508	891	2895	0	0	0	0
98	0	0	767	508	890	2897	0	0	0	0
99	0	0	767	509	888	2896	0	0	0	0
100	0	0	767	509	888	2896	0	0	0	0
