# bioPlux Text File Format
# Version: 1
# StartDateTime: 2012-03-19 16:01:25
# SamplingFrequency: 1000
# SampledChannels: 1 2 3 4 5 6 7 8
# SamplingResolution: 12
# AcquiringDevice: 00:07:80:93:66:BE
# EndOfHeader
0	1	0	792	630	772	748	0	0	0	0
1	1	0	792	629	772	738	0	0	0	0
2	1	0	791	628	772	757	0	0	0	0
3	1	0	791	628	771	741	0	0	0	0
4	1	0	790	629	771	737	0	0	0	0
5	1	0	789	629	771	735	0	0	0	0
6	1	0	791	629	771	728	0	0	0	0
7	1	0	790	628	772	733	0	0	0	0
8	1	0	791	628	771	723	0	0	0	0
9	1	0	791	628	771	725	0	0	0	0
10	1	0	791	628	772	729	0	0	0	0
11	1	0	791	629	771	735	0	0	0	0
12	1	0	791	628	772	733	0	0	0	0
13	1	0	792	629	772	718	0	0	0	0
14	1	0	791	628	772	724	0	0	0	0
15	1	0	790	630	772	729	0	0	0	0
16	1	0	791	629	772	730	0	0	0	0
17	1	0	791	628	771	725	0	0	0	0
18	1	0	792	629	771	727	0	0	0	0
19	1	0	792	628	772	745	0	0	0	0
20	1	0	791	628	772	744	0	0	0	0
21	1	0	791	628	770	735	0	0	0	0
22	1	0	793	628	772	734	0	0	0	0
23	1	0	788	628	771	744	0	0	0	0
24	1	0	791	628	771	745	0	0	0	0
25	1	0	792	629	772	747	0	0	0	0
26	1	0	792	629	772	745	0	0	0	0
27	1	0	792	628	772	744	0	0	0	0
28	1	0	791	628	772	741	0	0	0	0
29	1	0	792	629	772	728	0	0	0	0
30	1	0	790	628	771	726	0	0	0	0
31	1	0	791	629	772	710	0	0	0	0
32	1	0	792	627	772	716	0	0	0	0
33	1	0	792	629	772	719	0	0	0	0
34	1	0	792	628	772	719	0	0	0	0
35	1	0	793	628	772	723	0	0	0	0
36	1	0	792	627	772	728	0	0	0	0
37	1	0	793	628	772	726	0	0	0	0
38	1	0	793	628	771	736	0	0	0	0
39	1	0	792	629	771	729	0	0	0	0
40	1	0	791	628	771	729	0	0	0	0
41	1	0	792	628	771	724	0	0	0	0
42	1	0	792	628	770	729	0	0	0	0
43	1	0	792	628	770	742	0	0	0	0
44	1	0	791	628	771	750	0	0	0	0
45	1	0	792	627	772	754	0	0	0	0
46	1	0	792	628	772	757	0	0	0	0
47	1	0	792	628	771	755	0	0	0	0
48	1	0	792	629	770	752	0	0	0	0
49	1	0	792	629	771	750	0	0	0	0
50	1	0	792	628	771	742	0	0	0	0
51	1	0	792	629	771	743	0	0	0	0
52	1	0	792	627	771	729	0	0	0	0
53	1	0	792	628	771	737	0	0	0	0
54	1	0	793	628	772	744	0	0	0	0
55	1	0	792	628	770	746	0	0	0	0
56	1	0	792	628	772	752	0	0	0	0
57	1	0	792	628	772	753	0	0	0	0
58	1	0	791	627	771	755	0	0	0	0
59	1	0	791	628	771	752	0	0	0	0
60	1	0	791	628	771	751	0	0	0	0
61	1	0	792	628	772	755	0	0	0	0
62	1	0	792	628	771	748	0	0	0	0
63	1	0	792	627	771	753	0	0	0	0
64	1	0	791	628	771	751	0	0	0	0
65	1	0	791	627	771	745	0	0	0	0
66	1	0	791	628	771	745	0	0	0	0
67	1	0	792	627	771	747	0	0	0	0
68	1	0	793	628	771	745	0	0	0	0
69	1	0	792	629	771	743	0	0	0	0
70	1	0	793	629	771	744	0	0	0	0
71	1	0	791	628	770	745	0	0	0	0
72	1	0	792	628	770	749	0	0	0	0
73	1	0	792	627	771	754	0	0	0	0
74	1	0	791	628	771	752	0	0	0	0
75	1	0	792	628	770	754	0	0	0	0
76	1	0	792	627	771	765	0	0	0	0
77	1	0	792	628	771	774	0	0	0	0
78	1	0	791	628	771	769	0	0	0	0
79	1	0	791	628	771	771	0	0	0	0
80	1	0	793	626	771	770	0	0	0	0
81	1	0	792	627	770	780	0	0	0	0
82	1	0	792	628	770	772	0	0	0	0
83	1	0	792	627	769	777	0	0	0	0
84	1	0	792	627	770	782	0	0	0	0
85	1	0	792	627	770	767	0	0	0	0
86	1	0	792	628	770	766	0	0	0	0
87	1	0	791	627	770	762	0	0	0	0
88	1	0	791	628	770	758	0	0	0	0
89	1	0	792	629	770	753	0	0	0	0
90	1	0	792	628	771	763	0	0	0	0
91	1	0	792	628	771	758	0	0	0	0
92	1	0	791	627	771	757	0	0	0	0
93	1	0	792	628	771	759	0	0	0	0
94	1	0	791	628	770	748	0	0	0	0
95	1	0	791	626	771	753	0	0	0	0
96	1	0	791	628	770	749	0	0	0	0
97	1	0	791	628	770	748	0	0	0	0
98	1	0	792	628	770	754	0	0	0	0
99	1	0	791	628	771	751	0	0	0	0
100	1	0	791	628	771	768	0	0	0	0
101	1	0	792	628	770	776	0	0	0	0
102	1	0	791	627	770	776	0	0	0	0
103	1	0	791	627	770	780	0	0	0	0
104	1	0	790	627	770	775	0	0	0	0
105	1	0	791	628	770	769	0	0	0	0
106	1	0	792	628	771	772	0	0	0	0
107	1	0	792	627	770	769	0	0	0	0
108	1	0	792	627	771	771	0	0	0	0
109	1	0	791	628	771	757	0	0	0	0
110	1	0	791	627	770	763	0	0	0	0
111	1	0	791	628	772	777	0	0	0	0
112	1	0	792	628	770	786	0	0	0	0
113	1	0	792	628	770	789	0	0	0	0
114	1	0	791	628	771	789	0	0	0	0
115	1	0	791	628	771	788	0	0	0	0
116	1	0	791	628	769	788	0	0	0	0
117	1	0	790	628	771	786	0	0	0	0
118	1	0	790	628	770	788	0	0	0	0
119	1	0	791	628	771	785	0	0	0	0
120	1	0	791	629	771	783	0	0	0	0
121	1	0	791	629	771	785	0	0	0	0
122	1	0	791	627	771	784	0	0	0	0
123	1	0	790	628	771	787	0	0	0	0
124	1	0	790	627	771	780	0	0	0	0
125	1	0	790	626	770	782	0	0	0	0
126	1	0	790	629	770	786	0	0	0	0
127	1	0	790	627	770	787	0	0	0	0
0	1	0	790	628	771	780	0	0	0	0
1	1	0	790	627	771	772	0	0	0	0
2	1	0	791	627	771	764	0	0	0	0
3	1	0	790	628	770	758	0	0	0	0
4	1	0	791	627	770	758	0	0	0	0
5	1	0	791	627	771	761	0	0	0	0
6	1	0	790	628	771	759	0	0	0	0
7	1	0	790	628	772	763	0	0	0	0
8	1	0	791	628	770	763	0	0	0	0
9	1	0	791	628	770	763	0	0	0	0
10	1	0	791	628	771	764	0	0	0	0
11	1	0	790	628	771	762	0	0	0	0
12	1	0	790	628	770	765	0	0	0	0
13	1	0	791	628	770	765	0	0	0	0
14	1	0	791	628	771	759	0	0	0	0
15	1	0	790	628	770	751	0	0	0	0
16	1	0	790	628	771	762	0	0	0	0
17	1	0	791	627	773	760	0	0	0	0
18	1	0	791	627	770	760	0	0	0	0
19	1	0	791	627	771	756	0	0	0	0
20	1	0	791	628	771	749	0	0	0	0
21	1	0	792	627	771	745	0	0	0	0
22	1	0	792	628	772	749	0	0	0	0
23	1	0	792	628	771	757	0	0	0	0
24	1	0	791	628	771	769	0	0	0	0
25	1	0	792	628	771	763	0	0	0	0
26	1	0	792	629	771	761	0	0	0	0
27	1	0	792	628	771	765	0	0	0	0
28	1	0	791	628	771	762	0	0	0	0
29	1	0	790	628	771	762	0	0	0	0
30	1	0	792	628	771	777	0	0	0	0
31	1	0	790	629	771	785	0	0	0	0
32	1	0	790	628	771	788	0	0	0	0
33	1	0	791	628	771	785	0	0	0	0
34	1	0	791	627	771	780	0	0	0	0
