# bioPlux Text File Format
# Version: 1
# StartDateTime: 2012-03-21 16:11:48
# SamplingFrequency: 1000
# SampledChannels: 1 2 3 4 5 6 7 8
# SamplingResolution: 12
# AcquiringDevice: 00:07:80:93:66:BE
# EndOfHeader
0	0	0	798	784	751	25	0	0	0	0
1	0	0	799	783	750	15	0	0	0	0
2	0	0	797	783	750	4	0	0	0	0
3	0	0	798	782	751	0	0	0	0	0
4	0	0	797	781	750	0	0	0	0	0
5	0	0	798	780	750	172	0	0	0	0
6	0	0	798	780	750	886	0	0	0	0
7	0	0	798	780	750	1104	0	0	0	0
8	0	0	800	779	751	1133	0	0	0	0
9	0	0	800	776	754	1415	0	0	0	0
10	0	0	798	777	756	1635	0	0	0	0
11	0	0	790	779	758	1807	0	0	0	0
12	0	0	782	776	761	1894	0	0	0	0
13	0	0	773	774	764	1864	0	0	0	0
14	0	0	767	771	767	1812	0	0	0	0
15	0	0	759	770	769	1775	0	0	0	0
16	0	0	754	767	772	1728	0	0	0	0
17	0	0	751	768	772	1655	0	0	0	0
18	0	0	755	768	771	1722	0	0	0	0
19	0	0	760	771	772	1741	0	0	0	0
20	0	0	768	776	775	1659	0	0	0	0
21	0	0	777	779	778	1671	0	0	0	0
22	0	0	786	780	781	1787	0	0	0	0
23	0	0	786	781	787	1837	0	0	0	0
24	0	0	777	783	799	1892	0	0	0	0
25	0	0	754	787	819	1862	0	0	0	0
26	0	0	724	795	845	1789	0	0	0	0
27	0	0	696	808	875	1704	0	0	0	0
28	0	0	687	829	910	1732	0	0	0	0
29	0	0	668	857	950	1732	0	0	0	0
30	0	0	632	884	990	1630	0	0	0	0
31	0	0	551	897	1024	1591	0	0	0	0
32	0	0	397	879	1051	1595	0	0	0	0
33	0	0	254	825	1071	1559	0	0	0	0
34	0	0	166	754	1104	1503	0	0	0	0
35	0	0	115	679	1143	1357	0	0	0	0
36	0	0	119	608	1181	1253	0	0	0	0
37	0	0	204	543	1217	1262	0	0	0	0
38	0	0	322	501	1245	1257	0	0	0	0
39	0	0	417	487	1276	1268	0	0	0	0
40	0	0	500	492	1301	1245	0	0	0	0
41	0	0	562	509	1318	1273	0	0	0	0
42	0	0	596	535	1333	1301	0	0	0	0
43	0	0	622	565	1342	1308	0	0	0	0
44	0	0	646	583	1353	1332	0	0	0	0
45	0	0	671	553	1362	1353	0	0	0	0
46	0	0	686	479	1387	1369	0	0	0	0
47	0	0	670	411	1430	1399	0	0	0	0
48	0	0	535	331	1438	1407	0	0	0	0
49	0	0	338	259	1391	1405	0	0	0	0
50	0	0	215	223	1292	1431	0	0	0	0
51	0	0	156	225	1143	1473	0	0	0	0
52	0	0	212	261	979	1512	0	0	0	0
53	0	0	363	294	824	1537	0	0	0	0
54	0	0	551	306	674	1565	0	0	0	0
55	0	0	746	310	561	1600	0	0	0	0
56	0	0	959	272	488	1612	0	0	0	0
57	0	0	1129	198	439	1625	0	0	0	0
58	0	0	1209	154	411	1663	0	0	0	0
59	0	0	1252	103	418	1712	0	0	0	0
60	0	0	1342	72	458	1757	0	0	0	0
61	0	0	1406	55	496	1794	0	0	0	0
62	0	0	1435	42	541	1828	0	0	0	0
63	0	0	1426	37	575	1873	0	0	0	0
64	0	0	1359	43	595	1893	0	0	0	0
65	0	0	1296	83	620	1920	0	0	0	0
66	0	0	1262	105	643	2001	0	0	0	0
67	0	0	1211	128	670	2032	0	0	0	0
68	0	0	1165	146	693	2056	0	0	0	0
69	0	0	1122	157	704	2066	0	0	0	0
70	0	0	1081	168	710	2089	0	0	0	0
71	0	0	1051	181	719	2103	0	0	0	0
72	0	0	1037	195	731	2126	0	0	0	0
73	0	0	1028	209	754	2138	0	0	0	0
