# bioPlux Text File Format
# Version: 1
# StartDateTime: 2012-03-21 16:52:10
# SamplingFrequency: 1000
# SampledChannels: 1 2 3 4 5 6 7 8
# SamplingResolution: 12
# AcquiringDevice: 00:07:80:93:66:BE
# EndOfHeader
0	0	0	795	679	683	735	0	0	0	0
1	0	0	795	680	685	732	0	0	0	0
2	0	0	796	683	686	733	0	0	0	0
3	0	0	798	683	688	734	0	0	0	0
4	0	0	799	685	690	734	0	0	0	0
5	0	0	800	687	692	732	0	0	0	0
6	0	0	801	687	694	741	0	0	0	0
7	0	0	802	687	695	753	0	0	0	0
8	0	0	803	687	697	761	0	0	0	0
9	0	0	804	688	699	765	0	0	0	0
10	0	0	805	689	701	772	0	0	0	0
11	0	0	807	688	702	777	0	0	0	0
12	0	0	806	688	705	770	0	0	0	0
13	0	0	806	687	707	774	0	0	0	0
14	0	0	806	689	708	779	0	0	0	0
15	0	0	807	689	709	789	0	0	0	0
16	0	0	805	688	710	790	0	0	0	0
17	0	0	805	688	710	797	0	0	0	0
18	0	0	805	687	711	796	0	0	0	0
19	0	0	804	688	711	797	0	0	0	0
20	0	0	804	687	711	797	0	0	0	0
21	0	0	803	687	712	796	0	0	0	0
22	0	0	803	685	712	800	0	0	0	0
23	0	0	802	685	712	806	0	0	0	0
24	0	0	802	684	712	816	0	0	0	0
25	0	0	802	684	711	820	0	0	0	0
26	0	0	801	682	710	822	0	0	0	0
27	0	0	800	682	708	832	0	0	0	0
28	0	0	800	679	708	841	0	0	0	0
29	0	0	799	680	707	848	0	0	0	0
30	0	0	797	677	706	845	0	0	0	0
31	0	0	798	675	704	839	0	0	0	0
32	0	0	799	672	702	853	0	0	0	0
33	0	0	799	671	700	859	0	0	0	0
34	0	0	798	668	698	871	0	0	0	0
35	0	0	799	668	696	873	0	0	0	0
36	0	0	800	666	693	908	0	0	0	0
37	0	0	799	664	692	909	0	0	0	0
38	0	0	800	661	689	921	0	0	0	0
39	0	0	800	657	687	930	0	0	0	0
40	0	0	800	654	684	930	0	0	0	0
41	0	0	800	652	681	932	0	0	0	0
42	0	0	802	648	678	965	0	0	0	0
43	0	0	802	646	675	975	0	0	0	0
44	0	0	802	645	672	991	0	0	0	0
45	0	0	800	641	670	989	0	0	0	0
46	0	0	801	639	668	998	0	0	0	0
47	0	0	799	638	666	1026	0	0	0	0
48	0	0	799	635	662	1046	0	0	0	0
49	0	0	798	634	661	1056	0	0	0	0
50	0	0	797	631	659	1068	0	0	0	0
51	0	0	798	632	657	1078	0	0	0	0
52	0	0	799	630	656	1095	0	0	0	0
53	0	0	798	628	654	1100	0	0	0	0
