# bioPlux Text File Format
# Version: 1
# StartDateTime: 2012-03-20 13:10:35
# SamplingFrequency: 1000
# SampledChannels: 1 2 3 4 5 6 7 8
# SamplingResolution: 12
# AcquiringDevice: 00:07:80:93:66:BE
# EndOfHeader
0	0	0	830	681	696	638	0	0	0	0
1	0	0	831	681	696	636	0	0	0	0
2	0	0	830	682	697	637	0	0	0	0
3	0	0	829	681	697	636	0	0	0	0
4	0	0	829	682	697	635	0	0	0	0
5	0	0	830	682	697	633	0	0	0	0
6	0	0	831	682	697	633	0	0	0	0
7	0	0	831	681	697	630	0	0	0	0
8	0	0	831	681	697	626	0	0	0	0
9	0	0	830	681	697	629	0	0	0	0
10	0	0	828	682	698	628	0	0	0	0
11	0	0	829	682	698	626	0	0	0	0
12	0	0	828	683	699	624	0	0	0	0
13	0	0	827	682	700	623	0	0	0	0
14	0	0	827	683	700	623	0	0	0	0
15	0	0	827	684	701	621	0	0	0	0
16	0	0	828	684	700	621	0	0	0	0
17	0	0	828	685	702	619	0	0	0	0
18	0	0	828	684	703	619	0	0	0	0
19	0	0	828	684	703	619	0	0	0	0
20	0	0	827	684	703	617	0	0	0	0
21	0	0	828	684	704	613	0	0	0	0
22	0	0	828	684	704	611	0	0	0	0
23	0	0	828	685	705	606	0	0	0	0
24	0	0	828	685	705	601	0	0	0	0
25	0	0	827	687	705	601	0	0	0	0
26	0	0	829	686	706	572	0	0	0	0
27	0	0	829	685	707	566	0	0	0	0
28	0	0	829	685	706	565	0	0	0	0
29	0	0	831	685	708	563	0	0	0	0
30	0	0	831	687	708	555	0	0	0	0
31	0	0	831	687	708	553	0	0	0	0
32	0	0	831	686	708	548	0	0	0	0
33	0	0	830	687	709	549	0	0	0	0
34	0	0	830	687	709	544	0	0	0	0
35	0	0	831	688	710	543	0	0	0	0
36	0	0	832	688	707	541	0	0	0	0
37	0	0	832	689	709	540	0	0	0	0
38	0	0	833	689	710	539	0	0	0	0
39	0	0	833	689	710	538	0	0	0	0
40	0	0	833	690	710	533	0	0	0	0
41	0	0	833	690	709	533	0	0	0	0
42	0	0	833	691	710	529	0	0	0	0
43	0	0	834	691	710	524	0	0	0	0
44	0	0	834	691	710	521	0	0	0	0
45	0	0	835	691	710	520	0	0	0	0
46	0	0	834	692	711	507	0	0	0	0
47	0	0	833	692	711	495	0	0	0	0
48	0	0	833	693	710	494	0	0	0	0
49	0	0	833	693	711	493	0	0	0	0
50	0	0	832	695	710	495	0	0	0	0
51	0	0	832	696	710	495	0	0	0	0
52	0	0	832	697	710	494	0	0	0	0
53	0	0	831	696	710	491	0	0	0	0
54	0	0	830	697	710	488	0	0	0	0
55	0	0	830	697	711	480	0	0	0	0
56	0	0	830	699	712	475	0	0	0	0
