# bioPlux Text File Format
# Version: 1
# StartDateTime: 2012-03-21 15:21:23
# SamplingFrequency: 1000
# SampledChannels: 1 2 3 4 5 6 7 8
# SamplingResolution: 12
# AcquiringDevice: 00:07:80:93:66:BE
# EndOfHeader
0	0	0	722	634	989	1838	0	0	0	0
1	0	0	722	636	986	1841	0	0	0	0
2	0	0	722	638	984	1849	0	0	0	0
3	0	0	726	639	982	1847	0	0	0	0
4	0	0	728	641	979	1856	0	0	0	0
5	0	0	731	642	975	1860	0	0	0	0
6	0	0	732	644	973	1858	0	0	0	0
7	0	0	733	645	972	1869	0	0	0	0
8	0	0	735	647	971	1873	0	0	0	0
9	0	0	736	648	967	1878	0	0	0	0
10	0	0	736	651	965	1893	0	0	0	0
11	0	0	738	651	963	1907	0	0	0	0
12	0	0	740	654	961	1912	0	0	0	0
13	0	0	740	656	959	1920	0	0	0	0
14	0	0	742	657	957	1930	0	0	0	0
15	0	0	744	658	955	1937	0	0	0	0
16	0	0	744	662	954	1946	0	0	0	0
17	0	0	745	663	953	1948	0	0	0	0
18	0	0	748	664	954	1960	0	0	0	0
19	0	0	749	666	953	1969	0	0	0	0
20	0	0	749	668	954	1975	0	0	0	0
21	0	0	748	670	955	1978	0	0	0	0
22	0	0	748	671	956	1987	0	0	0	0
23	0	0	748	673	959	1994	0	0	0	0
24	0	0	747	673	960	1999	0	0	0	0
25	0	0	746	675	963	2009	0	0	0	0
26	0	0	745	676	965	2008	0	0	0	0
27	0	0	743	676	968	2016	0	0	0	0
28	0	0	744	677	970	2023	0	0	0	0
29	0	0	742	677	972	2022	0	0	0	0
30	0	0	740	677	975	2029	0	0	0	0
31	0	0	740	677	978	2032	0	0	0	0
32	0	0	740	676	981	2043	0	0	0	0
33	0	0	740	676	983	2055	0	0	0	0
34	0	0	739	675	986	2057	0	0	0	0
35	0	0	739	673	988	2065	0	0	0	0
36	0	0	739	671	990	2073	0	0	0	0
37	0	0	739	671	992	2085	0	0	0	0
38	0	0	738	669	993	2091	0	0	0	0
39	0	0	737	667	995	2095	0	0	0	0
40	0	0	736	665	995	2094	0	0	0	0
41	0	0	735	664	997	2098	0	0	0	0
42	0	0	734	661	999	2108	0	0	0	0
43	0	0	735	658	999	2107	0	0	0	0
44	0	0	735	656	999	2116	0	0	0	0
45	0	0	734	655	1000	2125	0	0	0	0
46	0	0	734	653	1001	2122	0	0	0	0
47	0	0	734	651	1002	2127	0	0	0	0
48	0	0	734	650	1002	2136	0	0	0	0
49	0	0	733	649	1002	2144	0	0	0	0
50	0	0	733	648	1003	2142	0	0	0	0
51	0	0	732	648	1003	2144	0	0	0	0
52	0	0	733	647	1005	2147	0	0	0	0
53	0	0	731	646	1006	2163	0	0	0	0
54	0	0	728	645	1006	2167	0	0	0	0
55	0	0	729	645	1006	2172	0	0	0	0
56	0	0	727	645	1007	2172	0	0	0	0
57	0	0	727	645	1007	2181	0	0	0	0
58	0	0	725	645	1009	2186	0	0	0	0
59	0	0	723	644	1009	2188	0	0	0	0
60	0	0	724	645	1009	2189	0	0	0	0
61	0	0	722	645	1008	2181	0	0	0	0
62	0	0	722	645	1008	2187	0	0	0	0
63	0	0	721	645	1008	2185	0	0	0	0
64	0	0	720	645	1008	2191	0	0	0	0
65	0	0	720	646	1007	2205	0	0	0	0
66	0	0	718	646	1007	2213	0	0	0	0
67	0	0	719	647	1007	2229	0	0	0	0
68	0	0	719	647	1007	2228	0	0	0	0
69	0	0	719	647	1007	2229	0	0	0	0
70	0	0	719	647	1007	2230	0	0	0	0
71	0	0	719	647	1007	2234	0	0	0	0
72	0	0	719	647	1006	2231	0	0	0	0
73	0	0	721	646	1007	2231	0	0	0	0
74	0	0	721	646	1006	2236	0	0	0	0
75	0	0	722	646	1005	2238	0	0	0	0
76	0	0	723	646	1004	2238	0	0	0	0
77	0	0	726	646	1003	2237	0	0	0	0
78	0	0	727	645	1002	2240	0	0	0	0
79	0	0	727	644	1000	2246	0	0	0	0
80	0	0	727	644	1000	2250	0	0	0	0
81	0	0	728	643	997	2254	0	0	0	0
82	0	0	729	642	998	2259	0	0	0	0
83	0	0	728	641	997	2260	0	0	0	0
84	0	0	729	640	995	2256	0	0	0	0
85	0	0	730	639	996	2256	0	0	0	0
86	0	0	728	638	997	2260	0	0	0	0
87	0	0	728	638	996	2256	0	0	0	0
88	0	0	728	637	996	2252	0	0	0	0
89	0	0	727	636	996	2248	0	0	0	0
90	0	0	725	636	995	2247	0	0	0	0
91	0	0	724	635	996	2248	0	0	0	0
92	0	0	723	634	996	2246	0	0	0	0
93	0	0	722	634	998	2248	0	0	0	0
94	0	0	721	634	999	2246	0	0	0	0
95	0	0	719	633	999	2239	0	0	0	0
96	0	0	719	632	1001	2237	0	0	0	0
97	0	0	716	632	1001	2239	0	0	0	0
98	0	0	715	631	1003	2238	0	0	0	0
99	0	0	714	630	1003	2247	0	0	0	0
100	0	0	712	630	1004	2249	0	0	0	0
101	0	0	711	631	1004	2252	0	0	0	0
102	0	0	709	631	1005	2254	0	0	0	0
103	0	0	708	633	1005	2254	0	0	0	0
104	0	0	708	632	1006	2254	0	0	0	0
105	0	0	708	632	1007	2257	0	0	0	0
106	0	0	707	632	1007	2257	0	0	0	0
107	0	0	705	634	1007	2255	0	0	0	0
108	0	0	704	634	1009	2256	0	0	0	0
109	0	0	703	635	1009	2260	0	0	0	0
110	0	0	704	636	1011	2263	0	0	0	0
111	0	0	705	636	1011	2264	0	0	0	0
112	0	0	705	637	1012	2270	0	0	0	0
113	0	0	705	637	1013	2274	0	0	0	0
114	0	0	704	637	1014	2277	0	0	0	0
115	0	0	705	637	1015	2274	0	0	0	0
116	0	0	705	637	1016	2278	0	0	0	0
117	0	0	705	639	1017	2279	0	0	0	0
118	0	0	706	638	1019	2277	0	0	0	0
119	0	0	708	638	1020	2275	0	0	0	0
120	0	0	707	638	1020	2273	0	0	0	0
121	0	0	707	638	1022	2274	0	0	0	0
122	0	0	708	640	1022	2271	0	0	0	0
123	0	0	708	641	1023	2268	0	0	0	0
124	0	0	708	641	1023	2266	0	0	0	0
125	0	0	707	641	1025	2265	0	0	0	0
126	0	0	708	641	1026	2266	0	0	0	0
127	0	0	708	643	1026	2267	0	0	0	0
0	0	0	708	644	1029	2266	0	0	0	0
1	0	0	708	644	1029	2265	0	0	0	0
2	0	0	708	645	1029	2269	0	0	0	0
3	0	0	708	647	1029	2265	0	0	0	0
4	0	0	709	648	1030	2265	0	0	0	0
5	0	0	709	650	1031	2263	0	0	0	0
6	0	0	710	650	1030	2259	0	0	0	0
7	0	0	710	651	1030	2256	0	0	0	0
8	0	0	710	651	1031	2255	0	0	0	0
9	0	0	712	652	1031	2254	0	0	0	0
10	0	0	713	652	1031	2254	0	0	0	0
11	0	0	714	651	1030	2255	0	0	0	0
12	0	0	715	651	1031	2255	0	0	0	0
13	0	0	716	651	1032	2255	0	0	0	0
14	0	0	717	651	1032	2256	0	0	0	0
15	0	0	718	651	1033	2253	0	0	0	0
16	0	0	720	650	1033	2251	0	0	0	0
17	0	0	721	651	1032	2251	0	0	0	0
18	0	0	722	650	1032	2249	0	0	0	0
19	0	0	722	652	1033	2244	0	0	0	0
20	0	0	724	651	1033	2241	0	0	0	0
21	0	0	726	651	1034	2240	0	0	0	0
22	0	0	728	650	1032	2241	0	0	0	0
23	0	0	728	650	1032	2239	0	0	0	0
24	0	0	730	651	1032	2232	0	0	0	0
25	0	0	733	651	1030	2230	0	0	0	0
26	0	0	734	651	1030	2228	0	0	0	0
27	0	0	737	651	1027	2223	0	0	0	0
28	0	0	740	652	1025	2222	0	0	0	0
29	0	0	741	650	1025	2219	0	0	0	0
30	0	0	744	650	1023	2220	0	0	0	0
