# bioPlux Text File Format
# Version: 1
# StartDateTime: 2012-03-21 16:58:28
# SamplingFrequency: 1000
# SampledChannels: 1 2 3 4 5 6 7 8
# SamplingResolution: 12
# AcquiringDevice: 00:07:80:93:66:BE
# EndOfHeader
0	0	0	804	650	687	431	0	0	0	0
1	0	0	805	651	688	430	0	0	0	0
2	0	0	804	650	688	429	0	0	0	0
3	0	0	806	649	688	430	0	0	0	0
4	0	0	806	650	688	432	0	0	0	0
5	0	0	805	649	688	433	0	0	0	0
6	0	0	805	650	687	433	0	0	0	0
7	0	0	806	650	687	435	0	0	0	0
8	0	0	805	650	687	432	0	0	0	0
9	0	0	805	650	687	433	0	0	0	0
10	0	0	804	650	687	434	0	0	0	0
11	0	0	804	650	687	436	0	0	0	0
12	0	0	804	649	688	434	0	0	0	0
13	0	0	804	650	688	433	0	0	0	0
14	0	0	805	649	687	431	0	0	0	0
15	0	0	805	649	687	430	0	0	0	0
16	0	0	805	650	688	429	0	0	0	0
17	0	0	805	650	688	429	0	0	0	0
18	0	0	804	650	687	427	0	0	0	0
19	0	0	806	650	687	426	0	0	0	0
20	0	0	807	650	687	427	0	0	0	0
21	0	0	807	652	687	427	0	0	0	0
22	0	0	808	650	687	427	0	0	0	0
23	0	0	806	650	686	426	0	0	0	0
24	0	0	806	650	687	427	0	0	0	0
25	0	0	806	650	687	429	0	0	0	0
26	0	0	806	649	687	428	0	0	0	0
27	0	0	806	649	687	427	0	0	0	0
28	0	0	806	650	688	428	0	0	0	0
29	0	0	805	649	687	431	0	0	0	0
30	0	0	806	650	686	429	0	0	0	0
31	0	0	806	650	687	431	0	0	0	0
32	0	0	806	650	686	433	0	0	0	0
33	0	0	807	650	687	431	0	0	0	0
34	0	0	806	649	687	434	0	0	0	0
35	0	0	806	650	686	432	0	0	0	0
36	0	0	806	650	687	433	0	0	0	0
37	0	0	806	650	687	434	0	0	0	0
38	0	0	807	650	687	432	0	0	0	0
39	0	0	807	650	685	431	0	0	0	0
40	0	0	806	649	686	431	0	0	0	0
41	0	0	806	651	685	431	0	0	0	0
42	0	0	806	651	686	428	0	0	0	0
43	0	0	806	650	686	428	0	0	0	0
44	0	0	808	650	686	431	0	0	0	0
45	0	0	807	649	686	432	0	0	0	0
46	0	0	807	650	686	434	0	0	0	0
47	0	0	806	650	686	433	0	0	0	0
48	0	0	807	650	686	435	0	0	0	0
49	0	0	806	651	685	435	0	0	0	0
50	0	0	806	649	686	434	0	0	0	0
51	0	0	807	651	685	438	0	0	0	0
52	0	0	808	651	685	438	0	0	0	0
53	0	0	808	650	686	437	0	0	0	0
54	0	0	808	650	686	435	0	0	0	0
55	0	0	807	651	685	434	0	0	0	0
56	0	0	807	649	685	433	0	0	0	0
57	0	0	808	649	686	427	0	0	0	0
58	0	0	807	650	685	426	0	0	0	0
59	0	0	808	650	686	424	0	0	0	0
60	0	0	809	650	684	425	0	0	0	0
61	0	0	808	650	685	423	0	0	0	0
62	0	0	808	650	685	424	0	0	0	0
