Timestamp:	X:	Y:	Z:	Acceleration:
1332351613625	-0.17625098	0.5293894	-0.996788	1.1423239
1332351613639	-0.10930005	0.6028378	-0.68818665	0.92139065
1332351613640	0.11439091	0.44089293	-0.37917614	0.5926604
1332351613641	0.18095312	0.12199402	-0.14788628	0.2636227
1332351613642	0.090465754	-0.11847162	0.1629467	0.22084203
1332351613660	0.07846069	-0.20207477	0.39659405	0.45197028
1332351613661	-0.011949539	-0.20734072	0.5532255	0.5909242
1332351613670	-0.2591436	-0.1342628	0.4758911	0.55826
1332351613671	-0.42761528	0.017167568	0.16460228	0.45852312
1332351613672	-0.43880862	0.16850495	-0.14527512	0.4919876
1332351613674	-0.37110677	0.24132776	-0.3754301	0.580437
1332351613681	-0.30288947	0.23567915	-0.29055977	0.4813644
1332351613691	-0.31310934	0.2288928	-0.12227726	0.40667075
1332351613702	-0.32242572	0.14384747	0.046224594	0.35607183
1332351613711	-0.2521956	0.05900669	0.21485806	0.33652398
1332351613721	-0.18076523	-0.025648355	0.22657299	0.29097977
1332351613731	-0.1864803	-0.031662464	0.31673717	0.36891714
1332351613746	-0.19083817	0.04096818	0.32823753	0.38188675
1332351613763	-0.19381048	0.11376476	0.18247032	0.2894829
1332351613764	-0.27386594	0.10825229	0.03627014	0.2967097
1332351613780	-0.27402717	0.02443552	0.04647827	0.27901295
1332351613797	-0.27290645	-0.059185743	0.056012154	0.28481263
1332351613813	-0.2665355	-0.14331293	-0.09205246	0.31631222
1332351613814	-0.33804184	-0.14865017	-0.083999634	0.37871507
1332351613829	-0.2519321	-0.15366936	-0.15535069	0.33349347
1332351613846	-0.24368468	-0.1583519	-0.30613327	0.42210796
1332351613848	-0.23493248	-0.16267729	-0.5363121	0.6076906
1332351613863	-0.22554573	-0.24508333	-0.6105032	0.6954501
1332351613864	-0.21575668	-0.24859715	-0.5285511	0.6226698
1332351613879	-0.12713625	-0.25166965	-0.52580357	0.5966327
