Timestamp:	X:	Y:	Z:	Acceleration:
1332245898310	0.2923451	0.60712886	-1.8202224	1.9409484
1332245898343	0.1821112	0.51924086	-1.3500214	1.4578522
1332245898356	0.15021455	0.5875218	-0.72334576	0.9439149
1332245898360	0.039868534	0.49806738	-0.41063404	0.64674646
1332245898365	-0.070164084	0.4079311	-0.5684109	0.7031513
1332245898368	-0.17973596	0.23862004	-0.8823595	0.9315594
1332245898371	-0.28865427	0.068638325	-1.1951914	1.2314686
1332245898382	-0.31820983	-0.1804223	-1.2712288	1.3228122
1332245898384	-0.34666818	-0.508482	-0.9533138	1.1346982
1332245898385	-0.37382758	-0.68000937	-0.7906189	1.1078078
1332245898392	-0.3994813	-0.69483495	-0.70458317	1.0671543
1332245898402	-0.42345	-0.5528779	-0.6949005	0.98380417
1332245898413	-0.44556558	-0.4108224	-0.4477396	0.7535081
1332245898422	-0.38719153	-0.26844168	-0.19849873	0.5112533
1332245898432	-0.32669032	-0.20397139	-0.104213715	0.39898798
1332245898448	-0.26402563	-0.21718192	-0.40059185	0.52664155
1332245898465	-0.27737612	-0.15090728	-0.8517666	0.9084145
1332245898466	-0.36695683	-0.2404604	-1.3800058	1.4480658
1332245898481	-0.5327724	-0.48572397	-1.6715865	1.8204328
1332245898498	-0.53934216	-0.8081	-1.8835397	2.1193483
1332245898499	-0.62209046	-1.1290064	-2.1728706	2.5264637
1332245898515	-0.7022829	-1.2912419	-2.5392203	2.9339643
1332245898516	-0.78058594	-1.5305159	-2.7479515	3.240838
1332245898531	-0.77834624	-1.7681022	-2.563242	3.2097068
1332245898548	-0.8526644	-2.082417	-2.3774571	3.2734995
1332245898549	-0.8467111	-2.3164172	-2.5829096	3.5712926
1332245898565	-0.7602138	-2.4696064	-3.2573433	4.157784
1332245898566	-0.67220247	-2.620769	-4.087392	4.90174
1332245898580	-0.50393355	-2.61233	-4.9152875	5.5891204
1332245898597	-0.41259503	-2.5227194	-5.6625533	6.212798
1332245898598	-0.47669542	-2.5085504	-6.1717615	6.679125
1332245898614	-0.6963157	-2.4910386	-6.599374	7.0881495
1332245898615	-0.83618504	-2.3915539	-6.70953	7.1719265
1332245898630	-0.7386591	-2.208077	-6.4989805	6.903475
1332245898647	-0.6407899	-2.0224018	-6.050559	6.411707
1332245898648	-0.54205525	-1.9112476	-5.439566	5.790991
1332245898664	-0.4424019	-1.8740796	-4.742985	5.1189647
1332245898665	-0.342099	-1.9898672	-4.196433	4.6568933
1332245898679	-0.31983042	-2.0235615	-3.643044	4.179577
1332245898697	-0.45414874	-1.8966796	-2.8468175	3.4507992
1332245898698	-0.43106773	-1.5302266	-2.0416818	2.5876393
1332245898714	-0.32920384	-1.3953097	-1.3061976	1.9394372
1332245898715	0.08646804	-1.4149381	-0.4863267	1.4986795
1332245898729	0.50196236	-1.5891944	0.18238258	1.6765347
1332245898747	0.524929	-1.8390943	0.6224632	2.0112877
1332245898748	0.39057392	-1.9300157	0.9888916	2.2035007
1332245898763	0.33419222	-1.8621606	1.5947146	2.4743567
1332245898764	0.35553557	-1.9501783	2.3593397	3.0815718
1332245898779	0.45439512	-2.1945863	2.8885803	3.6560333
1332245898796	0.86606264	-2.3595111	3.4960227	4.3057556
1332245898797	1.1979342	-2.524025	4.101031	4.962278
1332245898812	1.5283065	-2.688346	4.544953	5.4972286
1332245898814	1.621558	-2.8527164	4.669092	5.706826
1332245898829	1.3205738	-2.860497	4.3148427	5.34268
1332245898845	0.9389136	-2.7896452	3.716011	4.740508
1332245898846	0.5550004	-2.4837222	3.2638197	4.1387706
1332245898862	0.40395308	-2.2563055	3.270628	3.9938827
1332245898863	0.4069875	-2.2640007	3.8918595	4.5208306
1332245898878	0.5643362	-2.1934144	4.9707947	5.462448
1332245898895	0.7186549	-2.2008142	6.27008	6.6838574
1332245898896	0.7132166	-2.1295147	7.5545797	7.8813186
1332245898912	0.3910936	-2.0578737	8.431362	8.687673
1332245898913	0.380369	-1.9860581	8.822232	9.051016
1332245898928	0.7598297	-1.9927891	8.963208	9.2134495
1332245898945	1.4504911	-1.998515	9.007402	9.339769
1332245898946	1.8254211	-1.7689751	9.58637	9.917658
1332245898961	1.9630008	-1.6176792	10.462661	10.767429
1332245898978	1.6280706	-1.7018673	11.244564	11.488567
1332245898979	1.291704	-2.1787307	11.618734	11.891609
1332245898995	1.3459784	-2.4199414	11.739192	12.061359
1332245898996	1.6341836	-2.2689877	11.921477	12.245019
1332245899023	1.9204223	-1.960726	12.161713	12.467547
1332245899024	2.3627822	-1.7321415	12.625801	12.9612465
1332245899025	2.8821275	-1.4254522	13.543702	13.920145
1332245899032	3.3998945	-1.3545365	15.071923	15.509898
1332245899044	3.6806633	-1.5195473	17.368269	17.818895
1332245899060	3.8799028	-1.8406111	19.794285	20.254759
1332245899077	3.6860633	-2.3988721	21.585308	22.02878
1332245899078	3.0191045	-2.957851	22.57442	22.96668
1332245899094	2.0354042	-3.36044	22.445444	22.786694
1332245899095	1.0488508	-3.3714015	21.121168	21.414251
1332245899110	0.2949704	-3.1478262	18.681465	18.94711
1332245899127	0.08692098	-2.6891818	15.59235	15.822788
1332245899128	0.0325799	-2.1523633	12.247121	12.434858
1332245899144	-0.1822946	-1.536785	9.348115	9.475347
1332245899145	-0.556179	-0.6860237	7.3743668	7.427062
1332245899159	-0.77501214	0.007914171	6.7950773	6.839136
1332245899176	-0.91728735	0.46710604	6.822069	6.899292
1332245899177	-0.58928025	0.84789217	6.992136	7.0679655
1332245899193	0.05237496	0.8365407	6.833333	6.8845468
1332245899194	0.9297006	0.5115019	6.6596823	6.743689
1332245899209	1.573024	0.26415753	6.480317	6.673732
1332245899226	1.8256706	0.094497606	5.6652746	5.952927
1332245899227	1.688298	0.0017709136	4.063262	4.400051
1332245899243	1.396701	0.06392701	1.6775494	2.1838114
1332245899244	0.9510901	0.28044438	-1.1740971	1.5367906
1332245899259	0.5869796	0.4154387	-4.252308	4.3126855
1332245899275	0.38277817	0.46862048	-7.321578	7.3465385
1332245899276	-0.13244176	0.5966338	-10.062025	10.080568
1332245899292	-0.7233516	0.7206496	-12.629946	12.671152
1332245899293	-1.2330626	0.9975225	-14.78463	14.869457
1332245899308	-1.5831592	1.427158	-16.44399	16.581556
1332245899325	-1.8520662	1.7735915	-18.07519	18.256184
1332245899326	-2.275216	2.2725673	-19.674875	19.935944
1332245899341	-2.6169667	3.002274	-20.767593	21.146042
1332245899358	-2.641699	3.570303	-20.879272	21.34642
1332245899359	-2.2707248	3.6627138	-20.242712	20.696354
1332245899375	-1.8172199	3.1215563	-19.084166	19.42297
1332245899376	-1.9093902	1.9478059	-17.410105	17.62247
1332245899391	-2.231881	0.68881637	-15.596586	15.770519
1332245899408	-2.315054	0.1314643	-14.6021595	14.785122
1332245899409	-2.2362947	-0.275007	-15.121754	15.2886915
1332245899424	-1.7594652	-0.53125	-16.364521	16.467407
1332245899439	-1.1206843	-0.6359514	-17.63367	17.680687
1332245899453	-0.47594166	-0.51127636	-19.313358	19.325985
1332245899455	-0.14108896	-0.07605535	-21.425022	21.425623
1332245899456	-0.35040355	0.5120702	-23.56529	23.573458
1332245899462	-1.0257689	1.5678664	-25.188217	25.257805
1332245899474	-2.0105422	2.621155	-25.667747	25.87945
1332245899490	-3.0677743	3.0432966	-24.749884	25.124285
1332245899507	-3.495554	2.8377285	-22.557724	23.002663
1332245899508	-3.2136068	2.0818605	-19.617895	19.988077
1332245899524	-3.0070956	1.1683947	-16.246721	16.563929
1332245899525	-2.9555888	0.17650224	-13.006318	13.339077
1332245899540	-2.7450428	-0.5014827	-10.838082	11.191549
1332245899557	-2.3750632	-0.7872551	-10.21053	10.512641
1332245899558	-2.316809	-0.7589939	-11.365311	11.623854
1332245899573	-2.5702448	-0.7304016	-12.893036	13.167006
1332245899574	-2.5865808	-0.7794005	-13.782834	14.045084
1332245899590	-2.3654118	-0.9842801	-13.4067	13.649307
1332245899606	-2.2202911	-0.95233774	-12.157569	12.395287
1332245899608	-2.151777	-0.7614911	-10.1218405	10.376014
1332245899623	-2.0029027	-0.56827366	-7.4594526	7.744546
1332245899624	-1.7740664	-0.37226167	-4.725075	5.060852
1332245899639	-1.701088	-0.09464458	-2.5510783	3.0676796
1332245899656	-1.6264219	0.34346938	-1.2502823	2.0800061
