Timestamp:	X:	Y:	Z:	Acceleration:
1332349356515	-0.4401651	0.38469625	-0.29860306	0.65642995
1332349356526	-0.1302607	0.38081765	-0.3739109	0.5493626
1332349356526	-0.13446349	0.21953416	-0.60616016	0.65856344
1332349356527	-0.2956704	0.057915688	-0.75981236	0.81736773
1332349356528	-0.22142437	0.052852154	-0.8346987	0.86518437
1332349356529	-0.14707434	0.12587857	-0.752223	0.77673405
1332349356530	-0.22949305	0.12004495	-0.5907335	0.6450147
1332349356530	-0.31163132	-0.043108225	-0.42857075	0.5316439
1332349356531	-0.31493282	-0.04957533	-0.2656803	0.41500172
1332349356532	-0.31780022	-0.05629015	-0.25889492	0.41375372
1332349356532	-0.32016605	-0.063188076	-0.40816307	0.522586
1332349356533	-0.24348578	-0.070200205	-0.4780159	0.5410292
1332349356533	-0.16617936	-0.07725477	-0.4684515	0.50302154
1332349356534	-0.08819884	-0.16275334	-0.6149378	0.64219636
1332349356535	-0.08798665	-0.16965699	-0.83902264	0.86051387
1332349356535	-0.08705902	-0.25484204	-0.82685566	0.86960566
1332349356536	-0.08541393	-0.26127052	-0.7354288	0.78511995
1332349356537	-0.16149485	-0.42431068	-0.643136	0.78723824
1332349356541	-0.15850288	-0.58691955	-0.55024624	0.81998086
1332349356542	-0.15488553	-0.6705291	-0.45662022	0.825894
1332349356543	-0.22920004	-0.832021	-0.28385353	0.9084957
1332349356549	-0.3029999	-0.91432905	-0.2673769	0.99964845
1332349356558	-0.37629455	-0.99579096	-0.40714264	1.1397203
1332349356569	-0.44918662	-1.2332816	-0.6248617	1.4536865
1332349356578	-0.44324994	-1.4697218	-0.99912643	1.831613
1332349356588	-0.35849142	-1.6264515	-1.3730097	2.1584754
1332349356603	-0.27341878	-1.6248434	-1.8250833	2.4588213
1332349356620	-0.1095556	-1.3862286	-2.2768874	2.6679296
1332349356635	-0.18084434	-1.2243731	-2.728426	2.9960146
1332349356646	-0.33022755	-1.2172518	-3.5717678	3.7879121
1332349356648	-0.47948924	-1.2085252	-4.493377	4.6777005
1332349356652	-0.31457436	-1.1975074	-5.178678	5.3246303
1332349356670	-0.14943197	-1.3410828	-5.627307	5.7868314
1332349356671	-0.062567115	-1.3253095	-5.9172673	6.0641913
1332349356685	-0.05397266	-1.30702	-5.969329	6.1109824
1332349356702	0.11174166	-1.1293921	-5.54747	5.66237
1332349356703	0.12067425	-0.6351974	-5.0428243	5.084104
1332349356719	0.051226497	-0.29552126	-4.5332193	4.5431304
1332349356720	0.06025487	-0.11070657	-3.3119888	3.3143861
1332349356735	0.3046441	0.07602501	-1.6924543	1.7213336
1332349356752	0.5489111	0.029327393	-0.22266388	0.593079
1332349356753	0.6359887	-0.48668122	0.7833452	1.1202545
1332349356768	0.64426637	-1.0013084	1.5614815	1.9636502
1332349356769	0.65209043	-1.2013127	2.1102781	2.5142887
1332349356785	0.7378165	-1.1654962	2.3506136	2.7254612
1332349356801	0.5873396	-0.81515026	2.2051353	2.4232333
1332349356802	0.35753512	-0.70040655	1.4349918	1.6363381
1332349356818	-0.030281812	-0.664242	0.27520657	0.719634
1332349356819	-0.18377456	-0.7069788	-0.5700259	0.92656446
1332349356834	0.053951114	-0.5148499	-0.8667631	1.0095838
1332349356851	0.21174732	-0.24457383	-0.61535454	0.69520825
1332349356852	0.054417312	0.024919271	-0.2101922	0.21854742
1332349356867	-0.18265021	-0.09875417	0.034076214	0.21041548
1332349356884	-0.34238657	-0.45877886	0.43057728	0.71631235
1332349356885	-0.5031327	-0.8198632	1.6850586	1.9402939
1332349356900	-0.50802827	-0.94649065	3.4830475	3.6449358
1332349356901	-0.3566918	-0.99587715	5.353439	5.45695
1332349356917	-0.12754291	-1.2034187	6.4323206	6.545169
1332349356933	-0.05571118	-1.3337371	6.5625863	6.6969767
1332349356934	0.09443462	-0.9943657	6.37152	6.449337
1332349356950	0.55842245	-0.26355958	6.1712847	6.2021008
1332349356951	0.86562246	0.5447576	6.590198	6.6690907
1332349356966	0.30981112	0.6459546	8.176399	8.207725
1332349356983	-0.40262583	-0.038315058	10.536247	10.544006
1332349356984	-0.3298996	-1.0371988	13.277454	13.32199
1332349357000	0.21406049	-1.8796952	16.318432	16.42773
1332349357001	0.9153422	-2.4089892	19.189531	19.361797
1332349357016	1.3815596	-2.8603802	20.866398	21.1068
1332349357033	1.220284	-3.233926	21.509333	21.785288
1332349357034	0.9023457	-3.1369066	21.66325	21.90778
1332349357049	0.7415365	-2.4904165	21.873611	22.027412
1332349357064	0.6592244	-1.6866263	21.984978	22.059431
1332349357077	0.7336974	-0.64653957	20.816927	20.839884
1332349357079	0.6508158	0.31652284	18.365135	18.379389
1332349357080	0.41047484	1.1241963	15.023407	15.071001
1332349357088	-0.14449683	1.3060515	12.042965	12.11444
1332349357100	-0.93572456	0.9405699	10.600601	10.683305
1332349357115	-1.4924352	0.8910053	10.537585	10.679979
1332349357132	-1.1082164	1.3137939	10.287909	10.430497
1332349357133	-0.6463924	1.5025363	9.298029	9.440804
1332349357148	-0.34212977	1.221113	7.964942	8.065263
1332349357149	0.11881971	1.1751509	6.3724566	6.480995
1332349357165	0.6582692	1.285548	4.289483	4.526104
1332349357181	0.72701246	1.2380263	2.259222	2.6768153
1332349357182	0.16835964	1.0318458	0.60861206	1.2097353
1332349357198	-0.4682067	0.666481	-0.5048456	0.95827115
1332349357199	-0.55477214	-0.015493393	-1.0756083	1.2103492
1332349357214	0.06566399	-0.8574983	-1.1774187	1.4580569
1332349357231	0.843808	-1.6246254	-2.4577017	3.064591
1332349357232	1.3872569	-2.1597235	-5.691989	6.244007
1332349357247	1.3036461	-2.384478	-10.32818	10.679726
1332349357248	0.67139417	-2.6910315	-15.341233	15.589928
