Timestamp:	X:	Y:	Z:	Acceleration:
1332352109326	0.25754955	0.16455078	-0.0873394	0.31786302
1332352109345	0.25074354	0.23865604	-0.23799133	0.42008203
1332352109361	0.24369466	0.15601134	-0.23255825	0.37122765
1332352109362	0.15789735	0.07358813	-0.071003914	0.18811789
1332352109363	-0.0066717565	-0.08709693	0.0112810135	0.088077515
1332352109363	-0.014552981	-0.1690917	0.014381409	0.17032503
1332352109364	0.05579084	-0.25088644	-0.21858692	0.3373972
1332352109365	0.047433406	-0.17552137	-0.37362766	0.4155181
1332352109366	-0.118064374	-0.09994888	-0.37218952	0.40305585
1332352109383	-0.28367934	0.13281393	-0.44962978	0.5479785
1332352109384	-0.37084943	0.20886946	-0.44888783	0.61859196
1332352109385	-0.30101708	0.2067194	-0.36986065	0.519751
1332352109401	-0.23107006	0.12637806	-0.1339531	0.29547963
1332352109402	-0.16085258	-0.03218484	0.023508072	0.16571677
1332352109403	-0.090274215	-0.112020016	0.18111706	0.2313035
1332352109406	-0.09770739	-0.11315513	0.2604866	0.30033997
1332352109407	-0.10457447	-0.11409974	0.34014988	0.37370646
1332352109411	-0.11079562	-0.036391497	0.42013168	0.4360168
1332352109421	-0.19478738	-0.037002563	0.26497746	0.33094466
1332352109431	-0.27799696	-0.11593056	0.110108376	0.3206962
1332352109441	-0.28194064	-0.11622596	0.03390217	0.30683604
1332352109450	-0.28508192	-0.11637282	0.11475563	0.32860798
1332352109463	-0.2874325	-0.037896395	0.038654327	0.29248545
1332352109480	-0.28888452	-0.037733316	-0.037493706	0.29374114
1332352109496	-0.28950518	-0.037415504	-0.19224548	0.3495304
1332352109497	-0.28932947	-0.115430355	-0.4256506	0.5274601
1332352109513	-0.28818274	-0.11477685	-0.5023136	0.5903744
1332352109514	-0.12932467	-0.1924653	-0.5007019	0.55178815
1332352109529	-0.12661308	-0.26999927	-0.49928474	0.5815632
1332352109546	-0.044633776	-0.19041538	-0.4980116	0.53503805
1332352109547	-0.11892551	-0.11068225	-0.496809	0.52269787
1332352109563	-0.19245309	-0.030754805	-0.33861828	0.39069986
1332352109564	-0.26536185	0.049359083	-0.25878906	0.37393183
1332352109579	-0.4160928	0.051225424	-0.25717926	0.49183172
1332352109596	-0.6449365	-0.025231838	-0.33378315	0.72662985
1332352109596	-0.87336344	-0.2584648	-0.40998745	0.998828
1332352109613	-0.78751075	-0.49153757	-0.4857397	1.0477239
1332352109614	-0.7012976	-0.7244599	-0.7964115	1.2848859
1332352109628	-0.6146436	-0.9572127	-1.1064548	1.5869106
1332352109645	-0.44919044	-1.1898317	-1.3374796	1.8456228
1332352109646	-0.28329003	-1.3437517	-1.8817487	2.3295708
1332352109662	-0.27377102	-1.418834	-2.5036244	2.890705
1332352109663	-0.2638361	-1.5720053	-3.1247015	3.507787
1332352109678	-0.3319016	-1.8030674	-3.6662445	4.0990925
1332352109695	-0.3209207	-1.9547762	-4.206327	4.6494436
1332352109696	-0.30945075	-2.0269465	-4.666182	5.0968156
1332352109712	-0.21895653	-2.1761472	-5.123602	5.570894
1332352109713	-0.12817238	-2.2454724	-5.421642	5.8696485
1332352109728	-0.19405434	-2.234551	-5.559535	5.99494
1332352109744	-0.25959933	-2.0643687	-5.6146355	5.987749
