Timestamp:	X:	Y:	Z:	Acceleration:
1332343555938	0.37414137	-0.010747433	0.27169037	0.46250722
1332343555991	0.28940088	-0.16776705	-0.043990135	0.33739263
1332343555992	0.04735318	-0.010780811	-0.9886637	0.98985577
1332343555993	-0.03805718	0.22473335	-1.3064518	1.3261862
1332343556004	-0.12376954	0.46026945	-0.91868114	1.0349599
1332343556006	-0.052796602	0.53884315	-0.4529705	0.705919
1332343556007	-0.21746305	0.46042204	-0.3799019	0.63529843
1332343556016	-0.22531983	0.3819151	-0.9346447	1.0344993
1332343556017	-0.076280445	0.38173294	-1.4890738	1.5391165
1332343556018	-0.084171265	0.38131714	-1.5720501	1.6198238
1332343556052	-0.17041354	0.38058662	-1.18332	1.2546446
1332343556053	-0.25643146	0.30098057	-0.9504566	1.0294242
1332343556054	-0.26364863	0.14243603	-1.0301704	1.0728699
1332343556055	-0.27045885	-0.095103264	-0.95133114	0.9935912
1332343556056	-0.2767775	-0.17626143	-0.94911194	1.0042347
1332343556059	-0.36100197	-0.17953777	-0.9448538	1.0272803
1332343556060	-0.3660996	-0.18338156	-1.0169659	1.0963017
1332343556061	-0.37047154	-0.1877675	-1.1652918	1.2370977
1332343556062	-0.3740577	-0.19261408	-1.3898153	1.452104
1332343556066	-0.45527598	-0.19783354	-1.6120214	1.686721
1332343556076	-0.45711324	-0.2818005	-1.9103894	1.9844272
1332343556085	-0.6149124	-0.4444332	-2.1277428	2.258966
1332343556096	-0.7717459	-0.68556666	-2.1074057	2.346647
1332343556105	-0.8490789	-1.0050795	-1.927772	2.333972
1332343556116	-0.76840675	-1.4813092	-2.138215	2.7123218
1332343556132	-0.5297581	-2.1140983	-2.268034	3.1454782
1332343556149	-0.36836618	-2.6677895	-2.3166614	3.5524237
1332343556150	-0.36274642	-3.063665	-2.5982099	4.033401
1332343556166	-0.43439624	-3.3014016	-3.1126342	4.5581183
1332343556167	-0.42639694	-3.3806362	-3.8599982	5.148796
1332343556182	-0.33884186	-3.2225144	-4.68347	5.695112
1332343556199	-0.2500456	-2.9047184	-5.268359	6.0212555
1332343556200	-0.08171186	-2.5053732	-5.8502984	6.364712
1332343556215	0.009134233	-2.2593484	-6.115019	6.519064
1332343556216	0.10082635	-2.009321	-6.3762336	6.6860967
1332343556231	0.3501112	-1.9121809	-6.633912	6.9128723
1332343556248	0.600093	-2.0453484	-6.807969	7.1338634
1332343556249	0.9289812	-2.1735914	-6.6629	7.0697765
1332343556265	1.2580943	-2.2183366	-5.88412	6.413009
1332343556266	1.5086738	-2.1798759	-4.628382	5.3338428
1332343556281	1.523467	-2.1370335	-2.8955507	3.9079506
1332343556298	1.2237606	-2.0101054	-1.232213	2.6564002
1332343556299	0.6876325	-1.8792671	-0.34707165	2.0309954
1332343556314	0.07166715	-1.665767	-0.23923302	1.6843836
1332343556316	-0.23206115	-1.291575	-0.75239706	1.5126531
1332343556331	-0.38072866	-1.1497772	-1.6524434	2.0487828
1332343556356	-0.76709974	-1.1614206	-2.3108644	2.6976721
1332343556357	-0.9987595	-1.3273611	-2.0231838	2.6177626
1332343556358	-0.76162803	-1.4915532	-0.9482608	1.9245796
1332343556365	-0.05569078	-1.6541051	0.5210657	1.7351295
1332343556382	0.6483744	-1.6585169	1.5204725	2.3415604
1332343556398	1.2723647	-1.1913753	2.0487943	2.6899526
