Timestamp:	X:	Y:	Z:	Acceleration:
1332345753044	-0.19112507	0.2890656	-1.0251703	1.0821562
1332345753062	-0.35689473	0.20891333	-0.5586071	0.69502556
1332345753065	-0.44380605	0.2855289	-0.3274517	0.6210597
1332345753070	-0.45178932	0.28350163	-0.5668869	0.7783621
1332345753073	-0.3022837	0.20285296	-1.0412292	1.1030335
1332345753085	-0.15215921	0.043580055	-1.4363298	1.4450243
1332345753090	-0.079808176	-0.11583471	-1.3595991	1.3668566
1332345753091	-0.006667733	-0.2753973	-1.1247683	1.158012
1332345753092	-0.08962995	-0.3566277	-1.0455418	1.1083205
1332345753095	-0.1716981	-0.516464	-0.72932243	0.91001457
1332345753100	-0.25280008	-0.5979235	-0.41120815	0.7684481
1332345753109	-0.33309186	-0.6008887	-0.4054098	0.7977309
1332345753123	-0.3339644	-0.7607424	-0.55445194	0.9988384
1332345753139	-0.25542983	-0.9988818	-0.77980137	1.2927101
1332345753141	-0.17609835	-1.0797396	-1.1603012	1.5947248
1332345753156	-0.17447221	-1.2386162	-1.6960111	2.1073833
1332345753172	-0.40742666	-1.3968084	-2.3081799	2.7285097
1332345753189	-0.48264515	-1.4756722	-2.9970226	3.3753073
1332345753197	-0.47865403	-1.5534859	-3.7625737	4.098706
1332345753199	-0.39555544	-1.5516391	-4.3695507	4.653711
1332345753205	-0.3117839	-1.7052443	-5.20997	5.4907975
1332345753221	-0.22736284	-1.7001536	-6.2050934	6.4378104
1332345753223	-0.22080216	-1.6931214	-7.1976013	7.397356
1332345753238	-0.13513827	-1.4484186	-7.794421	7.929009
1332345753239	0.10801387	-1.122971	-7.7597437	7.8413234
1332345753255	0.11623579	-1.030441	-7.0925713	7.1679764
1332345753271	-0.031930804	-1.091775	-5.869415	5.970178
1332345753273	-0.022849739	-1.0722277	-4.2480426	4.381331
1332345753287	0.1434567	-1.0499601	-2.3836842	2.6086292
1332345753304	0.30990273	-1.0251253	-0.90372086	1.4012969
1332345753305	0.31938803	-0.9980302	0.11316967	1.0539831
1332345753321	0.09339458	-0.9682896	0.4333372	1.0649359
1332345753322	-0.289751	-0.9363072	0.6051016	1.151857
1332345753337	-0.5162603	-1.0593877	0.9412241	1.5082208
1332345753354	-0.5077453	-1.1020751	0.9706192	1.5538586
1332345753355	-0.34276533	-1.0649529	0.45545483	1.2079121
1332345753370	-0.17830712	-0.86935663	-0.1334734	0.89743495
1332345753371	-0.17132497	-0.672544	-0.40550184	0.8038031
1332345753387	-0.321787	-0.6318605	-0.67652225	0.98003924
1332345753403	-0.39421114	-0.4335003	-1.0262136	1.1817104
1332345753404	-0.3885484	-0.15641642	-1.2994518	1.3652879
1332345753420	-0.22626245	-0.11456609	-1.1046138	1.1333542
1332345753421	-0.06424227	-0.22950602	-0.52087975	0.5728139
1332345753436	0.17605329	-0.42332983	0.2935543	0.5444052
1332345753453	0.3377384	-0.6176684	1.3381829	1.5120566
1332345753454	0.49933374	-0.73437357	2.7693663	2.908269
1332345753469	0.7393482	-0.77360153	4.586628	4.7098036
1332345753470	1.2931827	-0.7356882	6.475621	6.644338
1332345753486	2.1607833	-0.5422833	7.808032	8.119632
1332345753502	2.8711686	-0.585762	8.425925	8.920927
1332345753504	3.424151	-0.5523071	8.642523	9.312521
1332345753519	3.5840368	-0.52045965	9.712864	10.366095
1332345753520	3.4288385	-0.72559977	12.498283	12.98039
1332345753535	3.2721212	-1.167756	15.899782	16.274935
1332345753552	3.1916995	-1.2974945	17.874832	18.203848
1332345753553	3.1867995	-1.1147169	17.871649	18.187746
1332345753569	3.3354766	-1.0117271	17.458916	17.803448
1332345753570	3.401771	-1.0668494	17.969004	18.31926
1332345753584	3.071549	-1.4368894	19.008778	19.308876
1332345753607	2.500171	-1.9645553	19.864613	20.117483
1332345753609	2.237918	-2.4928305	20.461945	20.73436
1332345753617	2.1275268	-2.315157	20.798882	21.035204
1332345753635	1.9328694	-1.7451053	20.400421	20.565956
1332345753636	1.8108844	-1.1747589	18.951218	19.073751
1332345753651	1.8401555	-0.7607404	16.842506	16.959803
1332345753652	1.7070835	-0.34580147	14.937279	15.038485
1332345753667	1.4113506	-0.40038657	12.996072	13.078612
1332345753684	0.87542874	-0.7675407	11.257528	11.317572
1332345753685	0.17891413	-1.0550241	10.746599	10.799745
1332345753700	-0.12999517	-1.1052436	11.06116	11.117002
