Timestamp:	X:	Y:	Z:	Acceleration:
1332346785142	0.017281607	-0.3217275	-1.6001358	1.6322505
1332346785172	-0.15513185	-0.3223114	-1.525527	1.5669024
1332346785174	-0.09261538	-0.32308197	-1.7650337	1.796748
1332346785176	0.12642899	-0.48096085	-2.082807	2.1413531
1332346785189	0.3451013	-0.7958956	-2.3214483	2.4782388
1332346785192	0.40659037	-1.0323647	-2.6374764	2.861359
1332346785194	0.5465076	-1.2687498	-2.8735137	3.1883347
1332346785196	0.45102003	-1.3479602	-3.0290594	3.345985
1332346785209	0.277118	-1.1913253	-3.3388934	3.555877
1332346785247	-0.05347812	-0.955662	-3.8813934	3.99767
1332346785251	-0.38378915	-0.7976854	-4.891373	4.9708276
1332346785252	-0.39984095	-0.8741305	-5.9759274	6.052742
1332346785253	-0.33700818	-1.0278257	-6.8990846	6.9833636
1332346785253	-0.03822875	-1.1801347	-7.424924	7.518223
1332346785255	0.33963814	-1.1739086	-7.39569	7.4959755
1332346785255	0.63975275	-1.0875311	-7.0462017	7.1582794
1332346785256	0.4698091	-0.9993926	-6.6896553	6.7801914
1332346785256	0.22226763	-0.75241756	-6.4036064	6.451489
1332346785257	0.13258058	-0.425076	-6.030557	6.046973
1332346785258	0.04376626	-0.40969682	-5.177214	5.193584
1332346785259	-0.122701585	-0.54942894	-3.8434901	3.8845005
1332346785262	-0.13142502	-1.0012836	-1.9504642	2.1963954
1332346785269	0.017557085	-1.372935	-0.20415497	1.388142
1332346785279	0.010302007	-1.7428073	0.84696865	1.9377407
1332346785289	0.08221316	-1.8757949	1.0442591	2.148451
1332346785299	-0.0021766424	-1.6150565	0.9360628	1.8667152
1332346785311	-0.16441244	-1.2745564	0.9920969	1.623509
1332346785327	-0.1690917	-1.0898645	1.2103167	1.6374563
1332346785343	-0.094705254	-0.8253374	1.276041	1.5226396
1332346785344	-0.0982658	-0.40281057	0.71539354	0.8268618
1332346785361	-0.022770286	-0.1356113	-0.078962326	0.15856847
1332346785362	0.053223014	0.054010868	-0.63989305	0.6443702
1332346785376	0.12975633	0.08798981	-0.57548475	0.59645754
1332346785393	0.4421668	-0.11306453	0.42539167	0.62390155
1332346785394	0.44110572	-0.5490023	2.2835188	2.3896518
1332346785410	0.2050246	-1.219931	4.213094	4.390949
1332346785411	0.20467132	-1.5772592	5.9776607	6.1856337
1332346785426	0.518487	-1.5423778	7.2623343	7.442396
1332346785443	0.8324524	-1.2724391	8.380087	8.51692
1332346785444	0.8325416	-0.924544	9.643864	9.723785
1332346785459	0.5186347	-0.73406947	11.130602	11.166832
1332346785460	0.36149865	-0.7012404	12.918577	12.942645
1332346785475	0.2825151	-1.1399349	15.084921	15.1305685
1332346785492	0.43845052	-1.9714444	18.09747	18.209812
1332346785493	0.43682063	-2.9604104	21.406136	21.614288
1332346785509	0.43448865	-3.871322	24.067215	24.380459
1332346785527	0.588359	-4.076229	24.744873	25.085264
1332346785539	0.34906435	-3.3395433	23.124237	23.366745
1332346785541	-0.3620597	-2.3669505	20.925697	21.06225
1332346785541	-1.1524951	-1.7861365	19.563145	19.678291
1332346785548	-1.786869	-1.6749159	19.97362	20.123213
1332346785558	-1.8726857	-1.5620146	21.606174	21.743359
1332346785574	-1.3312929	-1.1331638	22.497152	22.564978
1332346785604	-0.633297	-0.07422495	20.369745	20.379723
1332346785605	-0.48472193	1.3013979	15.062066	15.125952
1332346785607	-0.64970887	2.3655734	9.559085	9.868848
1332346785610	-0.50004566	2.6473207	5.743617	6.344091
1332346785624	0.19994557	2.5379229	3.7042046	4.4946814
1332346785641	0.43045235	2.0379496	3.427868	4.0110855
1332346785642	-0.04396653	1.4597354	3.8306656	4.0996046
1332346785657	-0.4382968	0.881179	4.440769	4.548517
1332346785673	-0.6740911	0.06583965	5.5791197	5.620081
1332346785674	-0.9867739	-0.8301221	6.3075275	6.437991
1332346785691	-1.2978175	-1.3365563	5.2944937	5.6126976
1332346785691	-1.4504943	-1.3755232	2.3934612	3.1184378
1332346785706	-1.3660746	-1.1829926	-1.847229	2.5841606
1332346785723	-1.0448744	-0.75886416	-6.160727	6.294616
1332346785724	-0.56514555	-0.4172274	-9.289927	9.316448
1332346785740	-0.47601345	-0.785958	-10.761352	10.800509
1332346785741	-0.69936836	-1.8644456	-10.566559	10.752555
1332346785756	-0.45024225	-2.3183765	-8.545145	8.8655
1332346785773	-0.19941252	-2.2259839	-6.1840353	6.5754895
1332346785774	-0.025500119	-2.2930899	-5.519041	5.976515
1332346785789	-0.47787166	-2.2837598	-7.566081	7.9176702
1332346785790	-0.7721061	-1.6479198	-12.322598	12.456252
1332346785805	0.19032747	-0.9343146	-18.530653	18.555168
1332346785822	1.2322048	-0.69168645	-25.166557	25.206196
1332346785823	1.4117012	-0.7624236	-31.049486	31.090912
1332346785839	0.88538253	-0.12584478	-35.080597	35.091995
1332346785839	0.28074932	0.66904163	-36.551987	36.55919
1332346785855	0.30369833	0.9945409	-35.698753	35.713894
1332346785872	0.64013517	0.7727839	-33.60765	33.62263
1332346785873	1.0540912	0.31717193	-30.677826	30.697569
1332346785888	1.7807143	-0.37223947	-25.646048	25.71049
1332346785889	2.0348928	-1.1387948	-19.139143	19.280676
1332346785904	1.4239613	-1.9044173	-13.670911	13.876176
1332346785921	0.4967573	-2.3549664	-11.420875	11.671719
1332346785922	-0.04045476	-2.4910908	-11.780017	12.040597
1332346785937	-0.3450598	-2.3127239	-12.703442	12.916857
1332346785957	-0.33872604	-1.89837	-13.411979	13.549898
1332346785958	-0.17854957	-1.4048364	-13.908577	13.980485
1332346785970	-0.17845155	-1.1458473	-14.276213	14.323235
1332346785971	-0.4165151	-0.9644809	-14.449524	14.487665
1332346785987	-0.5003557	-0.70341647	-13.565114	13.592551
1332346786003	-0.50819546	-0.51948714	-11.628838	11.651523
1332346786004	-0.36122364	-0.33416152	-9.667274	9.6797905
1332346786020	-0.21619044	-0.304201	-9.016503	9.024223
1332346786021	-0.07249312	-0.4299658	-9.374281	9.384417
1332346786036	0.07010493	-0.47588	-9.5645275	9.576615
1332346786053	0.05525875	-0.2856027	-8.736962	8.741804
1332346786054	-0.27372468	0.1408006	-6.7375135	6.744541
1332346786070	-0.28879732	0.80338526	-4.116247	4.2038465
1332346786071	-0.22499567	2.015358	-1.3549514	2.43889
1332346786086	-0.31756192	3.3056493	0.6805053	3.3898747
1332346786103	-0.33086997	4.046252	1.7535172	4.4222674
1332346786104	-0.18624605	5.96317	1.7024541	6.2042274
1332346786119	-1.2176952	9.055762	-0.81018496	9.173114
1332346786120	-3.346656	14.657393	-0.76574945	15.054091
1332346786135	-2.962826	12.407509	6.3855863	14.265354
1332346786152	-0.37981755	2.6966856	12.636436	12.926558
1332346786153	2.2049637	-3.3318942	21.830801	22.193405
1332346786168	4.791944	-5.366642	33.181587	33.952633
1332346786169	5.2623525	-3.6445253	37.975277	38.510994
1332346786184	3.929823	1.2069795	36.83903	37.067703
1332346786202	3.2273536	3.2992678	30.941214	31.283537
1332346786202	3.075392	3.6555815	23.422405	23.90461
1332346786217	2.8453336	4.2379093	19.690546	20.341421
1332346786234	2.3008142	4.2624955	17.544714	18.201088
1332346786235	1.2055458	4.044526	15.493046	16.057585
1332346786251	-1.2264615	4.1318684	13.364361	14.042175
1332346786251	-3.9751945	4.0565424	11.56397	12.883443
1332346786267	-5.2360687	3.662065	10.720273	12.48004
1332346786283	-4.2249675	3.104434	10.825173	12.027977
1332346786284	-2.1183903	2.3853796	11.263047	11.706145
1332346786301	-0.56433004	1.5040039	12.342097	12.446198
1332346786302	0.20286429	0.6184753	13.287708	13.30364
1332346786316	0.34076434	-0.11501205	12.369114	12.374342
1332346786333	0.24312389	-0.6931894	9.454477	9.482972
1332346786334	0.06740785	-0.9595709	5.796072	5.875353
1332346786350	-0.10737881	-1.3063467	2.8857703	3.1695018
1332346786351	-0.123850256	-1.6528772	0.6604376	1.784242
1332346786369	0.09676671	-1.7628497	-1.2675676	2.1734145
1332346786370	0.16230446	-1.7138801	-2.7370327	3.2334309
1332346786382	0.2298984	-1.6619539	-3.8215349	4.1736164
1332346786399	0.4565763	-1.6844158	-4.592848	4.9132442
1332346786400	0.685344	-1.4662356	-4.729793	4.9990487
1332346786430	0.8376591	-1.3203645	-4.2262387	4.5062323
1332346786431	0.75653607	-1.167369	-4.0193486	4.2532644
1332346786432	0.5201223	-0.92812836	-4.258774	4.389659
1332346786439	0.28503817	-0.68077207	-4.7821407	4.8387566
1332346786449	0.051190317	-0.42427444	-5.0361075	5.054207
1332346786465	0.053565383	-0.31609297	-4.8604083	4.8709702
1332346786482	0.2135759	-0.35498428	-4.5640407	4.582804
1332346786483	0.373878	-0.542284	-3.9117775	3.966845
1332346786498	0.5342961	-0.5638182	-2.9006405	3.002845
1332346786499	0.69463265	-0.65566564	-1.687562	1.9391435
1332346786514	0.69775665	-0.8970125	-0.6657562	1.3170904
1332346786531	0.62194973	-0.97317827	0.012742996	1.1550151
1332346786532	0.54557574	-1.0430444	0.4978199	1.2780529
1332346786547	0.15452158	-1.0283035	0.08332825	1.0431819
1332346786564	-0.3158459	-0.8516607	-1.0791817	1.4105736
