Timestamp:	X:	Y:	Z:	Acceleration:
1332352316464	0.11928886	0.40912795	-0.07487011	0.43269047
1332352316480	0.10774505	0.2465291	0.08428383	0.28193858
1332352316497	0.17443684	0.16225505	0.08670044	0.25351897
1332352316498	0.08396903	0.23479009	0.0108270645	0.24958847
1332352316498	0.15028924	0.15019345	-0.06488991	0.22216126
1332352316501	-0.018933296	0.06543398	-0.21897793	0.22932817
1332352316501	-0.11263664	0.057104588	-0.45061207	0.4679735
1332352316502	-0.20588535	0.048883915	-0.76080036	0.7896807
1332352316510	-0.14164986	0.11925268	-0.757143	0.7794559
1332352316511	-0.15527786	0.18976307	-0.5965843	0.6450071
1332352316512	-0.16821785	0.18194103	-0.35754108	0.43501198
1332352316519	-0.18039711	0.17425871	-0.11839104	0.27735475
1332352316536	-0.1917385	0.009812593	0.12090683	0.22688852
1332352316537	-0.2021663	-0.07597184	0.36047077	0.42021677
1332352316538	-0.2116247	-0.083078384	0.44338322	0.49827272
1332352316551	-0.2200662	-0.089972496	0.21269321	0.3190025
1332352316561	-0.30492	-0.09763622	-0.01575756	0.32055783
1332352316571	-0.3103072	-0.02639103	-0.087368965	0.32345074
1332352316581	-0.3146507	-0.033148527	-0.23772049	0.39574605
1332352316591	-0.3963971	-0.039384127	-0.23148346	0.46072376
1332352316621	-0.3985595	0.033416986	-0.2257042	0.45924804
1332352316631	-0.3928529	0.028610706	-0.3768301	0.5451173
1332352316641	-0.3868556	-0.05412674	-0.6069193	0.72176033
1332352316651	-0.4588565	-0.13628387	-0.60196114	0.76907724
1332352316671	-0.45178744	-0.21786046	-0.5972929	0.7799576
1332352316691	-0.4405264	-0.376472	-0.5920925	0.82847345
1332352316701	-0.34681886	-0.45513582	-0.5072241	0.76466215
1332352316713	-0.25332135	-0.45497274	-0.4223442	0.6704823
1332352316729	-0.23827443	-0.61130285	-0.4156103	0.7766581
1332352316746	-0.30165583	-0.76713014	-0.40838146	0.919924
1332352316747	-0.28649807	-0.9224148	-0.32206535	1.0181632
1332352316763	-0.11415981	-0.9200311	-0.39183044	1.0064893
1332352316764	-0.17715076	-1.0738866	-0.61772156	1.251477
1332352316779	-0.16157961	-1.1484513	-0.9997177	1.5311707
1332352316796	-0.14592987	-1.3005376	-1.4592686	1.9601424
1332352316797	-0.20883058	-1.4516685	-1.9965177	2.4773037
1332352316813	-0.19320242	-1.6014386	-2.2971992	2.8069658
1332352316813	-0.17780904	-1.6716177	-2.6755853	3.1598542
1332352316829	-0.08402608	-1.740049	-3.2095351	3.6518416
1332352316846	0.009428561	-1.8855058	-3.6638727	4.1205807
1332352316846	0.2595011	-1.872218	-4.116651	4.5298295
1332352316862	0.430716	-1.778331	-4.567346	4.9202266
1332352316863	0.67987347	-1.6042571	-5.3301234	5.607681
1332352316878	0.8499946	-1.4277698	-5.9329634	6.161256
1332352316895	0.940961	-1.0918374	-6.4538507	6.612844
1332352316896	0.8741512	-0.59647274	-6.5783634	6.662941
1332352316912	0.8063462	-0.09825516	-6.4621763	6.513031
1332352316927	0.580469	0.0096001625	-6.0274124	6.0553064
1332352316939	0.2747851	-0.115728855	-4.9587703	4.967726
1332352316941	0.04604073	-0.16029406	-3.8043475	3.8080013
1332352316945	-0.105787754	-0.046307087	-2.8000112	2.8023915
1332352316962	-0.10239377	-0.16622996	-1.7875404	1.7981707
1332352316963	0.056205332	-0.3635087	-0.8452759	0.92183995
1332352316978	0.21306956	-0.48156214	-0.051677704	0.5291231
1332352316994	0.3681787	-0.52061796	0.5152292	0.8197925
1332352316995	0.44327515	-0.7166934	1.0893011	1.3772143
1332352317011	0.28152066	-0.91316867	1.7480841	1.9922171
1332352317012	-0.11694153	-1.1888391	2.725709	2.9759877
1332352317027	-0.3595158	-0.9946393	3.5494432	3.7036612
1332352317044	-0.3678841	-0.48742175	3.9843092	4.030836
1332352317045	-0.22006227	0.17547607	4.1051083	4.1147456
1332352317061	-0.15142685	0.4447217	3.9106927	3.93881
1332352317061	-0.08326493	0.24176097	3.5560188	3.5652
1332352317076	0.14164253	-0.04110837	3.3530622	3.3563042
1332352317094	0.36635977	-0.40385008	3.7711883	3.8104036
1332352317095	0.66969657	-0.61123276	4.887273	4.9706674
1332352317110	0.8163178	-0.6633235	6.4642744	6.549291
1332352317126	0.649372	-0.717136	7.951673	8.01031
1332352317127	0.40435505	-0.9296262	9.270122	9.325388
1332352317143	0.39514238	-0.9083741	10.65232	10.69828
1332352317144	0.5432666	-1.0456498	12.256279	12.312794
1332352317159	0.5347253	-1.4198189	14.550533	14.629416
1332352317176	0.3694718	-1.9522164	16.90698	17.023327
1332352317177	0.28288245	-2.1717482	18.775326	18.902628
1332352317193	0.27480578	-2.235077	19.836678	19.964088
1332352317194	0.18829796	-1.8280165	20.328972	20.411863
1332352317209	0.33718258	-1.3425491	20.640991	20.687355
1332352317225	0.32904363	-1.092258	21.007938	21.038887
1332352317226	0.085339755	-1.390618	21.583557	21.628477
1332352317243	-0.08006199	-1.6878206	21.501045	21.567339
1332352317244	-0.08861528	-1.826868	20.056793	20.140017
1332352317258	-0.17587435	-1.6501142	17.320684	17.399998
1332352317276	-0.34164584	-0.9225937	14.087076	14.121388
1332352317276	-0.7429247	-0.1931063	11.21254	11.238784
1332352317292	-0.98726857	0.22478414	9.399881	9.454259
1332352317293	-0.91753536	0.56603026	7.7155247	7.79048
1332352317308	-0.69056654	0.8307036	5.609521	5.7125893
1332352317325	-0.46315795	1.1756449	2.9261608	3.18733
1332352317326	-0.3135904	1.1300315	-0.17999363	1.1864686
1332352317342	-0.24164453	0.8504368	-3.1565866	3.2780595
1332352317357	-0.16874968	0.6496997	-6.146919	6.183461
1332352317369	-0.094744146	-0.021922708	-7.97156	7.972153
1332352317371	0.059028298	-1.0078312	-7.6086907	7.675375
1332352317374	0.44950148	-1.6808205	-5.9127207	6.1633983
1332352317392	0.8412756	-1.413429	-3.8989038	4.2316637
1332352317393	1.0773664	-0.75530416	-2.3463907	2.6901212
1332352317407	0.5298352	-0.33444166	-1.641902	1.7573897
1332352317424	-0.7229457	-0.54328275	-1.8591585	2.0674324
1332352317425	-2.1318948	-1.460279	-2.835968	3.836679
1332352317441	-2.4415338	-2.1435947	-4.4899597	5.542186
1332352317442	-1.2596164	-2.279189	-6.818142	7.29852
1332352317457	0.8644347	-1.9453526	-10.13275	10.35395
1332352317474	2.2827716	-1.769647	-14.036788	14.33088
1332352317475	2.1320324	-1.5163153	-18.061003	18.24951
1332352317491	1.4325297	-1.0279785	-22.04603	22.116426
1332352317491	0.968866	-0.30431986	-25.678741	25.698814
1332352317507	0.42695132	0.576661	-28.5626	28.57161
1332352317524	-0.97834176	1.6937711	-30.303028	30.36609
1332352317524	-1.9131805	2.4192863	-30.742355	30.896692
1332352317540	-1.9854269	2.4393578	-29.56345	29.730288
1332352317556	-1.9015182	1.518252	-26.767239	26.87761
1332352317557	-1.5829494	-0.34437168	-22.90209	22.959312
1332352317573	-0.87268305	-1.9714545	-19.28851	19.408628
1332352317574	0.072640985	-3.128272	-16.174686	16.47458
1332352317589	0.7039478	-3.8935933	-14.259617	14.798388
1332352317606	0.9430249	-4.581522	-13.546454	14.331297
1332352317607	1.1824487	-4.95656	-13.490668	14.42095
1332352317623	1.3438807	-4.547518	-14.246864	15.015295
1332352317624	1.270405	-3.5892553	-15.028225	15.503039
1332352317639	1.1973664	-2.4733548	-15.051195	15.299989
1332352317655	1.2813761	-1.7488562	-14.259795	14.423668
1332352317656	1.2867978	-1.1792334	-13.04204	13.158315
1332352317673	0.9778946	-0.8420568	-11.555847	11.62768
1332352317674	0.7467855	-0.501928	-10.049972	10.090171
1332352317688	0.67154765	-0.15769857	-8.519386	8.547268
1332352317705	0.5166508	0.34656847	-6.903073	6.9310503
1332352317706	0.28173035	0.7760439	-5.7489467	5.807926
1332352317722	-0.11189428	1.5229833	-5.1399155	5.361971
1332352317723	-0.7427745	2.351417	-4.4542074	5.0912514
1332352317738	-1.2184778	3.1821532	-3.2269106	4.692946
1332352317755	-1.2252328	3.9365008	-1.6161594	4.4282284
1332352317756	-0.84126246	4.1424847	0.13664246	4.229252
1332352317772	-0.14495286	5.44745	1.4800749	5.6467996
1332352317773	1.9630873	8.870029	-0.88957024	9.128115
1332352317792	3.0502415	13.153411	-1.2458713	13.559808
1332352317792	-5.0452523	15.627895	2.7631202	16.652943
1332352317804	-11.492907	8.836105	8.466534	16.788265
1332352317822	-6.5609164	-3.4569063	21.434185	22.680832
1332352317822	-0.37279385	-7.9900713	34.208397	35.131107
1332352317837	2.3634858	-3.4311085	37.36929	37.600826
1332352317854	2.0414736	4.8028545	35.307827	35.69142
1332352317855	1.330236	7.0595555	24.960518	25.973724
1332352317871	1.250587	5.144249	14.719505	15.642606
1332352317872	1.9595575	6.121145	14.861615	16.191845
1332352317887	1.8087242	7.55868	18.400398	19.974478
1332352317904	0.7200963	7.8062778	18.494576	20.087454
1332352317905	-1.8569472	7.024204	14.917778	16.593004
1332352317922	-3.7252731	5.996476	11.196602	13.236286
1332352317923	-3.3158803	4.9590034	9.686956	11.376463
1332352317937	-1.8849947	4.2266893	9.373527	10.45376
1332352317954	-1.2375419	3.32665	9.5426	10.181322
1332352317954	-0.74591243	2.2605953	9.811155	10.095813
1332352317970	0.060910463	1.1854126	10.259422	10.327858
1332352317986	0.63344	-0.13256788	11.13233	11.151125
1332352317987	0.7361407	-1.2995362	11.181591	11.280899
1332352318003	0.44796455	-1.8466918	9.143418	9.338793
1332352318004	0.23901635	-2.0047715	5.8223	6.1624193
1332352318019	0.10920918	-2.00862	2.3966708	3.1289794
1332352318036	0.058200672	-2.0132842	-0.65629435	2.1183538
1332352318037	0.16406539	-1.8595395	-3.1717877	3.680359
1332352318053	0.4267327	-1.8607521	-4.8374443	5.2005157
