Timestamp:	X:	Y:	Z:	Acceleration:
1332345722083	-0.08521968	0.78573704	-1.0479708	1.3125882
1332345722124	-0.1038028	0.70612764	-0.8138981	1.082507
1332345722127	-0.044184744	0.5475552	-0.4229412	0.693288
1332345722138	-0.063238084	0.46690583	-0.26729393	0.5417067
1332345722150	-0.0038443208	0.38563418	-0.5037117	0.6343926
1332345722151	0.1341291	0.30365252	-0.73959064	0.8106724
1332345722152	0.11542487	0.1424458	-0.6608629	0.68582326
1332345722153	0.018662333	0.058922052	-0.42434406	0.42882162
1332345722154	-0.15602463	0.13154054	-0.50078964	0.54077435
1332345722158	-0.40850744	0.2818489	-0.7331524	0.8853415
1332345722160	-0.5817174	0.35291743	-0.9643879	1.1802499
1332345722161	-0.5185836	0.34481096	-0.9590063	1.143467
1332345722162	-0.45443448	0.25760055	-0.95240974	1.0862565
1332345722163	-0.3106181	0.16945457	-1.1009598	1.1564215
1332345722164	-0.16566652	0.0026421547	-1.0132761	1.0267332
1332345722165	-0.25478542	-0.16456318	-0.92429066	0.9727846
1332345722166	-0.3424244	-0.41060114	-0.9123764	1.0574869
1332345722170	-0.4285124	-0.578429	-0.8205147	1.0915344
1332345722179	-0.5130278	-0.74640036	-1.0411205	1.379943
1332345722189	-0.517395	-0.83593917	-1.4955511	1.7897388
1332345722198	-0.59862995	-0.9253106	-2.026979	2.3072064
1332345722209	-0.6784049	-1.0142746	-2.7141652	2.9758494
1332345722225	-0.75659335	-1.1026403	-3.2429261	3.5078225
1332345722242	-0.7545275	-1.1901464	-3.769784	4.0245533
1332345722243	-0.82952034	-1.1981213	-4.295206	4.53568
1332345722259	-0.8244829	-1.2047462	-4.8186917	5.034975
1332345722260	-0.6610046	-1.1313254	-5.575468	5.7273617
1332345722275	-0.57462883	-1.0561783	-6.1729183	6.288929
1332345722292	-0.4866254	-1.0573442	-6.5313845	6.634287
1332345722293	-0.39718044	-0.97781706	-6.650645	6.733866
1332345722308	-0.30632204	-0.89590216	-6.451437	6.5205455
1332345722309	0.021119118	-0.9687042	-5.9337363	6.012326
1332345722325	0.34979427	-0.9604733	-4.9391017	5.0437675
1332345722341	0.5229025	-1.0277162	-4.0147333	4.177046
1332345722342	0.6182773	-1.1711898	-3.1624718	3.4285827
1332345722357	0.6358806	-1.4691297	-2.4593067	2.9344294
1332345722374	0.575418	-1.7647308	-1.591382	2.44497
1332345722375	0.43655878	-1.9797304	-0.71618843	2.1500795
1332345722391	0.21918166	-1.9566846	-0.06731987	1.9700729
1332345722392	0.07981992	-1.6960853	0.35300636	1.7342694
1332345722406	-0.29567853	-1.432936	0.46713924	1.5358874
1332345722427	-0.5936997	-1.3253018	0.11344814	1.4566313
1332345722429	-0.81444156	-1.215244	-0.5491929	1.5626087
1332345722440	-0.95802957	-0.94603133	-1.1302938	1.7579421
1332345722441	-0.8674902	-0.75370216	-1.7109222	2.061034
1332345722456	-0.62133527	-0.4809301	-1.9774151	2.1277974
1332345722473	-0.21944907	-0.20648694	-1.6957788	1.7223417
1332345722474	0.10286206	-0.087459326	-0.78844833	0.79992527
1332345722490	0.3457415	0.19004917	0.27310228	0.47983408
1332345722491	0.6663339	0.38999534	1.5662451	1.7462019
1332345722505	0.82933366	0.2763946	3.4040866	3.5145402
1332345722523	0.8348022	0.006056547	5.6292443	5.69081
1332345722524	0.9966731	-0.18583655	8.005657	8.0696
1332345722539	1.079479	-0.3783195	10.218491	10.282312
1332345722540	1.0046754	-0.7288523	11.95282	12.017093
1332345722555	1.2430596	-1.0023875	13.286036	13.381656
1332345722572	1.8728801	-1.2775261	14.45138	14.628128
1332345722573	2.1877012	-1.476062	15.133488	15.3618765
1332345722589	2.1873226	-1.9905028	15.487157	15.767007
1332345722590	1.8716373	-2.5854356	16.2961	16.605734
1332345722604	1.3187318	-2.7113895	18.106197	18.355518
1332345722622	1.0777044	-2.1327279	20.758364	20.895445
1332345722623	0.59873396	-1.3199921	23.228367	23.273544
1332345722638	0.6665772	-0.8221886	24.416765	24.439695
1332345722639	1.5950968	-0.56044734	25.106878	25.16374
1332345722654	2.5211508	-0.29903424	25.769436	25.894197
1332345722671	2.8160572	-0.03726399	25.687078	25.841005
1332345722672	2.5592275	-0.010815024	25.417116	25.545637
1332345722687	1.671851	0.09450972	25.03254	25.088486
1332345722704	0.93865013	0.435717	22.412352	22.43623
1332345722705	0.9091936	1.0126348	16.616753	16.672388
1332345722721	1.1120508	1.2760173	10.228179	10.367281
1332345722722	1.3120737	1.1470821	4.5051165	4.8304667
1332345722737	1.1164176	0.39029443	0.6181145	1.33446
1332345722754	0.6050223	-0.6811385	-0.62938786	1.1073079
1332345722755	0.17016375	-1.5965897	0.91813374	1.849601
1332345722771	0.04658103	-1.8068912	3.6827984	4.102442
1332345722772	0.07862151	-1.312345	5.4854374	5.6407847
1332345722786	0.26599002	-0.19150698	4.9893627	5.0001163
1332345722803	0.060417652	1.0847845	2.523117	2.7470944
1332345722804	-0.22404492	1.888775	-1.5187798	2.4340007
1332345722820	-0.2730527	2.220549	-5.4042788	5.8490705
1332345722821	-0.16462445	2.080114	-8.970646	9.210128
