# bioPlux Text File Format
# Version: 1
# StartDateTime: 2012-03-20 11:51:14
# SamplingFrequency: 1000
# SampledChannels: 1 2 3 4 5 6 7 8
# SamplingResolution: 12
# AcquiringDevice: 00:07:80:93:66:BE
# EndOfHeader
0	0	0	726	758	883	751	0	0	0	0
1	0	0	719	754	892	899	0	0	0	0
2	0	0	712	747	901	999	0	0	0	0
3	0	0	706	741	907	1092	0	0	0	0
4	0	0	709	736	911	988	0	0	0	0
5	0	0	717	734	913	947	0	0	0	0
6	0	0	721	733	917	931	0	0	0	0
7	0	0	724	735	919	840	0	0	0	0
8	0	0	725	739	923	789	0	0	0	0
9	0	0	728	741	925	749	0	0	0	0
10	0	0	729	742	927	667	0	0	0	0
11	0	0	732	744	931	633	0	0	0	0
12	0	0	730	746	937	668	0	0	0	0
13	0	0	719	747	948	685	0	0	0	0
14	0	0	697	749	968	689	0	0	0	0
15	0	0	659	750	1001	761	0	0	0	0
16	0	0	595	742	1046	817	0	0	0	0
17	0	0	527	725	1091	866	0	0	0	0
18	0	0	461	702	1138	880	0	0	0	0
19	0	0	385	676	1197	857	0	0	0	0
20	0	0	319	643	1257	875	0	0	0	0
21	0	0	291	608	1314	793	0	0	0	0
22	0	0	316	564	1358	688	0	0	0	0
23	0	0	389	531	1387	615	0	0	0	0
24	0	0	499	514	1397	561	0	0	0	0
25	0	0	606	521	1399	530	0	0	0	0
26	0	0	682	539	1401	432	0	0	0	0
27	0	0	742	557	1393	473	0	0	0	0
28	0	0	764	558	1371	487	0	0	0	0
29	0	0	747	531	1329	516	0	0	0	0
30	0	0	715	483	1272	564	0	0	0	0
31	0	0	687	433	1194	687	0	0	0	0
32	0	0	720	401	1094	758	0	0	0	0
33	0	0	765	388	980	874	0	0	0	0
34	0	0	790	385	858	931	0	0	0	0
35	0	0	827	374	738	968	0	0	0	0
36	0	0	875	338	647	1032	0	0	0	0
37	0	0	939	279	588	1069	0	0	0	0
38	0	0	1010	217	551	1133	0	0	0	0
39	0	0	1089	173	530	1154	0	0	0	0
40	0	0	1168	151	529	1183	0	0	0	0
41	0	0	1202	146	541	1214	0	0	0	0
42	0	0	1167	141	583	1243	0	0	0	0
43	0	0	1112	127	635	1324	0	0	0	0
44	0	0	1065	121	681	1353	0	0	0	0
45	0	0	1029	138	711	1368	0	0	0	0
46	0	0	1008	173	727	1422	0	0	0	0
47	0	0	1003	218	734	1460	0	0	0	0
48	0	0	1004	267	730	1515	0	0	0	0
49	0	0	998	308	723	1556	0	0	0	0
50	0	0	991	346	715	1582	0	0	0	0
51	0	0	990	378	711	1653	0	0	0	0
52	0	0	996	405	710	1749	0	0	0	0
53	0	0	1008	429	709	1810	0	0	0	0
54	0	0	1021	449	712	1866	0	0	0	0
55	0	0	1029	467	717	1833	0	0	0	0
56	0	0	1038	483	719	1850	0	0	0	0
57	0	0	1052	493	736	2000	0	0	0	0
58	0	0	1064	487	749	2065	0	0	0	0
59	0	0	1070	469	766	2038	0	0	0	0
60	0	0	1071	447	792	2060	0	0	0	0
