Timestamp:	X:	Y:	Z:	Acceleration:
1332256881851	-0.67412186	0.12653875	-1.458446	1.6116815
1332256881870	0.043351002	0.36488533	-0.12696457	0.38876808
1332256881873	0.5265112	0.52496195	0.7340126	1.044784
1332256881918	0.61831266	0.52822924	0.88935757	1.2051114
1332256881919	0.39715302	0.37461615	0.49628544	0.73781234
1332256881920	0.09833751	0.22099113	-0.05265522	0.2475478
1332256881921	-0.19983846	0.06724119	-0.44350147	0.49107063
1332256881922	-0.2622124	0.07021427	-0.5978508	0.6565904
1332256881926	-0.08897443	0.15132475	-0.5157423	0.5447988
1332256881928	-0.072772145	0.31049538	-0.43272018	0.5375406
1332256881930	-0.05680262	0.39069414	-0.42729282	0.5817625
1332256881931	-0.041236874	0.39187908	-0.49952984	0.63623875
1332256881932	-0.02402705	0.39110088	-0.48881435	0.62647957
1332256881933	0.14918421	0.3898406	-0.4778223	0.634465
1332256881936	0.16438547	0.38800955	-0.7019682	0.8187389
1332256881940	0.17846212	0.38550568	-0.8472719	0.94780433
1332256881949	0.112881504	0.3038206	-0.9137573	0.96953684
1332256881965	0.12452796	0.22131443	-0.90130615	0.9363974
1332256881981	0.21337055	0.13798428	-0.73142624	0.7743068
1332256881983	0.37943995	0.2108841	-0.79658985	0.9071947
1332256881997	0.62259704	0.2828474	-0.9395132	1.1620305
1332256882014	0.70761263	0.43271828	-1.0820718	1.3633928
1332256882015	0.71290505	0.50349426	-1.1456304	1.4402114
1332256882031	0.55978596	0.41650867	-1.1297965	1.3278855
1332256882032	0.4053956	0.17204571	-1.0348592	1.1246684
1332256882047	0.24963833	-0.38687897	-1.2530513	1.3349652
1332256882064	0.17096467	-0.8678193	-1.7842937	1.9914927
1332256882065	0.16946201	-0.87823486	-2.3932128	2.5548937
1332256882081	0.40183252	-0.5751724	-2.8438587	2.9291337
1332256882082	0.55448943	-0.35068274	-3.136558	3.2044396
1332256882097	0.7059115	-0.2830801	-3.427991	3.5113482
1332256882114	0.620713	-0.52911377	-3.7178884	3.8063025
1332256882115	0.61288816	-0.85312796	-4.1629143	4.2934036
1332256882131	0.52540547	-1.1764388	-4.8408604	5.00939
1332256882132	0.51556236	-1.1849594	-5.438138	5.5895686
1332256882146	0.6617837	-0.8000021	-5.9540024	6.0438485
1332256882163	1.0425023	-0.099802494	-6.152151	6.240652
1332256882164	1.5793424	0.4449277	-5.7967553	6.0245047
1332256882180	1.722889	0.83442545	-4.5728445	4.9573703
1332256882195	1.7872641	0.9901304	-2.5591917	3.2747722
1332256882208	1.8509109	0.9120374	-0.30460262	2.085777
1332256882210	1.7565541	0.60025597	1.4077902	2.3297346
1332256882213	1.1118891	0.21136618	2.26303	2.5302722
1332256882229	0.07359079	0.21610022	2.8894873	2.8984911
1332256882231	-0.4166572	0.7711053	4.2280827	4.3179727
1332256882245	-0.045109037	1.6406922	6.0427685	6.2617054
1332256882263	0.9528585	2.6675978	7.939598	8.429783
1332256882264	1.7138417	3.4591498	9.52517	10.277735
1332256882279	2.002721	4.014941	10.561579	11.475085
1332256882280	1.3487886	4.1775413	10.732592	11.595672
1332256882295	0.066227034	4.2603626	10.114143	10.975016
1332256882312	-0.90352845	4.419499	9.017517	10.082854
1332256882313	-0.8538947	5.046736	8.146429	9.620966
