Timestamp:	X:	Y:	Z:	Acceleration:
1332174065284	0.056901816	0.3676226	-0.3333292	0.4994923
1332174065300	0.14030169	0.36836934	-0.09318733	0.40504864
1332174065340	0.22346142	0.28994465	-0.010229111	0.36620694
1332174065347	0.22787093	0.21077728	-0.005894661	0.3104625
1332174065360	0.23197822	0.20927644	0.07685375	0.32174063
1332174065365	0.31422004	0.28534818	0.0026397705	0.42445824
1332174065393	0.31738597	0.27934027	-0.2275896	0.4801686
1332174065398	0.3201025	0.27284598	-0.37947083	0.566488
1332174065410	0.32229918	0.26589775	-0.45301533	0.6162802
1332174065411	0.24540876	0.17999125	-0.68366146	0.74834174
1332174065412	0.1678575	0.17211986	-0.9144287	0.9455058
1332174065413	0.16807109	0.24230242	-1.3022337	1.3352045
1332174065425	0.08904888	0.15512776	-1.297637	1.3099068
1332174065426	-0.069206476	-0.010857344	-0.97901344	0.98151654
1332174065427	-0.07126062	-0.09865451	-0.81709194	0.82610536
1332174065432	-0.15289745	-0.108575106	-0.88984394	0.9093891
1332174065441	-0.15641287	-0.11837649	-1.0407972	1.0591208
1332174065452	-0.08204954	-0.2067182	-1.0339794	1.0576285
1332174065462	0.14869928	-0.13811421	-1.026083	1.0459605
1332174065472	0.14358842	-0.22633982	-1.1740179	1.2042282
1332174065485	0.21665347	-0.39280224	-1.2422361	1.320751
1332174065502	0.28950527	-0.48043418	-1.4660492	1.5696913
1332174065503	0.3622247	-0.64608693	-1.7668729	1.9158484
1332174065518	0.35642216	-0.88964677	-2.144765	2.349154
1332174065535	0.42904866	-1.0540183	-2.5993094	2.8375072
1332174065536	0.50166947	-1.2175534	-3.052053	3.324024
1332174065551	0.5742838	-1.4585705	-3.5812912	3.9093318
1332174065553	0.56841505	-1.5414882	-4.0300283	4.3520584
1332174065567	0.5625232	-1.7015927	-4.3196435	4.6766624
1332174065584	0.79191124	-1.5460243	-4.449022	4.776098
1332174065585	0.78573596	-1.3887753	-4.654132	4.920063
1332174065600	0.7008488	-1.3864636	-4.7772636	5.0235167
1332174065602	0.53717345	-1.3819392	-4.7395496	4.9660487
1332174065617	0.2946618	-1.2966764	-4.462397	4.656306
1332174065634	0.1299899	-1.1298974	-3.9437675	4.1044936
1332174065635	-0.11365294	-0.9606669	-3.1065092	3.2536438
1332174065650	-0.35785276	-0.71036243	-2.0285583	2.1789267
1332174065666	-0.36726624	-0.37867045	-1.02283	1.1508505
1332174065667	-0.14174142	0.26945043	-0.24712849	0.3921309
1332174065684	-0.15228897	0.9991796	0.37884426	1.0793864
1332174065685	-0.47705066	1.7310803	1.166645	2.141326
1332174065699	-1.0375532	2.543947	2.5097466	3.721157
1332174065716	-1.6764846	3.5150216	4.3266153	5.821132
1332174065718	-2.3937457	4.4872065	6.1465006	7.977751
1332174065733	-2.953679	5.224538	7.6548166	9.727088
1332174065734	-3.2774632	5.5688615	9.476702	11.470042
1332174065749	-3.286239	5.676235	12.081567	13.747119
1332174065766	-2.6655407	5.3100824	15.624645	16.716208
1332174065781	-1.3363657	4.7831182	20.025003	20.631647
1332174065790	-0.3182335	4.564742	23.47469	23.916506
1332174065792	-0.23884661	4.418927	24.480206	24.876986
1332174065798	-1.1762203	4.1875515	23.509012	23.908005
1332174065815	-2.4236062	4.1048136	21.891008	22.404009
1332174065816	-3.3530004	4.1698475	19.935898	20.64147
1332174065832	-3.4935265	4.382146	17.325932	18.209772
1332174065833	-3.1590884	4.584366	14.528313	15.558538
1332174065848	-2.742002	4.5407763	12.010563	13.129769
1332174065864	-2.3203068	4.093564	9.453835	10.560117
1332174065866	-1.8158237	3.2437005	6.6240344	7.5958304
1332174065881	-1.4643449	2.3846915	4.0730925	4.9417753
1332174065883	-1.1080297	1.7504139	2.5012932	3.247791
1332174065897	-0.1985259	1.4217973	1.83848	2.3325799
1332174065914	1.3438666	1.239634	1.3705702	2.2849798
1332174065915	3.2819283	0.97233677	0.8759842	3.5332477
1332174065930	4.830828	0.38456678	0.74797535	4.903495
1332174065947	5.048065	-0.6794014	0.7559862	5.149375
1332174065948	3.9324164	-2.0607464	0.12220764	4.441341
1332174065964	2.5032248	-3.1308784	-1.4642677	4.267624
1332174065965	1.2303258	-3.889279	-3.8445535	5.6054244
1332174065980	0.34754193	-4.4908123	-6.8549395	8.202339
1332174065996	0.010436654	-4.854701	-10.09601	11.202574
1332174065997	-0.09595692	-5.1361723	-12.856657	13.844967
1332174066014	-0.36527234	-5.0986037	-14.742546	15.603584
1332174066015	-0.79758614	-5.0536866	-15.981973	16.780922
1332174066029	-1.315397	-5.234928	-16.884655	17.726429
1332174066046	-1.2114965	-5.6413307	-17.446198	18.375586
1332174066047	-0.4863705	-5.8784156	-17.033373	18.025763
1332174066063	0.467964	-5.788003	-16.034456	17.053556
1332174066064	1.1025822	-5.7613115	-15.07325	16.174402
1332174066079	1.6536155	-5.797778	-14.696596	15.88517
1332174066096	1.8074491	-5.739063	-14.900094	16.069117
1332174066097	1.5646479	-5.8203015	-15.368275	16.507813
1332174066112	1.0823672	-5.883337	-15.783487	16.87909
1332174066114	0.83238834	-5.851926	-16.072872	17.125277
1332174066128	0.81496805	-5.5691395	-15.922357	16.887894
1332174066145	0.8728649	-5.1110625	-15.639085	16.47622
1332174066146	0.9282062	-4.7937446	-15.307226	16.067131
1332174066162	1.138187	-4.460622	-15.006183	15.696437
1332174066163	1.3461721	-4.1912694	-14.738779	15.38215
1332174066178	1.3956842	-4.0664797	-14.432765	15.059512
1332174066195	1.2080008	-4.1629457	-14.082598	14.734617
1332174066212	0.9405055	-4.2478046	-13.616671	14.294827
1332174066223	0.67183965	-4.1653414	-12.959514	13.629029
1332174066224	0.48093492	-4.2326636	-12.04149	12.772792
1332174066225	0.44614935	-4.2139916	-11.096421	11.878019
1332174066231	0.41069633	-4.1107163	-10.128027	10.938171
1332174066244	0.3747682	-3.9241867	-9.375532	10.170561
1332174066260	0.18159558	-3.7340784	-8.920953	9.672627
1332174066277	0.06684056	-3.5416267	-8.611225	9.311325
1332174066279	0.18774164	-3.348308	-8.137302	8.801256
1332174066294	0.38725543	-2.8392608	-7.1041346	7.6602936
1332174066295	0.5875478	-2.018221	-5.5240564	5.9104676
1332174066310	0.7099987	-0.80505323	-3.9417453	4.085286
1332174066326	0.51976633	1.0315993	-2.292049	2.5666795
1332174066327	-0.061605036	3.0209858	-0.49647903	3.0621305
1332174066344	-0.5632913	4.6143813	1.7606578	4.970888
1332174066345	-0.27873805	6.0448	4.7860603	7.715159
1332174066359	1.184452	7.2334986	8.187527	10.989178
1332174066376	2.9631681	8.178205	11.958987	14.787859
1332174066378	3.801765	8.720694	15.314041	18.028416
1332174066393	3.7002006	8.937608	17.386568	19.896358
1332174066394	3.4430766	8.592167	18.722689	20.88586
1332174066409	3.1869805	8.153354	20.496298	22.28749
1332174066425	2.30349	7.697075	22.781307	24.156551
1332174066427	0.7920451	6.986785	24.633133	25.61706
1332174066442	-0.4846747	6.492034	25.342047	26.164877
1332174066444	-1.3703178	6.4467173	24.982315	25.837067
1332174066458	-1.7080668	6.9301476	23.475342	24.536425
1332174066475	-1.5770581	7.468001	21.361433	22.684113
1332174066476	-1.2909001	7.5909376	19.347775	20.823668
1332174066492	-0.9277927	7.534733	17.589743	19.158081
1332174066493	-0.40886548	7.3781357	16.164303	17.77326
1332174066508	0.109585464	7.044982	14.761528	16.356848
1332174066525	0.39231634	6.453931	13.608245	15.066236
1332174066526	0.5184839	5.686659	12.790262	14.00706
1332174066541	0.80241203	4.8219824	11.915537	12.879263
1332174066543	1.2445035	4.098052	11.069557	11.869201
1332174066557	1.2956595	3.4390259	10.023954	10.67639
1332174066574	1.0344552	2.5272052	9.004017	9.408995
1332174066576	0.38249007	1.6050458	7.714806	7.889278
1332174066590	-0.110912025	0.7517011	6.3935175	6.438511
1332174066607	-0.36736092	0.12625194	4.967246	4.982412
1332174066608	-0.38696054	-0.346493	3.6801424	3.7166173
1332174066632	-0.24825871	-0.58946896	2.3704643	2.4552407
1332174066645	-0.029789746	-0.9104097	0.97655535	1.3354377
1332174066646	0.032997727	-1.2292762	-0.41967916	1.2993612
1332174066656	0.018576384	-1.5435746	-1.6549649	2.2631564
1332174066658	-0.07304269	-2.0085795	-2.9609532	3.578683
1332174066672	-0.08489722	-2.386962	-4.0976877	4.7429776
1332174066673	-0.017030776	-2.598021	-4.980435	5.61736
1332174066684	0.1305548	-2.7970872	-5.36984	6.056065
1332174066702	0.3577929	-2.9040735	-5.73176	6.4354277
1332174066703	0.19377309	-3.15301	-6.5333247	7.256952
