Timestamp:	X:	Y:	Z:	Acceleration:
1332351704279	0.78871274	-0.08613181	-0.29366207	0.84600466
1332351704293	0.3751077	-0.0055356026	-0.5292053	0.6486869
1332351704294	0.19809645	-0.0046555996	-0.1363926	0.24055523
1332351704295	0.10086191	-0.08338475	0.8063688	0.81691915
1332351704296	0.16195655	-0.084923506	1.6714392	1.6814133
1332351704297	0.2244491	-0.1662035	1.6740713	1.6972083
1332351704298	0.13138479	-0.17020631	0.73575497	0.7665295
1332351704299	0.039701223	0.060148	-0.28038216	0.28949633
1332351704300	0.027837157	0.28955412	-0.90368557	0.9493493
1332351704301	-0.061212778	0.3611734	-1.0559082	1.1176472
1332351704302	-0.22751707	0.51060987	-0.8942127	1.0545629
1332351704303	-0.47113615	0.65950847	-0.73263264	1.0925527
1332351704304	-0.63516843	0.72949743	-0.64968014	1.1651994
1332351704305	-0.7196598	0.7206552	-0.64532185	1.2056925
1332351704306	-0.7246454	0.6330447	-0.56252766	1.1145823
1332351704311	-0.72856855	0.46663928	-0.24422741	0.8990058
1332351704313	-0.6529889	0.37847114	0.07421017	0.75838125
1332351704314	-0.49781978	0.2899959	0.31441975	0.6563398
1332351704315	-0.34148455	0.20119238	0.24103737	0.46388477
1332351704321	-0.2624157	0.11205411	0.08953762	0.29905704
1332351704331	-0.3389672	0.02251625	0.09540272	0.3528561
1332351704341	-0.33580756	0.011180639	0.25851917	0.42393854
1332351704351	-0.33142906	-3.900528E-4	0.42185783	0.5364787
1332351704361	-0.40432766	0.06633401	0.42838287	0.59278405
1332351704374	-0.47606522	0.21142602	0.35647583	0.6312005
1332351704390	-0.54671556	0.35649657	0.12753296	0.6650206
1332351704392	-0.69484687	0.42315817	-0.101613045	0.81987816
1332351704412	-0.7636357	0.41151118	-0.17413044	0.88476115
1332351704413	-0.5960851	0.4000516	-0.090120316	0.72351944
1332351704423	-0.42769098	0.23185301	0.07185745	0.49177116
1332351704442	-0.33696058	0.063887596	0.23326969	0.4147756
1332351704443	-0.32397655	-0.02534628	0.15865517	0.36162785
1332351704456	-0.23182714	-0.035844803	0.00496006	0.23463434
1332351704473	-0.13903767	-0.12456393	-0.0708704	0.1996754
1332351704474	0.03289205	-0.291507	0.009613991	0.2935143
1332351704490	0.12681085	-0.37965155	0.3249302	0.515554
1332351704506	0.14256519	-0.31045985	0.56118965	0.6569962
1332351704507	0.07998234	-0.24082446	0.5614767	0.6161572
1332351704523	0.017538488	-0.17068338	0.24726582	0.30096644
1332351704524	-0.04504496	-0.17843533	0.011021614	0.18436293
1332351704539	-0.029390335	-0.10703826	-0.14729786	0.1844387
1332351704556	-0.09255731	-0.034885168	-0.22774792	0.2483001
1332351704557	-0.23474693	-0.040441275	-0.07327652	0.24922092
1332351704573	-0.29904646	-0.045114756	0.15908241	0.34171823
1332351704574	-0.36407965	-0.04897356	0.07710171	0.3753626
1332351704589	-0.3514195	-0.052003384	-0.1622057	0.39052618
1332351704606	-0.41805533	-0.054176807	-0.16640568	0.45320663
1332351704607	-0.4070224	0.02288127	-0.17080593	0.44200164
1332351704623	-0.23982519	0.10075641	-0.25388336	0.36348966
1332351704624	-0.2303319	0.022376776	-0.33703518	0.4088352
1332351704639	-0.14304262	-0.0552783	-0.34172344	0.37455547
1332351704655	-0.13483495	-0.053956747	-0.18931198	0.2386018
1332351704657	-0.04868403	-0.052172422	-0.03667736	0.08023295
1332351704673	0.036996722	-0.049891233	0.037796974	0.072708346
1332351704674	0.04377526	-0.12577105	0.034186363	0.13748941
1332351704689	0.12866697	-0.20131874	0.031071663	0.24093542
1332351704706	0.2916877	-0.27669048	0.10692024	0.41601834
1332351704707	0.45437625	-0.35191154	0.026325226	0.57531947
1332351704723	0.5382577	-0.34849095	-0.05369854	0.64346784
1332351704724	0.46482447	-0.2664783	-0.21168041	0.57609123
1332351704738	0.31250474	-0.18433452	-0.29065323	0.46488464
1332351704755	0.15972874	-0.023621082	-0.36919022	0.40295488
1332351704756	0.08488721	0.05874014	-0.44727898	0.45903674
1332351704772	0.00940606	-0.015699863	-0.68186474	0.6821103
1332351704788	-0.067794144	-0.08884001	-0.99315643	0.999424
1332351704805	-0.067103565	-0.16202497	-1.4610357	1.4715232
1332351704807	-0.06698766	-0.3137834	-1.7715006	1.8003227
1332351704822	-0.14592391	-0.3086946	-2.0813684	2.1091895
