Timestamp:	X:	Y:	Z:	Acceleration:
1332353077695	-0.19574508	0.6675081	-0.76142216	1.0313326
1332353077705	-0.20753583	0.49006724	-0.68553734	0.8678701
1332353077706	-0.21967015	0.39165282	-0.45220947	0.6372914
1332353077707	-0.075095	0.37223864	-0.21820068	0.43796393
1332353077707	-0.009117961	0.35332656	-0.3757391	0.5158514
1332353077708	-0.10008985	0.33488727	-0.84618855	0.915534
1332353077709	-0.11246961	0.23837471	-1.1584845	1.1880901
1332353077710	-0.12451494	0.06388593	-1.2342491	1.2421579
1332353077711	-0.2146191	-0.031678915	-1.2302685	1.2492499
1332353077711	-0.3041841	-0.04831195	-1.0679903	1.1115148
1332353077712	-0.31462386	0.013997793	-0.8257799	0.8837967
1332353077713	-0.3243192	-0.0016648769	-0.6605387	0.7358648
1332353077713	-0.17621517	-0.095258	-0.8076143	0.8320858
1332353077714	-0.10566139	-0.42369866	-1.031476	1.1201017
1332353077715	-0.034113288	-0.6729982	-1.3321638	1.4929001
1332353077715	-0.118466675	-0.8430947	-1.5526724	1.7707723
1332353077716	-0.12325239	-0.933902	-1.7715149	2.006397
1332353077717	-0.12694776	-0.9453089	-2.1456714	2.348112
1332353077717	-0.12956947	-1.1126218	-2.596661	2.8279612
1332353077718	-0.20960993	-1.2787137	-3.2028666	3.455054
1332353077719	-0.21015483	-1.2864528	-3.8857374	4.098546
1332353077723	-0.20976192	-1.2926476	-4.8021903	4.977546
1332353077723	-0.2869472	-1.0616447	-5.481046	5.590286
1332353077724	-0.44175124	-0.6717075	-6.000394	6.054012
1332353077731	-0.67423856	-0.51507616	-6.359831	6.4161787
1332353077741	-0.90590096	-0.43445945	-6.715288	6.79003
1332353077751	-1.0584009	-0.19458747	-6.8313203	6.915563
1332353077761	-0.9747865	0.20456839	-6.4717464	6.547943
1332353077771	-0.73350644	0.76300526	-5.164808	5.272139
1332353077791	-0.4914617	0.85280085	-3.302023	3.4456
1332353077794	-0.17020488	0.31659007	-0.96199894	1.0269572
1332353077801	0.23041701	-0.45328045	1.1502991	1.2576737
1332353077812	0.47499055	-0.98626244	2.642683	2.8604376
1332353077828	0.32847506	-1.0466521	3.4401093	3.6107795
1332353077859	0.02542293	-1.0282967	3.7703094	3.9081037
1332353077860	-0.11989516	-0.7738868	3.7148113	3.7964587
1332353077862	-0.107622445	-0.3620677	3.115345	3.1381602
1332353077864	0.06185317	0.049805403	2.0468102	2.04835
1332353077878	0.1529907	0.30475426	0.7433605	0.8178424
1332353077895	0.16572869	0.6382611	-0.403759	0.77321696
1332353077896	0.25682706	0.8146939	-1.0827627	1.3791524
1332353077911	0.58312106	0.8339429	-0.8242235	1.3095171
1332353077912	0.90898854	0.6957545	0.60590124	1.2951643
