# bioPlux Text File Format
# Version: 1
# StartDateTime: 2012-03-21 16:15:02
# SamplingFrequency: 1000
# SampledChannels: 1 2 3 4 5 6 7 8
# SamplingResolution: 12
# AcquiringDevice: 00:07:80:93:66:BE
# EndOfHeader
0	0	0	849	575	885	2360	0	0	0	0
1	0	0	853	592	869	2363	0	0	0	0
2	0	0	851	611	853	2366	0	0	0	0
3	0	0	847	625	841	2367	0	0	0	0
4	0	0	843	635	829	2363	0	0	0	0
5	0	0	838	643	821	2363	0	0	0	0
6	0	0	835	650	815	2365	0	0	0	0
7	0	0	832	653	809	2367	0	0	0	0
8	0	0	834	650	803	2369	0	0	0	0
9	0	0	841	638	798	2374	0	0	0	0
10	0	0	850	626	797	2376	0	0	0	0
11	0	0	863	616	792	2380	0	0	0	0
12	0	0	875	607	787	2383	0	0	0	0
13	0	0	883	603	783	2384	0	0	0	0
14	0	0	886	602	781	2385	0	0	0	0
15	0	0	885	604	778	2385	0	0	0	0
16	0	0	880	607	776	2388	0	0	0	0
17	0	0	876	611	774	2389	0	0	0	0
18	0	0	871	615	771	2391	0	0	0	0
19	0	0	864	618	770	2393	0	0	0	0
20	0	0	857	623	770	2397	0	0	0	0
21	0	0	848	625	770	2398	0	0	0	0
22	0	0	841	627	770	2402	0	0	0	0
23	0	0	835	629	772	2403	0	0	0	0
24	0	0	828	630	772	2404	0	0	0	0
25	0	0	822	630	773	2403	0	0	0	0
26	0	0	818	631	775	2404	0	0	0	0
27	0	0	815	631	775	2406	0	0	0	0
28	0	0	812	630	777	2409	0	0	0	0
29	0	0	811	630	777	2409	0	0	0	0
30	0	0	809	630	776	2406	0	0	0	0
31	0	0	810	628	778	2407	0	0	0	0
32	0	0	812	628	777	2405	0	0	0	0
33	0	0	813	625	777	2400	0	0	0	0
34	0	0	813	623	777	2401	0	0	0	0
35	0	0	813	619	777	2397	0	0	0	0
36	0	0	813	615	777	2394	0	0	0	0
37	0	0	814	612	777	2393	0	0	0	0
38	0	0	813	608	777	2392	0	0	0	0
39	0	0	812	607	775	2392	0	0	0	0
40	0	0	812	603	773	2392	0	0	0	0
41	0	0	809	599	772	2391	0	0	0	0
42	0	0	809	595	770	2387	0	0	0	0
43	0	0	809	591	771	2380	0	0	0	0
44	0	0	809	585	770	2380	0	0	0	0
45	0	0	810	582	770	2377	0	0	0	0
46	0	0	810	579	771	2374	0	0	0	0
47	0	0	813	575	773	2369	0	0	0	0
48	0	0	815	570	775	2369	0	0	0	0
49	0	0	817	568	777	2366	0	0	0	0
50	0	0	819	565	780	2365	0	0	0	0
51	0	0	819	563	784	2364	0	0	0	0
52	0	0	820	561	787	2361	0	0	0	0
53	0	0	821	560	790	2359	0	0	0	0
54	0	0	821	558	796	2357	0	0	0	0
55	0	0	822	558	801	2357	0	0	0	0
56	0	0	821	557	805	2357	0	0	0	0
57	0	0	820	555	810	2358	0	0	0	0
58	0	0	819	553	813	2355	0	0	0	0
59	0	0	816	550	817	2353	0	0	0	0
60	0	0	815	549	821	2350	0	0	0	0
61	0	0	814	555	827	2350	0	0	0	0
62	0	0	814	548	830	2349	0	0	0	0
63	0	0	811	546	833	2348	0	0	0	0
64	0	0	808	547	840	2347	0	0	0	0
65	0	0	805	549	847	2347	0	0	0	0
66	0	0	801	547	851	2346	0	0	0	0
67	0	0	794	549	858	2344	0	0	0	0
68	0	0	792	547	863	2344	0	0	0	0
69	0	0	789	545	867	2341	0	0	0	0
70	0	0	786	536	875	2338	0	0	0	0
71	0	0	773	533	882	2337	0	0	0	0
72	0	0	766	533	887	2334	0	0	0	0
73	0	0	763	532	890	2330	0	0	0	0
74	0	0	758	535	895	2327	0	0	0	0
75	0	0	755	532	897	2318	0	0	0	0
76	0	0	754	525	900	2314	0	0	0	0
77	0	0	750	518	903	2312	0	0	0	0
78	0	0	745	509	906	2307	0	0	0	0
79	0	0	741	505	907	2304	0	0	0	0
80	0	0	739	504	907	2296	0	0	0	0
81	0	0	739	503	907	2288	0	0	0	0
82	0	0	740	502	908	2284	0	0	0	0
83	0	0	739	500	907	2280	0	0	0	0
84	0	0	740	499	907	2275	0	0	0	0
85	0	0	740	499	906	2268	0	0	0	0
86	0	0	740	500	906	2259	0	0	0	0
87	0	0	742	500	906	2254	0	0	0	0
88	0	0	743	502	905	2250	0	0	0	0
89	0	0	744	505	903	2244	0	0	0	0
90	0	0	746	507	903	2242	0	0	0	0
91	0	0	748	509	903	2240	0	0	0	0
92	0	0	749	514	901	2238	0	0	0	0
93	0	0	753	517	901	2229	0	0	0	0
94	0	0	754	520	901	2226	0	0	0	0
95	0	0	756	523	900	2223	0	0	0	0
96	0	0	757	526	900	2217	0	0	0	0
97	0	0	759	529	898	2208	0	0	0	0
98	0	0	761	532	899	2188	0	0	0	0
99	0	0	762	534	898	2183	0	0	0	0
100	0	0	764	535	898	2176	0	0	0	0
101	0	0	766	537	898	2173	0	0	0	0
102	0	0	767	540	897	2166	0	0	0	0
103	0	0	769	543	897	2160	0	0	0	0
104	0	0	771	547	895	2149	0	0	0	0
105	0	0	773	550	894	2135	0	0	0	0
106	0	0	774	554	893	2125	0	0	0	0
107	0	0	777	557	892	2117	0	0	0	0
108	0	0	779	562	891	2113	0	0	0	0
109	0	0	779	566	889	2093	0	0	0	0
110	0	0	781	571	887	2082	0	0	0	0
111	0	0	782	576	885	2068	0	0	0	0
112	0	0	784	579	883	2062	0	0	0	0
113	0	0	787	584	883	2057	0	0	0	0
114	0	0	790	589	882	2051	0	0	0	0
115	0	0	790	594	879	2039	0	0	0	0
116	0	0	791	599	877	2022	0	0	0	0
117	0	0	793	605	875	2007	0	0	0	0
118	0	0	796	611	873	1995	0	0	0	0
119	0	0	796	616	871	1991	0	0	0	0
120	0	0	796	622	869	1986	0	0	0	0
121	0	0	797	627	867	1970	0	0	0	0
122	0	0	798	631	863	1965	0	0	0	0
123	0	0	800	636	861	1966	0	0	0	0
124	0	0	802	640	859	1955	0	0	0	0
125	0	0	803	643	856	1950	0	0	0	0
126	0	0	805	647	855	1941	0	0	0	0
127	0	0	806	652	849	1934	0	0	0	0
0	0	0	807	655	848	1924	0	0	0	0
1	0	0	808	657	846	1918	0	0	0	0
2	0	0	809	659	844	1907	0	0	0	0
3	0	0	808	660	841	1887	0	0	0	0
4	0	0	810	663	838	1888	0	0	0	0
5	0	0	811	664	836	1884	0	0	0	0
6	0	0	811	665	834	1873	0	0	0	0
7	0	0	811	667	830	1862	0	0	0	0
8	0	0	812	668	828	1855	0	0	0	0
9	0	0	814	667	827	1850	0	0	0	0
10	0	0	814	668	823	1849	0	0	0	0
11	0	0	815	670	821	1840	0	0	0	0
12	0	0	815	670	819	1820	0	0	0	0
13	0	0	814	671	817	1804	0	0	0	0
14	0	0	815	673	816	1791	0	0	0	0
15	0	0	813	673	813	1769	0	0	0	0
16	0	0	813	674	811	1764	0	0	0	0
17	0	0	812	674	809	1755	0	0	0	0
18	0	0	812	675	806	1736	0	0	0	0
19	0	0	812	675	805	1721	0	0	0	0
20	0	0	811	675	803	1709	0	0	0	0
21	0	0	811	677	801	1702	0	0	0	0
22	0	0	811	677	800	1699	0	0	0	0
23	0	0	810	678	797	1693	0	0	0	0
24	0	0	810	676	796	1674	0	0	0	0
25	0	0	810	677	793	1661	0	0	0	0
26	0	0	810	677	794	1649	0	0	0	0
27	0	0	809	677	793	1639	0	0	0	0
28	0	0	808	677	794	1627	0	0	0	0
29	0	0	807	677	791	1612	0	0	0	0
30	0	0	808	676	791	1607	0	0	0	0
31	0	0	806	677	790	1604	0	0	0	0
32	0	0	805	677	789	1592	0	0	0	0
33	0	0	804	677	788	1585	0	0	0	0
34	0	0	802	678	788	1577	0	0	0	0
35	0	0	800	676	788	1558	0	0	0	0
36	0	0	802	677	788	1554	0	0	0	0
37	0	0	800	677	786	1548	0	0	0	0
38	0	0	799	677	786	1543	0	0	0	0
39	0	0	797	676	786	1547	0	0	0	0
40	0	0	795	675	787	1542	0	0	0	0
41	0	0	795	674	786	1532	0	0	0	0
42	0	0	794	675	785	1526	0	0	0	0
43	0	0	794	673	785	1522	0	0	0	0
44	0	0	792	673	785	1521	0	0	0	0
45	0	0	791	674	785	1512	0	0	0	0
46	0	0	790	674	785	1512	0	0	0	0
47	0	0	789	674	784	1512	0	0	0	0
48	0	0	786	674	784	1518	0	0	0	0
49	0	0	784	674	784	1503	0	0	0	0
50	0	0	784	675	783	1484	0	0	0	0
51	0	0	783	675	784	1480	0	0	0	0
52	0	0	782	675	784	1475	0	0	0	0
53	0	0	782	675	784	1475	0	0	0	0
54	0	0	780	675	785	1473	0	0	0	0
55	0	0	779	676	785	1462	0	0	0	0
56	0	0	779	677	786	1458	0	0	0	0
57	0	0	777	677	785	1450	0	0	0	0
58	0	0	777	677	785	1444	0	0	0	0
59	0	0	777	679	785	1434	0	0	0	0
60	0	0	776	679	786	1429	0	0	0	0
61	0	0	775	680	785	1432	0	0	0	0
62	0	0	775	680	786	1429	0	0	0	0
63	0	0	774	682	785	1418	0	0	0	0
64	0	0	775	683	786	1406	0	0	0	0
65	0	0	776	684	785	1401	0	0	0	0
66	0	0	778	684	786	1395	0	0	0	0
67	0	0	777	685	785	1396	0	0	0	0
68	0	0	780	685	787	1402	0	0	0	0
69	0	0	780	687	785	1404	0	0	0	0
70	0	0	780	687	785	1392	0	0	0	0
71	0	0	782	690	785	1381	0	0	0	0
72	0	0	782	689	785	1376	0	0	0	0
73	0	0	783	690	785	1376	0	0	0	0
74	0	0	783	692	786	1379	0	0	0	0
75	0	0	783	693	785	1387	0	0	0	0
76	0	0	785	694	785	1388	0	0	0	0
77	0	0	786	695	783	1385	0	0	0	0
78	0	0	786	695	783	1379	0	0	0	0
79	0	0	789	697	783	1384	0	0	0	0
80	0	0	788	697	783	1392	0	0	0	0
81	0	0	789	698	782	1387	0	0	0	0
82	0	0	790	698	781	1374	0	0	0	0
83	0	0	790	698	781	1373	0	0	0	0
84	0	0	791	698	782	1377	0	0	0	0
85	0	0	790	699	780	1383	0	0	0	0
86	0	0	789	699	779	1368	0	0	0	0
87	0	0	788	700	778	1361	0	0	0	0
88	0	0	789	700	777	1365	0	0	0	0
89	0	0	790	700	776	1359	0	0	0	0
90	0	0	790	699	775	1358	0	0	0	0
91	0	0	789	700	775	1369	0	0	0	0
92	0	0	789	700	776	1376	0	0	0	0
93	0	0	788	699	775	1372	0	0	0	0
94	0	0	787	700	775	1367	0	0	0	0
95	0	0	786	700	775	1360	0	0	0	0
96	0	0	785	701	773	1360	0	0	0	0
97	0	0	787	702	775	1357	0	0	0	0
98	0	0	790	702	774	1343	0	0	0	0
99	0	0	788	703	775	1342	0	0	0	0
100	0	0	789	704	776	1352	0	0	0	0
101	0	0	787	704	777	1337	0	0	0	0
102	0	0	787	706	778	1323	0	0	0	0
103	0	0	786	706	778	1321	0	0	0	0
104	0	0	787	708	778	1316	0	0	0	0
105	0	0	787	708	779	1320	0	0	0	0
106	0	0	787	709	781	1311	0	0	0	0
107	0	0	787	709	780	1302	0	0	0	0
108	0	0	787	711	780	1289	0	0	0	0
109	0	0	787	710	781	1290	0	0	0	0
110	0	0	786	713	782	1297	0	0	0	0
111	0	0	787	713	783	1286	0	0	0	0
112	0	0	786	713	783	1278	0	0	0	0
113	0	0	788	713	784	1282	0	0	0	0
114	0	0	788	715	785	1272	0	0	0	0
115	0	0	788	716	786	1248	0	0	0	0
116	0	0	787	716	787	1244	0	0	0	0
117	0	0	788	717	789	1227	0	0	0	0
118	0	0	787	716	789	1216	0	0	0	0
119	0	0	786	718	789	1210	0	0	0	0
120	0	0	786	717	790	1211	0	0	0	0
121	0	0	786	718	791	1207	0	0	0	0
122	0	0	787	717	791	1203	0	0	0	0
123	0	0	786	715	792	1207	0	0	0	0
124	0	0	786	717	793	1216	0	0	0	0
125	0	0	785	717	793	1209	0	0	0	0
126	0	0	785	716	792	1205	0	0	0	0
127	0	0	786	716	793	1208	0	0	0	0
0	0	0	784	717	793	1215	0	0	0	0
1	0	0	785	716	795	1215	0	0	0	0
2	0	0	785	716	795	1215	0	0	0	0
3	0	0	785	715	797	1213	0	0	0	0
4	0	0	785	715	797	1217	0	0	0	0
5	0	0	784	715	796	1227	0	0	0	0
6	0	0	783	714	798	1239	0	0	0	0
7	0	0	783	713	799	1247	0	0	0	0
8	0	0	782	713	799	1253	0	0	0	0
9	0	0	782	712	800	1262	0	0	0	0
10	0	0	782	711	799	1272	0	0	0	0
11	0	0	779	709	800	1281	0	0	0	0
12	0	0	779	707	801	1288	0	0	0	0
13	0	0	779	706	802	1289	0	0	0	0
14	0	0	779	706	801	1284	0	0	0	0
15	0	0	778	704	800	1291	0	0	0	0
16	0	0	777	702	801	1287	0	0	0	0
17	0	0	777	700	801	1287	0	0	0	0
18	0	0	776	700	802	1288	0	0	0	0
19	0	0	776	698	801	1296	0	0	0	0
20	0	0	776	696	800	1296	0	0	0	0
21	0	0	778	694	801	1293	0	0	0	0
22	0	0	777	692	802	1291	0	0	0	0
23	0	0	778	690	802	1296	0	0	0	0
24	0	0	777	689	802	1295	0	0	0	0
25	0	0	776	687	802	1303	0	0	0	0
26	0	0	775	686	803	1304	0	0	0	0
27	0	0	776	684	804	1301	0	0	0	0
