Timestamp:	X:	Y:	Z:	Acceleration:
1332352214492	-0.05648374	0.47432566	-0.50796413	0.69728243
1332352214503	0.011730038	0.3902874	-0.19613552	0.43695652
1332352214503	0.07954718	0.14915729	0.037164688	0.17308052
1332352214504	0.06851265	0.06483722	0.11359787	0.1476561
1332352214505	0.057148255	0.13730001	0.03328991	0.15239893
1332352214505	-0.032964535	0.13108706	0.18873596	0.23214595
1332352214506	-0.12323583	0.12469649	0.4230337	0.45792335
1332352214506	-0.2136047	0.039638758	0.26533794	0.3429321
1332352214507	-0.30397385	0.03289175	-0.12738991	0.33122525
1332352214508	-0.3157414	0.10449052	-0.3627844	0.492162
1332352214508	-0.4057443	0.1759932	-0.519372	0.68216515
1332352214509	-0.4168952	0.16895556	-0.6756716	0.81171405
1332352214510	-0.34905618	0.16190434	-0.67474747	0.77674794
1332352214511	-0.28057325	0.15487242	-0.6735449	0.7459018
1332352214511	-0.21131471	0.14789295	-0.5935488	0.647168
1332352214515	-0.21964048	0.06251097	-0.6701355	0.7079768
1332352214521	-0.22696714	-0.10125184	-0.5893097	0.63957167
1332352214531	-0.23185253	-0.18776155	-0.34872723	0.45893428
1332352214552	-0.15727928	-0.19545507	-0.029263496	0.25257832
1332352214553	-0.16018344	-0.2812574	0.055270195	0.3283584
1332352214561	-0.24044937	-0.28817987	-0.01644516	0.37567803
1332352214571	-0.1626392	-0.37313533	-0.4013319	0.57161945
1332352214581	-0.16219662	-0.45758772	-0.6284876	0.79416054
1332352214590	-0.2391559	-0.5414777	-0.85490704	1.0398363
1332352214619	-0.23659928	-0.54625654	-1.1591015	1.3030317
1332352214620	-0.31145477	-0.55029964	-1.3840313	1.521636
1332352214623	-0.30692816	-0.55356073	-1.6867771	1.8016247
1332352214638	-0.2231534	-0.7914369	-1.831943	2.0080302
1332352214655	-0.21700627	-0.8713424	-1.9762092	2.1706524
1332352214656	-0.21016845	-0.8717425	-2.19806	2.3739364
1332352214672	-0.12414093	-0.94942164	-2.418684	2.601316
1332352214672	-0.11613235	-1.1044807	-2.8736563	3.0807896
1332352214688	-0.029240742	-1.2583425	-3.2488093	3.484113
1332352214704	-0.020375744	-1.2537484	-3.7004614	3.9071364
1332352214705	-0.011209086	-1.1691952	-4.228504	4.3871846
1332352214721	-0.0018186867	-1.0830305	-4.754029	4.875833
1332352214722	0.0076711625	-0.91675544	-5.198299	5.2785234
1332352214738	0.017135784	-0.67040706	-5.3256745	5.367732
1332352214754	0.10508187	-0.6573367	-5.134497	5.17747
1332352214755	0.19283116	-0.8780451	-4.5469527	4.634968
1332352214771	0.35880688	-1.01843	-3.7974257	3.9479597
1332352214772	0.44595575	-1.2355535	-3.0424838	3.3139367
1332352214787	0.68962574	-1.3726708	-2.1251807	2.6222513
1332352214804	0.85428846	-1.4292874	-1.2787838	2.099514
1332352214805	0.70439756	-1.484536	-0.74058247	1.8023555
1332352214820	0.31831932	-1.459989	-0.5891447	1.6062336
1332352214821	0.08827321	-1.2768284	-0.5095072	1.3775632
1332352214836	0.09268021	-1.1709015	-0.425004	1.249091
