Timestamp:	X:	Y:	Z:	Acceleration:
1332353219143	-0.1717819	0.23217916	0.044493675	0.29222572
1332353219173	-0.095854685	0.1519916	0.044355392	0.18508638
1332353219175	-0.098288074	0.15015912	-0.19150066	0.26245153
1332353219177	-0.10075168	0.06888652	-0.5067959	0.52128524
1332353219179	-0.18148896	-0.012449026	-0.50825405	0.539829
1332353219223	-0.10501777	0.06308818	-0.27429485	0.3004106
1332353219223	-0.10641061	0.05905199	-0.118914604	0.17015004
1332353219224	-0.26447332	0.13352346	-0.12026501	0.3197473
1332353219225	-0.26523262	0.051056862	-0.19971657	0.3359194
1332353219225	-0.1862396	0.04623413	-0.12058449	0.22663495
1332353219226	-0.10692571	0.041554928	-0.04102516	0.12183178
1332353219230	-0.027229875	0.11549401	0.11751461	0.16700304
1332353219231	-0.02560106	0.18957281	0.11961937	0.22561483
1332353219232	-0.0235205	0.18530583	0.043803215	0.19185981
1332353219233	-0.020987034	0.102689505	-0.031476974	0.1094367
1332353219234	-0.018013895	0.09867692	0.05069828	0.11239195
1332353219235	-0.093106285	0.09477377	0.13331318	0.18821065
1332353219235	-0.089356825	0.16945076	0.059326172	0.20054375
1332353219236	-0.16376811	0.1657331	-0.014374733	0.2334397
1332353219239	-0.15943003	0.083608866	-0.009393692	0.18026818
1332353219243	-0.07637952	0.0015420914	-0.082764626	0.112633005
1332353219251	-0.071607485	0.07647514	-0.15607452	0.18797697
1332353219261	-0.06667943	0.15143847	-0.3078823	0.34953007
1332353219273	-0.14012727	0.22643113	-0.3812933	0.4650713
1332353219290	-0.13502553	0.1444881	-0.37634754	0.42514256
1332353219306	-0.05141689	0.14104867	-0.29306698	0.32928205
1332353219307	-0.12478909	0.1376319	-0.13145542	0.227586
1332353219323	-0.04120548	0.05571699	-0.048431396	0.084545106
1332353219339	-0.035083458	0.051408768	0.11381626	0.12972221
1332353219355	0.04929468	-0.031286478	0.118927956	0.13248648
1332353219356	0.054953188	-0.035419226	0.20236874	0.21266754
1332353219373	0.060388565	-0.03952217	0.12875175	0.14760011
1332353219374	-0.012920409	-0.043551683	-0.023489952	0.051141605
1332353219388	-0.008020207	-0.047528982	-0.09738636	0.108662
1332353219405	-0.08189954	-0.129879	-0.17147923	0.23017648
1332353219406	-0.07761228	-0.13363981	-0.24578094	0.29033005
1332353219422	-0.07364914	-0.21574545	-0.3203087	0.39315128
1332353219423	0.08694893	-0.21920323	-0.3950634	0.46009266
1332353219438	0.09026651	-0.22245622	-0.4700327	0.52779305
1332353219455	0.17174649	-0.22546196	-0.38821983	0.480671
1332353219456	0.09595622	-0.30665565	-0.3850193	0.50148296
1332353219472	0.09832889	-0.30901527	-0.3033924	0.44407877
1332353219472	0.10040274	-0.38948393	-0.22177601	0.45930713
1332353219487	0.02368936	-0.54801154	-0.29705906	0.6237964
1332353219510	-0.053363323	-0.627537	-0.37216854	0.73154616
1332353219511	-0.052261263	-0.62803364	-0.52555084	0.8205859
1332353219513	-0.051463693	-0.70643926	-0.75718784	1.0368406
1332353219521	-0.12946022	-0.8626332	-1.145464	1.439786
1332353219538	-0.20774539	-1.0965482	-1.768806	2.091471
1332353219554	-0.28629056	-1.2511338	-2.3132067	2.6454155
1332353219554	-0.44353572	-1.4047749	-2.7785401	3.144901
1332353219570	-0.4439977	-1.4003127	-3.0860586	3.41786
1332353219571	-0.36607242	-1.3162161	-3.7064857	3.9502494
1332353219587	-0.13119581	-1.3878486	-4.718037	4.919676
1332353219603	0.10376552	-1.4577357	-5.570483	5.7589965
1332353219604	0.024965331	-1.4476665	-6.3423214	6.5054903
1332353219619	-0.05358547	-1.2788321	-7.0326567	7.148185
1332353219636	-0.2103224	-0.9511676	-7.6408544	7.7027016
1332353219637	-0.13130903	-0.30773902	-7.8524246	7.8595495
1332353219653	0.18354301	0.416672	-7.5081706	7.521963
1332353219654	0.65568006	0.9859712	-6.6086416	6.713881
1332353219669	0.9711894	1.0077965	-5.074055	5.2635446
1332353219685	1.1300633	0.48216772	-2.9812646	3.2245104
1332353219686	1.4461305	-0.2773838	-0.7221756	1.6400527
1332353219703	1.4483833	-0.6432152	0.9983425	1.8730264
1332353219704	1.1366056	-1.0085186	2.4923239	2.919017
1332353219718	0.58901453	-1.1378183	3.6053267	3.8262188
1332353219735	0.119338796	-1.1888393	3.8623047	4.0428925
1332353219736	-0.42968655	-1.3971012	3.4203968	3.7196286
1332353219752	-0.66591454	-1.2133384	2.6710043	3.0083046
1332353219753	-0.43249944	-0.7161449	1.611949	1.8161218
1332353219768	-0.20030323	-0.21951938	0.3191862	0.43610775
1332353219785	-0.12637936	0.041225195	-0.9730749	0.98211306
1332353219786	-0.21054848	0.22301579	-2.0317364	2.0547552
1332353219802	-0.2957968	0.4044156	-2.5442958	2.5931618
1332353219802	-0.14630678	0.2712922	-2.041792	2.064926
1332353219818	-0.07585624	-0.019436836	-0.21120739	0.22525656
1332353219835	-0.08437127	-0.54626	2.0835347	2.1556056
1332353219835	-0.09313294	-0.83845854	4.0571737	4.143953
1332353219851	0.44740826	-0.7391859	5.316991	5.3867393
1332353219852	1.0665338	-0.71939814	5.941149	6.078839
1332353219867	1.1365488	-1.0930493	6.086385	6.287335
1332353219884	0.8929175	-1.4676573	6.379149	6.606426
1332353219885	0.7281002	-1.5292755	7.8399973	8.020871
1332353219901	0.48506206	-1.591682	10.546107	10.676569
1332353219902	0.47763684	-1.7331877	13.790504	13.907195
1332353219921	0.5487758	-2.2675254	16.317163	16.483103
1332353219922	0.4628608	-2.8019292	17.260098	17.49217
1332353219933	0.14137882	-3.3362122	17.404324	17.72176
1332353219950	-0.023399979	-3.3990602	17.531994	17.85847
1332353219966	0.04694909	-2.9900951	18.033976	18.28024
1332353219967	0.11693215	-2.6581876	18.986485	19.172016
1332353219983	0.26497287	-2.402671	20.15063	20.295097
1332353219984	0.020265043	-1.9093183	20.898247	20.985296
1332353219999	-0.3816802	-1.3347951	20.286873	20.33432
1332353220016	-0.78392863	-0.9137784	18.233213	18.27292
1332353220017	-1.1078146	-0.72518957	15.761237	15.816755
1332353220037	-0.9609401	-0.6896423	13.177632	13.230609
1332353220038	-0.50003403	-0.57237303	10.879119	10.905635
1332353220049	-0.03885719	-0.60852575	9.097373	9.117785
1332353220067	0.34434372	-0.7201437	7.75659	7.7975554
1332353220068	0.8067367	-0.9073886	6.699444	6.8085775
1332353220082	1.03456	-1.0922316	5.9282513	6.1161623
1332353220083	1.1063778	-1.2751788	5.1322947	5.4028325
1332353220099	1.2577922	-1.1411041	3.5138512	3.9027312
1332353220115	1.4099159	-0.5364021	1.1840954	1.9177257
1332353220115	1.1703472	0.14741015	-1.4738283	1.8877532
1332353220131	0.5388725	0.36061	-3.592698	3.6507401
1332353220132	-0.24932627	-0.21117699	-4.7749834	4.7861495
1332353220148	-0.64515054	-1.0189462	-4.702574	4.8547573
1332353220178	-0.5703455	-1.4352839	-3.9198198	4.213113
1332353220179	-0.49599397	-1.6173701	-3.7576256	4.120879
1332353220181	-0.5006039	-1.6441276	-4.602188	4.9126263
1332353220183	-0.34873453	-1.3587713	-6.292119	6.446599
