Timestamp:	X:	Y:	Z:	Acceleration:
1332346294686	0.1311202	0.20825434	-0.291317	0.3813502
1332346294708	-0.03465447	0.2810588	-0.28776646	0.40373817
1332346294711	-0.043634146	0.27518272	-0.20597267	0.34648842
1332346294713	0.025692642	0.1121676	-0.20286179	0.23322648
1332346294715	0.1733455	-0.05100465	-0.35686874	0.4000068
1332346294717	0.24241921	-0.21430111	-0.43250275	0.5401395
1332346294730	0.3114295	-0.220747	-0.74363136	0.8358858
1332346294733	0.3019602	-0.14877176	-0.9762716	1.0326757
1332346294736	0.13557729	-0.15527797	-0.8949089	0.9183433
1332346294738	-0.030738205	-0.16172385	-0.7348795	0.7530918
1332346294741	-0.118471	-0.08954501	-0.7315092	0.7464311
1332346294750	-0.20607038	-0.017140627	-0.8846636	0.90850896
1332346294768	-0.13654062	-0.10139704	-0.7233143	0.7430399
1332346294771	0.011687964	-0.26376438	-0.6397314	0.69207263
1332346294772	0.081722856	-0.42570615	-0.55534744	0.7044964
1332346294788	-0.0048605204	-0.5871682	-0.47002697	0.7521406
1332346294789	-0.09104669	-0.6696143	-0.38367176	0.77709514
1332346294798	-0.1767889	-0.9084215	-0.37469864	0.9984403
1332346294809	-0.18356737	-1.1465621	-0.364645	1.2170734
1332346294819	-0.2683065	-1.2269673	-0.51043606	1.3557221
1332346294829	-0.4309637	-1.3849304	-0.89051723	1.7019938
1332346294839	-0.43608034	-1.5419263	-1.3481846	2.094112
1332346294849	-0.4405399	-1.5406867	-1.8832593	2.4727428
1332346294863	-0.2088756	-1.4596059	-2.4174457	2.8316288
1332346294880	0.18053108	-1.3768075	-3.1075215	3.4036567
1332346294880	0.49219418	-1.3709009	-3.48287	3.7751832
1332346294896	0.72615933	-1.3631654	-3.857201	4.15494
1332346294912	0.80402064	-1.1961775	-4.151494	4.394564
1332346294913	0.8041521	-1.105407	-4.208596	4.4250274
1332346294929	0.64796364	-1.0122347	-4.1065063	4.2787695
1332346294930	0.5707164	-0.9951837	-3.7663655	3.9372094
1332346294945	0.41524416	-1.0543995	-3.2663555	3.4573493
1332346294962	0.2598716	-1.2676649	-2.5263891	2.838512
1332346294963	0.104373455	-1.4003888	-1.7041845	2.208218
1332346294979	-0.12991792	-1.530836	-1.1127472	1.8969828
1332346294980	-0.36466464	-1.7376975	-0.75202274	1.9282404
1332346294995	-0.4430157	-1.8640987	-0.62190056	2.0144198
1332346295012	-0.5219894	-2.0671055	-0.8009834	2.2774925
1332346295012	-0.52311593	-2.1113172	-1.054028	2.417082
1332346295027	-0.3678688	-2.0752606	-1.3029618	2.4778507
1332346295044	-0.21309394	-1.9591224	-1.5486097	2.5063443
1332346295045	0.09830201	-1.7630317	-1.6347814	2.4063363
1332346295061	0.40940922	-1.4077265	-1.7177138	2.2582848
1332346295062	0.64195204	-1.129581	-1.564014	2.033272
1332346295077	0.7960099	-0.8498604	-1.6446824	2.0151613
1332346295094	0.7931559	-0.56855035	-1.8031502	2.0502918
1332346295095	0.63340557	-0.44301558	-2.0402112	2.1817257
1332346295111	0.5521431	-0.3944037	-2.1986809	2.3010027
1332346295112	0.5493051	-0.34479308	-2.1222982	2.219182
1332346295126	0.54626757	-0.45088792	-1.4968362	1.655967
1332346295143	0.62151146	-0.5570779	-0.40204668	0.92641985
1332346295144	0.61790407	-0.6631757	1.162468	1.4740893
1332346295160	0.77074003	-0.69084	2.725896	2.915786
1332346295161	1.0015612	-0.4838791	4.4444723	4.5815496
1332346295179	1.231757	-0.19940495	6.0825715	6.2092404
1332346295188	1.3042713	-0.07310009	7.2472873	7.3640776
1332346295192	1.2189482	-0.26207352	7.9379253	8.035246
1332346295210	0.9756676	-0.53111017	8.2319145	8.306529
1332346295211	0.6528082	-0.8019562	8.598874	8.660827
1332346295225	0.5641548	-1.3102181	9.194293	9.304298
1332346295242	0.86643237	-2.2129393	10.173183	10.44708
1332346295243	1.40275	-3.0393279	10.984903	11.483611
1332346295259	1.937619	-3.1614883	10.842903	11.459404
1332346295260	2.3140886	-2.6577282	9.824144	10.437065
1332346295275	2.0614002	-1.8416924	9.105206	9.515565
1332346295292	1.8067825	-1.2621797	9.701446	9.948648
1332346295293	1.9430876	-1.0758798	11.693784	11.902843
1332346295308	2.3130097	-1.4392118	15.158264	15.401114
1332346295309	2.6025507	-2.2733352	19.388218	19.693764
1332346295324	2.8117626	-3.18564	23.128616	23.51568
1332346295341	2.8612735	-3.547495	24.803806	25.21905
1332346295342	2.5162761	-3.3591492	24.104492	24.467163
1332346295357	1.6193011	-2.6200333	21.654789	21.872736
1332346295374	0.4845572	-1.4870939	18.476736	18.542816
1332346295375	-0.3391918	-0.5089543	14.722157	14.734856
1332346295391	-0.38178802	0.07986796	10.776548	10.783605
1332346295392	-0.11281568	0.35697818	7.119236	7.129073
1332346295407	0.07506645	0.40137672	4.765749	4.7832103
1332346295423	0.025617003	0.0556252	4.81835	4.818739
1332346295424	0.13151562	-0.44492507	6.4132795	6.4300394
1332346295441	0.47153223	-0.6295433	7.666704	7.7069464
1332346295441	0.81124103	-0.4207663	8.351629	8.40148
1332346295456	1.0721463	-0.3678108	7.993641	8.073604
1332346295473	1.0199257	-0.550419	6.762085	6.8606853
1332346295474	0.8116435	-0.41928697	5.2052536	5.2848115
1332346295489	0.6828991	0.103878856	3.1665535	3.241019
1332346295490	0.47743452	0.6256834	0.10862923	0.79449594
1332346295506	0.19517648	0.9107077	-3.6568642	3.7736108
1332346295523	-0.08528817	0.8017094	-7.4998693	7.54308
1332346295524	-0.36375237	0.45519704	-10.865649	10.881262
1332346295539	-0.64013183	-0.60004544	-12.966606	12.996257
1332346295540	-0.83576113	-1.8150322	-12.776375	12.931689
1332346295555	-0.87204355	-2.6406465	-11.154121	11.49556
1332346295572	-0.67033994	-2.6062865	-10.058687	10.412457
1332346295573	-0.46597493	-1.6332878	-10.1914	10.33196
1332346295589	-0.72961855	-0.58481324	-11.861744	11.898542
1332346295589	-1.1472324	-0.16682649	-14.9879055	15.032674
1332346295609	-1.5618069	-0.1434713	-18.939863	19.00469
1332346295609	-2.0515115	0.11340499	-22.691961	22.78479
1332346295621	-2.9303646	0.5256741	-26.166084	26.334906
1332346295638	-4.1981735	0.46573776	-28.888218	29.195387
1332346295639	-4.9914503	0.0122612715	-30.384918	30.792173
1332346295654	-4.9175835	-0.04983461	-29.869787	30.271923
1332346295671	-4.2113686	-0.112882584	-27.494024	27.814919
1332346295672	-3.343453	-0.33381772	-24.357334	24.588001
1332346295687	-2.470256	-0.6341353	-21.635067	21.784866
1332346295704	-1.5917397	-0.85684514	-19.958704	20.040401
1332346295705	-1.0209017	-1.0803828	-18.61614	18.675388
1332346295720	-0.75681984	-1.3046677	-17.366009	17.431385
1332346295721	-0.7219546	-1.686548	-16.297379	16.40031
1332346295736	-0.5242641	-1.911948	-15.100402	15.229988
1332346295753	-0.16360915	-1.8236896	-13.302944	13.428363
1332346295754	-0.1891545	-1.5784285	-11.451841	11.561656
1332346295770	-0.28775465	-1.0973711	-10.572999	10.633689
1332346295771	-0.06880975	-0.69425815	-10.759775	10.78237
1332346295786	0.074830055	-0.29025432	-11.700327	11.704165
1332346295803	-0.09267259	0.19349334	-12.532646	12.534482
1332346295804	-0.25852513	0.521647	-12.480468	12.49404
1332346295820	-0.42309028	0.7729905	-11.30858	11.342861
1332346295821	-0.74503446	0.79011405	-9.189678	9.253623
1332346295836	-0.91100806	0.5729749	-6.4408407	6.530135
1332346295853	-0.921277	0.35707906	-3.846002	3.9708927
1332346295853	-1.0120506	0.53439486	-2.11907	2.4083776
1332346295869	-1.2622513	0.94764847	-1.2641501	2.0222244
1332346295870	-1.515315	1.7534004	-0.8158059	2.456854
1332346295885	-1.849988	3.0297282	-0.22993565	3.5573275
1332346295902	-2.6586604	4.4624887	0.49414968	5.2178984
1332346295903	-3.1566424	6.521978	1.0344853	7.319204
1332346295918	-1.3817759	10.384829	0.05469179	10.476496
1332346295919	2.0383372	17.77687	1.1616092	17.931015
1332346295934	-1.6858246	18.965618	3.4893847	19.357492
1332346295952	-4.9412217	9.710845	5.544532	12.225303
1332346295952	0.35576135	1.0772213	15.802019	15.842689
1332346295967	3.1396718	-1.994023	30.649658	30.874508
1332346295984	3.4892507	-2.1729531	37.68676	37.910267
1332346295985	2.974286	0.38245893	36.99079	37.112144
1332346296001	3.4000254	3.3925385	31.379995	31.74545
1332346296001	4.765997	6.1546173	22.8969	24.183924
1332346296017	4.795849	8.119072	17.421957	19.810202
1332346296037	3.8028839	8.4225025	14.5566	17.242247
1332346296038	1.3154752	7.6937747	13.513383	15.605645
1332346296050	-1.3331889	7.0312014	13.580327	15.350585
1332346296051	-3.5153887	5.8109875	13.278048	14.914157
1332346296067	-4.448675	4.261108	11.950244	13.444556
1332346296083	-3.424191	3.0988786	10.894172	11.832629
1332346296084	-1.5418713	2.7124133	11.663001	12.073116
1332346296100	-0.449669	2.3946378	13.626647	13.84276
1332346296101	-0.6172918	1.4415253	14.675798	14.759339
1332346296116	-1.1019448	0.24717247	13.718869	13.765273
1332346296133	-0.88275695	-0.5604979	10.991445	11.041072
1332346296134	-0.5866296	-0.74407005	7.6781216	7.736364
1332346296149	-0.8407757	-1.1663781	4.4069176	4.635544
1332346296150	-1.1733211	-1.9804437	1.3504262	2.6687994
1332346296165	-0.87736773	-2.8710375	-0.9384527	3.1453655
1332346296182	-0.030861646	-3.2098913	-1.9121568	3.7364018
1332346296183	0.8173336	-3.072946	-1.6390061	3.5773418
1332346296199	1.1181974	-2.929033	-1.2878203	3.3894072
1332346296200	0.95067835	-2.933876	-1.5641065	3.458012
1332346296215	0.7070721	-2.9286423	-2.3003893	3.790605
1332346296232	0.7801278	-2.5192666	-3.1820436	4.1328807
1332346296233	0.8554008	-2.018772	-4.2781305	4.8072395
