Timestamp:	X:	Y:	Z:	Acceleration:
1332343266491	-0.12152949	0.42918992	-0.6727133	0.80716574
1332343266511	0.024743378	0.3493197	-0.595541	0.6908731
1332343266514	0.014132589	0.34811878	-0.67661476	0.7610479
1332343266528	-0.074863866	0.34702873	-0.68031406	0.7673726
1332343266533	-0.16371816	0.18900132	-0.37094498	0.44735366
1332343266538	-0.09541379	-0.12605119	-0.0621624	0.16987306
1332343266542	-0.105349705	-0.20581603	-0.06765175	0.2409057
1332343266547	-0.19344643	-0.28579187	-0.30865955	0.46300027
1332343266549	-0.35963854	-0.13058043	-0.7064915	0.8034434
1332343266555	-0.3684077	-0.05410123	-0.947032	1.0176053
1332343266565	-0.37664387	0.022122383	-0.71617985	0.8094835
1332343266575	-0.30578417	0.098157406	-0.4061823	0.5178058
1332343266586	-0.31270307	0.0955627	-0.4092617	0.52384216
1332343266602	-0.31885922	0.092879295	-0.48986912	0.59183574
1332343266619	-0.24561584	-0.06686592	-0.4122486	0.48450708
1332343266620	-0.1714849	-0.22663379	-0.25499058	0.38182473
1332343266636	-0.17490087	-0.30791807	-0.01803112	0.35458282
1332343266637	-0.17725517	-0.3891878	-0.015081406	0.42791823
1332343266652	-0.17863314	-0.5488641	-0.089362144	0.5840781
1332343266674	-0.17892484	-0.62993646	-0.16224289	0.6746531
1332343266675	-0.25670204	-0.5538442	-0.31240273	0.6857367
1332343266685	-0.3335657	-0.3989823	-0.77545834	0.9336962
1332343266686	-0.4095008	-0.4006796	-1.2375154	1.3637006
1332343266701	-0.4845698	-0.4018712	-1.6202164	1.7382202
1332343266718	-0.5588018	-0.40244794	-2.0020938	2.1172159
1332343266719	-0.55376655	-0.48080516	-2.3046975	2.418566
1332343266735	-0.3908989	-0.6367817	-2.5278015	2.6359198
1332343266736	-0.2273817	-0.87046385	-2.6715798	2.8189976
1332343266751	-0.063227564	-1.1033149	-2.7358365	2.9506104
1332343266768	0.023271829	-1.4135549	-2.7983737	3.1352153
1332343266769	0.11032906	-1.5659013	-2.8593726	3.2619367
1332343266784	0.11948982	-1.6386449	-2.9967604	3.4176028
1332343266786	0.050628394	-1.5532427	-3.288796	3.637486
1332343266801	-0.017909378	-1.3880975	-3.6568003	3.9114351
1332343266818	-0.0075781643	-1.2211466	-4.021072	4.202413
1332343266819	-0.07564126	-1.2096117	-4.382227	4.5467343
1332343266834	0.013263106	-1.1962636	-4.5826793	4.7362614
1332343266851	0.023575574	-1.1810017	-4.2297087	4.3915553
1332343266852	0.033652782	-1.242363	-3.6372023	3.8436751
1332343266868	0.043477893	-1.379667	-3.038755	3.3375745
1332343266869	-0.025588825	-1.5936219	-2.4358144	2.9109237
1332343266884	-0.09512305	-1.8054277	-2.0627985	2.7429464
1332343266901	-0.24367389	-2.0937195	-1.9984398	2.904617
1332343266902	-0.31432545	-2.3017216	-1.850812	2.9702234
1332343266917	-0.5425639	-2.3501778	-1.5396285	2.8614972
1332343266919	-0.8498862	-2.2399416	-1.2243581	2.6904829
1332343266934	-1.1577944	-1.9707156	-1.0617647	2.5202286
1332343266951	-1.0738214	-1.7778403	-1.1307521	2.3648274
1332343266952	-0.8332945	-1.740012	-1.3539906	2.356971
1332343266967	-0.51453495	-1.7779734	-1.6522851	2.481125
1332343266968	-0.35281503	-1.6569752	-1.8706264	2.5237448
1332343266984	-0.11250956	-1.2985823	-2.2451587	2.5960956
1332343267001	0.20655058	-0.859777	-2.6194983	2.7647152
1332343267002	0.5260467	-0.4974053	-2.758514	2.8519356
1332343267017	0.5321853	-0.28984618	-2.5839438	2.654053
1332343267018	0.5387964	-0.31642962	-2.0183854	2.1128912
1332343267033	0.6243849	-0.5771022	-0.82633543	1.1856364
1332343267050	0.7888818	-1.1505429	0.6782141	1.5511472
1332343267052	0.87509984	-1.6451781	2.2591753	2.9285295
1332343267067	1.0398797	-1.9825742	3.5242367	4.175188
1332343267069	1.2045373	-2.2414598	4.630076	5.2832427
1332343267094	1.2903459	-2.3434703	5.576233	6.184757
