Timestamp:	X:	Y:	Z:	Acceleration:
1332349271580	-0.15458375	0.24318528	0.32394695	0.43356296
1332349271620	-0.2439502	0.085876465	0.40624714	0.48158407
1332349271622	-0.1765297	0.08575225	0.33118725	0.38496906
1332349271646	-0.26616645	0.08578801	0.17731476	0.3311264
1332349271647	-0.27732867	0.16440344	-0.05533409	0.32711092
1332349271648	-0.2883808	0.24306083	-0.36675167	0.5260692
1332349271649	-0.14224464	0.2432251	-0.67845726	0.7346402
1332349271649	-0.15271991	0.24332285	-0.5980425	0.6634638
1332349271650	-0.31965977	0.24330711	-0.4393816	0.59534603
1332349271651	-0.40751663	0.24310255	-0.3593788	0.59524935
1332349271651	-0.33770424	0.24268937	-0.43641758	0.60282886
1332349271652	-0.18860102	0.08504701	-0.51343155	0.5535479
1332349271653	-0.11706981	0.005564213	-0.51183414	0.5250814
1332349271653	-0.123031884	-0.15275502	-0.43152142	0.474006
1332349271654	-0.12794831	-0.23296952	-0.35087395	0.44017962
1332349271658	-0.13178918	-0.23507547	-0.19131756	0.33050156
1332349271659	-0.05605787	-0.23753238	-0.26669025	0.36150768
1332349271660	0.02078724	-0.31878805	-0.49841404	0.5920088
1332349271660	0.020160735	-0.40025783	-0.65106964	0.76452893
1332349271662	-0.05794239	-0.40339565	-0.72459126	0.83133495
1332349271662	-0.13513145	-0.40657806	-0.7189741	0.8369528
1332349271663	-0.13299295	-0.4097016	-0.86961746	0.970452
1332349271664	-0.13008943	-0.49113274	-1.0979996	1.2098502
1332349271668	-0.12651011	-0.57227373	-1.1686373	1.3073696
1332349271678	-0.04380262	-0.5745096	-1.4737787	1.5824044
1332349271689	0.1178897	-0.65469885	-2.0134444	2.1204922
1332349271698	0.20150769	-0.7342529	-2.4736433	2.5881739
1332349271710	0.36395484	-0.73454905	-2.9326487	3.0450704
1332349271726	0.44811523	-0.73403454	-3.3904796	3.4978516
1332349271743	0.4539098	-0.8895335	-3.7683382	3.8984199
1332349271743	0.38125712	-0.96540105	-3.9871917	4.1200795
1332349271760	0.15153146	-0.96153533	-4.0466323	4.1620603
1332349271761	8.702278E-6	-0.8780334	-3.7897243	3.8901098
1332349271776	-0.1519252	-0.6360369	-3.293672	3.3579607
1332349271793	-0.22587264	-0.62830853	-2.7161593	2.7970183
1332349271794	-0.53586674	-0.8545451	-1.9775329	2.2199183
1332349271809	-0.8465348	-1.0791368	-1.1554508	1.7933835
1332349271810	-1.0008675	-1.1453658	-0.64284325	1.6513164
1332349271825	-0.9988071	-1.1317645	-0.43975353	1.5722245
1332349271842	-0.8402884	-1.116604	-0.5455227	1.5001613
1332349271843	-0.60362786	-1.099945	-0.6466551	1.4115269
1332349271869	-0.52407837	-1.0031152	-0.97840214	1.4960511
1332349271870	-0.3659967	-0.90509284	-1.4642549	1.7598832
1332349271871	-0.050706953	-0.80576813	-1.9474492	2.1081727
1332349271878	0.2650243	-0.7834991	-2.4281874	2.5651906
1332349271893	0.42436498	-0.91685677	-2.8286586	3.003668
1332349271908	0.5059006	-1.0488863	-2.992279	3.210893
1332349271909	0.50966096	-0.9442264	-3.0764241	3.2581747
1332349271925	0.43556052	-0.76009214	-3.3171573	3.430887
1332349271941	0.36213487	-0.653077	-3.713818	3.788152
1332349271942	0.44604638	-0.62384856	-3.7182002	3.7964664
1332349271958	0.45174658	-0.6723422	-3.3299923	3.4270933
1332349271959	0.4575453	-0.87717986	-2.5491562	2.7344084
1332349271974	0.38477272	-0.7677523	-1.297379	1.5558554
1332349271991	0.8611392	-0.42218614	-0.43673277	1.0538204
1332349271992	0.94469154	-0.3904724	0.65957546	1.2165322
1332349272007	0.7922168	-0.6725627	2.9337301	3.1123495
1332349272008	1.2668548	-1.2686956	5.757434	6.030137
1332349272023	1.2696972	-2.0219889	8.267155	8.605022
1332349272040	0.80036855	-2.3042927	9.678398	9.98107
1332349272041	0.5653282	-2.194707	10.381186	10.625693
1332349272057	0.40725902	-1.928404	10.452921	10.637113
1332349272073	0.24759874	-1.5838292	9.263917	9.401594
1332349272074	0.08630985	-1.1608785	6.8907385	6.9883733
1332349272090	0.2369031	-0.89441264	4.978495	5.0637445
1332349272091	0.6213114	-0.6277156	4.6249733	4.708549
1332349272106	1.0037168	-0.8310168	5.826332	5.970275
1332349272122	0.99238276	-1.3479277	8.113184	8.28405
1332349272123	0.9796251	-1.7857761	10.933974	11.12207
1332349272140	1.0438119	-1.9088495	12.952227	13.133676
1332349272141	1.0283409	-2.1883836	14.091062	14.297011
1332349272156	0.9328928	-2.7808187	15.288287	15.567112
1332349272173	0.75802976	-3.1374009	16.940407	17.245153
1332349272173	0.4250375	-2.9437366	18.49454	18.73217
1332349272189	-0.1446996	-2.8272414	19.555332	19.75918
1332349272190	-0.47985813	-2.7882595	20.047651	20.246307
1332349272205	-0.42344993	-2.1201167	19.498716	19.61821
1332349272222	-0.054066896	-1.0575037	17.981983	18.013132
1332349272223	0.23633313	-0.6209135	15.735384	15.749403
1332349272239	0.21233755	-0.8096099	13.695139	13.720692
1332349272240	0.26693255	-0.7612113	11.711085	11.738833
1332349272255	0.24330157	-0.47549784	9.780627	9.795201
1332349272271	-0.17238522	-0.18755817	7.8995533	7.90366
1332349272287	-0.74443424	-0.13338089	6.8559895	6.897577
