Timestamp:	X:	Y:	Z:	Acceleration:
1332352908758	-0.25637034	0.15724301	-0.061620712	0.30699873
1332352908769	-0.18275994	0.07567239	0.33466625	0.38875315
1332352908770	-0.18802434	-0.0061120987	0.25980473	0.32076317
1332352908771	-0.036671817	-0.009631157	-0.050644875	0.06326519
1332352908772	-0.042550325	-0.013356209	0.031240463	0.054450758
1332352908772	-0.04860729	-0.09574652	0.19158363	0.21962321
1332352908773	-0.13323182	-0.17829251	-0.040477753	0.2262242
1332352908774	-0.21785277	-0.10399556	-0.5079746	0.5624172
1332352908774	-0.30237243	-0.10823774	-0.740036	0.80672044
1332352908775	-0.46518648	-0.19096494	-0.73666096	0.89192796
1332352908776	-0.6277263	-0.35211682	-0.5763111	0.9220418
1332352908776	-0.78989667	-0.5131464	-0.57285786	1.1024618
1332352908777	-0.71614546	-0.75246644	-0.6477318	1.224184
1332352908778	-0.64181674	-0.9915142	-0.8008833	1.42704
1332352908782	-0.4097913	-1.1517053	-1.1891346	1.7054018
1332352908783	-0.33387497	-1.2329214	-1.9693637	2.3473306
1332352908783	-0.25698513	-1.3919746	-2.5920863	2.9533958
1332352908791	-0.25749785	-1.550203	-3.0571423	3.437376
1332352908801	-0.25681722	-1.7858466	-3.599697	4.02654
1332352908811	-0.17644984	-1.8632567	-4.454913	4.832092
1332352908821	-0.016414165	-1.7037361	-5.622426	5.874918
1332352908835	0.06630665	-1.3855106	-6.6308565	6.7743855
1332352908852	0.071778774	-1.0650921	-7.2438517	7.3220873
1332352908852	-3.3056736E-4	-0.7426882	-7.225935	7.264002
1332352908868	0.08537763	-0.496485	-6.654579	6.6736207
1332352908885	0.25044167	-0.3260064	-5.6850996	5.699944
1332352908885	0.41615087	-0.38839388	-4.3954453	4.4321523
1332352908901	0.8178033	-0.7621262	-2.9415135	3.1467667
1332352908902	1.1412947	-1.2119057	-1.6364808	2.3343818
1332352908917	1.2294115	-1.4242548	-0.63762283	1.9865843
1332352908941	0.9250925	-1.4770786	0.057958603	1.7438223
1332352908942	0.30645853	-1.4497763	0.52603245	1.5724115
1332352908943	-0.3913151	-1.264003	0.6877756	1.4912634
1332352908950	-1.0900195	-0.91969514	0.621706	1.5557956
1332352908967	-1.3189813	-0.57394075	0.48376656	1.5176132
1332352908983	-1.1568065	-0.3053069	0.35134983	1.2469403
1332352908984	-0.9174067	-0.19246411	0.37989616	1.011434
1332352909000	-0.6792336	1.4686584E-4	0.25492573	0.7254967
1332352909001	-0.5989528	0.1934402	-0.2615738	0.68160427
1332352909016	-0.44086486	0.3085637	-0.7788577	0.9466746
1332352909033	-0.12634182	0.2673459	-0.8260007	0.87733305
1332352909034	0.34493637	0.068892	-0.24840975	0.43062118
1332352909049	0.65925354	-0.05154276	0.560791	0.86704004
1332352909066	0.8952612	-0.17277312	1.6007733	1.8422319
1332352909067	1.1315291	-0.2951746	3.3416743	3.5403776
1332352909083	1.2111709	-0.4188857	4.8411684	5.007925
1332352909084	1.0556177	-0.62270355	5.549277	5.6830063
1332352909099	1.0571784	-0.59283423	5.7789817	5.904719
1332352909115	1.2156333	-0.17246771	5.6871686	5.8181953
1332352909116	1.3738197	0.48138165	5.5866885	5.773231
1332352909133	1.2175379	0.348423	6.496192	6.6184826
1332352909133	1.060496	-0.41435313	9.043153	9.114546
1332352909148	1.3732395	-1.0221765	12.676631	12.7917
1332352909165	1.998733	-1.6319042	16.612457	16.811655
1332352909166	2.5442414	-2.8713744	20.691914	21.044554
1332352909182	3.1663134	-3.3278582	24.44155	24.86945
1332352909183	4.178999	-2.6085813	28.254925	28.68117
1332352909198	4.3262453	-2.2828104	31.344625	31.724016
1332352909215	2.979528	-3.1348677	32.528465	32.814724
1332352909216	1.7866888	-2.5743332	30.235004	30.396957
1332352909231	1.1395838	-0.44362438	24.067617	24.098665
1332352909232	0.41016597	1.1388099	16.61396	16.657995
1332352909247	-0.08770472	1.8594682	10.854517	11.012986
1332352909264	-0.041427374	1.9547195	7.6399097	7.8861184
1332352909265	0.2364592	1.8164506	6.351368	6.6102405
1332352909281	0.11787003	1.6802382	5.1006193	5.371537
1332352909282	-0.23975563	1.8596468	2.4766903	3.1064067
1332352909296	-0.4431439	1.883157	-0.10183811	1.9372733
1332352909314	0.3703761	1.829179	0.25982475	1.8842992
1332352909315	1.8886704	2.0105636	5.69722	6.32991
1332352909330	2.3069208	1.8773994	11.109445	11.500708
1332352909346	1.3904042	1.1150699	9.361525	9.529677
1332352909369	0.31700528	0.5077627	2.8939896	2.955248
1332352909372	-0.36424953	0.21163201	-2.0188274	2.062312
1332352909373	-0.9662432	-0.0874207	-4.9704742	5.0642753
1332352909374	-2.1166122	0.23805761	-7.527136	7.822691
1332352909381	-3.2657785	0.71684575	-9.9996395	10.543812
1332352909397	-3.3931022	0.17162561	-11.834017	12.31205
1332352909413	-2.7335825	-0.9269314	-13.732792	14.032864
1332352909414	-2.0712998	-1.7934252	-16.23829	16.46781
1332352909429	-1.0916154	-2.3496346	-18.326214	18.508446
1332352909446	0.20617723	-2.752049	-18.578516	18.782373
1332352909447	0.72395384	-2.4507432	-18.324425	18.50175
1332352909463	-0.008517265	-1.4452294	-19.912704	19.965084
1332352909463	-1.0495913	-0.36231887	-23.419563	23.445871
1332352909478	-1.6139001	0.32768345	-26.797283	26.847837
1332352909495	-1.4666767	0.39023566	-28.869698	28.909563
1332352909496	-0.92161995	-0.3310392	-28.92437	28.940943
1332352909512	-0.44936538	-1.2862456	-26.875761	26.910275
1332352909513	-0.12954044	-2.1612422	-23.59455	23.69368
1332352909528	-0.27590585	-2.9556851	-20.329924	20.54551
