Timestamp:	X:	Y:	Z:	Acceleration:
1332172020208	-0.35270002	0.38773692	-1.8988571	1.9698719
1332172020221	-0.42492202	0.0025309324	-0.7204752	0.83645064
1332172020228	-0.4186035	-0.3036301	0.45830727	0.6909889
1332172020238	-0.4907268	-0.45231462	0.5389519	0.8578289
1332172020248	-0.5629031	-0.52227473	0.22783566	0.80096185
1332172020266	-0.55667025	-0.5921366	0.07438755	0.8161134
1332172020276	-0.47204304	-0.5835633	-0.15689564	0.76680315
1332172020293	-0.3089718	-0.4965887	-0.30904388	0.6614923
1332172020294	-0.30285847	-0.48820972	-0.3821392	0.6900017
1332172020310	-0.2182039	-0.47994053	-0.37625027	0.64770377
1332172020311	-0.21191984	-0.47175956	-0.5268879	0.73829395
1332172020325	-0.1269908	-0.38513863	-0.8340864	0.9274473
1332172020342	-0.041861415	-0.29850757	-0.9839525	1.0290878
1332172020343	-0.03505969	-0.29035568	-1.2905035	1.323229
1332172020359	-0.028021038	-0.20359898	-1.6751347	1.6876948
1332172020360	-0.020805001	-0.2736851	-1.8239155	1.8444523
1332172020375	0.14350182	-0.34364736	-1.893733	1.9300028
1332172020392	0.22944951	-0.4134307	-2.1198044	2.1718986
1332172020393	0.3939298	-0.48304737	-2.2665143	2.35066
1332172020409	0.55843675	-0.63090336	-2.3334546	2.4809072
1332172020410	0.7228031	-0.8571319	-2.006791	2.298767
1332172020425	0.8084688	-1.1616746	-1.7570086	2.2561448
1332172020442	0.7368432	-1.387471	-2.0544796	2.5862908
1332172020443	0.5077709	-1.3775344	-2.7420902	3.1103845
1332172020458	0.43500158	-1.367182	-3.2701273	3.5710146
1332172020459	0.5968725	-1.3563612	-3.560163	3.8562589
1332172020474	0.6008516	-1.3449588	-4.2399497	4.488553
1332172020491	0.5251936	-1.2541442	-4.9947352	5.1764936
1332172020492	0.44831267	-1.1623158	-5.5105886	5.64965
1332172020508	0.5270633	-1.0692861	-5.5516553	5.678208
1332172020509	0.36902934	-0.97500217	-5.4317284	5.5308666
1332172020524	0.20966876	-0.80096114	-5.5430436	5.6045365
1332172020541	0.04875189	-0.5467272	-5.648599	5.6752057
1332172020542	-0.03509438	-0.21247327	-4.885285	4.8900294
1332172020557	-0.19883227	0.2803644	-3.4092956	3.4265776
1332172020558	-0.44227558	1.0100417	-2.0840845	2.3577957
1332172020573	-0.37284344	2.0548222	-1.5375795	2.5933487
1332172020590	-0.30450767	3.022453	-1.3757591	3.3347654
1332172020591	-0.23696446	4.069379	-0.81471825	4.1568933
1332172020606	-0.24847174	4.881195	0.537611	4.916994
1332172020623	-0.4172367	5.3787165	2.9156752	6.13236
1332172020624	-0.8214768	5.4826436	6.2397404	8.346769
1332172020640	-0.7547764	5.270459	9.333725	10.745503
1332172020641	-0.4522188	4.8982196	12.03686	13.003195
1332172020656	-0.14904043	3.9722266	14.975918	15.49448
1332172020673	-0.15893462	2.4912636	18.933529	19.097387
1332172020689	-0.5602112	0.69019616	23.04338	23.06052
1332172020690	-0.9602293	-0.8834292	26.439062	26.47124
1332172020691	-1.044992	-1.837209	27.468735	27.54993
1332172020700	-0.7359467	-1.6217089	25.579073	25.640993
1332172020707	-0.582332	-0.5509101	21.863983	21.878674
1332172020722	-0.8979436	0.74764776	18.280296	18.3176
1332172020739	-1.5257341	1.7253686	15.451156	15.621875
1332172020740	-2.0731993	2.2260516	13.1363	13.483911
1332172020755	-2.3042269	2.2481642	10.770859	11.241668
1332172020778	-2.4553633	1.640246	8.926083	9.401817
1332172020779	-2.8399894	0.40165055	7.9846153	8.4841585
1332172020780	-3.1438336	-0.91805625	7.0793934	7.800277
1332172020794	-3.1312408	-1.6903595	5.2695503	6.3584704
1332172020805	-2.0170646	-1.6792601	2.7126417	3.7745051
1332172020822	0.042093903	-1.3549355	0.74481773	1.5467306
1332172020823	1.712122	-1.3441354	1.4130516	2.5951447
1332172020838	2.2085679	-1.6460948	4.091876	4.932631
1332172020839	2.0019574	-1.8673443	5.728759	6.34929
1332172020854	2.3475778	-1.6146381	5.388174	6.095129
1332172020886	3.0886989	-1.1227155	3.9322958	5.124793
1332172020888	3.5176747	-0.70479774	1.449935	3.8695073
1332172020889	3.08708	-0.8301736	-1.9233875	3.7307734
1332172020891	2.1059623	-1.3438796	-6.381174	6.8527713
1332172020904	0.7313455	-1.9298171	-11.539246	11.72234
1332172020923	-0.95929503	-2.5873458	-16.218056	16.451138
1332172020924	-2.4175568	-3.3168526	-19.861568	20.281223
1332172020937	-3.7229092	-4.0388727	-22.309938	22.976202
1332172020939	-4.718287	-4.676342	-23.55669	24.475458
1332172020953	-4.8546047	-5.071791	-23.518734	24.54427
1332172020970	-3.6613324	-5.0666957	-22.34595	23.20384
1332172020971	-1.9219761	-4.9767046	-20.429434	21.114529
1332172020986	-0.49952716	-4.8782797	-18.30853	18.953876
1332172021003	0.3717146	-4.5367355	-16.688385	17.298044
1332172021004	0.6926388	-4.030686	-15.566925	16.095196
1332172021019	0.69943196	-3.4361753	-14.853108	15.261433
1332172021021	0.9418782	-2.5208948	-14.873855	15.115343
1332172021036	1.8913488	-1.3615098	-15.148843	15.327046
1332172021053	3.626587	-0.036007643	-15.125629	15.554359
1332172021054	5.3626113	0.90425205	-14.813593	15.780298
1332172021069	6.157657	1.2250394	-14.597573	15.890456
1332172021071	6.0111055	1.0020664	-14.412076	15.647538
1332172021086	5.0792913	0.54940116	-14.096298	14.993554
1332172021102	3.5181928	-0.055536985	-14.044752	14.4788065
