Timestamp:	X:	Y:	Z:	Acceleration:
1332346434362	-0.02410075	0.64512134	0.00934124	0.64563894
1332346434381	-0.028698504	0.40172768	0.08500385	0.41162407
1332346434383	-0.033260524	0.23670459	-0.07430935	0.2503142
1332346434385	-0.037739396	0.22850561	-0.38988972	0.45348987
1332346434388	0.036394328	0.2986307	-0.70461845	0.76615405
1332346434391	0.110705405	0.2901106	-0.7829561	0.84228265
1332346434402	0.10675001	0.20292258	-0.546319	0.59248424
1332346434405	0.10303891	0.11557555	-0.38708305	0.41690287
1332346434408	0.021108538	0.10654354	-0.46212673	0.4747191
1332346434411	0.017926455	0.09735727	-0.61443806	0.6223616
1332346434420	0.09349021	0.16652966	-0.68704605	0.71309525
1332346434423	0.012351066	0.07865381	-0.83691025	0.8406888
1332346434433	0.009940267	-0.009262323	-0.98557186	0.9856655
1332346434441	0.0077640116	-0.17565393	-0.97607994	0.99178964
1332346434460	0.005808562	-0.2635157	-0.8084202	0.8503043
1332346434461	0.004055381	-0.2727642	-0.48268604	0.55443895
1332346434469	0.0024935007	-0.28182793	-0.31272507	0.42098716
1332346434479	0.0011101961	-0.29062676	-0.06308365	0.29739654
1332346434488	-1.0788441E-4	-0.37754536	0.10923481	0.39303023
1332346434498	0.15578657	-0.38552046	0.28259468	0.5027477
1332346434514	0.15485886	-0.39293218	0.29993153	0.51801145
1332346434531	0.07557401	-0.32120085	0.0825901	0.34015077
1332346434532	0.074876904	-0.32716417	-0.13403988	0.36139953
1332346434547	0.07425645	-0.33227658	-0.19336987	0.39155287
1332346434563	-0.004796326	-0.49342608	-0.33108997	0.59423304
1332346434564	-0.0053462684	-0.57513595	-0.7044182	0.9094036
1332346434581	-0.0059004426	-0.6557441	-0.99950504	1.195427
1332346434582	-0.0064745545	-0.735255	-1.0595922	1.2897199
1332346434596	0.07139164	-0.8919723	-1.041647	1.3732225
1332346434613	0.07074857	-1.0476525	-1.1812973	1.5805203
1332346434614	-0.00841701	-1.2805785	-1.635407	2.0771394
1332346434630	-0.08763358	-1.3551542	-2.0899324	2.4923763
1332346434631	-0.16689216	-1.4284532	-2.4663415	2.8550258
1332346434646	-0.16771157	-1.3434051	-2.7644424	3.0781498
1332346434663	-0.1685689	-1.3352095	-3.062385	3.3450565
1332346434664	-0.09095994	-1.4823085	-3.2814026	3.601821
1332346434680	-0.17030092	-1.6274139	-3.2639608	3.651153
1332346434680	-0.32807207	-1.6924312	-3.0885043	3.537063
1332346434696	-0.4072779	-1.5986775	-2.7544708	3.2107248
1332346434712	-0.6433126	-1.5811542	-2.4179406	2.9597867
1332346434713	-0.800688	-1.5614887	-2.4710722	3.0307667
1332346434729	-0.95781696	-1.618072	-2.6779795	3.2721775
1332346434730	-1.0361347	-1.8293804	-2.8814254	3.5669062
1332346434745	-0.95707977	-1.960185	-2.9245515	3.6484694
1332346434762	-0.7988839	-1.93117	-2.8843713	3.5619137
1332346434763	-0.64001757	-1.8216662	-2.7620864	3.3700464
1332346434778	-0.323295	-1.7098037	-2.6355186	3.1581492
1332346434779	-0.16253395	-1.4387681	-2.4263735	2.8255546
1332346434794	-0.07920089	-1.1657249	-2.4488845	2.7133415
1332346434811	0.08400616	-0.9683372	-2.5447116	2.7240212
1332346434812	0.16983512	-0.69066775	-2.7155466	2.8071444
1332346434827	0.17839324	-0.33244085	-3.0393538	3.0626807
1332346434844	0.1879828	0.18436146	-3.3598528	3.370154
1332346434845	0.2769108	0.46694827	-3.2851267	3.3296814
1332346434861	0.44534022	0.4374435	-2.5782604	2.6527555
1332346434861	0.6142548	0.1729219	-1.0844431	1.2582638
1332346434877	0.62657815	-0.09135795	0.72575474	0.9631544
1332346434893	0.4035989	-0.1989348	1.9102216	1.9625019
1332346434894	0.25908336	-0.30696166	2.783289	2.812125
1332346434905	0.34968096	-0.8085183	3.9715457	4.068065
1332346434910	0.51818687	-1.5471103	6.2587175	6.467891
1332346434928	0.3719972	-2.365985	8.702518	9.026078
1332346434943	0.14636898	-2.7160468	9.9673195	10.331785
1332346434944	-0.3943103	-1.969532	9.345334	9.558755
1332346434960	-1.1717336	-0.12635553	7.227145	7.3226056
1332346434961	-1.7150449	1.5579325	5.02331	5.5319233
1332346434976	-1.3963727	2.14177	4.066011	4.80307
1332346434993	-0.52960354	1.7823247	4.5883036	4.9507265
1332346434994	0.33613107	0.63655555	6.6672354	6.7059836
1332346435009	0.8086446	-0.35386372	10.1436825	10.182014
1332346435010	1.2806753	-0.7183006	14.155273	14.231228
1332346435025	1.752407	-0.6139085	16.817644	16.91984
1332346435042	1.8315139	-0.82570475	17.970612	18.082563
1332346435043	1.4395244	-1.2752314	18.948631	19.045973
1332346435059	0.57633173	-1.5700599	20.064325	20.133911
1332346435060	-0.36584264	-1.4746327	21.316319	21.370396
1332346435075	-0.99476135	-1.459588	22.312155	22.381962
1332346435092	-0.83988345	-1.5247988	22.416409	22.4839
1332346435093	-0.13653886	-1.3558801	21.241146	21.284815
1332346435108	0.56583655	-0.9524902	18.546383	18.579445
1332346435109	0.95344394	-0.39271653	15.508902	15.543143
1332346435124	0.947961	0.40227544	13.149614	13.189876
1332346435141	0.62768936	0.8836428	11.926421	11.975573
1332346435142	0.46388158	0.7374332	11.304947	11.338467
1332346435157	0.6133801	0.356328	10.494487	10.518435
1332346435174	1.0762274	-0.024257898	8.949092	9.013606
1332346435175	1.5385156	-0.32592893	6.8285646	7.0073214
1332346435191	1.7645885	-0.5485993	4.911644	5.2477593
1332346435192	1.6761057	-0.8495414	3.444911	3.9240875
1332346435207	1.2727387	-1.1502199	2.3453245	2.9057558
1332346435223	0.31929344	-1.1370327	1.6287756	2.0118902
1332346435224	-0.71374714	-0.80988264	0.50802803	1.193079
1332346435240	-0.80639017	-0.6395842	-1.4856625	1.8073533
1332346435241	-0.11534639	-0.7046995	-4.185421	4.2458987
1332346435256	0.49579984	-0.926523	-7.277764	7.353238
1332346435273	1.0275526	-1.0697181	-10.517954	10.622029
1332346435274	1.5584099	-1.2126089	-13.275395	13.421445
1332346435290	1.4605265	-1.354999	-14.761864	14.895697
1332346435291	0.81284636	-1.3400743	-14.891858	14.97411
1332346435309	0.16472414	-1.4815956	-14.053492	14.132335
1332346435310	-0.32689708	-1.779404	-13.262408	13.38524
1332346435322	-0.505082	-1.683949	-13.612599	13.7256565
1332346435339	-0.4482097	-0.95968384	-15.257172	15.293893
1332346435340	-0.15618998	0.0011818409	-18.035204	18.03588
1332346435355	0.05725223	0.7278726	-21.708593	21.72087
1332346435372	-0.121693164	0.828262	-25.566051	25.579754
1332346435373	-0.37877673	0.53755414	-28.745028	28.752548
1332346435388	-0.16445485	0.56203735	-30.53571	30.541325
1332346435389	0.20760167	0.5088899	-30.468761	30.473717
1332346435404	0.42365766	0.14231837	-28.151672	28.15522
1332346435422	0.6407872	-0.3021599	-24.669863	24.680033
1332346435422	1.0160961	-0.66833216	-20.270138	20.306591
1332346435437	1.2357302	-1.2703365	-15.574381	15.674888
1332346435454	0.67183334	-1.7160858	-12.075964	12.215777
1332346435455	-0.3617561	-2.0842812	-11.191512	11.38969
1332346435471	-1.2372746	-2.217924	-12.044678	12.309521
1332346435471	-1.5624936	-1.9601524	-13.242649	13.477809
1332346435487	-1.4944544	-1.5462456	-14.236435	14.397929
1332346435503	-1.1116362	-1.2898775	-14.871039	14.968211
1332346435504	-1.1203028	-1.3478122	-15.079076	15.180586
1332346435521	-1.0493264	-1.3271059	-14.69414	14.791216
1332346435522	-0.6632583	-0.9139579	-13.505648	13.552776
1332346435536	-0.4326036	-0.73562235	-11.505352	11.536959
1332346435553	-0.3572711	-0.79203916	-9.017671	9.059434
1332346435554	-0.594078	-0.5336796	-6.7539587	6.8010073
1332346435570	-0.9073356	0.03977245	-5.734965	5.8064327
1332346435571	-0.8264183	0.37859023	-5.5028286	5.5774026
1332346435586	-0.6651621	0.7182935	-5.1185746	5.2113523
1332346435603	-0.5803263	1.3729544	-3.8767152	4.1533966
1332346435604	-0.25811684	2.1852999	-2.0189738	2.9863715
1332346435619	0.38007694	2.6058412	0.13858557	2.6370575
1332346435620	0.94139	2.712346	2.745029	3.9721808
1332346435635	0.6409398	6.6638618	3.6785302	7.638681
1332346435652	1.5193558	12.654869	2.4669476	12.982295
1332346435653	-2.8592443	15.975683	5.619879	17.175005
1332346435669	-4.4116673	11.210005	11.015434	16.32381
1332346435670	2.2769108	2.594226	13.392708	13.830363
1332346435685	3.0012443	-3.5948808	21.931875	22.426273
1332346435702	0.35140324	-5.791088	33.17544	33.67893
1332346435703	-1.2781386	-0.070152074	37.548668	37.57048
1332346435718	0.074474394	6.8171253	34.26236	34.93405
1332346435719	1.0342818	7.258307	25.90313	26.920713
1332346435737	0.34533995	5.727752	16.863617	17.813139
1332346435751	-0.97224516	6.226742	12.628082	14.113328
1332346435751	-1.8199549	6.4810677	11.942749	13.709331
1332346435767	-2.982742	5.234442	12.133755	13.547108
1332346435784	-4.146734	4.213686	10.689187	12.215125
1332346435785	-3.9776623	3.9682431	8.001526	9.777176
1332346435801	-2.3967552	3.5555987	7.128656	8.318921
1332346435802	-0.18834466	2.5065317	9.413798	9.743602
1332346435817	1.078684	1.447113	12.966805	13.09182
1332346435834	1.2475965	0.7746639	14.908598	14.980751
1332346435834	0.632978	0.17386448	14.213807	14.228957
1332346435850	-0.13695815	-0.51211107	11.433193	11.445477
1332346435851	-0.5916131	-1.2017889	7.914735	8.027287
