Timestamp:	X:	Y:	Z:	Acceleration:
1332174182673	-0.16740572	0.08119202	-0.3722105	0.41612196
1332174182690	0.068865374	0.07803774	0.41703033	0.4298216
1332174182704	0.07026802	0.07502413	0.6565943	0.6645918
1332174182708	0.072246626	-0.084816456	0.4250803	0.43943903
1332174182713	-0.0036911666	-0.16605091	0.19344711	0.25496727
1332174182723	-6.10739E-4	-0.090203285	0.11868286	0.14907256
1332174182728	0.0029494837	-0.014234066	-0.11315155	0.114081465
1332174182738	-0.07155917	0.06186676	-0.18816948	0.21060856
1332174182749	0.0112392455	-0.018846512	-0.10640144	0.108640596
1332174182764	-0.06263696	-0.0209198	-0.18179417	0.19341703
1332174182768	-0.057846986	-0.022826672	-0.2573967	0.26480255
1332174182774	-0.052921206	-0.024558067	-0.33320713	0.33827615
1332174182782	-0.12641886	0.052366734	-0.33072948	0.35791898
1332174182794	-0.12140582	-0.027483463	-0.17145061	0.21187267
1332174182811	-0.037954636	-0.028673172	0.06619072	0.08151022
1332174182827	-0.033082046	-0.02969408	0.14679909	0.1533823
1332174182828	-0.028321117	-0.030540943	0.07042599	0.08182087
1332174182844	-0.023678988	-0.109687805	0.07256222	0.13363153
1332174182845	-0.01921451	-0.11020231	0.23166752	0.25726172
1332174182860	-0.014941409	-0.18904352	0.3123083	0.36537266
1332174182876	-0.010874048	-0.1892457	0.39295483	0.43628624
1332174182894	-0.0066690147	-0.18884993	0.3169937	0.36904442
1332174182895	-0.0027487576	-0.10984659	0.16235924	0.19604681
1332174182909	8.722544E-4	-0.1875987	0.16436577	0.24941961
1332174182926	0.08268723	-0.18670177	0.24450207	0.31855297
1332174182943	0.0071802735	-0.18461752	0.32314587	0.37223437
1332174182944	0.009851739	-0.18237019	0.40135384	0.44095448
1332174182959	0.012222156	-0.25841427	0.40059566	0.47686917
1332174182976	0.014279529	-0.3342061	0.39924717	0.5208608
1332174182977	0.016031146	-0.252769	0.39727306	0.4711423
1332174182993	-0.061010927	-0.24948263	0.3160839	0.40727505
1332174182994	-0.13832134	-0.24593353	0.3127575	0.42122838
1332174183009	-0.1374123	-0.32056522	0.23027325	0.41793537
1332174183031	-0.058286548	-0.23784876	0.14697838	0.2856081
1332174183032	0.02061987	-0.15478039	-0.015525818	0.15691781
1332174183035	0.099350184	-0.07138395	-0.02172947	0.12425095
1332174183043	0.09945159	-0.06610775	-0.10708904	0.16040236
1332174183058	0.02095288	-0.06047201	-0.27155876	0.27899832
1332174183075	0.09932192	-0.05452299	-0.35805798	0.37555707
1332174183092	0.17761143	-0.12676764	-0.36649132	0.42653456
1332174183093	0.17708449	-0.19655752	-0.45648003	0.5276057
1332174183108	0.17651318	-0.18800783	-0.5461149	0.6039415
1332174183125	0.25434625	-0.25806952	-0.6352186	0.7312965
1332174183126	0.33208424	-0.32831717	-0.72357655	0.8611824
1332174183141	0.33121634	-0.4772539	-0.81099415	0.9975906
1332174183142	0.4086768	-0.5479374	-1.0542669	1.2564756
1332174183157	0.40747374	-0.61885023	-1.2962923	1.4931122
1332174183174	0.48445845	-0.768384	-1.6151834	1.853087
1332174183175	0.63968325	-0.99658465	-1.9326344	2.2665946
1332174183190	0.7945066	-1.2248118	-2.3265967	2.7467177
1332174183207	0.94892496	-1.3745415	-2.7970748	3.2578292
1332174183208	1.0244086	-1.6026347	-3.4224195	3.9154575
1332174183224	0.9422512	-1.7518373	-4.1234236	4.578143
1332174183225	0.8594408	-1.9790571	-4.90023	5.3542094
1332174183240	0.85415864	-2.2053819	-5.4379253	5.9299517
1332174183256	0.76963675	-2.430932	-5.7371287	6.2782493
1332174183257	0.6056577	-2.4983482	-5.79695	6.3413877
1332174183274	0.5187731	-2.4853683	-5.851062	6.3781743
1332174183275	0.5092702	-2.4706774	-5.743218	6.2728105
1332174183289	0.5768305	-2.3750138	-5.6285415	6.1362777
1332174183306	0.7218876	-2.1988518	-5.1944485	5.686683
1332174183307	0.6300996	-1.9410665	-4.3597784	4.813775
1332174183323	0.37994987	-1.7582624	-3.3592162	3.8105357
1332174183324	0.05034174	-1.2586722	-2.4298673	2.7369773
1332174183339	-0.280291	-0.67734504	-1.72784	1.8769099
1332174183356	-0.6119939	0.14309454	-1.0168166	1.1953781
1332174183357	-1.0230339	1.2808657	0.016379356	1.6393546
1332174183372	-1.670277	2.6575937	1.2149754	3.3658276
