Timestamp:	X:	Y:	Z:	Acceleration:
1332245928782	-0.32943064	0.36495543	-0.41908646	0.6460267
1332245928796	-0.5019598	0.289083	0.6726856	0.8877154
1332245928802	-0.6746199	0.21252775	1.5291204	1.6847818
1332245928812	-0.5335068	-0.021777153	1.208808	1.3214842
1332245928822	-0.23531371	-0.2568369	0.10440731	0.3636463
1332245928832	-0.09374845	-0.33568668	-0.920681	0.9844429
1332245928844	-0.2655331	-0.33673906	-1.2386284	1.3107636
1332245928860	-0.6720168	-0.18151188	-1.0848522	1.2889754
1332245928876	-0.8421372	0.13003922	-1.087143	1.3812983
1332245928878	-0.7757476	0.36267042	-1.1670504	1.4475223
1332245928894	-0.62963396	0.516448	-1.1674566	1.4234158
1332245928895	-0.5605587	0.43447733	-1.0096893	1.2338837
1332245928909	-0.5684675	0.35232306	-0.77223206	1.0215816
1332245928927	-0.57463586	0.26997614	-0.45479107	0.7809791
1332245928928	-0.5005417	0.030508995	-0.29277134	0.58067876
1332245928943	-0.5814942	-0.1306529	-0.12904835	0.60980254
1332245928944	-0.58212984	-0.13499928	-0.042217255	0.5990678
1332245928959	-0.4240117	-0.21795225	-0.34628105	0.5892365
1332245928976	-0.4207903	-0.22258711	-0.6485872	0.80453396
1332245928977	-0.572773	-0.22728682	-0.7925854	1.003952
1332245928993	-0.6443115	-0.23203707	-0.8566103	1.096704
1332245928994	-0.71412927	-0.23674107	-1.2333612	1.4447169
1332245929009	-0.7039668	-0.31979036	-1.6091552	1.7852775
1332245929026	-0.7705808	-0.55960107	-1.8268323	2.0601614
1332245929027	-0.75729156	-0.7206373	-1.8081336	2.0885775
1332245929051	-0.821131	-0.8812864	-1.7099957	2.0916517
1332245929052	-0.8837542	-0.9629667	-1.6893735	2.1359563
1332245929058	-0.86688024	-1.1225414	-1.5108628	2.072266
1332245929075	-0.7704239	-1.5168011	-1.4096141	2.209355
1332245929076	-0.6729586	-1.9101532	-1.3855395	2.4538293
1332245929092	-0.33907712	-2.2239196	-1.3600078	2.6287663
1332245929093	-0.16136348	-2.614911	-1.4900556	3.013978
1332245929108	-0.29679412	-2.9258733	-1.7755232	3.4353025
1332245929125	-0.5884045	-3.0779214	-1.9807525	3.7071822
1332245929126	-0.87947935	-3.1493034	-2.1843915	3.9323227
1332245929141	-1.0131651	-3.1395798	-2.5433083	4.165559
1332245929158	-1.2251419	-3.0485492	-2.9007354	4.382795
1332245929159	-1.3585739	-2.954384	-3.2566962	4.602193
1332245929175	-1.4916892	-3.0127892	-3.610323	4.9332004
1332245929176	-1.5464253	-3.1461787	-4.041016	5.3497367
1332245929191	-1.4437602	-3.1954968	-4.7041144	5.8672256
1332245929207	-1.3411446	-3.3194866	-5.6794615	6.713713
1332245929208	-1.0814055	-3.3605509	-6.6524987	7.5311675
1332245929224	-0.7425358	-3.3955965	-6.9153595	7.7397437
1332245929225	0.067453265	-3.269547	-6.86162	7.6010733
1332245929240	0.95653677	-3.1382003	-6.568215	7.341983
1332245929257	1.6109301	-3.0796323	-6.269513	7.1684046
1332245929258	1.5594038	-2.9380372	-5.7305074	6.6258974
1332245929274	1.4300756	-2.711646	-4.791424	5.6882234
1332245929275	1.3005772	-2.403135	-3.2192192	4.2225504
1332245929290	1.0922928	-2.0898638	-1.6395593	2.8720706
1332245929307	0.8832782	-1.7718688	-0.52268124	2.047656
1332245929308	0.5945357	-1.763945	0.28765202	1.8835387
1332245929324	0.5395369	-1.90868	1.027906	2.2339985
1332245929325	0.7964126	-1.8943402	1.6163392	2.6144502
1332245929339	0.815452	-1.5640976	1.974154	2.6473851
1332245929356	0.7532158	-1.1531283	1.8659716	2.3192432
1332245929358	0.76651216	-0.89779234	1.8391852	2.185446
1332245929373	0.9336102	-1.0339596	1.8139234	2.287142
1332245929374	1.1762499	-1.2491623	2.0228548	2.6525292
1332245929389	1.1801689	-0.9939302	2.4651804	2.9082315
1332245929406	0.7882245	-0.5824785	2.9040823	3.0650077
1332245929407	0.39299485	-0.2511027	2.8668475	2.9045331
1332245929423	0.30840254	-0.15723825	2.3520107	2.3773494
1332245929424	0.53470457	-0.69395876	1.907587	2.0991368
1332245929439	1.4645371	-1.6263309	1.689465	2.764799
1332245929461	2.6267319	-2.4835615	2.5594878	4.429309
1332245929463	3.4724436	-2.7168128	4.7526793	6.4828157
1332245929472	4.39438	-2.4832892	7.9548235	9.421067
1332245929473	5.156959	-2.3323414	10.830891	12.220566
1332245929488	5.367713	-2.2638686	12.517151	13.806394
1332245929505	4.8694844	-1.9637289	13.248521	14.251015
1332245929506	4.4467115	-1.431614	13.024183	13.836622
1332245929521	4.8831863	-1.3733996	12.46953	13.461832
1332245929523	5.472831	-1.7888387	12.291658	13.573381
1332245929538	5.038013	-2.128223	12.803488	13.922651
1332245929555	4.126034	-1.9985181	13.764141	14.507578
1332245929556	3.7585998	-1.7921543	15.334732	15.890025
1332245929571	4.012728	-1.4301236	17.746855	18.250977
1332245929588	4.732266	-0.9908021	19.66857	20.254103
1332245929589	5.445199	-0.55218494	20.154667	20.88458
1332245929605	5.600606	-0.27065307	20.063305	20.832096
1332245929606	5.5145845	-0.6958982	19.713924	20.482523
1332245929621	5.4215803	-1.8276078	19.573425	20.392466
1332245929637	5.322386	-3.0380888	21.134512	22.005121
1332245929638	4.4324956	-3.9349942	24.318867	25.03075
1332245929655	3.2988625	-4.3608055	26.841583	27.392878
1332245929656	2.9444833	-4.629844	26.51357	27.075356
1332245929670	3.2101572	-4.505829	23.08992	23.743462
1332245929687	3.2373843	-4.067914	17.842161	18.584167
1332245929688	2.4736238	-3.3146138	11.854229	12.555008
1332245929704	1.2336733	-2.323897	7.245804	7.7087045
1332245929705	1.0110378	-1.0958579	4.887946	5.1102953
1332245929719	2.198522	-0.41470277	4.780349	5.277993
1332245929737	3.698227	-0.67251486	6.1403494	7.1995173
1332245929738	4.5682406	-1.2406669	8.259289	9.51966
1332245929754	4.259965	-1.5697117	10.433869	11.378793
1332245929755	3.3253658	-1.7396605	11.265674	11.874337
1332245929769	1.9999928	-1.7504427	9.735951	10.092214
1332245929787	0.5194986	-1.837631	6.3967066	6.675674
