Timestamp:	X:	Y:	Z:	Acceleration:
1332352832737	0.14185935	0.06755614	-0.4216652	0.44998828
1332352832748	-0.17444348	0.067640066	0.047844887	0.19311872
1332352832749	-0.25541544	0.14617491	-0.18890858	0.34970072
1332352832749	-0.17955875	0.22469854	-0.50395966	0.5802638
1332352832750	-0.1038357	0.14625931	-0.5832777	0.6102348
1332352832751	-0.028224707	-0.010665894	-0.5837326	0.5845119
1332352832752	-0.031162262	-0.1676085	-0.58372116	0.608107
1332352832752	-0.034130454	-0.32458735	-0.50465393	0.60099703
1332352832753	-0.27251673	-0.40313077	-0.4249382	0.64602804
1332352832754	-0.51083696	-0.4817171	-0.42296124	0.8196963
1332352832754	-0.6705623	-0.48183942	-0.5771456	1.0074325
1332352832755	-0.75163627	-0.48193145	-0.80892754	1.2048148
1332352832756	-0.75398123	-0.56040716	-0.88283634	1.2891641
1332352832756	-0.6774957	-0.7171848	-0.8773041	1.3202337
1332352832757	-0.6005378	-0.795208	-0.9492426	1.3762496
1332352832758	-0.52297485	-0.87285423	-1.2555666	1.616114
1332352832758	-0.44468656	-0.9500177	-1.4823303	1.8159249
1332352832759	-0.52251464	-0.94809556	-1.6294746	1.9562961
1332352832760	-0.5208979	-0.94542146	-2.0108132	2.2822196
1332352832761	-0.5967307	-1.0203509	-2.547793	2.8086388
1332352832764	-0.67126137	-1.1725378	-2.9259806	3.2228558
1332352832765	-0.744907	-1.3238351	-3.0675516	3.423054
1332352832766	-0.73891187	-1.47386	-3.1288066	3.5366206
1332352832771	-0.81018853	-1.5439752	-3.2663913	3.7026446
1332352832781	-0.80165124	-1.6123968	-3.6367102	4.0580945
1332352832791	-0.87043065	-1.7576987	-3.8474212	4.318542
1332352832801	-0.7810865	-1.9012798	-3.819716	4.337648
1332352832811	-0.5335114	-1.8074145	-3.788385	4.231222
1332352832825	-0.1277644	-1.6330087	-3.8316817	4.1671124
1332352832843	0.35778904	-1.5346757	-3.5564146	3.8899007
1332352832844	1.001293	-1.5127765	-2.9631906	3.4744177
1332352832858	1.6460595	-1.4095851	-2.2858157	3.1498249
1332352832881	2.0560093	-1.304436	-1.5259185	2.8735266
1332352832882	2.2311149	-1.1183455	-0.7608862	2.609122
1332352832883	1.9355638	-1.086812	-0.14778996	2.224727
1332352832892	1.4827766	-1.1316565	0.15572357	1.8717699
1332352832908	0.95077837	-0.93878865	0.30680084	1.3709232
1332352832925	0.41751385	-0.6653843	0.38323593	0.8740274
1332352832926	-0.0390473	-0.46854258	0.14896679	0.49320173
1332352832942	-0.34095567	-0.3481593	-0.08234215	0.49421242
1332352832942	-0.64536214	-0.38341618	-0.23388195	0.7862576
1332352832958	-0.7953888	-0.49632645	-0.22838974	0.9649586
1332352832975	-0.7129088	-0.45128298	0.012431145	0.84383047
1332352832975	-0.71161485	-0.48432255	0.33042336	0.92203236
1332352832991	-0.71282995	-0.5958059	0.64630413	1.1317333
1332352832992	-0.79476905	-0.47213507	0.95936775	1.3322747
1332352833007	-0.80003166	-0.1137321	1.1904125	1.4387729
1332352833024	-0.49304852	0.16546583	1.5744257	1.6580989
1332352833025	-0.26571387	0.12964344	2.581687	2.598561
1332352833040	0.039344132	0.092475414	4.0547147	4.05596
1332352833041	0.501014	0.1321814	5.286709	5.312041
1332352833056	0.8842242	0.17002249	5.7279277	5.7982683
1332352833073	1.1106813	0.12742352	6.0834656	6.185338
1332352833074	1.1806407	0.23956537	6.5891542	6.6983776
1332352833090	1.2511413	0.50627947	7.1645465	7.2905693
1332352833106	1.5576264	0.8489845	7.809636	8.008582
1332352833107	2.021535	1.110645	8.916283	9.20979
1332352833123	2.1718197	1.1340864	10.717802	10.994282
1332352833124	1.4589	0.76231575	12.900076	13.004671
1332352833139	0.19641423	-0.16171622	14.912945	14.915114
1332352833156	-0.9096534	-1.3242162	16.833576	16.910065
1332352833157	-1.624074	-2.4111643	19.289852	19.507683
1332352833173	-2.2612417	-2.7950659	21.335182	21.635979
1332352833174	-2.820941	-2.1614256	21.558699	21.849644
1332352833189	-2.8324347	-0.9811046	19.405014	19.635168
1332352833205	-2.3734996	0.04058695	16.056393	16.230925
1332352833206	-1.9147584	0.5900674	12.762424	12.918744
1332352833222	-1.5341401	0.82484245	10.070267	10.219795
1332352833223	-1.2310371	0.6669071	8.293453	8.410802
1332352833238	-1.0048912	0.35203552	7.746395	7.819231
1332352833255	-0.61963254	0.03740859	8.50424	8.526866
1332352833256	-0.074873686	-0.11990237	10.255667	10.256641
1332352833272	0.080565274	-0.11981177	11.586076	11.586975
1332352833273	0.08187598	-0.11932874	11.563045	11.563951
1332352833291	0.32165444	-0.03995061	10.03011	10.035346
1332352833292	0.40757585	-0.1955868	7.2235126	7.237645
1332352833304	0.33962423	-0.6647105	4.399785	4.4626555
1332352833321	0.19596434	-0.74102175	1.95467	2.0995831
1332352833322	0.1332547	-0.50300574	-0.89415073	1.034542
1332352833337	0.2295788	-0.34305704	-3.4371166	3.4618154
1332352833354	0.32777607	-0.104135275	-5.2808557	5.2920427
1332352833355	0.34871715	0.13526654	-7.0468764	7.0567956
1332352833371	0.135063	-0.33113348	-8.496206	8.50373
1332352833372	0.15723366	-1.0324632	-9.467033	9.524465
1332352833386	0.25779843	-1.9687806	-10.346579	10.53538
1332352833404	0.35816824	-2.9829466	-10.819027	11.228428
