Timestamp:	X:	Y:	Z:	Acceleration:
1332346389432	-0.23370725	0.4339273	-0.65768147	0.82186186
1332346389453	-0.41437078	0.5205622	-0.66322994	0.93944776
1332346389455	-0.28099215	0.37177873	-0.74790096	0.88121045
1332346389475	-0.14736158	0.22288084	-0.9115038	0.9498581
1332346389477	-0.09171933	0.07369423	-1.075284	1.0817019
1332346389490	-0.19234681	-0.07593632	-1.1605034	1.178784
1332346389510	-0.21361458	-0.06918907	-1.0884075	1.1113276
1332346389513	-0.15532923	-0.22009087	-1.0941515	1.126825
1332346389520	-0.17429268	-0.21479225	-1.25593	1.2860302
1332346389522	-0.2703539	-0.053376198	-1.5733681	1.5973188
1332346389524	-0.44343567	-0.049681664	-1.8109426	1.865105
1332346389526	-0.53645	-0.1252482	-1.9682889	2.0439243
1332346389540	-0.54931617	-0.20155406	-2.202107	2.2785187
1332346389572	-0.63894063	-0.27853584	-2.5121698	2.607072
1332346389575	-0.72678584	-0.43460464	-2.8982224	3.0194027
1332346389576	-0.7343072	-0.59120154	-3.2814832	3.4142141
1332346389577	-0.7399586	-0.7482202	-3.583239	3.7345648
1332346389579	-0.7437026	-0.82706034	-3.960156	4.1133876
1332346389580	-0.66702896	-0.90606046	-4.4119205	4.5531216
1332346389581	-0.5099404	-1.063537	-4.5458508	4.696372
1332346389583	-0.2724315	-1.0638667	-4.753982	4.879178
1332346389589	-0.18989772	-1.0638038	-4.9572554	5.0736694
1332346389599	-0.18384415	-0.90615463	-5.2335362	5.314585
1332346389614	-0.41143215	-0.74769783	-5.4258504	5.492557
1332346389631	-0.48027062	-0.66665196	-5.454893	5.516425
1332346389632	-0.39068425	-0.6629312	-5.085584	5.1434693
1332346389647	-0.06401664	-0.7361417	-4.31599	4.3787866
1332346389663	0.34210277	-1.0435447	-3.2268715	3.4086242
1332346389664	0.5138444	-1.4278667	-2.0520358	2.5521932
1332346389680	0.5296076	-1.6534835	-1.0261173	2.0167818
1332346389681	0.31045783	-1.6421589	-0.38630772	1.7153144
1332346389696	0.013334274	-1.5504391	-0.13105679	1.5560255
1332346389713	-0.2837739	-1.3786683	0.05088806	1.4084898
1332346389714	-0.5810392	-1.2835218	0.15968513	1.417933
1332346389730	-0.87863106	-1.10769	0.27385044	1.4401263
1332346389731	-1.0198776	-0.77318454	0.15483761	1.2891622
1332346389746	-1.0048705	-0.67224777	-0.19807816	1.2251191
1332346389763	-0.99059296	-0.64761364	-0.5498767	1.3050066
1332346389764	-0.898554	-0.8564793	-0.5098138	1.3419635
1332346389779	-0.8071513	-0.9849762	-0.23593283	1.2951199
1332346389780	-0.6377976	-0.95493233	0.11349106	1.1539332
1332346389795	-0.54733086	-0.8451288	0.4589181	1.106535
1332346389812	-0.45709765	-0.57704186	1.192143	1.401114
1332346389813	-0.28842935	-0.5430262	2.0770988	2.1661968
1332346389828	-0.119725585	-0.58652794	2.642115	2.7090814
1332346389829	-0.1079247	-0.7080171	2.808135	2.8980267
1332346389844	-0.017449796	-0.8289943	2.8099566	2.9297426
1332346389862	0.07338667	-1.1847533	3.0390735	3.2626667
1332346389877	0.39981538	-1.5405868	3.8094206	4.1285524
1332346389889	1.0403466	-1.7395456	5.7480707	6.0949697
1332346389890	1.131558	-2.0173445	9.16888	9.456134
1332346389891	0.9873299	-2.5308325	13.129095	13.407202
1332346389898	1.4707637	-2.9661129	15.980135	16.319489
1332346389912	2.4246707	-3.3231053	17.407236	17.886698
1332346389927	3.1424534	-3.601606	18.036833	18.65942
1332346389944	3.545304	-3.8799176	18.574032	19.303307
1332346389945	3.6328096	-4.157652	19.801395	20.556717
1332346389961	3.4043665	-4.4341297	21.558163	22.271183
1332346389962	2.859533	-4.5522494	22.902245	23.524725
1332346389976	1.7618668	-4.1184587	22.8857	23.319973
1332346389993	0.1115914	-2.976491	21.042837	21.252598
1332346389994	-1.0721059	-1.7528986	18.700912	18.813457
1332346390010	-1.4759791	-1.2315919	17.267977	17.374647
1332346390011	-1.1780136	-1.099108	16.43321	16.512001
1332346390026	-0.8060014	-1.1982229	15.802468	15.868314
1332346390043	-0.4385798	-1.2143282	15.213821	15.268507
1332346390044	-0.07498419	-1.1479322	14.198365	14.244892
1332346390060	0.44199306	-1.0772086	12.830898	12.883621
1332346390061	1.1138799	-1.0039638	11.435963	11.533859
1332346390075	1.0778098	-1.0067719	10.247898	10.353486
1332346390092	0.72644037	-0.92853224	8.714311	8.793696
1332346390093	0.7667807	-0.6916581	6.8402367	6.917744
1332346390109	0.8853561	-0.61068654	4.3149548	4.44698
1332346390110	1.0825946	-0.45092458	1.064785	1.5840175
1332346390125	1.2803882	0.022290826	-2.5121784	2.8197396
1332346390142	1.4786074	0.49536926	-5.87126	6.074814
1332346390143	1.285368	0.8883567	-8.920208	9.056018
1332346390158	0.77913225	1.0439842	-11.185862	11.261458
1332346390159	-0.19700891	0.64770025	-12.505126	12.523438
1332346390174	-1.015161	-0.45810765	-12.24321	12.293763
1332346390191	-1.3616517	-1.5674164	-10.162665	10.372592
1332346390192	-1.8640378	-2.1315143	-7.431425	7.952614
1332346390207	-2.286837	-1.9937925	-6.1633844	6.869653
1332346390224	-2.315856	-1.3898311	-7.37352	7.852618
1332346390225	-1.9507856	-0.5550184	-10.665404	10.85654
1332346390241	-1.348165	-0.11727144	-14.541421	14.604254
1332346390241	-0.66460705	0.23786095	-18.139345	18.153076
1332346390257	-0.2920394	0.6675558	-21.5344	21.546724
1332346390273	-0.38693953	1.250488	-24.80151	24.83603
1332346390274	-1.0277414	1.7515695	-27.314625	27.390017
1332346390291	-1.6643047	2.0137205	-28.435795	28.55555
1332346390305	-1.9832743	2.1157851	-28.957253	29.102102
1332346390319	-1.8276322	2.0577464	-29.033985	29.164137
1332346390320	-1.4326904	1.8394684	-28.584309	28.679241
1332346390320	-1.2692043	1.460747	-27.212706	27.281424
1332346390328	-1.4157214	0.84296757	-24.840584	24.89517
1332346390341	-1.4798821	0.2998911	-21.467403	21.520441
1332346390356	-1.2262163	-0.32564455	-17.719261	17.764624
1332346390373	-0.81201863	-0.87655485	-14.306597	14.356407
1332346390374	-0.4723721	-1.1177344	-12.085976	12.146739
1332346390389	-0.4430049	-1.2058688	-11.218284	11.291601
1332346390390	-0.4895562	-1.0614725	-11.406701	11.466438
1332346390405	-0.8475515	-0.8412418	-12.33805	12.395705
1332346390422	-1.1244135	-0.46655023	-13.145341	13.20159
1332346390423	-0.84992844	-0.093563065	-13.2897005	13.317179
1332346390439	-0.49538708	0.2783358	-12.699008	12.711714
1332346390440	-0.2965691	0.4142589	-11.457251	11.468573
1332346390455	0.05995059	0.3932486	-9.729777	9.7379055
1332346390472	0.33886945	0.21556479	-8.298551	8.308264
1332346390473	0.696264	0.038641192	-6.8643026	6.8996325
1332346390488	0.7395436	0.01965379	-5.2719345	5.3235893
1332346390489	0.2327987	0.3942375	-3.9202127	3.9468577
1332346390504	-0.35354373	1.0055598	-2.8149772	3.010023
1332346390521	-0.54882073	1.6182989	-1.6424251	2.3701594
1332346390522	-0.98133826	2.3894181	-0.17374802	2.588925
1332346390537	-1.0235419	3.6327798	1.6658592	4.125508
1332346390554	-0.9110845	5.4266624	3.5578427	6.552632
1332346390555	2.0242882	10.282118	3.458013	11.035286
1332346390571	4.8002324	15.844142	1.6789241	16.640247
1332346390571	-2.0793328	15.048746	4.7302146	15.911106
1332346390587	-7.07787	9.385724	7.979189	14.207587
1332346390603	-1.6411898	4.1112065	9.932249	10.874057
1332346390604	0.10426211	-3.6021068	21.889086	22.183735
1332346390621	1.219455	-8.4201565	34.429497	35.46514
1332346390622	2.8821597	-4.7709727	38.136555	38.54174
1332346390636	4.15086	1.1425446	36.45677	36.7101
1332346390653	4.5550137	2.9668183	28.687574	29.198067
1332346390654	4.9578457	3.5265095	18.74549	19.708117
1332346390670	4.4173417	5.0985756	13.689627	15.261529
1332346390671	2.6975951	6.271453	11.868469	13.691921
1332346390686	0.50441206	6.340287	11.0850115	12.7801075
1332346390703	-1.1428772	5.6971927	10.7046	12.18001
1332346390704	-1.9307923	4.9710608	10.416926	11.702639
1332346390719	-1.232187	4.318412	10.454153	11.377886
1332346390734	0.0118094385	3.5841503	10.673436	11.259152
1332346390747	1.0164618	2.9251795	10.920102	11.350705
1332346390748	1.3890915	2.418804	10.718761	11.075741
1332346390752	1.1306806	1.6741033	9.925516	10.129014
1332346390769	0.6337608	0.6907147	8.384286	8.436527
1332346390770	0.21274143	-0.1383084	6.651246	6.6560845
1332346390785	-0.28899032	-0.8124625	4.8101025	4.886788
1332346390802	-0.87131256	-1.3316581	3.0197845	3.4134433
1332346390802	-1.1409241	-1.6938171	1.2148948	2.3762772
1332346390818	-1.0978669	-2.056074	-0.2135539	2.340589
1332346390819	-0.74135256	-2.102699	-1.3339319	2.598138
1332346390834	-0.2276609	-2.0676308	-2.1381707	2.983069
1332346390851	0.05108273	-2.0287666	-2.6254086	3.318324
1332346390852	0.095522046	-1.9846369	-2.9450521	3.5526385
1332346390867	0.06308782	-1.6201539	-3.3273735	3.7013907
1332346390884	0.03265518	-1.0127385	-4.0023613	4.128632
1332346390885	-0.23094493	-0.6324544	-4.7300878	4.7777677
1332346390901	-0.49194232	-0.5564425	-4.9582977	5.0136166
1332346390901	-0.51492584	-0.47107363	-4.683237	4.7349515
1332346390917	-0.3782345	-0.45428824	-4.294444	4.334938
1332346390933	-0.31714237	-0.3485546	-4.0243177	4.0518146
1332346390934	-0.25332057	-0.46859288	-3.9512916	3.987036
1332346390951	-0.10791236	-0.81317425	-4.1489196	4.229235
1332346390952	0.27560866	-0.91328144	-4.1499996	4.258232
1332346390966	0.426659	-0.9249966	-3.7146606	3.8517997
1332346390983	0.10912454	-0.8508017	-2.928649	3.051681
1332346390984	-0.5198996	-0.92567205	-2.1029005	2.355707
1332346391000	-1.1465758	-0.91434264	-1.315402	1.9700104
1332346391001	-1.5360357	-0.740201	-0.651556	1.8253297
1332346391016	-1.4529202	-0.325001	-0.8180437	1.6987638
1332346391033	-1.1327046	0.017064095	-1.4231873	1.8190033
1332346391034	-0.96794355	0.12810421	-1.8431492	2.085791
1332346391049	-0.7230856	0.007821083	-2.0790462	2.201215
1332346391050	-0.47693467	-0.26691103	-2.2954054	2.359575
1332346391065	-0.22945964	-0.4612372	-2.4162788	2.4705858
1332346391082	-0.1373455	-0.41828632	-2.5984364	2.6354694
1332346391083	-0.35779524	-0.13906741	-2.4543362	2.4841745
1332346391099	-0.65544987	0.06191349	-2.2220907	2.317571
1332346391100	-0.7949972	0.18411207	-1.9043026	2.0717833
1332346391115	-0.9336772	0.1484294	-1.4258251	1.7107781
1332346391132	-0.914259	0.19020295	-1.1000271	1.4429506
1332346391148	-0.97271836	0.23026037	-1.166914	1.5365185
