Timestamp:	X:	Y:	Z:	Acceleration:
1332346161291	-0.29186535	0.44745827	-0.0040044785	0.5342474
1332346161311	-0.47077146	0.5219281	0.69821167	0.9907241
1332346161313	-0.41420949	0.28186917	0.8514643	0.98793274
1332346161315	-0.122065544	0.0411911	0.2989006	0.32548162
1332346161337	0.17039496	-0.20009875	-0.17463112	0.3155471
1332346161338	0.070967555	-0.1280539	-0.56915	0.5876784
1332346161342	-0.26321313	-0.056573868	-0.80621624	0.84998024
1332346161343	-0.51804525	0.01443553	-0.96435165	1.0947846
1332346161344	-0.614908	0.16353798	-0.96508026	1.1559569
1332346161345	-0.5536683	0.3123157	-0.8868246	1.0911222
1332346161347	-0.49115944	0.30399585	-0.80804825	0.99327385
1332346161358	-0.50570816	0.21709418	-0.7286043	0.9130908
1332346161362	-0.5187054	0.05168748	-0.5698967	0.77234006
1332346161368	-0.530019	-0.03521633	-0.2533121	0.58849585
1332346161381	-0.53957826	-0.043554068	-0.01421833	0.5415199
1332346161389	-0.46880198	-0.05176854	-0.087955475	0.4797827
1332346161400	-0.3175475	-0.13831234	-0.3959179	0.52603966
1332346161415	-0.24289185	-0.22461677	-0.46738434	0.57262313
1332346161433	-0.16633385	-0.31062984	-0.5378208	0.64296895
1332346161434	-0.08773428	-0.39630723	-0.52866364	0.66651475
1332346161459	-0.08566862	-0.4815731	-0.59697056	0.77176785
1332346161460	-0.081950724	-0.5663514	-0.74296665	0.9378002
1332346161461	-0.07666981	-0.6505618	-0.80972195	1.0415174
1332346161468	-0.069921136	-0.8910713	-0.79724693	1.197706
1332346161482	-0.21880835	-0.9738536	-0.86252403	1.3191723
1332346161499	-0.3665199	-1.0557487	-1.084033	1.5569425
1332346161500	-0.43480974	-1.0581737	-1.4618416	1.856279
1332346161515	-0.5807846	-1.2164173	-1.7604728	2.217261
1332346161532	-0.569089	-1.294827	-2.0582876	2.497396
1332346161532	-0.63537455	-1.4502778	-2.5122752	2.9696014
1332346161548	-0.77974206	-1.7610865	-3.200791	3.7355702
1332346161549	-0.6883897	-1.8347609	-3.9667778	4.424427
1332346161564	-0.59683824	-1.749686	-4.6531105	5.006901
1332346161581	-0.5833839	-1.5837073	-5.101954	5.3738627
1332346161582	-0.56986654	-1.1804566	-5.4707565	5.6256022
1332346161597	-0.6345087	-0.85300255	-5.6011457	5.701144
1332346161614	-0.6204708	-0.52310395	-5.414507	5.474989
1332346161615	-0.6847546	-0.5047767	-5.1458635	5.215707
1332346161631	-0.67019093	-0.64043474	-4.6364603	4.728221
1332346161632	-0.57693696	-0.6952741	-4.1220593	4.2199097
1332346161647	-0.40478224	-0.8258009	-3.208291	3.3375032
1332346161663	-0.31097484	-1.1901145	-1.975347	2.3270311
1332346161664	-0.21686351	-1.4740274	-0.8140211	1.6977682
1332346161680	-0.04389423	-1.6775516	-0.1159029	1.6821235
1332346161681	0.1292547	-1.8013722	0.35286617	1.840153
1332346161696	0.30271947	-2.0021262	0.59355736	2.110085
1332346161713	0.39776093	-2.123486	0.76082706	2.2904725
1332346161714	0.33586472	-2.008376	0.6190367	2.128282
1332346161730	0.35243362	-1.5780239	0.325078	1.6492558
1332346161731	0.21170571	-1.0684803	-0.123924255	1.0962785
1332346161750	0.14898938	-0.71504426	-0.72880554	1.0318156
1332346161750	0.08565861	-0.5175748	-1.1765218	1.2881866
1332346161762	0.17852113	-0.2405808	-1.3110938	1.3448851
1332346161779	0.27047035	0.115813255	-1.1335936	1.1711538
1332346161780	0.12594378	0.39446425	-0.6449175	0.7664088
1332346161795	-0.17667805	0.5951507	-0.1596961	0.6410323
1332346161812	-0.4805438	0.7177923	0.4001193	0.95196825
1332346161813	-0.6287094	0.76182604	1.269361	1.6083941
1332346161828	-0.46422845	0.88384175	2.604599	2.7893763
1332346161829	-0.14399503	0.61246204	4.170022	4.217218
1332346161845	0.48907512	0.3395989	5.2589793	5.2925787
1332346161862	1.1995635	0.22192407	6.184777	6.3039403
1332346161862	1.5167447	0.023530245	7.6532683	7.8021526
1332346161878	1.6761231	-0.56985784	9.428235	9.593005
1332346161894	2.0701184	-1.4015468	10.802573	11.088071
1332346161895	2.4632506	-2.0792665	12.011005	12.436045
1332346161911	2.5412576	-2.9172258	13.757081	14.290748
1332346161912	2.6180608	-3.601147	15.962803	16.572073
1332346161927	2.7717662	-4.1308594	18.31202	18.975687
1332346161944	2.9235244	-4.4274683	20.174948	20.86092
1332346161945	2.837671	-4.490332	20.844402	21.510569
1332346161961	2.042562	-4.4756923	20.472668	21.055498
1332346161962	0.9304275	-4.0687466	19.529835	19.97085
1332346161976	0.04974571	-3.189826	18.63779	18.908854
1332346161993	-0.36311495	-1.8385489	17.645416	17.744656
1332346161994	-0.38744164	-0.6414329	16.23206	16.249348
1332346162010	-0.18046296	0.010195255	14.707582	14.7086935
1332346162011	0.102068245	0.42985892	13.313956	13.321284
1332346162026	0.067326546	0.8541658	12.044151	12.07459
1332346162043	-0.44122735	0.96931076	11.290128	11.340248
1332346162044	-0.40267903	0.8533802	11.446303	11.485133
1332346162060	-0.05221218	0.50641036	12.039438	12.050197
1332346162061	0.4544803	-0.38720524	12.844412	12.858281
1332346162076	0.96085393	-1.2785485	13.076643	13.174085
1332346162092	1.4671409	-1.5399405	11.948492	12.136325
1332346162093	1.4246113	-1.1723769	9.386839	9.566438
1332346162109	1.1475464	-0.7258018	6.1786804	6.3261156
1332346162110	1.0286658	-0.35781276	2.7206907	2.9305873
1332346162125	0.75425994	0.16647351	-0.74683857	1.0744251
1332346162142	-0.14670223	0.3763479	-3.9150372	3.9358194
1332346162143	-1.2815592	0.3494109	-7.007464	7.1322527
1332346162158	-1.7085818	0.32090187	-9.394789	9.554281
1332346162173	-1.4276912	0.21196532	-10.601035	10.69884
1332346162178	-1.0665776	-0.29168892	-10.85566	10.91183
1332346162179	-0.46809077	-1.2687917	-10.782869	10.867346
1332346162191	0.21106863	-2.013262	-11.084064	11.267397
1332346162207	0.50028646	-2.4467854	-11.832558	12.09324
1332346162224	0.32125866	-2.5693743	-12.866321	13.124294
1332346162225	-0.24738681	-2.3024383	-14.494662	14.678476
1332346162241	-0.8915821	-2.195107	-16.320086	16.491167
1332346162241	-1.7684793	-2.560855	-17.947876	18.2157
1332346162257	-2.0148702	-2.849846	-19.296642	19.609735
1332346162273	-0.84586644	-2.5906549	-20.440271	20.621145
1332346162274	0.48263347	-1.7827933	-21.458448	21.537786
1332346162291	0.5585016	-0.89629316	-22.105246	22.130457
1332346162292	-0.14789414	0.3829795	-22.623753	22.627476
1332346162306	-1.0867736	1.9774691	-23.866669	23.973095
1332346162323	-1.7880142	3.023614	-25.609808	25.849594
1332346162324	-2.0945935	2.9724503	-26.748844	26.994879
1332346162340	-2.0848923	2.1380918	-26.728167	26.894482
1332346162341	-1.9948795	0.833596	-25.951046	26.040953
1332346162356	-1.8244673	-0.47056317	-24.17973	24.253029
1332346162373	-1.3379704	-1.4609301	-21.095762	21.188574
1332346162374	-0.5354291	-2.1381617	-16.938345	17.081158
1332346162389	0.03413689	-2.581153	-13.42932	13.675166
1332346162390	0.05623007	-2.7902756	-11.290994	11.630793
1332346162405	0.08025777	-2.687128	-10.44589	10.786275
1332346162422	0.10655582	-2.4285815	-10.416882	10.696765
1332346162423	-0.022312284	-2.24983	-10.821587	11.053007
1332346162439	0.16422307	-1.9935468	-11.4303	11.604006
1332346162440	0.58736455	-1.5808128	-11.62038	11.742112
1332346162455	1.0896239	-1.0897233	-10.851974	10.960844
1332346162472	1.2786757	-1.1473998	-8.962725	9.1258955
1332346162472	1.4674623	-1.2045503	-6.2862515	6.5666847
1332346162488	1.4989269	-0.78953415	-3.8379116	4.195201
1332346162489	0.9800337	-0.13778746	-2.333839	2.535006
1332346162504	-0.011251152	0.5937743	-1.1525974	1.2966014
1332346162521	-1.2399518	1.7980224	0.25499105	2.198951
1332346162522	-1.9216855	3.7101288	1.803288	4.5508
1332346162537	-1.5858839	5.9375257	2.5462546	6.6522665
1332346162554	1.258487	11.697437	0.9094467	11.800038
1332346162555	2.687516	19.340984	-2.0913882	19.63849
1332346162570	-4.5192223	17.17376	-2.9263248	17.99791
1332346162571	-9.92333	11.079911	-1.521209	14.951621
1332346162597	-7.95256	7.6495395	6.438301	12.775382
1332346162599	-4.649537	2.563431	23.697361	24.284859
1332346162604	1.9485695	0.68441194	35.421646	35.481804
1332346162620	4.6227026	1.8534586	37.843063	38.169388
1332346162621	3.0600502	2.380385	35.040607	35.25442
1332346162636	2.912722	3.1223257	27.160336	27.493938
1332346162653	4.257903	4.325036	20.023169	20.922785
1332346162654	4.742055	4.6481085	17.928076	19.11826
1332346162670	3.893915	4.719469	17.102415	18.163937
1332346162671	1.6338962	5.249796	15.041498	16.014889
1332346162686	-1.175436	6.3173556	12.21137	13.798848
1332346162703	-3.985571	6.979771	10.018847	12.844426
1332346162704	-4.9922633	6.5324783	9.409086	12.495074
1332346162732	-3.8821778	4.975294	9.516377	11.418682
1332346162733	-2.1463952	2.9393778	9.17616	9.871619
1332346162735	-0.6480886	1.2875454	8.465637	8.58748
1332346162739	0.22073841	0.098241806	7.8566294	7.8603435
1332346162752	0.6961799	-0.78233683	7.598453	7.670281
1332346162769	0.85717314	-1.6681489	7.2991323	7.5362325
1332346162770	0.54714274	-2.3208325	5.950527	6.4104915
1332346162785	0.08028489	-2.661589	3.2391343	4.193148
1332346162802	-0.70018554	-2.8462472	0.18813276	2.9371376
1332346162803	-1.3233615	-2.7150328	-1.8582313	3.5462253
1332346162818	-1.4752884	-2.6583598	-2.9724634	4.251928
1332346162819	-1.0774508	-2.5171692	-3.3832355	4.3523927
1332346162834	-0.67918134	-2.2108884	-3.160823	3.9166462
1332346162851	-0.5940852	-1.8951197	-2.619378	3.2871807
1332346162852	-0.50831723	-1.5681839	-1.9832153	2.578901
1332346162867	-0.18621951	-1.2286217	-1.6409173	2.0583487
1332346162884	0.13681349	-0.87551785	-1.2734299	1.55141
1332346162885	0.1468474	-0.7438557	-0.87666607	1.1590638
1332346162901	0.07961339	-0.8318517	-0.8396206	1.1846005
1332346162902	0.013237894	-1.0623538	-1.6311197	1.9466182
1332346162916	0.18337789	-1.4335797	-2.8550062	3.1999748
1332346162933	0.3539218	-1.63549	-3.886798	4.2317
1332346162934	0.44662604	-1.8226058	-4.172086	4.5746765
1332346162951	0.46128184	-2.0741582	-3.475338	4.0734367
1332346162951	0.55449235	-2.1569092	-1.7996054	2.8632672
1332346162966	0.72617877	-2.0699544	-0.31923294	2.2167447
1332346162983	0.50508094	-1.8947818	-0.21727562	1.9729455
1332346162984	0.04798618	-1.6310158	-1.5708437	2.2649646
1332346163000	-0.40989363	-1.357322	-2.9674911	3.2888203
1332346163001	-0.55484444	-1.1547894	-3.628971	3.848483
1332346163019	-0.38703543	-1.0236843	-3.7130804	3.8710067
1332346163020	-0.22046433	-0.808233	-3.6939478	3.787756
1332346163032	-0.29064244	-0.4302323	-4.0432224	4.076422
1332346163050	-0.28360692	0.030686378	-4.6069617	4.615785
1332346163050	-0.2777784	0.4166422	-4.681132	4.7078385
1332346163065	-0.11609861	0.5696502	-4.3466735	4.3853793
1332346163082	-0.033946708	0.567672	-3.8397093	3.881594
1332346163083	-0.10962275	0.56616235	-3.3208876	3.3705862
1332346163099	-0.18605034	0.7211952	-2.9487047	3.0413148
1332346163100	-0.2630947	0.79629135	-2.725379	2.8514888
1332346163115	-0.26213622	0.63348484	-2.2610674	2.3627198
1332346163132	-0.1046541	0.31086922	-1.7111473	1.7423023
1332346163133	0.2095289	-0.015612602	-1.0016651	1.0234642
1332346163148	0.44506225	-0.11110258	-0.29001713	0.54270995
1332346163149	0.680521	-0.1330378	0.34353447	0.7738371
1332346163164	0.75900304	-0.00320673	0.6617718	1.0069945
1332346163181	0.75900364	0.12081385	0.50817394	0.9213703
1332346163182	0.6804927	0.16092801	0.11515522	0.70868105
1332346163197	0.52339184	0.19535804	-0.43948174	0.710808
1332346163214	0.44456795	0.3028388	-1.1571655	1.2760816
1332346163215	0.28696018	0.4836712	-1.6465845	1.7399783
1332346163231	0.1288532	0.5019696	-1.5158758	1.6020162
1332346163232	0.048717976	0.43711543	-1.0797539	1.1658952
1332346163247	-0.032130167	0.4456942	-0.33871174	0.560715
1332346163263	-0.11353201	0.37204456	0.15807438	0.419874
1332346163264	0.0398297	0.29446006	0.25334835	0.390485
1332346163281	0.035516053	0.3700204	0.26094913	0.45417058
1332346163281	0.03064096	0.2855649	-0.13252449	0.3163051
1332346163296	0.65298676	0.27639937	-1.7121792	1.8531989
1332346163313	0.96100855	0.5004046	-1.4948115	1.8461863
1332346163314	0.40532288	0.643682	0.2055893	0.78795946
1332346163330	0.16318077	0.4711337	0.642683	0.81341034
1332346163331	0.31309006	0.14008737	1.7006416	1.7348866
1332346163345	0.4626623	0.12175465	2.5168123	2.5618792
1332346163363	0.29798257	0.18096423	2.3069057	2.3331
1332346163364	0.4468206	0.23929214	1.6987829	1.7727867
1332346163379	0.9092084	0.21857738	1.3991556	1.6828762
1332346163380	1.3713114	0.11922169	1.0946779	1.7587008
1332346163395	1.5192072	0.01992488	1.0209827	1.8305173
1332346163412	1.1957798	-7.8845024E-4	1.0991964	1.6242298
1332346163413	0.7934842	0.13589168	1.0946608	1.3588104
1332346163429	0.46898922	0.2730446	0.84993076	1.0084078
1332346163430	0.37925872	0.41090584	0.36574554	0.66816956
1332346163456	0.44576848	0.39265513	-0.12197876	0.60643744
1332346163457	0.7467102	0.2968228	-0.22115421	0.8334201
1332346163462	0.96835357	0.28045535	0.3046255	1.0531669
1332346163478	1.1105316	0.10812569	0.9844923	1.4880177
1332346163483	1.0948396	-0.14168382	1.5836191	1.9304397
1332346163494	1.0782145	-0.23354459	1.7884798	2.1013684
1332346163511	0.9821563	-0.40291548	1.9133787	2.1881475
1332346163512	0.88499165	-0.4928348	1.8014641	2.066729
1332346163527	0.70835716	-0.5033035	1.5316553	1.7609805
1332346163544	0.53080547	-0.3558259	1.2611761	1.4138358
1332346163545	0.5093775	-0.28582048	0.44084167	0.73177874
1332346163561	0.32978827	-0.2931571	-0.45889091	0.63661784
1332346163562	0.07093817	-0.22091103	-0.8096552	0.84224427
1332346163576	-0.2673691	0.08800793	-0.61168003	0.673338
