Timestamp:	X:	Y:	Z:	Acceleration:
1332348561762	-0.09438034	0.5873425	0.039010048	0.59615487
1332348561782	-0.33612922	0.5853672	-0.039732933	0.67617774
1332348561785	-0.34239018	0.4262495	-0.19704723	0.5811603
1332348561788	-0.19167985	0.2669053	-0.35433102	0.4832495
1332348561789	-0.1194192	0.0288136	-0.51148033	0.52602595
1332348561790	-0.12556502	-0.052632093	-0.5899248	0.6054321
1332348561791	-0.053098783	-0.055954933	-0.7465391	0.7505139
1332348561795	-0.13739857	0.018823862	-0.58883	0.60494083
1332348561817	-0.2999178	0.1717186	-0.35214615	0.49340132
1332348561818	-0.3836348	0.3242731	-0.35031033	0.61241
1332348561821	-0.46697128	0.31956935	-0.5047617	0.7582685
1332348561823	-0.47137216	0.23607016	-0.579896	0.7837092
1332348561824	-0.3967927	0.1523683	-0.49732685	0.65421295
1332348561838	-0.40010422	-0.010030508	-0.41391087	0.5757657
1332348561840	-0.32426038	-0.09415698	-0.3295946	0.47185054
1332348561848	-0.1691905	-0.17846465	-0.32284737	0.4058392
1332348561858	-0.17025211	-0.18445325	-0.31514454	0.4028956
1332348561878	-0.2489587	-0.2690053	-0.38506508	0.5316196
1332348561888	-0.24578127	-0.35513377	-0.68493176	0.8097283
1332348561899	-0.24205445	-0.44094968	-0.9061365	1.0363929
1332348561908	-0.31624225	-0.60481596	-0.97020054	1.1862127
1332348561918	-0.38983	-0.61116934	-1.191	1.3942655
1332348561933	-0.5413233	-0.69533277	-1.4900522	1.7311194
1332348561950	-0.61371213	-0.85715485	-1.7887449	2.0762866
1332348561951	-0.6071403	-0.9396219	-2.2441387	2.507522
1332348561966	-0.59989744	-1.1779027	-2.6203752	2.93491
1332348561983	-0.4352712	-1.336652	-2.9176836	3.2386692
1332348561984	-0.2701235	-1.4156535	-3.135704	3.4510405
1332348562000	-0.18274452	-1.4145422	-3.116825	3.4276705
1332348562001	-0.17333856	-1.4904006	-3.1750731	3.5117557
1332348562016	-0.16336375	-1.4859941	-3.4668412	3.7754276
1332348562033	-0.15286861	-1.4011896	-3.9132829	4.159385
1332348562034	-0.063402735	-1.2357917	-4.513908	4.6804447
1332348562050	0.026573457	-1.2248886	-4.875494	5.0270767
1332348562051	0.19526637	-1.2903988	-5.155481	5.318105
1332348562065	0.44263422	-1.3536401	-5.117747	5.3122125
1332348562082	0.69017386	-1.4142778	-4.6042733	4.865784
1332348562083	0.7022284	-1.5511577	-3.9292827	4.282345
1332348562099	0.6357611	-1.6849728	-3.3258677	3.7821581
1332348562101	0.56891704	-1.6597915	-2.7959485	3.3008943
1332348562115	0.50153273	-1.6323133	-2.3385234	2.8956301
1332348562132	0.3549273	-1.7594006	-1.7961292	2.5392015
1332348562134	0.20738591	-1.7272749	-1.1690402	2.0959823
1332348562149	0.058695003	-1.5356648	-0.7705536	1.7191464
1332348562150	-0.09114059	-1.4210649	-0.5251131	1.5177206
1332348562165	-0.32082257	-1.3828728	-0.5100527	1.5084488
1332348562182	-0.47349805	-1.3424702	-0.41163445	1.4818467
1332348562183	-0.70606935	-1.143264	-0.0743494	1.3457766
1332348562199	-0.626115	-0.7067604	0.4226818	1.0345
1332348562200	-0.3903722	-0.26897573	0.8422041	0.96646065
1332348562215	-0.23415327	0.09154391	1.3404036	1.3637778
1332348562232	-0.1573104	0.3747661	1.0532689	1.1289692
1332348562247	-0.0026471764	0.10939622	0.058038235	0.12386677
1332348562261	0.07307939	-0.39100242	-0.62610674	0.741777
