Timestamp:	X:	Y:	Z:	Acceleration:
1332174208293	-0.43993917	0.40504146	-1.1240273	1.2732016
1332174208308	0.11997026	0.32216048	-0.33644962	0.48101828
1332174208323	0.20955761	0.23895311	-0.09789753	0.33256114
1332174208326	0.29953444	0.07700443	-0.2512312	0.3984566
1332174208353	0.23679939	-0.008846521	-0.40074825	0.46556565
1332174208357	0.17381085	-0.01627016	-0.47127724	0.50257057
1332174208371	0.11043772	-0.023777008	-0.6196451	0.6298586
1332174208372	0.20348804	0.047118425	-0.610342	0.64509296
1332174208373	0.21737002	0.039488316	-0.67878723	0.71383554
1332174208374	0.15195619	-0.12512136	-0.7464533	0.77197057
1332174208392	0.16409206	-0.28970313	-0.73484707	0.8067554
1332174208393	0.1751964	-0.29724932	-0.8009062	0.87206745
1332174208394	0.18519215	-0.38313603	-0.86615944	0.96505
1332174208396	0.11554697	-0.5472858	-1.0091105	1.1537664
1332174208402	0.28012264	-0.63265777	-1.1512146	1.343138
1332174208412	0.28642923	-0.7961135	-1.2923088	1.544636
1332174208422	0.2915107	-0.9590523	-1.5895553	1.8792142
1332174208431	0.37382895	-1.0428574	-1.9643888	2.2552435
1332174208447	0.53344846	-1.0474036	-2.3383832	2.617185
1332174208464	0.770273	-1.050945	-2.7896862	3.078986
1332174208465	0.92743075	-1.131834	-3.4752827	3.770778
1332174208480	1.0832553	-1.2112579	-4.159174	4.4653463
1332174208497	1.1595912	-1.2893932	-4.4494815	4.7754655
1332174208498	1.1563044	-1.3659608	-4.5810714	4.918242
1332174208514	1.151547	-1.5189233	-4.631256	5.0081654
1332174208515	1.2240336	-1.6700523	-4.600376	5.044878
1332174208529	1.216494	-1.6619351	-4.801137	5.2242513
1332174208546	1.0506794	-1.6518404	-5.155468	5.514649
1332174208547	0.8832621	-1.4823976	-5.505212	5.769316
1332174208563	0.79267865	-1.3889797	-5.69297	5.9133334
1332174208564	0.62190044	-1.2145164	-5.7966614	5.9550896
1332174208579	0.370983	-1.116024	-5.6591215	5.780034
1332174208596	0.19675212	-0.85782623	-5.200858	5.274799
1332174208597	-0.13609926	-0.51854277	-4.500232	4.5320525
1332174208612	-0.47061527	-0.1765635	-3.6348963	3.6694856
1332174208613	-0.64941204	0.4030199	-2.4488263	2.5653288
1332174208629	-0.7507271	1.2984369	-1.0206141	1.8141618
1332174208645	-1.2455051	2.274517	1.043849	2.7954125
1332174208646	-1.7406808	3.1733503	3.8206797	5.2628617
1332174208662	-1.8437508	4.073434	6.840338	8.172056
1332174208663	-1.4756364	5.1307745	9.7081585	11.079291
1332174208678	-0.6358011	6.3444448	13.128248	14.594764
1332174208694	0.12682824	7.3212786	17.257128	18.746351
1332174208696	0.5773198	7.353737	21.699078	22.918568
1332174208711	0.6375492	6.5191207	25.97983	26.792852
1332174208712	0.543393	5.286566	29.938978	30.406996
1332174208732	0.059369147	4.1260767	32.23828	32.501305
1332174208733	-0.7357943	3.584869	32.087013	32.295033
1332174208744	-1.9993337	3.5056787	29.48121	29.756157
1332174208760	-3.1818097	3.88673	25.825943	26.309883
1332174208777	-3.9695065	4.571104	21.901962	22.72329
1332174208778	-4.126918	4.9302616	18.252367	19.351688
1332174208794	-3.653698	5.041457	15.025816	16.264715
1332174208795	-2.9422069	4.749028	12.301665	13.510767
1332174208810	-2.540907	4.3649187	9.441498	10.707502
1332174208826	-2.4503841	3.893376	6.2248993	7.7402925
1332174208827	-2.5130281	3.4122555	2.6483426	4.9972506
1332174208844	-2.805919	2.6049252	-0.5934515	3.8744032
1332174208845	-3.0944407	1.2396479	-2.856573	4.3900228
1332174208859	-3.142052	-0.4496491	-4.2246275	5.2841415
1332174208876	-2.557493	-1.9882042	-4.7585216	5.7564964
1332174208877	-1.0260426	-2.9055808	-4.929202	5.8131056
1332174208893	1.2959548	-3.2014732	-5.2831264	6.3119216
1332174208895	3.465352	-3.499912	-6.039918	7.793501
1332174208909	4.7757583	-3.9564426	-7.0366282	9.379522
1332174208926	4.9136405	-4.3348455	-8.270172	10.551327
1332174208927	4.191496	-4.5539627	-9.966415	11.731865
1332174208943	3.1578426	-4.5335183	-12.0410595	13.24809
1332174208944	2.124518	-4.1140695	-14.328837	15.058377
1332174208958	1.5609164	-3.6861959	-16.51014	16.988503
1332174208975	1.544383	-3.5618463	-18.343863	18.750177
1332174208976	1.9164426	-3.8180654	-19.275677	19.743406
1332174208992	2.2050166	-4.2180552	-19.222275	19.802776
1332174208993	2.409122	-4.76078	-18.414898	19.172308
1332174209008	2.371209	-5.3675504	-17.479515	18.438185
1332174209025	2.0900261	-5.957731	-16.643398	17.800716
1332174209026	1.8793864	-6.3749375	-16.14274	17.457376
1332174209041	1.6603284	-6.461688	-15.97497	17.312128
1332174209042	1.3543421	-6.375198	-15.983631	17.26134
1332174209057	0.88336074	-6.1164236	-16.172123	17.31267
1332174209074	0.4812047	-5.995728	-16.37164	17.441643
1332174209075	0.22837943	-5.781602	-16.204102	17.206161
1332174209090	0.2816388	-5.394546	-15.745445	16.646305
1332174209107	0.4062807	-5.070853	-14.842576	15.6901455
1332174209108	0.44642597	-4.89055	-13.815512	14.662372
1332174209124	0.4797724	-4.6150846	-12.968968	13.774009
1332174209125	0.5088129	-4.406516	-12.477308	13.242337
1332174209150	0.6121724	-4.1854124	-12.181352	12.894874
1332174209152	0.47759068	-4.1122537	-11.700546	12.4113455
1332174209157	0.41911906	-4.0290966	-11.111008	11.826402
1332174209175	0.35915524	-3.8589952	-10.418135	11.115681
1332174209176	0.21996921	-3.760218	-10.097403	10.777066
1332174209189	0.08052404	-3.576184	-9.836638	10.466854
1332174209206	0.09878504	-3.309837	-9.488191	10.049405
1332174209207	0.27504498	-3.11784	-8.737813	9.281485
