Timestamp:	X:	Y:	Z:	Acceleration:
1332345501159	-0.40330195	0.30237532	0.19667912	0.5410785
1332345501173	-0.26351076	0.21957946	0.35716724	0.49519843
1332345501177	0.033611655	0.21497059	0.12625885	0.2515619
1332345501180	0.095807076	0.21008301	-0.3390913	0.4102399
1332345501181	-0.07679796	0.20490885	-1.0388966	1.0616927
1332345501183	-0.24862856	0.19947338	-1.7378287	1.7668204
1332345501185	-0.34110266	0.11529994	-2.1220226	2.1523533
1332345501186	-0.51109135	0.10936642	-2.1130238	2.1767051
1332345501187	-0.60155106	-0.053745747	-1.8677535	1.9629711
1332345501190	-0.69087815	-0.21705317	-1.7000003	1.8478165
1332345501191	-0.77899516	-0.38050985	-1.845058	2.0385926
1332345501197	-0.86571354	-0.62262535	-2.1454372	2.3958344
1332345501200	-0.7941922	-0.86470747	-2.444594	2.711918
1332345501203	-0.7211609	-0.87128425	-2.9773932	3.184977
1332345501206	-0.7249967	-0.877671	-3.4296656	3.6136591
1332345501211	-0.80561125	-0.883708	-3.8796468	4.059755
1332345501219	-0.7274697	-0.8107283	-4.3270063	4.4620037
1332345501234	-0.64741266	-0.9724386	-4.7712555	4.912195
1332345501250	-0.6438633	-1.1331775	-4.976509	5.1443458
1332345501251	-0.7170825	-1.3713319	-4.8645744	5.104786
1332345501266	-0.63156056	-1.5297253	-4.434798	4.733536
1332345501283	-0.46561062	-1.6080561	-3.8430667	4.191873
1332345501285	-0.21939552	-1.6846802	-3.4031763	3.803668
1332345501299	0.0285846	-1.8378327	-3.2714758	3.7524657
1332345501301	0.19960725	-1.9104782	-3.134242	3.6760364
1332345501316	0.3719386	-1.9809977	-2.7561736	3.4145546
1332345501332	0.5457138	-1.8918513	-2.2928019	3.0222251
1332345501333	0.72038126	-2.035726	-1.8242059	2.8268104
1332345501349	0.7390139	-2.1764886	-1.5059681	2.747942
1332345501350	0.6011214	-2.078907	-1.2609901	2.5046551
1332345501365	0.463264	-1.6646024	-1.2472591	2.1310022
1332345501382	0.32525158	-1.2468145	-1.2285709	1.7803712
1332345501398	0.42211604	-1.296658	-0.81389284	1.5880572
1332345501400	0.59835947	-1.2492118	-0.2086134	1.400744
1332345501414	0.7731291	-1.0439601	0.47233438	1.3822739
1332345501431	0.6321517	-0.9942286	0.9150691	1.4917969
1332345501432	0.48914516	-0.8649025	1.1969595	1.5556451
1332345501447	0.5008585	-0.73452663	1.3957644	1.6548555
1332345501465	0.5102009	-0.4463632	1.6676497	1.8001668
1332345501467	0.6741268	-0.23624659	2.1687965	2.2834048
1332345501481	1.1492112	-0.2607174	3.055575	3.274935
1332345501482	1.621918	-0.52075434	4.0919037	4.432322
1332345501497	1.6210248	-0.7807107	4.962996	5.279068
1332345501513	1.4606088	-0.8841593	5.746785	5.9950523
1332345501515	1.4547584	-0.6746211	6.364392	6.5633006
1332345501531	1.7600275	-0.073560715	6.657448	6.886561
1332345501532	1.984189	0.29076648	6.8610215	7.1480885
1332345501546	1.8915266	0.18282819	7.601526	7.835464
1332345501564	1.2471086	-0.63328457	9.272057	9.376959
1332345501565	0.7569196	-1.9222319	11.94943	12.126698
1332345501580	0.9699664	-3.056292	15.7102165	16.03411
1332345501581	1.8085313	-3.7217817	20.39924	20.814693
1332345501596	3.0370426	-3.5262566	24.602158	25.038456
1332345501612	4.184269	-3.0188513	27.92329	28.39598
1332345501614	5.3293724	-2.6701639	30.442257	31.020365
1332345501630	6.079218	-2.4010944	31.603436	32.272266
1332345501631	5.5708427	-1.8188012	30.307941	30.869299
1332345501646	4.275067	-0.8443397	26.08325	26.444756
1332345501662	2.8971062	0.3661132	20.569513	20.775759
1332345501663	1.6726929	1.6556787	15.024481	15.207702
1332345501679	1.3072146	2.6324472	9.991383	10.414717
1332345501680	0.93702507	2.9041142	6.095833	6.81697
1332345501695	0.87608254	2.627419	3.8875227	4.773226
