Timestamp:	X:	Y:	Z:	Acceleration:
1332353500133	-0.13782251	0.14156365	-0.6783943	0.7065792
1332353500157	-0.21836661	0.13660693	-0.59929276	0.6523015
1332353500170	-0.06361587	0.13182878	-0.598588	0.6162251
1332353500173	0.012494296	-0.18669915	-0.51909256	0.5517878
1332353500175	0.16693023	-0.6620257	-0.36059856	0.77212375
1332353500177	0.16426548	-0.90175295	-0.2013979	0.9384576
1332353500189	0.004526466	-0.9058597	-0.19831562	0.9273249
1332353500190	-0.15530616	-0.8312503	-0.66517067	1.0758946
1332353500191	-0.15825546	-0.83478534	-1.2094889	1.4780983
1332353500192	-0.08278029	-0.91633034	-1.7527561	1.9795625
1332353500204	-0.085829094	-0.9972118	-2.216332	2.4318564
1332353500205	-0.08884944	-0.92037964	-2.7573514	2.9082606
1332353500205	-0.17028692	-0.921077	-3.3756251	3.5031736
1332353500206	-0.17313704	-0.9991318	-4.0709586	4.195348
1332353500209	-0.17583662	-0.9974023	-4.6860843	4.7942796
1332353500211	-0.17833957	-0.8372816	-5.299156	5.3678584
1332353500212	-0.18059945	-0.5186312	-5.7527313	5.778885
1332353500213	-0.18257096	-0.19830847	-5.967765	5.9738493
1332353500214	-0.105730906	0.12375569	-5.7081556	5.710476
1332353500214	-0.028527647	0.21208525	-5.1302767	5.134738
1332353500215	0.049073577	0.223629	-4.390254	4.3962197
1332353500218	0.1270937	0.15827727	-3.4088778	3.4149163
1332353500222	0.048587084	-0.141047	-2.1068087	2.1120837
1332353500231	-0.029493839	-0.36063552	-0.7974272	0.87568146
1332353500241	0.049772143	-0.6577606	0.44073105	0.7933285
1332353500253	0.12940899	-0.7971225	1.2943602	1.5256209
1332353500268	0.20934024	-0.7790847	1.9976511	2.1543922
1332353500285	0.054099858	-0.8391603	2.315322	2.463297
1332353500286	-0.10094015	-0.7420955	2.2460518	2.367624
1332353500302	-0.17734179	-0.64484346	1.5539789	1.6917813
1332353500303	-0.25368595	-0.5476768	0.23611164	0.6481166
1332353500318	-0.33000687	-0.45055556	-1.237575	1.3577543
1332353500335	-0.3278459	-0.43191648	-2.6327171	2.6879797
1332353500336	-0.1687369	-0.25636888	-3.4799395	3.4934475
1332353500351	-0.009626597	0.076122046	-3.7016902	3.7024853
1332353500352	0.22797078	0.2514882	-3.456057	3.4726858
1332353500368	0.30863255	0.26968527	-2.7434936	2.7739396
1332353500384	0.38936648	0.2093277	-1.720828	1.776703
1332353500385	0.39164093	0.070117	-0.38834286	0.5559759
1332353500401	0.3154361	0.0089674	1.0187755	1.0665289
1332353500402	0.23917174	-0.20971656	2.1867495	2.2097642
1332353500417	0.31973946	-0.42911184	3.5865588	3.6262617
1332353500434	0.63553584	-0.7277384	5.4538164	5.5387383
1332353500435	1.0295401	-0.9487556	7.5527515	7.6814156
1332353500450	1.3446939	-1.0921861	9.098148	9.261608
1332353500451	1.2669786	-1.0795268	9.93237	10.070878
1332353500466	0.717811	-0.9891813	10.446981	10.5182295
1332353500483	0.56017137	-0.9779632	10.875377	10.933619
1332353500498	0.6371031	-0.88877666	11.374055	11.426502
1332353500509	0.86986005	-0.7998853	12.0191345	12.077088
1332353500511	1.0230052	-0.63266253	13.045349	13.100685
1332353500516	1.1747935	-0.6223104	14.528463	14.589163
1332353500534	1.4035976	-0.9256036	16.074135	16.161827
1332353500535	1.4739082	-1.3854347	17.916176	18.030008
1332353500548	1.1501523	-1.7661977	19.89537	20.0067
1332353500565	0.43238494	-1.9108862	21.540556	21.62947
1332353500566	-0.13036774	-1.9761493	22.454699	22.541864
1332353500583	-0.3811787	-1.8048472	22.400534	22.476358
1332353500584	-0.31964093	-1.3970575	21.302422	21.350576
1332353500598	-0.18154944	-1.06611	19.38794	19.418077
1332353500615	0.033780515	-0.65530205	16.662668	16.675583
1332353500616	0.24801365	-0.16439116	13.124006	13.127379
1332353500632	0.38239828	0.25047827	9.780592	9.791269
1332353500633	0.5163075	0.35302424	6.566511	6.5962315
1332353500648	0.80683035	0.37883365	3.9497633	4.049089
1332353500665	1.0971423	0.6418605	1.8499861	2.2445834
1332353500666	1.2305543	0.98474085	0.036182404	1.5764796
1332353500681	1.207253	1.0931268	-1.565485	2.2590108
1332353500682	0.9487584	1.123768	-3.0329895	3.37076
1332353500697	0.37672836	0.84055173	-4.74982	4.8383102
1332353500714	-0.2736315	0.08637631	-6.4834776	6.4898243
1332353500715	-1.0805907	-0.90413624	-7.043064	7.18261
1332353500731	-1.5732899	-1.6605272	-6.0312395	6.450461
1332353500732	-1.3594118	-1.5552797	-4.6229334	5.0634384
1332353500746	-0.83108246	-1.294965	-4.300559	4.567542
1332353500764	-0.22366828	-1.4290975	-5.0617504	5.264377
1332353500765	0.4632386	-1.5651461	-6.7421284	6.936899
1332353500780	1.0729408	-1.7814834	-9.102291	9.33684
1332353500781	1.0563025	-1.9993904	-11.58909	11.80764
1332353500796	0.8058317	-2.1400867	-14.199902	14.382856
1332353500813	0.4001832	-1.5753682	-16.222801	16.304026
1332353500814	-0.23934531	-0.7757704	-18.443613	18.461473
1332353500829	-1.0343156	-0.29018033	-21.093277	21.120615
1332353500846	-1.8279397	-0.4321772	-24.014069	24.087416
1332353500847	-2.384904	-0.6521295	-26.26348	26.3796
1332353500863	-2.2342296	-0.5570883	-27.205256	27.302528
1332353500864	-1.5329407	-0.30420434	-27.080124	27.125183
1332353500879	-0.9869799	-0.28537214	-26.034027	26.05429
1332353500895	-0.6749644	-0.42273307	-24.393948	24.406944
1332353500896	-0.43944493	-0.71594846	-22.463709	22.47941
1332353500913	-0.12314135	-1.3219248	-20.63139	20.674063
1332353500914	0.19528168	-2.2410805	-18.43471	18.571459
1332353500940	0.28086853	-3.0022302	-16.097742	16.377716
1332353500941	0.28988105	-3.213572	-14.109999	14.474223
1332353500945	0.37971938	-2.7961283	-12.772579	13.080569
1332353500963	0.62841713	-2.2208655	-12.408854	12.621679
1332353500964	0.72189856	-1.722902	-12.62698	12.764409
1332353500978	0.65987694	-1.3804191	-12.880955	12.971506
1332353500995	0.5989098	-1.1932297	-12.863016	12.932117
1332353500996	0.46029484	-1.0823	-12.179531	12.236184
1332353501011	0.40047288	-0.89073974	-10.682702	10.727251
1332353501012	0.34044182	-0.69739217	-8.776464	8.810709
1332353501028	0.35833704	-0.34529567	-6.779314	6.7975535
1332353501044	0.21846491	0.1663078	-4.9211297	4.9287834
1332353501045	0.07744479	0.9932673	-3.296651	3.4439056
1332353501061	-0.14346302	1.9787457	-1.9851718	2.8065858
1332353501062	-0.5229132	2.4943817	-1.2287588	2.829351
1332353501077	-1.1394675	2.1471334	-1.1908131	2.70677
1332353501094	-1.522502	2.9775617	-1.0848255	3.5157833
1332353501095	-1.1224011	7.966633	-0.13616943	8.046463
1332353501110	-1.744163	13.503562	0.9461527	13.648571
1332353501111	-3.387489	14.25066	2.9423265	14.940337
1332353501126	-1.5787705	7.8522077	8.675397	11.807295
1332353501143	-0.5556109	-4.2028074	21.43901	21.854141
1332353501144	-2.3579597	-15.55879	33.22507	36.763313
1332353501159	-0.62838644	-14.131894	36.81032	39.434822
1332353501176	2.6715572	-2.5912735	36.27238	36.462826
1332353501177	6.521922	6.1148224	28.861753	30.214687
1332353501193	7.470135	7.9831467	18.96321	21.889194
1332353501194	5.751225	6.627019	15.916637	18.175074
1332353501209	3.405493	5.3422356	18.29602	19.361849
1332353501225	-0.66692924	4.9164133	20.304121	20.901512
1332353501226	-4.0341063	4.249986	19.732306	20.58398
1332353501243	-5.04899	3.3426483	17.517572	18.534588
1332353501244	-4.339832	2.5093064	14.453495	15.298179
1332353501258	-2.9275193	1.8270729	11.078431	11.6034565
1332353501275	-1.7530739	1.6114953	7.6442885	8.00658
1332353501276	-0.8947372	1.626336	4.145934	4.5424986
1332353501292	-0.5089437	1.1647339	1.2870572	1.808907
1332353501293	-0.2807756	0.46408963	-0.75618076	0.9306038
1332353501308	-0.28814894	-0.16183257	-2.0615647	2.087886
1332353501325	-0.5305136	-0.3990423	-2.9402478	3.0142555
1332353501326	-0.7719619	-0.7175238	-3.696556	3.8438642
1332353501341	-1.0120771	-1.1168976	-4.9534097	5.177647
1332353501357	-1.0152466	-1.1246123	-6.3035054	6.4830284
1332353501369	-0.6243114	-0.7397328	-7.345971	7.409471
1332353501370	-0.2312429	-0.19747686	-7.8429575	7.8488507
1332353501374	0.16385543	0.4251759	-8.017594	8.030532
1332353501392	0.63970333	1.0504037	-7.3148646	7.4175344
1332353501393	1.1962221	1.2866808	-5.570079	5.8405714
1332353501407	1.2055054	0.89918995	-3.1693668	3.5080867
1332353501424	0.66750306	0.04534793	-1.2057495	1.3789303
1332353501425	0.4450516	-0.7251563	-0.3808155	0.93217117
1332353501440	0.6162572	-1.0982158	-0.37689018	1.314495
1332353501441	0.47433132	-1.3091934	-0.09318924	1.3955865
1332353501456	0.17574918	-1.5150765	1.0195837	1.8346378
1332353501473	0.11276126	-1.4799268	2.339343	2.7704556
1332353501474	0.12784123	-1.1256559	3.624093	3.7970376
1332353501489	-0.09320882	-0.6089313	4.482273	4.524407
1332353501506	-0.3152148	-0.008232594	4.361664	4.373047
1332353501507	-0.5383666	0.51931405	2.9439754	3.0375183
1332353501523	-0.6843796	0.9741571	0.9360409	1.5144405
1332353501524	-0.91024053	1.3557546	-0.6484375	1.7570087
1332353501539	-0.90213454	1.5074842	-1.5740929	2.3588395
1332353501555	-0.81671894	1.5845971	-1.9310579	2.62811
1332353501556	-0.5755063	1.5872304	-2.1901245	2.7653487
1332353501573	-0.33530343	1.4364347	-2.510827	2.9120486
1332353501574	-0.09582621	1.2095435	-2.8203106	3.0702329
1332353501588	-0.1708389	1.1416931	-2.9618034	3.1788251
1332353501605	-0.24617779	1.0747428	-2.940652	3.1405587
1332353501606	-0.24320298	0.92966723	-2.522297	2.69915
1332353501622	-0.318743	0.7842586	-1.3951883	1.6319342
1332353501623	-0.31568605	0.6379435	-0.030481339	0.71243155
1332353501638	-0.39092413	0.33327007	0.9418602	1.0728426
1332353501655	-0.5443531	-0.051751375	1.2855453	1.3970058
1332353501656	-0.61894894	-0.28198218	1.1563387	1.3415406
1332353501671	-0.45764345	-0.35776234	0.631917	0.8583417
1332353501672	-0.2174739	-0.35724568	-0.053839684	0.42168483
1332353501688	-0.05523473	-0.20227456	-0.7445469	0.77350885
1332353501705	0.10760027	-0.1281848	-1.3625164	1.3727564
1332353501705	0.19263145	-0.05646062	-1.9083986	1.9189268
1332353501721	0.12132183	0.09173083	-2.1471558	2.1525362
1332353501722	0.1290144	0.15981555	-2.0788765	2.088998
1332353501737	0.13711047	0.30512	-2.0957966	2.1223245
1332353501754	0.06722081	0.5275128	-1.9627581	2.033521
1332353501754	0.07601076	0.7491529	-1.8357658	1.9841986
1332353501770	0.08492866	0.9701612	-1.5574903	1.8369
1332353501771	0.09384385	0.9553044	-1.2057533	1.541186
1332353501792	0.1810987	0.86173844	-0.701314	1.1257137
1332353501792	0.18966752	0.8463683	-0.20066547	0.8902695
1332353501803	0.11941117	0.7524116	0.21851444	0.79254705
1332353501821	-0.10823789	0.5798125	0.7137003	0.9258867
1332353501822	-0.022485927	0.32856894	0.42208862	0.5353709
1332353501836	0.61203474	0.46954012	0.2073307	0.79877436
1332353501853	0.853487	0.76718974	0.54056454	1.2685543
1332353501854	0.78032255	0.7507405	0.9510708	1.4411975
1332353501869	0.94185334	0.42021465	0.88957787	1.36199
1332353501886	0.7101209	0.089454174	0.90548134	1.1541967
1332353501887	0.39896652	-0.08453035	0.76330376	0.8654203
1332353501903	0.16518018	-0.101811886	0.30598068	0.36231798
1332353501903	0.08725791	0.037810564	-0.30960178	0.3238778
1332353501919	0.16500221	0.25579762	-1.0051413	1.0502224
1332353501935	0.3200224	0.47388005	-1.4667263	1.57425
1332353501937	0.55223435	0.5351317	-1.4589901	1.6492364
1332353501952	0.7047199	0.43965578	-1.217289	1.4736756
1332353501953	0.7775364	0.4229734	-1.2123222	1.5010644
1332353501969	0.77078485	0.24971795	-1.0514078	1.3273759
1332353501986	0.91981333	-0.0016577244	-0.5773268	1.085986
1332353501987	1.1463461	-0.17409992	0.13180542	1.1669588
1332353502002	1.1361499	-0.18922496	0.60542583	1.3012236
1332353502002	0.96805495	-0.04687929	0.8437748	1.285023
1332353502018	0.7205153	0.017536163	0.9255247	1.1730498
1332353502034	0.5502221	-0.07444763	1.0863018	1.2199748
1332353502036	0.45728296	-0.16578245	1.2475777	1.339045
1332353502051	0.44168043	-0.33488965	1.3307819	1.4416009
1332353502052	0.5034882	-0.50323033	1.4142132	1.5832688
1332353502067	0.48587802	-0.35683036	1.3406725	1.4699688
1332353502084	0.62411326	-0.052568436	0.7959871	1.0128555
1332353502085	0.682967	0.25265336	0.015286446	0.7283621
1332353502101	0.6625215	0.40194297	-0.9232664	1.2053688
1332353502103	0.40606633	0.3168192	-1.078104	1.1948107
1332353502116	-0.007887065	0.07578111	-0.4494276	0.45584005
