Timestamp:	X:	Y:	Z:	Acceleration:
1332257079931	-0.21073757	0.38029027	-0.3848791	0.58065736
1332257079961	0.105308905	0.5312743	0.24402046	0.5940441
1332257079964	0.4221104	0.6823839	0.40255833	0.8977072
1332257079967	0.58276016	0.8336123	0.090857506	1.0211631
1332257079973	0.7442647	1.063395	-0.06314087	1.2995098
1332257079988	0.8280283	0.9792819	0.09748173	1.2861285
1332257079993	0.7554888	0.8950863	0.2588005	1.1995502
1332257079996	0.60494053	0.7322123	0.18529606	0.9676893
1332257079998	0.37617233	0.6474832	-0.2800789	0.79949003
1332257080015	0.14745422	0.56224215	-0.50954723	0.7729795
1332257080016	0.07550256	0.55486	-0.5817194	0.8074452
1332257080017	0.08162443	0.54674196	-0.73212624	0.9173866
1332257080021	0.08716338	0.45933437	-0.96083546	1.0685458
1332257080022	0.013504039	0.37106383	-1.3463526	1.3966159
1332257080023	-0.21795127	0.28183722	-1.5747204	1.6145214
1332257080029	-0.37181062	0.19168842	-1.5674133	1.6222737
1332257080039	-0.44815525	0.10050678	-1.4812164	1.5507891
1332257080049	-0.5253947	0.08695209	-1.5514698	1.6403228
1332257080059	-0.4464544	0.07273853	-1.9350185	1.9871863
1332257080075	-0.36825168	0.21481419	-2.631557	2.665867
1332257080092	-0.13377805	0.5130992	-3.405161	3.446199
1332257080093	0.17875934	0.8110752	-4.0989904	4.1822867
1332257080109	0.49099648	1.1087673	-4.634068	4.7900968
1332257080110	0.72460014	1.3278419	-4.9316063	5.158386
1332257080125	0.8011957	1.5468833	-4.7558146	5.064833
1332257080142	0.7992916	1.7657111	-4.49783	4.8976603
1332257080143	0.7189087	1.8275324	-4.314854	4.7407455
1332257080158	0.716945	1.8106183	-3.9703197	4.4221926
1332257080160	1.0287676	1.9503275	-3.54244	4.1726513
1332257080174	1.7327654	2.2465363	-3.0310092	4.1516767
1332257080191	2.2793388	2.3847017	-2.7477403	4.293281
1332257080193	2.3545387	2.2865772	-2.6159582	4.1970854
1332257080208	2.193507	2.0301397	-2.2421603	3.7363381
1332257080224	1.7960149	1.6937121	-1.4698467	2.8731132
1332257080226	1.2402841	1.4341005	0.1713543	1.9037623
1332257080241	0.68258095	1.0934628	1.9766951	2.3598518
1332257080243	0.044544052	0.593855	3.7082062	3.755721
1332257080257	-0.752803	0.013264298	4.9736996	5.0303655
1332257080274	-1.3954611	-0.3341043	5.6929903	5.871037
1332257080275	-1.3339804	-0.36957037	5.079794	5.265016
1332257080291	-0.33344024	0.22010374	4.0757227	4.0952587
1332257080292	1.0577987	1.2007134	3.61942	3.9573796
1332257080307	2.5256116	2.0224686	4.102109	5.2245946
1332257080323	3.0508983	2.2158923	5.442937	6.621459
1332257080325	2.0059514	1.6241047	7.640339	8.064511
1332257080341	0.56788814	0.9532862	9.436747	9.50176
1332257080358	-0.39982808	0.6746702	10.202961	10.233057
1332257080368	-0.34798038	0.55276453	9.230664	9.253745
1332257080370	0.9593315	0.9021628	7.3049707	7.422723
1332257080374	2.5015898	1.722575	6.6202717	7.2837634
1332257080390	2.9447622	2.229354	8.82347	9.565316
1332257080391	1.7395526	2.0301843	12.265257	12.553255
1332257080406	0.0631375	1.3605294	14.11924	14.184779
1332257080423	-1.3781817	1.0052481	13.757481	13.862835
1332257080425	-2.349247	1.1995292	12.276257	12.556445
1332257080440	-2.3006957	1.7078562	10.930441	11.299757
1332257080441	-1.4674951	2.4520144	10.036739	10.435615
1332257080456	-0.8696037	3.1964934	8.966812	9.559157
1332257080473	-0.5853181	3.626916	7.6377172	8.475367
1332257080474	-0.5355488	3.7433207	7.1505384	8.088848
1332257080490	-1.0337371	3.3100028	7.976426	8.697592
1332257080491	-2.8642507	1.9343069	8.782839	9.438417
1332257080506	-5.2419257	0.24384785	7.8456182	9.438802
1332257080523	-6.1257668	-0.34958673	5.554468	8.276433
1332257080524	-3.553349	0.15402317	2.7765198	4.512103
1332257080539	2.0050893	0.96973777	-0.09424019	2.2292724
1332257080540	7.489461	1.8622684	-3.133706	8.329477
1332257080555	10.702664	2.6750715	-5.94572	12.532144
1332257080572	9.918945	2.3089943	-8.53138	13.285382
1332257080573	6.2361403	-0.098670244	-10.178976	11.937786
1332257080589	2.164533	-3.056693	-9.786401	10.478655
1332257080590	-1.0418516	-4.916736	-7.035361	8.646158
1332257080605	-2.521479	-5.6783133	-3.1767578	6.978029
1332257080622	-2.1189065	-5.8910084	-0.8764887	6.321549
1332257080623	-1.1692604	-5.6317606	-0.050833702	5.7520847
1332257080638	-1.0860488	-4.6642113	-0.6964617	4.8393626
1332257080655	-2.0264301	-3.8503165	-2.183033	4.867955
1332257080656	-2.577665	-3.5812144	-4.823003	6.536881
1332257080671	-2.347898	-3.2272003	-7.8279066	8.786556
1332257080673	-1.571392	-2.3170195	-10.258236	10.633403
1332257080688	-0.56185985	-1.8693428	-11.876389	12.0357275
1332257080704	0.053661883	-1.8837609	-13.232393	13.365914
1332257080706	0.35437346	-1.81067	-14.091197	14.2114725
1332257080721	0.5760726	-1.8050205	-14.212738	14.338476
1332257080722	0.8764451	-1.9469277	-13.757609	13.922302
1332257080737	1.1773839	-2.000583	-13.116355	13.320186
1332257080754	0.77284783	-2.3590655	-13.388154	13.616357
1332257080755	-0.41549683	-2.866253	-14.259866	14.551007
