Timestamp:	X:	Y:	Z:	Acceleration:
1332345145532	-0.273092	0.16719913	-0.82788086	0.8876494
1332345145545	-0.19569655	0.32172322	-0.5968752	0.70573574
1332345145549	-0.19678946	0.24072671	-0.2871971	0.42327014
1332345145559	-0.2764218	0.15961075	-0.2125597	0.38349214
1332345145569	-0.27765724	0.07832575	-0.37274456	0.4713459
1332345145579	-0.27896038	0.07533884	-0.68912506	0.7472538
1332345145589	-0.201822	0.07214737	-1.0830908	1.1040938
1332345145605	-0.046194077	0.22572327	-1.4761038	1.493977
1332345145622	0.031005412	0.3005371	-1.553937	1.5830363
1332345145623	0.029833078	0.3751607	-1.4736557	1.5209526
1332345145638	-0.04966727	0.2926321	-1.3135862	1.346703
1332345145639	-0.05049017	0.20985985	-1.0733938	1.0948812
1332345145654	-0.0511117	0.048413992	-0.9101	0.91281885
1332345145672	-0.051483482	-0.034856558	-0.74462986	0.747221
1332345145672	-0.051637053	-0.118326426	-0.7343073	0.7455701
1332345145688	0.02692452	-0.20201993	-1.0358524	1.0557117
1332345145704	0.18419781	-0.2859056	-1.4138126	1.4541447
1332345145705	0.26320097	-0.36991167	-1.8683591	1.9227259
1332345145721	0.34244362	-0.45406127	-2.2419624	2.3129709
1332345145721	0.42184308	-0.4596994	-2.3783464	2.4588223
1332345145737	0.5013526	-0.6221738	-2.3559895	2.4877985
1332345145754	0.5809261	-0.86291385	-2.3313618	2.552909
1332345145776	0.5819882	-1.0248208	-2.1478386	2.4499345
1332345145779	0.5044347	-1.1862135	-1.7262588	2.1544201
1332345145780	0.4266444	-1.4254382	-1.3025198	1.9774876
1332345145780	0.1915437	-1.6638412	-0.95505524	1.9280009
1332345145788	-0.044029713	-1.7442402	-0.8406353	1.9367447
1332345145805	-0.28018296	-1.744872	-1.1161604	2.0901902
1332345145820	-0.43850005	-1.665499	-1.7817655	2.4780753
1332345145821	-0.51901305	-1.5843326	-2.6021433	3.09041
1332345145836	-0.60017717	-1.5011293	-3.5775208	3.9258447
1332345145853	-0.5250119	-1.2585166	-4.4723153	4.675586
1332345145854	-0.45031598	-0.93492293	-5.2084417	5.3108125
1332345145869	-0.3759799	-0.60842323	-5.550089	5.595983
1332345145870	-0.45871302	-0.279485	-5.4979315	5.524109
1332345145886	-0.46292385	-0.26186872	-5.1299715	5.1574683
1332345145903	-0.38845998	-0.47673678	-4.6806216	4.720847
1332345145904	-0.313634	-0.84596276	-4.385172	4.477025
1332345145919	-0.08131558	-1.2125605	-4.3211412	4.4887834
1332345145920	0.23010191	-1.5772866	-4.2536325	4.5424848
1332345145935	0.69920003	-1.7049154	-3.632844	4.0734715
1332345145952	0.93372583	-1.6736819	-2.457252	3.1162705
1332345145953	0.93364155	-1.5624852	-1.0411582	2.096916
1332345145969	0.54191375	-1.371517	0.22297859	1.4914585
1332345145970	-0.006143123	-1.2578484	0.8641615	1.5261047
1332345145985	-0.47528678	-0.986303	1.1169376	1.5640464
1332345146002	-0.8656131	-0.7132888	1.4535279	1.8359766
1332345146003	-1.0203847	-0.5180478	2.1849961	2.4665291
1332345146018	-0.78271747	-0.55739546	3.0755763	3.2221894
1332345146019	-0.46656722	-0.83157456	3.9668465	4.0798373
1332345146035	-0.22887208	-1.1839248	5.1711493	5.3098817
1332345146051	-0.14801672	-1.3003117	6.6877995	6.8146443
1332345146052	-0.14546135	-1.1811337	7.7300644	7.8211336
1332345146067	-0.2996017	-0.9049281	8.374804	8.428879
1332345146084	-0.13952592	-0.7074053	9.091084	9.119632
1332345146085	0.41326326	-0.5102682	9.641773	9.664106
1332345146101	0.8095439	-0.23464036	9.867033	9.902967
1332345146102	0.81374097	0.27584577	10.394127	10.42958
1332345146117	0.34736153	0.3933499	11.613165	11.625016
1332345146134	0.19513011	-0.117661476	13.60055	13.602458
1332345146135	0.5138473	-1.414432	16.905031	16.97188
1332345146151	1.0679662	-3.0260763	21.679646	21.915855
1332345146152	1.307952	-4.1680703	26.276413	26.63707
1332345146166	1.0766728	-4.5263925	29.041964	29.412296
1332345146183	0.9233499	-3.6303043	29.588879	29.825047
1332345146207	1.0832115	-1.8718542	27.913166	27.996822
1332345146210	1.3205035	-0.035179853	24.948935	24.983881
1332345146211	1.3212138	1.3306162	21.012543	21.096045
1332345146212	0.84959126	2.0692296	16.96074	17.107607
1332345146218	0.37640834	2.1807756	13.421915	13.603134
1332345146234	0.05839616	1.7438776	10.942257	11.080501
1332345146249	-0.34001583	1.2292291	9.835157	9.917507
1332345146250	-0.66189617	0.7149049	9.787937	9.836306
1332345146265	-0.43636352	0.27893066	10.016548	10.029928
1332345146283	0.17977187	0.23467934	8.876114	8.881036
1332345146284	0.8725859	0.42477405	7.070979	7.137267
1332345146299	1.4070196	0.69171894	5.000595	5.240623
1332345146300	1.7049911	1.0351012	2.2022352	2.9712403
1332345146315	1.6882656	1.2976531	-1.4753532	2.5905235
1332345146332	1.5135556	1.0865281	-4.938768	5.2785244
1332345146333	0.63205016	0.166322	-7.4635577	7.492119
1332345146349	-0.40729186	-0.9926474	-8.503918	8.57134
1332345146349	-0.8980023	-1.9979956	-8.2857895	8.570455
1332345146365	-0.5260303	-2.692676	-7.429187	7.919598
1332345146382	-0.15500078	-2.9201632	-7.580996	8.125446
1332345146383	-0.2552263	-2.8366113	-10.143785	10.536028
1332345146398	-0.5911812	-2.6771855	-15.11285	15.359527
1332345146399	-0.3777516	-2.362709	-20.599348	20.737844
1332345146414	0.30687392	-1.6569949	-25.18626	25.242573
1332345146431	0.44251692	-0.71637696	-28.160585	28.173172
1332345146432	-0.048846006	-0.0109295845	-30.22873	30.228771
1332345146447	-0.46079057	0.5386132	-30.91022	30.918346
1332345146464	-0.7146457	0.69727266	-30.046124	30.062708
1332345146465	-0.8102881	0.38682938	-28.262535	28.276794
1332345146481	-0.5121293	-0.15678477	-26.255482	26.260944
1332345146481	0.022983909	-0.61976403	-24.02502	24.033024
1332345146497	0.48123908	-1.1592138	-21.884285	21.920248
1332345146513	0.7058272	-1.6966305	-19.670614	19.75626
1332345146514	0.77518487	-2.3108683	-17.46874	17.637968
1332345146530	0.6895369	-2.8445134	-15.418901	15.6942425
1332345146531	0.4484352	-3.219899	-13.311481	13.702715
1332345146546	-0.026558876	-2.9656658	-11.998442	12.35955
1332345146567	-0.657089	-2.473854	-11.633942	11.912192
1332345146568	-1.2080965	-1.7447886	-12.237446	12.420099
1332345146580	-1.4442656	-1.0919249	-13.259564	13.38261
1332345146581	-1.7581751	-0.7507391	-14.162333	14.290782
1332345146596	-1.9928584	-0.79925203	-14.789484	14.944535
1332345146626	-1.7558742	-1.2374016	-14.755309	14.910849
1332345146644	-1.1255271	-1.5156024	-13.670209	13.799945
1332345146645	-0.6509394	-1.5553496	-11.931257	12.049803
1332345146648	-0.41073403	-1.2795645	-9.952431	10.042752
1332345146649	-0.7183037	-0.84440166	-7.727248	7.8063655
1332345146650	-1.1811255	-0.40711784	-6.36085	6.482377
1332345146659	-1.406895	-0.12530607	-5.705355	5.877596
