Timestamp:	X:	Y:	Z:	Acceleration:
1332353090679	-0.32242042	0.339046	-0.520731	0.7000485
1332353090690	-0.17648673	0.18424606	-0.76212597	0.8036978
1332353090691	-0.031276107	0.029709816	-0.84754467	0.84864175
1332353090692	-0.043620348	-0.04615307	-1.090702	1.0925492
1332353090693	-0.056532443	-0.043389797	-1.177535	1.1796895
1332353090693	-0.069643795	0.037882328	-0.9506407	0.95394075
1332353090694	-0.16135806	0.11913705	-0.7236929	0.75097364
1332353090694	-0.33151335	-0.03512025	-0.4178877	0.53456956
1332353090695	-0.50148666	-0.18949199	-0.26834106	0.5995023
1332353090696	-0.59261745	-0.18705821	-0.27477646	0.6794765
1332353090696	-0.5262741	-0.10632706	-0.67238617	0.8604493
1332353090697	-0.5377332	-0.26123405	-1.0685749	1.2244397
1332353090698	-0.54834974	-0.49481225	-1.2278223	1.4328554
1332353090699	-0.4794786	-0.57160306	-1.0715008	1.3056583
1332353090703	-0.409428	-0.5700536	-0.9918432	1.2150495
1332353090704	-0.41657388	-0.49010444	-1.1458054	1.3140038
1332353090704	-0.5007982	-0.48863602	-1.2978411	1.4744339
1332353090711	-0.50504637	-0.5655527	-1.6048222	1.7749298
1332353090721	-0.58611715	-0.79920864	-1.8310461	2.0820658
1332353090731	-0.5871228	-0.79712033	-1.9766755	2.2107375
1332353090741	-0.50802255	-0.7946124	-2.1200862	2.320401
1332353090753	-0.5058019	-0.9485401	-2.5751743	2.7905352
1332353090769	-0.501969	-1.0233297	-2.9493957	3.1619792
1332353090786	-0.33960128	-1.018863	-3.242653	3.4158762
1332353090786	-0.2541746	-0.85652554	-3.3762937	3.4925063
1332353090802	-0.24565065	-0.7715583	-3.349894	3.4463658
1332353090803	-0.2358545	-0.68552744	-3.2422252	3.3222883
1332353090818	-0.06790835	-0.5983207	-3.0530043	3.1118217
1332353090835	0.10126531	-0.74514556	-2.6245475	2.730155
1332353090851	0.1929614	-0.96907616	-2.0353475	2.2625167
1332353090859	0.2856363	-1.1914352	-1.520112	1.9523951
1332353090861	0.22184426	-1.3341404	-1.0014763	1.6828846
1332353090867	0.0014409423	-1.3971307	-0.7146683	1.5693078
1332353090884	-0.21871638	-1.3802154	-0.659215	1.54512
1332353090885	-0.4388787	-1.3619432	-0.6786461	1.583687
1332353090901	-0.65922505	-1.1852853	-0.9301586	1.6445893
1332353090902	-0.72295475	-1.0071623	-1.3357129	1.8224074
1332353090917	-0.78715605	-0.7491261	-1.8174896	2.117563
1332353090934	-0.7734042	-0.41111755	-1.9050422	2.0967493
1332353090935	-0.7601986	-0.22864246	-1.8344245	1.9988228
1332353090951	-0.8259839	-0.04475212	-1.7629848	1.9474002
1332353090951	-0.73523897	0.06205678	-1.5340137	1.7022414
1332353090966	-0.566395	0.012815714	-0.9914174	1.141874
1332353090989	-0.31925508	-0.19220376	-0.2132101	0.42933047
1332353090991	-0.07229406	-0.55378973	0.7994995	0.97524816
1332353091000	0.09612781	-0.8366891	1.6541567	1.8562123
1332353091016	0.18610787	-0.80566204	2.429019	2.5659034
1332353091017	0.119212925	-0.6178895	2.9667454	3.0327508
1332353091033	-0.025944293	-0.5087509	3.1102018	3.1516433
1332353091034	-0.0141534805	-0.47875834	2.9367704	2.9755723
1332353091049	0.07608783	-0.370988	2.5242867	2.552537
1332353091066	0.16625667	-0.34244382	2.6567779	2.6839108
1332353091067	0.33470517	-0.5502465	3.7259798	3.781233
1332353091083	0.4244464	-0.8373941	5.573951	5.6524606
1332353091084	0.43535584	-0.890064	7.493816	7.5590363
1332353091099	0.36735713	-0.9436285	9.091845	9.148061
1332353091115	0.29876357	-1.1552114	10.447182	10.515102
