Timestamp:	X:	Y:	Z:	Acceleration:
1332353532925	-0.32109278	0.25115156	-0.7742214	0.8749837
1332353532936	-0.169345	0.33050108	-0.5399723	0.65534633
1332353532936	0.060609818	0.1744175	-0.22759438	0.29307714
1332353532937	0.13337365	0.01826477	0.0061540604	0.13475905
1332353532938	0.12748805	-0.13803291	-0.15245152	0.24196643
1332353532938	0.121456206	-0.13759494	-0.3893051	0.43039802
1332353532939	0.11540857	-0.13740039	-0.5473337	0.5759967
1332353532940	0.030886948	-0.059007406	-0.70488644	0.70802593
1332353532941	-0.053584486	0.01910162	-0.9403477	0.94206685
1332353532942	-0.13797054	0.018459082	-1.1751337	1.1833495
1332353532942	-0.14374876	0.017574787	-1.4091492	1.4165713
1332353532943	-0.0708783	-0.14048338	-1.4853182	1.4936296
1332353532944	-0.07627672	-0.3772068	-1.4034853	1.4552917
1332353532944	-0.1598942	-0.5355952	-1.320467	1.4338973
1332353532945	-0.24320291	-0.61559725	-1.3146191	1.4718461
1332353532945	-0.2476785	-0.6171546	-1.2287474	1.3971559
1332353532949	-0.2517544	-0.69714093	-1.3765411	1.5634102
1332353532950	-0.25539106	-0.69848394	-1.6010017	1.7653077
1332353532954	-0.33702198	-0.85649943	-2.1374269	2.3271804
1332353532961	-0.4181121	-0.9355986	-2.8286586	3.0085664
1332353532971	-0.42012376	-1.0925778	-3.5175366	3.707195
1332353532986	-0.42152077	-1.1703582	-3.968696	4.1590824
1332353533003	-0.34372494	-1.1686943	-4.260083	4.4308357
1332353533004	-0.18678766	-1.1660604	-4.470543	4.623888
1332353533019	0.049393028	-1.0052171	-4.7563167	4.8616304
1332353533036	0.12937811	-0.84300876	-4.881727	4.95567
1332353533037	0.2100999	-0.83632445	-4.7680993	4.8454466
1332353533053	0.3701566	-0.8277645	-4.4139657	4.5061407
1332353533054	0.45240337	-0.8175404	-3.6628537	3.7801507
1332353533079	0.45688564	-0.8837025	-2.826991	2.996924
1332353533081	0.46171722	-0.8700423	-1.9870901	2.2178106
1332353533085	0.3099472	-0.85452986	-1.2980804	1.5847086
1332353533103	0.31533125	-0.8372245	-0.7599621	1.1738487
1332353533104	0.24225497	-0.9751667	-0.059009552	1.0065384
1332353533118	-0.06640649	-0.9544774	0.6475992	1.1553448
1332353533148	-0.2968871	-0.8537855	0.9667196	1.3234948
1332353533149	-0.3708428	-0.5945008	0.8198385	1.0784669
1332353533151	-0.44533962	-0.41212893	0.4415636	0.7504372
1332353533153	-0.52035856	-0.2289784	-0.1711626	0.59371775
1332353533168	-0.4390001	-0.35861945	-0.7826209	0.96634597
1332353533185	-0.2797137	-0.48724437	-1.2368612	1.3584818
1332353533186	-0.04240951	-0.30125308	-1.5352292	1.5650817
1332353533201	0.037560195	-0.036253452	-1.364656	1.3656541
1332353533202	0.038781643	0.150496	-0.96148825	0.9739675
1332353533217	-0.03865376	0.1017251	-0.09098339	0.1418453
1332353533234	-0.11620584	-0.10403752	1.5606189	1.5683937
1332353533235	0.12010655	-0.31021047	3.7573695	3.7720659
1332353533251	0.35640517	-0.36004233	6.0280585	6.0493097
1332353533251	0.357279	-0.48921704	7.6659517	7.6898503
1332353533266	0.27969795	-0.776435	8.670565	8.709751
1332353533284	0.28063014	-1.064736	9.276167	9.3412895
1332353533285	0.20306611	-1.2758362	9.796141	9.8809595
1332353533300	0.2039217	-1.3312536	10.778239	10.862056
1332353533301	0.5185853	-1.5448807	13.633909	13.730953
1332353533316	1.1470054	-1.9951029	19.931568	20.063984
1332353533333	1.0688347	-2.9956048	27.783703	27.96516
1332353533334	0.28403792	-4.2323275	32.08999	32.36913
1332353533349	-0.6581521	-4.0568376	32.37623	32.636044
1332353533366	-2.6996431	-1.9193206	28.71719	28.90759
1332353533367	-5.4480643	0.7679775	20.797342	21.512802
1332353533383	-6.1566515	2.2008343	14.023813	15.473053
1332353533384	-5.374464	2.2226162	9.41504	11.06652
1332353533399	-4.1211915	1.8541923	6.099395	7.591104
1332353533415	-2.6315684	1.4870992	3.6158466	4.7128506
1332353533416	-1.3754287	1.4354186	1.0940962	2.2692018
1332353533432	-0.97947955	2.0128524	-1.4690723	2.677523
1332353533433	-0.8940127	3.0615408	-3.2008772	4.5186176
1332353533448	-0.17655297	3.6392076	-2.7656746	4.574271
1332353533465	0.78131014	2.9604962	0.85674	3.1794634
1332353533466	0.95927536	1.8094157	5.319132	5.699768
1332353533482	0.27913892	0.89145327	7.0930786	7.1543255
1332353533509	-0.78958	0.20603538	7.133067	7.179591
1332353533513	-1.6971949	-0.24771762	7.009223	7.216027
1332353533514	-2.4438605	-0.47052705	5.9394426	6.4397845
1332353533515	-2.8739216	-0.5407294	2.832965	4.071548
1332353533521	-2.5949821	-0.77270997	-1.44557	3.0693135
1332353533531	-1.6861116	-1.3231893	-6.1073475	6.4725184
1332353533547	-0.53990203	-1.9565701	-10.443475	10.638883
1332353533577	0.60795474	-2.3585098	-13.74465	13.958781
1332353533578	1.5221386	-2.7642097	-16.165403	16.47052
1332353533580	1.4957414	-2.9372802	-18.329634	18.62365
1332353533582	0.92088103	-2.4845867	-20.547497	20.717644
1332353533596	0.5027497	-1.7187485	-23.365463	23.433987
1332353533613	0.47685778	-1.1100912	-26.463787	26.491352
1332353533614	0.68539226	-0.65759194	-28.897562	28.913168
1332353533629	1.1278123	-0.4388702	-29.719917	29.744547
1332353533646	1.724981	-0.45325923	-29.085411	29.140043
1332353533647	2.319426	-1.0926716	-26.755692	26.878256
1332353533663	2.596734	-2.1994627	-23.114138	23.363306
1332353533664	2.7133837	-3.3811078	-18.709553	19.205252
1332353533679	2.5901496	-4.1660175	-14.943407	15.728001
1332353533695	2.070322	-4.4768305	-12.620669	13.55026
1332353533696	1.6235042	-4.4691057	-11.878927	12.7952175
1332353533713	1.4062251	-4.064083	-12.092009	12.833975
1332353533714	1.340265	-3.419087	-12.565829	13.091468
1332353533728	1.2675525	-2.6111484	-13.369156	13.680611
1332353533745	1.3460124	-1.7981437	-14.520335	14.693032
1332353533746	1.7320325	-1.2145237	-15.545756	15.689027
1332353533762	2.1112525	-1.1733583	-15.816483	15.999852
1332353533763	2.171105	-1.2052583	-15.192927	15.394525
1332353533778	1.9115508	-1.2315693	-13.20624	13.40058
1332353533795	1.4893069	-0.8595688	-10.170474	10.314816
1332353533796	0.8269374	-0.09066582	-6.8033314	6.8540034
1332353533811	-0.076554805	0.4483508	-4.43286	4.4561334
1332353533812	-0.8271508	0.990769	-3.230698	3.4789672
1332353533828	-0.9534243	1.5357538	-2.4173818	3.0184917
1332353533844	-0.53459704	2.0838885	-1.282434	2.5046003
1332353533845	0.038938865	2.397358	0.6310024	2.4793155
1332353533861	0.061221063	3.8097055	2.2218175	4.4106774
1332353533862	1.8090897	3.494423	-2.1661181	4.491755
1332353533877	5.5974336	7.179297	-2.8069806	9.526422
1332353533894	1.6161436	17.060932	5.792218	18.089697
1332353533895	-0.40209788	13.360636	17.738443	22.210823
1332353533910	2.1326377	-3.3739257	29.732698	29.999414
1332353533925	0.98008513	-9.757409	35.963924	37.276955
1332353533931	1.163146	-5.163686	34.780476	35.180935
1332353533931	0.5626767	1.1443224	24.764023	24.796833
1332353533943	3.0244834	4.066108	11.012185	12.122251
1332353533960	3.5256674	3.6796222	5.9957514	7.8688617
1332353533961	0.41819572	3.3607454	7.985033	8.673537
1332353533976	-2.3740718	4.3655066	11.795647	12.799654
1332353533993	-3.7527208	5.045603	14.832056	16.109962
1332353533994	-4.110103	4.7746177	16.78401	17.927435
1332353534009	-3.2893565	3.4731617	19.606888	20.181992
1332353534026	-1.7606208	1.6938145	22.453974	22.586494
1332353534026	-0.93613696	0.61255133	22.649916	22.677528
1332353534042	-0.4228263	0.5430417	19.251175	19.263474
1332353534043	-0.22013608	0.78121436	13.682366	13.706418
1332353534058	-0.5629362	0.93482995	8.061655	8.135176
1332353534075	-1.0582935	0.9255972	3.7217727	3.9784806
1332353534076	-1.2351673	0.36252427	0.9044862	1.5732633
1332353534092	-1.250043	-0.36188912	-0.627903	1.4449337
1332353534093	-1.1035331	-1.0879121	-1.3283994	2.041074
1332353534108	-0.7170118	-1.3439853	-1.429214	2.0887928
1332353534125	-0.0900411	-1.4437664	-1.3229296	1.9602835
1332353534125	0.38465387	-1.8566737	-1.0781388	2.1811874
1332353534141	0.8638428	-2.2676313	-0.84452057	2.5693562
1332353534142	1.1901908	-2.2045562	-1.1635513	2.7623312
1332353534157	1.4415534	-1.7447596	-1.8699136	2.935786
1332353534174	1.3825489	-1.1227953	-2.7255583	3.2558837
1332353534175	1.0123241	-0.49461317	-3.409151	3.5905087
1332353534191	0.48714626	-0.09480739	-3.601396	3.6354303
1332353534191	0.35561562	-0.15818834	-2.6695848	2.697808
1332353534207	0.45992595	-0.6060885	-1.0019865	1.2581145
1332353534224	0.32880837	-0.9667363	0.38471508	1.0911919
1332353534224	0.43243462	-1.1619568	0.5512285	1.3568331
1332353534241	0.45637506	-1.1917343	-0.26486397	1.3033272
1332353534241	0.32170737	-1.2135267	-1.1214323	1.6833755
1332353534256	0.028101563	-1.3062593	-1.2339153	1.7971227
1332353534273	-0.110970914	-1.1550194	-0.67705154	1.3434222
1332353534274	-0.17395872	-0.84016275	-0.39822483	0.9458954
1332353534289	-0.23951568	-0.5972614	-0.55471706	0.84958816
1332353534306	-0.22931875	-0.34783554	-1.0680599	1.1464417
1332353534307	-0.22161974	-0.014583826	-1.8642559	1.8774393
1332353534323	-0.21663679	0.3245108	-2.9415712	2.9673355
1332353534324	-0.3708874	0.51096797	-3.9134684	3.9640737
1332353534338	-0.52753395	0.466614	-4.464608	4.5198174
1332353534355	-0.5288864	0.42474484	-4.52483	4.5753922
1332353534370	-0.37488496	0.46367264	-3.85853	3.904329
1332353534379	-0.22233965	0.34757757	-2.858426	2.8880522
1332353534381	-0.14919055	0.46748018	-2.236249	2.2894552
1332353534388	-0.15517819	0.6658144	-2.071971	2.1818461
1332353534406	-0.16162053	0.7851598	-2.130601	2.2764132
1332353534406	-0.32520866	0.8248615	-2.1004276	2.279902
1332353534421	-0.4102801	0.78436756	-2.0615578	2.2435648
1332353534422	-0.4166304	0.66315746	-2.172822	2.3096569
1332353534438	-0.42255843	0.61773133	-2.2003784	2.3241801
1332353534454	-0.5063529	0.7260585	-2.1442509	2.319777
1332353534455	-0.5894354	0.75259733	-2.0868292	2.2953634
1332353534471	-0.5931575	0.61849475	-1.9501276	2.1301103
1332353534472	-0.67437315	0.08817053	-2.834216	2.9146755
1332353534487	-0.12669975	-0.053533316	-3.8771915	3.8796306
1332353534504	0.2653076	0.3498628	-3.2737975	3.303111
1332353534505	-0.04777512	0.6709167	-1.7317743	1.857809
1332353534521	-0.20259541	0.5172566	-1.3704195	1.4787322
1332353534522	-0.12074739	0.51704	-1.4839058	1.5760351
1332353534536	0.040700436	0.749073	-2.0725918	2.2041786
1332353534554	0.124966145	0.8205533	-2.1157694	2.2727525
1332353534554	0.52406996	0.81087446	-1.3003263	1.6195726
1332353534569	1.002555	0.87697005	-0.09701347	1.3355166
1332353534586	1.2462795	0.86228204	0.86617374	1.7455658
1332353534587	1.098069	0.84558153	1.510704	2.0501196
1332353534603	0.7147571	0.90518355	1.6797504	2.0375957
1332353534604	0.56686246	1.0415633	1.373024	1.8142166
1332353534621	0.49715215	1.0975237	1.0612373	1.6055975
1332353534621	0.34832835	1.1525095	0.901	1.5037991
1332353534636	0.19860607	1.0494828	0.73501015	1.2965719
1332353534653	0.12613153	0.8665693	0.6412029	1.0853536
1332353534653	0.13093328	0.6830437	0.54135036	0.8813356
1332353534674	0.21272427	0.5770645	0.5133476	0.80111223
1332353534675	0.21445048	0.62718296	0.40008354	0.77421856
1332353534686	0.21471632	0.7552953	0.04497528	0.7865093
1332353534702	0.21335217	0.9612205	-0.7093525	1.2135259
1332353534703	0.28899848	1.0098226	-1.7054543	2.0029569
1332353534718	0.28484717	0.8228495	-2.1580071	2.3270612
1332353534735	-0.11302075	0.71420884	-1.4389977	1.6104603
1332353534736	-0.43374345	0.76230216	-0.41149807	0.9687975
