Timestamp:	X:	Y:	Z:	Acceleration:
1332171979878	-0.5356586	-0.24470687	-0.14382839	0.6062163
1332171979904	-0.5284929	-0.16802156	-0.14560986	0.573357
1332171979910	-0.5209533	-0.16980088	-0.22603798	0.59272075
1332171979922	-0.35602778	-0.1715473	-0.22795582	0.45623252
1332171979927	-0.26907676	-0.17323363	-0.15119171	0.3539366
1332171979939	-0.26016343	-0.0963403	-0.23106194	0.36104858
1332171979944	-0.25073552	-0.09778917	-0.31048203	0.41088945
1332171979955	-0.24080181	-0.099060655	-0.46784496	0.5354227
1332171979968	-0.1518808	-0.021636248	-0.70307255	0.7196158
1332171979969	-0.14096451	-0.02244544	-0.85913754	0.8709145
1332171979978	-0.05122769	0.055479884	-1.0145245	1.0173309
1332171979988	0.11739841	0.13370001	-1.2475462	1.2601705
1332171979998	0.20781028	0.13372135	-1.4796972	1.5001901
1332171980008	0.21991235	0.13401246	-1.6323996	1.6525887
1332171980019	0.3890413	0.05606866	-1.7055254	1.7502325
1332171980035	0.4796132	-0.02167201	-1.7774515	1.8411498
1332171980052	0.49154213	-0.3346759	-1.6124344	1.7185943
1332171980053	0.424653	-0.6475525	-1.6027613	1.7800275
1332171980068	0.35728878	-0.7248749	-1.8264923	1.9972914
1332171980069	0.28925413	-0.80213267	-2.4410663	2.5857086
1332171980085	0.22039625	-0.80079037	-3.1319184	3.2401779
1332171980102	0.30751687	-0.79925054	-3.5062742	3.6093388
1332171980126	0.47203994	-0.64047635	-3.721129	3.8052375
1332171980130	0.55689406	-0.5597817	-4.1685486	4.242674
1332171980131	0.56204784	-0.4785949	-4.770006	4.826791
1332171980132	0.6444308	-0.3183416	-5.2898707	5.3384795
1332171980137	0.80392706	-0.23582637	-5.570467	5.6331177
1332171980151	0.8050583	0.004464984	-5.454446	5.5135393
1332171980167	0.64776	0.08867967	-4.862722	4.9064775
1332171980169	0.41051102	0.09527981	-4.265862	4.2866273
1332171980184	0.17175072	0.18120754	-4.212685	4.220077
1332171980201	-0.06876844	0.3465668	-4.4660225	4.479977
1332171980202	-0.23217785	0.43403125	-4.321272	4.3492165
1332171980217	-0.24008024	0.44356203	-3.934359	3.966556
1332171980218	-0.092344224	0.53194666	-3.3837914	3.4265928
1332171980233	0.054332793	0.69895184	-2.7487917	2.8367836
1332171980250	0.19989654	0.8660023	-1.8708458	2.0712273
1332171980251	0.26617593	1.1113211	-0.82947063	1.4120573
1332171980266	0.2533841	1.4346757	0.060902596	1.4581518
1332171980283	0.08331406	1.8358285	0.7203512	1.9738575
1332171980285	-0.00851804	2.2360296	1.619916	2.7611642
1332171980300	0.21335202	2.5564077	2.9955473	3.9438615
1332171980301	0.513827	2.7968192	4.686675	5.481892
1332171980316	1.0499434	2.8783493	6.9279995	7.5752525
1332171980333	1.429378	2.7220557	9.482782	9.968744
1332171980334	1.4167827	2.2492356	12.348804	12.631679
1332171980350	0.7766361	1.4590201	14.975311	15.066249
1332171980351	-0.49109548	0.66523015	16.888767	16.908997
