Timestamp:	X:	Y:	Z:	Acceleration:
1332353823730	-0.029356778	0.25415826	0.10341358	0.27595764
1332353823744	0.050640255	0.09768653	-0.053311348	0.122266896
1332353823745	0.20918062	-0.13701773	-0.21066093	0.32696855
1332353823746	0.21074179	-0.29302335	-0.2901106	0.46307552
1332353823747	0.13373628	-0.2918799	-0.3700962	0.48994946
1332353823747	-0.10038006	-0.13361263	-0.45054817	0.4805436
1332353823767	-0.25622287	-0.05367756	-0.60985184	0.66366464
1332353823768	-0.33383906	0.026407003	-0.76941967	0.8391379
1332353823769	-0.33325142	0.028160095	-0.8506346	0.91401786
1332353823769	-0.2544565	-0.12690067	-0.77486324	0.8253878
1332353823770	-0.17590313	-0.2818253	-0.77737427	0.8453864
1332353823771	-0.1760204	-0.35814762	-0.7795057	0.875718
1332353823775	-0.17627029	-0.5128305	-0.85953903	1.0163039
1332353823776	-0.09810239	-0.5889168	-0.86033726	1.0471997
1332353823777	-0.01993239	-0.50790524	-0.78172016	0.9324438
1332353823777	-0.09866005	-0.6621568	-0.7804699	1.02826
1332353823781	-0.09879172	-0.8161788	-1.0134163	1.3049599
1332353823791	-0.020285249	-0.8129406	-1.2449894	1.4870381
1332353823801	0.058425248	-0.8877568	-1.6319199	1.8586792
1332353823811	0.05886799	-1.0405724	-2.0172763	2.270608
1332353823822	-0.018946499	-1.1143202	-2.322482	2.576042
1332353823838	-0.018068254	-1.1874017	-2.704471	2.9537117
1332353823855	-0.095442444	-1.1810955	-3.0843554	3.3041403
1332353823856	-0.09414157	-1.2522995	-3.3836198	3.609155
1332353823872	-0.014159441	-1.2437556	-3.7586527	3.959116
1332353823872	-0.09100515	-1.3126017	-4.2098293	4.410654
1332353823888	-0.08924425	-1.3801649	-4.5012555	4.7089405
1332353823904	-0.08734694	-1.3676009	-4.789001	4.981214
1332353823905	0.15010083	-1.1964245	-4.994403	5.1379004
1332353823921	0.309164	-1.101946	-4.7245297	4.8611774
1332353823922	0.15437305	-1.0842041	-4.0576754	4.202863
1332353823937	-0.07886508	-0.90781856	-3.3076048	3.4308312
1332353823954	-0.07663542	-0.8075837	-2.5507221	2.6766112
1332353823955	-0.1529337	-0.86266756	-1.5530953	1.7831683
1332353823971	-0.15082888	-1.151348	-0.4707842	1.2529922
1332353823971	0.00813356	-1.3598528	0.5390558	1.4628216
1332353823986	0.1669797	-1.4099818	1.0832682	1.7858895
1332353824004	0.247226	-1.2226931	1.1634426	1.7057837
1332353824005	0.17038736	-0.72030544	0.93373394	1.1915246
1332353824020	-0.06354949	-0.21656609	0.15856457	0.27582988
1332353824036	-0.21916088	-0.025654554	-1.0065722	1.0304743
1332353824037	-0.29646432	0.08762717	-2.3275914	2.3480313
1332353824053	-0.2954901	0.2806635	-2.862533	2.891398
1332353824054	-0.21620595	0.39560056	-2.4567175	2.49774
1332353824069	0.2553336	0.43226147	-0.7968049	0.94177663
1332353824091	0.96220255	0.39046454	1.8814011	2.1489453
1332353824092	0.96267116	0.5052619	4.871052	4.990909
1332353824093	0.17826593	0.776263	6.602054	6.6499233
1332353824102	-0.6847222	0.8891232	6.8383164	6.9297876
1332353824120	-0.9200787	0.84376264	6.835095	6.9481654
1332353824135	-0.29233164	0.79651785	7.4544706	7.5026016
1332353824136	0.33516335	0.7470894	8.851946	8.889737
1332353824152	0.57001996	0.53816867	11.025891	11.053724
1332353824153	0.6477487	0.32648087	13.347242	13.366939
1332353824168	0.56839156	0.03337741	15.500822	15.511275
1332353824185	0.41041377	-0.34143984	16.93478	16.943193
1332353824186	0.33075017	-0.7979859	17.804604	17.825546
1332353824202	0.7217237	-1.1009991	18.734749	18.780945
1332353824203	1.1124413	-1.2499781	20.118408	20.187876
1332353824218	0.87497795	-1.5587268	21.717377	21.790815
1332353824235	0.7155071	-1.5563455	23.212439	23.275555
1332353824235	0.32003096	-1.4777361	23.896643	23.94443
1332353824251	-0.15461071	-1.3224256	22.276579	22.316332
1332353824252	-0.23764232	-0.85444796	18.74246	18.763432
1332353824267	-0.3214571	0.0052826405	14.786388	14.789884
1332353824284	-0.6417694	1.1002021	10.867962	10.942345
1332353824285	-0.96282387	2.0384355	6.682561	7.052579
1332353824301	-0.9706909	2.5848951	2.853921	3.9709935
1332353824301	-0.9791044	2.4258294	-0.3804226	2.6434853
1332353824316	-0.75238633	1.7181764	-2.781712	3.3550167
1332353824333	-0.44735825	0.93273497	-3.2569537	3.41729
1332353824334	-0.29907244	0.14758945	-1.9494324	1.9777547
1332353824350	-0.385754	-0.32368433	-0.42778015	0.6607371
1332353824366	-0.3932289	-0.4029386	0.21616745	0.6030894
1332353824367	-0.16434363	-0.40433168	-0.55983734	0.70986676
1332353824383	0.22271952	-0.8775705	-1.8939638	2.0992458
1332353824384	0.61095935	-1.7440281	-3.0669212	3.58063
1332353824399	1.0005087	-2.4543855	-4.546176	5.262389
1332353824415	1.4699223	-2.9301012	-6.4849052	7.266372
1332353824416	1.9405603	-3.092382	-8.249566	9.021305
1332353824433	2.0984955	-3.097897	-9.9156475	10.598146
1332353824434	1.9432893	-2.8676078	-12.106095	12.591945
1332353824448	1.7886244	-2.32237	-14.346054	14.642467
1332353824465	1.3200551	-1.6187234	-16.712023	16.842047
1332353824466	0.53713655	-0.83432186	-19.042475	19.06831
1332353824482	-0.24673288	-0.28229105	-21.489828	21.4931
1332353824483	-0.79634523	-0.041214943	-24.369171	24.382214
1332353824510	-1.1905518	-0.11060703	-26.970226	26.996717
1332353824511	-1.1941215	-0.3332839	-28.191132	28.21838
1332353824515	-0.96408314	-0.55221605	-27.636314	27.658638
1332353824532	-0.6573205	-0.68898904	-26.00889	26.026316
1332353824533	-0.74443465	-0.9794081	-23.77879	23.81059
1332353824548	-0.83273214	-1.2667797	-20.943771	20.998566
1332353824564	-0.6865331	-1.5511076	-17.890343	17.970577
1332353824565	-0.46231806	-2.0684993	-15.171938	15.319273
