Timestamp:	X:	Y:	Z:	Acceleration:
1332348944786	-0.22659217	0.4780674	0.051836014	0.531582
1332348944805	-0.23522322	0.24397826	0.2810154	0.4402556
1332348944807	-0.24348183	0.009773731	0.51045704	0.56563705
1332348944811	-0.25132918	-0.14610577	0.42634773	0.51602876
1332348944813	-0.18023115	-0.14522386	0.10723972	0.25509527
1332348944815	-0.18708974	-0.1445713	-0.36836052	0.43771327
1332348944817	-0.1933642	-0.06568241	-0.608058	0.64143467
1332348944828	-0.2774753	0.01296258	-0.53337955	0.601377
1332348944847	-0.36089388	0.24834657	-0.61520386	0.7552458
1332348944848	-0.4435714	0.40504932	-0.77501965	0.9805488
1332348944849	-0.44700742	0.4046204	-0.8558216	1.046883
1332348944849	-0.37115633	0.24706411	-0.70057106	0.8304201
1332348944857	-0.37294436	0.16781187	-0.6231003	0.74532026
1332348944859	-0.29537785	0.1668415	-0.46634674	0.57668316
1332348944862	-0.29536223	0.16563416	-0.5441036	0.6408762
1332348944877	-0.21591681	0.08568263	-0.54235363	0.59000766
1332348944879	-0.13553406	0.0054531097	-0.38256264	0.40589824
1332348944893	-0.054203033	-0.07507491	-0.14313412	0.17047459
1332348944923	-0.05045104	-0.23437595	0.097457886	0.25879613
1332348944924	-0.20268974	-0.23704219	0.1824112	0.36131147
1332348944925	-0.19721532	-0.23994422	0.032992363	0.31233892
1332348944928	-0.19095272	-0.16459346	-0.19375134	0.31795207
1332348944943	-0.26266956	-0.16781569	-0.3412714	0.46219432
1332348944959	-0.25522232	-0.17113447	-0.4093237	0.51183134
1332348944960	-0.32586524	-0.25289583	-0.47682762	0.63048315
1332348944975	-0.3176664	-0.33455086	-0.5438442	0.7131639
1332348944992	-0.23063515	-0.259063	-0.53192234	0.6350178
1332348944993	-0.22183274	-0.18331409	-0.59816647	0.6637898
1332348945009	-0.29123557	-0.42113328	-0.5071001	0.72063994
1332348945025	-0.2797513	-0.5795083	-0.41271305	0.76447546
1332348945042	-0.26842204	-0.6589415	-0.5539293	0.9017161
1332348945043	-0.17881225	-0.81631494	-0.6953106	1.0871066
1332348945059	-0.16786836	-0.9730208	-0.8367815	1.2942768
1332348945060	-0.23564577	-1.0505414	-1.0568705	1.5086886
1332348945075	-0.22519535	-1.0487885	-1.5909853	1.918829
1332348945092	-0.21494335	-0.96751094	-2.281969	2.4879029
