Timestamp:	X:	Y:	Z:	Acceleration:
1332351601813	0.20603815	0.5403905	-0.6061764	0.83780867
1332351601845	0.11814889	0.451993	-0.3700409	0.5959757
1332351601848	0.10861975	0.2847247	-0.055039406	0.3096704
1332351601861	0.02046603	0.117055416	0.18202782	0.21738204
1332351601878	-0.06782696	0.027473927	0.105838776	0.12867463
1332351601879	-0.07775566	-0.062476873	0.10887432	0.14765812
1332351601881	-0.16623183	-0.07426095	0.034186363	0.1852469
1332351601882	-0.17624183	-0.007822037	-0.03975582	0.18083942
1332351601883	-0.2647248	-0.098597765	-0.112921715	0.3042237
1332351601883	-0.27454796	-0.11090517	-0.02857685	0.29747802
1332351601884	-0.36260927	-0.044691086	-0.022185326	0.3660259
1332351601885	-0.37184948	-0.056815147	-0.09382343	0.38768908
1332351601886	-0.30215344	0.009814978	-0.08664513	0.31448436
1332351601891	-0.23189144	0.076820135	-0.07921696	0.2568079
1332351601893	-0.16095519	-0.012656689	0.006843567	0.16159703
1332351601894	-0.1677193	-0.10157585	0.09298515	0.21701072
1332351601895	-0.25211287	-0.11138296	0.1006279	0.29341614
1332351601896	-0.33557242	-0.19898367	0.18667126	0.4324922
1332351601897	-0.33958545	-0.28585124	0.27254868	0.52087617
1332351601898	-0.34261343	-0.293468	0.20121384	0.49395794
1332351601900	-0.34460947	-0.2217884	0.20803642	0.45959213
1332351601911	-0.3455604	-0.14925599	0.21445179	0.43321925
1332351601921	-0.34266582	-0.2316904	0.14204025	0.43735084
1332351601931	-0.41754818	-0.23484898	0.06900978	0.4840071
1332351601941	-0.41320324	-0.15867972	0.07374382	0.44872522
1332351601952	-0.32962146	-0.08163953	0.15618038	0.37377486
1332351601961	-0.24525325	-0.082181215	0.1592989	0.30377465
1332351601971	-0.23861618	-0.1603334	0.00461483	0.28751656
1332351601986	-0.23122253	-0.23761988	0.16299152	0.36945
1332351602003	-0.14452904	-0.23552632	0.16349888	0.32108128
1332351602004	-0.21422811	-0.23273396	0.08477211	0.32748297
1332351602031	-0.2832813	-0.22918773	0.16220093	0.3988539
1332351602052	-0.18465294	-0.29620123	0.15446281	0.38169444
1332351602061	-0.1632901	-0.28328228	0.14537048	0.35783386
1332351602081	-0.064640015	-0.19238782	0.13658714	0.24463739
1332351602091	-0.04402408	-0.17860508	0.048285484	0.1901825
1332351602103	-0.024773449	-0.16546082	-0.039546013	0.17191537
1332351602121	-0.0068663955	-0.15287185	0.030023575	0.15594347
1332351602136	-0.06819986	-0.13918829	-0.057852745	0.16544347
1332351602153	-0.052448615	-0.12617564	-0.14516735	0.19936074
1332351602154	-0.038059875	-0.11380243	-0.2319088	0.26111537
1332351602171	-0.025061354	-0.02352357	-0.16109943	0.16472541
1332351602192	-0.013889089	0.06723738	-0.16824341	0.181713
1332351602193	-0.0039030612	0.07880974	-0.17471123	0.19170348
1332351602211	-0.07350835	0.08968568	-0.18046856	0.21451317
1332351602221	-0.06665851	0.022023916	-0.18462753	0.19752401
1332351602241	-0.13919558	-0.04644251	-0.26654243	0.304265
1332351602253	-0.056581467	-0.11566663	-0.18931961	0.22895883
1332351602270	-0.13156584	-0.10727525	-0.11145592	0.20307626
1332351602286	-0.12862816	-0.099755526	-0.34682846	0.38312706
1332351602287	-0.04767549	-0.014595032	-0.503047	0.5055119
1332351602303	-0.045647144	-0.08728838	-0.6584234	0.665751
1332351602304	0.034538627	-0.08227348	-0.81311226	0.8179935
1332351602319	0.035960495	-0.156528	-0.8100023	0.8257711
1332351602336	0.03718397	-0.23143506	-0.8062105	0.83959526
1332351602338	0.038242757	-0.38546252	-0.8800621	0.9615369
1332351602353	0.039170295	-0.46160054	-0.9529438	1.0595807
1332351602354	0.04000175	-0.69515085	-1.1819506	1.3718024
1332351602368	0.040751576	-0.85061574	-1.2528915	1.5149076
1332351602385	0.041437328	-1.0063157	-1.4799147	1.7901218
1332351602386	0.042063266	-1.1621325	-1.7841358	2.1296623
1332351602402	0.04263282	-1.3178818	-2.1654096	2.535277
1332351602403	0.04314913	-1.5518878	-2.545496	2.9815712
1332351602418	0.043609172	-1.628479	-3.0026183	3.416074
1332351602435	-0.03447382	-1.7827947	-3.457891	3.8905725
1332351602436	0.044338852	-1.9361326	-4.146645	4.576597
1332351602452	0.12307803	-2.0096042	-4.5189285	4.947158
1332351602454	0.43719217	-2.0032206	-4.8889556	5.3015013
1332351602468	0.5942696	-1.8380917	-5.25605	5.5998034
1332351602485	0.5942905	-1.7492359	-5.619448	5.915336
1332351602486	0.43722117	-1.5010171	-5.821788	6.0280533
1332351602503	0.35842532	-1.1713669	-5.7048903	5.834924
1332351602504	0.27938956	-0.7607827	-5.5049424	5.5642824
1332351602518	0.04306093	-0.5044048	-5.3779416	5.4017158
1332351602535	-0.19371368	-0.16635537	-5.1654887	5.171796
1332351602536	-0.35248673	-0.21778512	-4.7890606	4.806951
1332351602552	-0.5902541	-0.42335558	-3.9341846	4.0006795
1332351602553	-0.7500239	-0.7834499	-2.679411	2.8906007
1332351602568	-0.59628004	-1.2985132	-1.1035023	1.8053819
1332351602585	-0.28594816	-1.7329955	0.4809723	1.8210915
1332351602586	0.10265915	-1.8520195	1.9160147	2.6667635
1332351602602	0.41272444	-1.8126907	2.7307014	3.3034708
1332351602603	0.56593525	-1.615587	2.6874228	3.1863215
1332351602622	0.64088005	-1.2609166	1.8633366	2.339372
1332351602623	0.4806613	-0.90552855	1.0426226	1.4622172
1332351602634	0.24225408	-0.5495291	0.4590559	0.75591105
1332351602653	0.08258994	-0.11454129	0.032435417	0.14488913
1332351602654	0.15857469	0.08538842	-0.5528221	0.5814202
1332351602667	0.3131845	-0.028416395	-0.6704407	0.74052864
1332351602685	0.46787846	-0.37764406	-0.24320173	0.6485926
1332351602686	0.70106965	-0.7268975	0.7279458	1.2449031
1332351602701	0.77726597	-0.84126115	1.9280372	2.2425857
1332351602703	0.6963898	-1.1133748	3.2779074	3.531181
1332351602717	0.61533004	-1.3865882	4.8555746	5.087029
1332351602734	0.6908816	-1.6608421	6.738687	6.9746413
1332351602735	0.92296857	-1.6224338	8.299055	8.506378
1332351602751	0.919116	-1.3499339	9.065438	9.211367
1332351602752	0.75757325	-1.0785745	9.193205	9.2872095
1332351602767	0.5168474	-0.96538854	8.839403	8.906972
1332351602784	0.3536206	-0.9315908	8.394059	8.452996
1332351602786	0.50333166	-1.1341034	8.406136	8.497214
1332351602801	0.8874229	-1.4158262	9.031392	9.184668
1332351602802	1.4274063	-1.7766606	9.9551735	10.212712
1332351602817	1.6524675	-1.9811158	11.020571	11.3185005
1332351602834	1.6408315	-2.0288353	11.675049	11.963079
1332351602835	1.6280146	-1.8412791	11.683877	11.939587
1332351602851	1.7708442	-1.5751541	11.673798	11.91195
1332351602852	1.7554109	-1.3088346	12.116552	12.312812
1332351602867	1.5031923	-1.5130656	13.326537	13.496131
1332351602884	1.1704843	-1.8731928	15.141076	15.301342
1332351602885	0.9931898	-2.232677	17.644375	17.812784
1332351602901	0.9709525	-2.3556864	19.970547	20.13243
1332351602902	0.94685173	-2.3991473	21.649504	21.802603
1332351602917	0.9210311	-2.3630757	21.897625	22.04401
1332351602934	0.8143312	-2.0111327	20.7859	20.898838
1332351602935	0.47061026	-1.5009125	18.477938	18.544767
1332351602950	0.20365083	-0.7535007	15.519609	15.539225
1332351602952	0.1706407	0.15264404	12.381833	12.383949
1332351602966	-0.020447254	1.1388363	9.144858	9.215519
1332351602984	-0.21330038	1.6568751	6.9739523	7.171244
1332351602985	-0.09260249	1.7049526	5.885194	6.1278825
1332351603000	-0.050872087	1.3618139	5.8731737	6.0292034
1332351603016	-0.32299605	0.54813015	6.237303	6.2696667
1332351603017	-0.7518246	-0.5010308	6.3492584	6.4132175
1332351603033	-0.709303	-1.2367601	5.9731836	6.140978
1332351603034	-0.1949355	-1.42444	5.115588	5.3137813
1332351603061	0.16377807	-0.90760744	3.3083334	3.4344788
1332351603063	0.053319097	-6.457567E-4	0.08764076	0.102587745
1332351603064	-0.36909717	1.1393123	-3.5262918	3.7241106
1332351603071	-0.71083087	2.1981883	-6.9802265	7.3526096
1332351603083	-0.8932183	2.8619313	-9.721369	10.173176
1332351603100	-1.230025	2.816441	-11.667656	12.065633
1332351603116	-1.5641991	1.9830153	-12.892899	13.137957
1332351603117	-1.6601384	0.753693	-13.393231	13.516759
1332351603133	-1.5960786	-0.32267076	-13.399964	13.498542
1332351603134	-1.5289497	-1.4817231	-13.143782	13.315111
1332351603149	-1.4586349	-2.095799	-12.777483	13.030121
1332351603166	-1.3063993	-2.4790072	-12.532124	12.841584
1332351603167	-1.0723939	-2.630855	-12.955206	13.263061
1332351603183	-0.36354554	-2.3161511	-14.510801	14.698982
1332351603184	0.27039516	-1.7693273	-17.278093	17.370554
1332351603199	0.28057885	-1.1470146	-20.07343	20.108131
1332351603215	-0.4126352	-0.84017116	-22.747976	22.767225
1332351603217	-1.3382396	-0.61277544	-25.297674	25.340456
1332351603233	-2.024853	-0.22884554	-27.477463	27.55292
1332351603235	-2.3166826	0.3124169	-28.98293	29.07705
1332351603249	-2.291724	0.46223485	-29.41032	29.503094
1332351603265	-1.8727281	0.37782884	-28.4604	28.524448
1332351603267	-1.3734722	0.21649551	-26.363766	26.400406
1332351603283	-1.0287268	-0.25676376	-23.34249	23.366558
1332351603284	-0.52538896	-1.199168	-19.723793	19.767197
1332351603299	0.05864358	-1.9041189	-16.12381	16.235958
1332351603315	0.17295009	-2.29362	-13.346295	13.54305
1332351603317	0.13159722	-2.446022	-11.465474	11.724224
1332351603333	0.17045403	-2.203948	-10.391682	10.624193
1332351603334	0.445428	-1.7246815	-10.065693	10.22209
1332351603348	0.5642161	-1.1646483	-10.245673	10.327079
1332351603365	0.44747442	-0.99497604	-10.712735	10.768143
1332351603366	0.48740906	-1.1367611	-11.152436	11.220812
