Timestamp:	X:	Y:	Z:	Acceleration:
1332344568312	-0.6385248	0.42988825	-1.591382	1.7677711
1332344568329	-0.729846	0.34541702	-1.5866804	1.780321
1332344568332	-0.5854155	0.2607398	-1.1897345	1.3513566
1332344568334	-0.5190809	0.09735966	-0.63585186	0.82657814
1332344568345	-0.45223725	0.0907135	-0.47420597	0.66152763
1332344568350	-0.46321607	0.08385515	-0.70460033	0.84738564
1332344568353	-0.4733858	-0.0017008781	-0.93442154	1.0474926
1332344568363	-0.48259807	-0.08745146	-1.2419844	1.3353179
1332344568366	-0.56919897	-0.09487581	-1.5486727	1.6526874
1332344568377	-0.65458953	-0.10240269	-1.7758827	1.8954506
1332344568381	-0.66017175	-0.2669406	-1.6880112	1.8320659
1332344568389	-0.58583826	-0.43146157	-1.5988026	1.7565691
1332344568399	-0.5100091	-0.59587574	-1.35116	1.5623094
1332344568409	-0.5111059	-0.68160605	-1.101882	1.3928244
1332344568418	-0.3536392	-0.7670238	-0.92928123	1.2557666
1332344568431	-0.27312404	-0.93048143	-1.0688419	1.4431963
1332344568447	-0.19081318	-1.171818	-1.2060738	1.6923891
1332344568464	-0.18542534	-1.4908926	-1.5767565	2.1779127
1332344568480	-0.17862874	-1.8090746	-2.0240836	2.7205834
1332344568487	-0.1701417	-2.0475254	-2.233449	3.0347326
1332344568488	-0.23897034	-2.284697	-2.5195794	3.4095788
1332344568497	-0.38518283	-2.5202951	-2.9608278	3.9072695
1332344568515	-0.45191693	-2.5970309	-3.6355448	4.4906554
1332344568516	-0.51778257	-2.5930445	-4.4651284	5.1893497
1332344568531	-0.5044351	-2.586466	-5.292462	5.9122257
1332344568532	-0.41201562	-2.5769722	-5.8819222	6.43487
1332344568547	-0.31903568	-2.4855175	-6.232876	6.7177615
1332344568563	-0.30415484	-2.3904815	-6.5806146	7.0079527
1332344568564	-0.28906453	-2.056462	-6.6895733	7.0044975
1332344568580	-0.43058556	-1.8746591	-6.4008	6.6835613
1332344568581	-0.4936601	-1.8463807	-5.7941723	6.10125
1332344568597	-0.3997069	-1.8921032	-4.7890916	5.164806
1332344568613	-0.22726545	-2.0902505	-3.5417457	4.1188297
1332344568614	-0.054908782	-1.8918016	-2.208972	2.908863
1332344568630	0.11737001	-1.5319355	-1.1035762	1.8916878
1332344568631	0.053932607	-1.247513	-0.3846817	1.3065901
1332344568646	-0.16668433	-1.2732263	-0.05055046	1.2850852
1332344568663	-0.23062478	-1.5308359	0.13391972	1.5538921
1332344568664	-0.059503123	-1.8639286	0.87392426	2.0594935
1332344568680	0.34664124	-2.0370352	2.2477522	3.0532053
1332344568681	0.83072066	-2.3654642	4.016896	4.735079
1332344568697	1.0787711	-2.6138456	5.395788	6.091836
1332344568713	1.090725	-2.7821217	6.069635	6.765379
1332344568714	0.7094945	-2.6353352	5.87941	6.481962
1332344568730	0.32730547	-2.5656893	5.215988	5.8220634
1332344568731	0.022540808	-2.4175534	4.7827787	5.359109
1332344568746	-0.048090577	-2.1117477	4.892062	5.328608
1332344568763	-0.120203555	-1.7266294	4.756977	5.062068
1332344568764	0.041606575	-1.2625219	3.9833775	4.178874
1332344568780	0.4372197	-0.8760674	3.1969995	3.3435702
1332344568781	0.6744834	-0.80372286	3.2611423	3.4257767
1332344568796	0.8318621	-0.8099468	4.48833	4.636067
1332344568813	0.90928	-0.89450026	6.641352	6.7627273
1332344568814	0.9853263	-0.9793798	9.092529	9.1980505
1332344568829	1.1384228	-1.3000875	10.899069	11.035213
1332344568830	1.5258157	-1.8575903	13.083879	13.302881
1332344568845	1.8333509	-2.259268	15.644562	15.912818
1332344568863	1.9823852	-2.2696939	17.480797	17.738647
1332344568864	2.0514698	-1.9677548	18.436539	18.654398
1332344568879	2.040432	-1.6673706	18.588848	18.774685
1332344568880	2.2631419	-1.4471302	18.565462	18.758795
1332344568898	2.248632	-1.3070582	18.601433	18.782387
1332344568907	2.074844	-1.2467817	18.84892	19.003717
1332344568912	2.0558715	-1.4234765	19.467083	19.627028
1332344568930	2.1912997	-1.6014764	20.138561	20.320635
1332344568931	2.0886526	-1.7023027	20.627714	20.802954
1332344568945	1.8261349	-1.4118946	20.853848	20.98121
1332344568962	1.8743516	-0.80857474	20.343748	20.445906
1332344568963	2.1550038	-0.049357176	18.471321	18.596672
1332344568979	2.1971445	0.5519197	15.863701	16.02464
1332344568980	2.23629	0.8382865	13.384668	13.596068
1332344568995	2.037382	0.80955315	11.273185	11.484381
1332344569012	1.6777921	0.5445044	10.539409	10.686001
1332344569013	1.4726945	0.35641813	10.803192	10.908933
1332344569028	1.578785	0.24512017	10.414939	10.536774
1332344569029	1.682703	0.05328238	8.517419	8.682209
1332344569044	1.6272314	0.09460676	5.7372913	5.9643393
1332344569062	1.5688581	0.2903775	1.9932775	2.5531921
1332344569063	1.1165714	0.48340428	-2.2307663	2.5410097
1332344569077	0.34868842	0.75196874	-7.1699862	7.217738
