Timestamp:	X:	Y:	Z:	Acceleration:
1332245648727	-0.5173904	-0.2238698	-2.1319976	2.205272
1332245648746	-0.38826656	-0.30145693	-1.429069	1.5112463
1332245648758	-0.25959906	-0.45762873	-0.5694847	0.7753248
1332245648763	-0.36654013	-0.535413	0.29026031	0.71082336
1332245648767	-0.39488614	-0.5347769	0.9936533	1.1955202
1332245648778	-0.34433022	-0.69110775	1.0701828	1.3196532
1332245648783	-0.21456593	-0.847368	0.44161415	0.9793335
1332245648794	-0.39769587	-0.92498183	-0.26411152	1.040917
1332245648807	-0.6580081	-1.0023139	-0.41915512	1.270157
1332245648812	-0.75981414	-1.000737	-0.49444866	1.3502858
1332245648823	-0.7813214	-0.9984319	-0.411335	1.3328638
1332245648828	-0.644056	-1.0741014	-0.013620377	1.2524725
1332245648835	-0.426107	-1.148848	0.3065729	1.2630938
1332245648845	-0.2842474	-1.0655241	0.39221287	1.1704568
1332245648855	-0.29689527	-0.9810064	0.4000883	1.1002686
1332245648871	-0.30697453	-0.8951175	0.56552887	1.1024027
1332245648887	-0.39279294	-0.96454835	0.8884392	1.3689281
1332245648889	-0.47620237	-1.1110396	0.74064255	1.4176491
1332245648904	-0.5570382	-1.1773283	0.43592548	1.3734717
1332245648920	-0.6354719	-1.2419379	0.44491482	1.464303
1332245648922	-0.7901946	-1.3049555	0.61041164	1.6431429
1332245648937	-0.78546745	-1.3658819	0.46130466	1.6417657
1332245648938	-0.7004197	-1.2683735	0.23288155	1.4675125
1332245648953	-0.6917071	-1.0903885	0.16032696	1.3011959
1332245648970	-0.6028074	-1.0677845	-0.07033825	1.2282052
1332245648971	-0.5121461	-1.0433972	-0.2238388	1.1836702
1332245648987	-0.4195524	-1.0168641	-0.4573288	1.1912961
1332245649004	-0.3256334	-0.9889071	-0.7705822	1.2952881
1332245649014	-0.30862844	-1.0375464	-1.0067873	1.4783013
1332245649016	-0.36930227	-1.2422574	-1.1654949	1.7429761
1332245649019	-0.42893085	-1.5240719	-1.5606761	2.2231705
1332245649036	-0.5661864	-1.8046582	-1.7996817	2.6107876
1332245649037	-0.5458159	-1.9271905	-1.9606886	2.8029053
