Timestamp:	X:	Y:	Z:	Acceleration:
1332344945378	-0.16859135	-0.15942359	-1.3867636	1.4060413
1332344945394	-0.41202542	-0.07963109	-1.2268572	1.2966436
1332344945396	-0.49886408	-0.23540258	-1.3797979	1.4859751
1332344945410	-0.27204525	-0.6267512	-1.6883707	1.821379
1332344945413	0.033116072	-1.0967102	-2.0738568	2.3462207
1332344945415	0.024351373	-1.5667704	-2.300562	2.7835135
1332344945417	-0.14122441	-1.9583806	-2.4467893	3.1371925
1332344945419	-0.14956312	-2.1929321	-2.747726	3.5187097
1332344945420	-0.07903288	-2.2702222	-3.203117	3.926845
1332344945423	-0.008015081	-2.3469422	-3.8912206	4.544205
1332344945424	0.06357294	-2.2658134	-4.6548877	5.1774445
1332344945425	0.057321966	-2.1833794	-5.4152036	5.839081
1332344945426	-0.026722327	-1.9422842	-6.0148883	6.3207645
1332344945429	-0.11006871	-1.7776674	-6.6107264	6.8464527
1332344945439	-0.34966475	-1.5321478	-6.9666634	7.1417184
1332344945449	-0.51003593	-1.1266325	-7.003008	7.111368
1332344945460	-0.59122425	-0.56114435	-6.484277	6.53531
1332344945476	-0.5147748	-0.2281313	-5.410264	5.4394846
1332344945493	-0.5944853	-0.12668705	-4.0137787	4.059542
1332344945507	-0.43804526	-0.10083151	-2.7673182	2.8035872
1332344945519	-0.12383115	-0.3857491	-1.7478237	1.794164
1332344945521	0.34811386	-0.82521677	-1.1133723	1.428903
1332344945522	0.6639693	-1.4191747	-0.62744427	1.6877791
1332344945528	0.74526197	-1.9325008	0.023682594	2.0713608
1332344945544	0.7488845	-2.1301742	0.7606745	2.3826656
1332344945558	0.7532211	-2.0909219	1.1119671	2.485109
1332344945559	0.44415554	-1.7366287	1.075984	2.0906684
1332344945575	-0.1784925	-1.2243116	0.7302494	1.4366846
1332344945592	-0.8794617	-0.867661	0.07428217	1.2376616
1332344945593	-1.4235857	-0.6673975	-0.89529514	1.8093005
1332344945608	-1.4970787	-0.23096061	-1.7869949	2.342635
1332344945609	-0.9430454	0.676842	-2.2885733	2.5661287
1332344945624	-0.3108197	1.2709217	-2.009009	2.397492
1332344945641	-0.07117261	1.316026	-1.0272303	1.6709853
1332344945642	0.08995278	1.0470779	1.1266499	1.5407153
1332344945658	0.09421088	0.46367502	4.1381545	4.1651163
1332344945674	0.17712687	-0.35624957	7.221984	7.2329345
1332344945675	0.3387441	-0.7853544	9.514399	9.552765
1332344945691	0.6576679	-0.588459	10.386751	10.424174
1332344945692	0.66287416	-0.3154137	10.701666	10.726814
1332344945707	0.4328332	-0.2803719	11.163902	11.175807
1332344945724	0.67374474	-0.64042497	12.63553	12.669677
1332344945725	0.8361151	-1.2386657	15.899862	15.96994
1332344945741	0.76285917	-1.8397455	20.090624	20.1891
1332344945742	0.9246863	-2.1295495	23.6379	23.751638
1332344945757	0.92899156	-1.71566	24.574839	24.652164
1332344945773	0.4616989	-1.3039962	22.665977	22.70815
1332344945774	-0.24195507	-1.1296571	19.555916	19.59001
1332344945791	-0.55435455	-0.95679796	17.829788	17.864046
1332344945791	-0.16157979	-0.6280042	18.116665	18.128265
1332344945806	0.77913785	-0.37827027	19.779705	19.798658
1332344945823	1.0909812	-0.28586316	21.808773	21.837915
1332344945824	0.7736536	-0.42877817	23.170984	23.187862
1332344945840	0.847557	-0.2575004	22.456608	22.474072
1332344945841	1.0772591	0.3066218	19.272331	19.304852
1332344945856	0.6780078	0.7142725	14.797047	14.829783
1332344945873	0.12056613	0.8871119	10.988973	11.025381
1332344945874	-0.20262225	0.74656296	8.557091	8.591986
1332344945890	-0.2917275	0.37112188	6.9475784	6.963597
1332344945891	-0.30330336	-0.082730055	5.9393883	5.947703
1332344945906	0.076566175	-0.5366676	6.1599245	6.183732
1332344945922	0.53394073	-0.99083805	6.8225937	6.914813
1332344945939	0.9121211	-1.1315639	6.5218363	6.6818223
1332344945947	0.8974255	-0.95900345	4.715066	4.8945794
1332344945948	0.6469409	-0.78713465	1.2491732	1.612001
1332344945955	0.0037732124	-0.6944219	-2.852293	2.9356108
1332344945973	-1.1104839	-0.75928664	-6.4071913	6.5468917
1332344945974	-1.5185499	-0.746197	-9.41029	9.56119
1332344945988	-0.8279495	-0.49807096	-11.621712	11.661808
1332344945989	0.25520048	-0.7211348	-12.56403	12.587296
1332344946005	0.8678186	-1.5722144	-12.467764	12.596432
1332344946022	0.5392086	-1.8738818	-11.878098	12.037084
1332344946022	0.3683642	-1.9400884	-11.180043	11.353106
1332344946038	0.6693189	-2.3200207	-11.467505	11.7189665
1332344946039	0.73581153	-2.4639673	-12.813416	13.068901
1332344946054	0.6463023	-2.057929	-15.215589	15.3677225
1332344946072	0.6362288	-1.5721114	-18.116829	18.196037
1332344946072	0.3915392	-0.9281203	-21.75486	21.77817
1332344946088	0.14756957	-0.59635377	-25.811249	25.81856
1332344946104	0.061146975	-0.8120675	-29.264782	29.276112
1332344946105	0.21062633	-1.5752048	-31.17361	31.214094
1332344946121	0.43890506	-1.9430856	-31.053755	31.117582
1332344946122	0.43202072	-1.7598544	-28.998116	29.05468
1332344946137	-0.43796092	-1.3391914	-25.786236	25.824701
1332344946154	-2.0926628	-0.9161378	-22.351795	22.46823
1332344946155	-3.0409615	-0.72662884	-19.879086	20.123457
1332344946171	-3.1259341	-0.8484	-18.589052	18.869131
1332344946171	-2.739758	-1.2039499	-17.87032	18.119164
1332344946187	-2.2745376	-1.7148347	-17.09444	17.330149
1332344946203	-1.72982	-2.224028	-16.023462	16.269293
1332344946204	-1.1051259	-2.653357	-15.134008	15.404539
1332344946220	-0.63529086	-2.6888232	-14.425341	14.687539
1332344946221	-0.16318089	-2.1740775	-13.834403	14.005139
1332344946236	0.15489733	-1.5010895	-13.121428	13.207919
1332344946253	0.47557592	-0.7490101	-12.148075	12.180431
1332344946254	0.7211536	0.16149533	-10.904801	10.929814
1332344946270	0.8912711	0.68069875	-9.874304	9.937786
1332344946271	1.0641857	0.65151143	-8.984337	9.070572
1332344946286	1.2398543	0.3094765	-8.000591	8.102004
1332344946303	1.181931	0.046127915	-7.0936184	7.1915584
1332344946304	0.576154	-0.29572082	-6.0308404	6.065512
1332344946320	-0.26386175	-0.32381463	-4.813135	4.8312263
1332344946321	-0.9466483	-0.11750865	-4.0014753	4.1136065
1332344946336	-1.2372189	0.32288182	-3.4422483	3.6720617
1332344946353	-1.0573967	1.3111162	-2.665463	3.153063
1332344946354	-0.7999532	2.7683058	-1.3624992	3.1874514
1332344946379	-0.62201977	3.7523854	0.5425911	3.842097
1332344946381	0.6534824	6.695822	2.573721	7.2031317
1332344946381	5.145516	13.952583	3.2375913	15.219491
1332344946388	1.9452574	15.86887	3.1599808	16.29695
1332344946404	-3.6892107	8.755067	3.280607	10.051063
1332344946419	-3.125267	0.22226828	10.425486	10.886112
1332344946419	-1.3074242	-4.473128	26.319784	26.729183
1332344946435	0.8224944	-2.978438	36.60028	36.73048
1332344946452	1.6164749	3.527244	37.811123	38.009678
1332344946453	0.9963272	7.8239455	33.011757	33.940872
1332344946469	1.4736178	8.499147	24.082304	25.580547
1332344946469	2.7345314	8.22174	17.454718	19.486967
1332344946485	3.5234241	7.698962	17.914545	19.814629
1332344946502	2.2704003	6.0648913	21.681808	22.628267
1332344946502	-0.23973602	4.107107	22.643015	23.013733
1332344946518	-3.53652	3.3155098	18.594759	19.21626
1332344946519	-5.5796747	3.8476999	13.149152	14.793166
1332344946534	-4.7996273	4.605732	10.233015	12.205072
1332344946551	-2.7661061	4.2537746	9.760092	11.000242
1332344946552	-1.126512	2.872117	10.08992	10.551046
1332344946567	-0.27240902	1.6396952	9.974821	10.112362
1332344946584	-0.046096236	0.9487715	9.336262	9.3844595
1332344946585	-0.21138686	0.56480443	8.649868	8.670865
1332344946601	-0.45363796	0.3299148	7.754796	7.775056
1332344946602	-1.0865393	0.09176397	6.201478	6.2966113
1332344946617	-1.6388155	-0.30596137	3.9139438	4.2542076
1332344946634	-1.9532264	-0.7051157	1.5247746	2.57628
1332344946635	-1.7943166	-1.1034752	-0.79916143	2.2529733
1332344946651	-1.2400498	-1.5792359	-2.8228147	3.4641006
1332344946652	-0.52597237	-1.9731362	-4.3000817	4.760317
1332344946667	-0.20085284	-1.97054	-5.072754	5.4457507
1332344946683	0.048382998	-1.5688227	-5.2829294	5.5111604
1332344946684	0.37913764	-1.0024936	-4.849635	4.9666586
1332344946701	0.32066554	-0.584275	-4.160657	4.2137003
1332344946701	0.107670635	-0.4701357	-3.8367515	3.8669474
1332344946716	-0.10262442	-0.42343903	-4.0310283	4.0545063
1332344946733	-0.31128493	-0.6011832	-3.8760047	3.9346833
1332344946734	-0.3616311	-0.6889851	-3.3685312	3.457236
1332344946750	-0.25361365	-0.764282	-3.0536842	3.1580744
1332344946751	-0.22341023	-0.9063139	-3.0881863	3.226176
