Timestamp:	X:	Y:	Z:	Acceleration:
1332344658356	-0.054034114	0.40292454	-1.0653191	1.140251
1332344658373	-0.295259	0.3990686	-0.2805748	0.57022434
1332344658375	-0.30063117	0.39509845	0.34692287	0.605671
1332344658378	-0.3055814	0.31253386	0.73889065	0.85849684
1332344658382	-0.23160705	0.15135455	0.50310326	0.5741628
1332344658383	-0.0786739	-0.08846927	0.03208828	0.12266234
1332344658383	0.07476413	-0.32845855	-0.20323086	0.3934177
1332344658389	-0.0066953897	-0.3331914	-0.35980225	0.49042735
1332344658399	-0.24455395	-0.102650166	-0.5161238	0.5802822
1332344658409	-0.48180586	0.049239635	-0.5936985	0.7661849
1332344658421	-0.483046	0.20105958	-0.4355755	0.68079686
1332344658438	-0.4837423	0.19593501	-0.12022781	0.5355855
1332344658454	-0.4053412	0.11237335	-0.1184454	0.4369881
1332344658455	-0.24788788	0.028931618	-0.35175705	0.43129858
1332344658471	-0.24666438	0.02408433	-0.6630535	0.70785826
1332344658472	-0.16635436	-0.13754821	-0.7385168	0.7694156
1332344658487	-0.16382277	-0.22051811	-0.5780544	0.64001024
1332344658504	-0.16063613	-0.22479963	-0.49559593	0.56741005
1332344658505	-0.2352983	-0.22884774	-0.25566196	0.41605243
1332344658521	-0.30917913	-0.31111145	-0.17195415	0.471116
1332344658521	-0.3825156	-0.39307117	-0.16615772	0.5730895
1332344658537	-0.5338199	-0.4746821	-0.15976524	0.7319916
1332344658557	-0.52756286	-0.555866	-0.15262985	0.7814125
1332344658558	-0.5992801	-0.7150545	-0.22333336	0.95933175
1332344658571	-0.6704942	-0.87368774	-0.45038128	1.1898471
1332344658571	-0.6628214	-1.1102109	-0.59848976	1.4248124
1332344658587	-0.6546403	-1.2675104	-0.66761017	1.5750682
1332344658604	-0.64598024	-1.5024657	-0.97176075	1.9023703
1332344658604	-0.5583166	-1.7364452	-1.510953	2.3685308
1332344658620	-0.54851407	-1.8907328	-2.2851286	3.0162148
1332344658621	-0.45964828	-1.886724	-2.901905	3.4917126
1332344658636	-0.4485984	-1.802595	-3.4395967	3.9091449
1332344658653	-0.35854465	-1.6383433	-3.8196878	4.171659
1332344658654	-0.26788187	-1.393589	-4.2772245	4.5064955
1332344658671	-0.09806195	-1.2248981	-4.7331843	4.8900948
1332344658671	-0.006253183	-0.9754956	-5.2658706	5.355467
1332344658686	0.086187005	-0.6447129	-5.481767	5.520222
1332344658703	0.10043877	-0.23317027	-4.9885826	4.995039
1332344658704	-0.04194382	-0.05439782	-4.0990605	4.099636
1332344658720	-0.10555729	-0.108186245	-3.3613763	3.3647728
1332344658721	-0.09070134	-0.3168304	-2.6189094	2.6395633
1332344658736	0.0025268495	-0.6019635	-2.0278492	2.1153107
1332344658753	0.25254852	-0.8850908	-1.5870852	1.8346678
1332344658754	0.5807396	-1.3236103	-1.29667	1.9417918
1332344658770	0.7515768	-1.5251864	-1.3912749	2.196977
1332344658771	0.76485723	-1.5691762	-1.559053	2.3405056
1332344658786	0.62046325	-1.2986476	-1.642746	2.18405
1332344658803	0.475198	-0.9490473	-1.7207355	2.0217404
1332344658804	0.32889378	-0.52061844	-1.6371078	1.749096
1332344658819	0.102859765	-0.24866581	-1.7840962	1.8042767
1332344658820	-0.045978427	-0.05525875	-2.3210177	2.3221307
1332344658836	-0.11773296	0.13802719	-2.7774887	2.7834074
1332344658853	-0.11260657	0.40984702	-2.9176316	2.9484282
1332344658854	-0.030543596	0.44594717	-2.5856285	2.623981
1332344658869	0.12844655	0.40312743	-1.9387507	1.9843801
1332344658870	0.12911534	0.4379363	-1.2135282	1.2965761
1332344658885	0.20701602	0.3931439	-0.33192396	0.5546091
1332344658902	0.28360906	0.26860976	0.54950285	0.6741948
1332344658903	0.43757713	-0.014480591	1.35147	1.4206177
1332344658919	0.9829557	-0.29941773	2.3089557	2.527277
1332344658920	1.527443	-0.5864153	3.4998894	3.863443
1332344658935	1.6787896	-0.7186346	4.8449135	5.17764
1332344658952	1.3583825	-0.7747257	6.1082053	6.3052025
1332344658953	1.0371404	-0.8331361	7.210194	7.3318944
1332344658977	0.95041335	-0.8937973	8.149768	8.253537
1332344658978	1.0197291	-0.95649505	9.004297	9.112195
1332344658985	0.930915	-1.1780872	10.243114	10.352579
1332344659001	0.6838702	-1.872261	12.727999	12.883128
1332344659002	0.51396775	-2.489371	15.515614	15.722449
1332344659019	0.8135166	-2.8721385	17.348356	17.603308
1332344659019	1.5040888	-3.0201645	17.675339	17.994478
1332344659035	2.4286885	-2.932985	17.671438	18.077074
1332344659052	3.0378187	-2.7669697	18.118057	18.578173
1332344659052	3.331634	-2.5215864	19.249632	19.697882
1332344659068	3.5454698	-1.8822922	21.299145	21.674107
1332344659069	3.5222397	-1.0839915	23.794062	24.07776
1332344659084	2.6340141	-0.5187526	25.713858	25.853619
1332344659101	1.9784262	-0.34232903	25.871796	25.949589
1332344659102	1.5561005	-0.163064	23.569008	23.620884
1332344659117	1.1306243	0.17677927	19.503708	19.53725
1332344659134	0.7021914	0.67673874	15.404737	15.4355755
1332344659135	0.19235837	1.022574	12.292528	12.336487
1332344659151	-0.16409135	0.9791093	10.55242	10.599016
1332344659152	-0.13083404	0.7022581	10.191845	10.216848
1332344659167	0.29147893	0.11370158	10.182182	10.186988
1332344659184	0.55462164	-0.5522716	9.198904	9.2321415
1332344659185	0.42382503	-0.8255187	6.7760773	6.8393226
1332344659201	0.2125225	-0.47061753	3.6898813	3.7258382
1332344659202	-0.07771742	-0.03799343	0.34928226	0.3598355
1332344659217	-0.525138	0.15814328	-2.2248325	2.2914317
1332344659234	-0.8938504	0.43139076	-3.1653843	3.317337
1332344659235	-0.86923665	0.93835926	-3.013649	3.2738616
1332344659251	-0.7650142	1.2079675	-3.2605019	3.5602393
1332344659251	-1.1298571	0.92600656	-4.682045	4.904652
1332344659267	-1.6492785	0.32768798	-7.2709928	7.4628973
1332344659283	-2.1659112	-0.5088378	-9.92634	10.172626
1332344659284	-2.7577307	-1.4267778	-11.856329	12.256154
1332344659301	-2.874836	-2.112449	-12.742395	13.232375
1332344659302	-2.5169106	-2.6441522	-13.91293	14.38388
1332344659316	-2.1538882	-2.6297145	-16.147694	16.501595
1332344659333	-1.5506736	-2.0683224	-18.581032	18.75999
1332344659334	-1.0204867	-1.3521166	-21.129723	21.197517
1332344659350	-1.033249	-1.0300982	-23.787273	23.831976
1332344659351	-1.3536646	-1.0231175	-26.159676	26.214647
1332344659366	-1.6673406	-0.9381996	-27.849007	27.914646
1332344659383	-1.8181348	-0.7748327	-28.464905	28.533434
1332344659384	-1.7274513	-0.68951046	-28.63087	28.691223
1332344659409	-1.2383304	-0.83877563	-27.793575	27.83379
1332344659410	-0.5082475	-1.3008542	-26.11018	26.147507
1332344659411	0.148538	-1.918559	-23.89346	23.970823
1332344659418	0.26082206	-2.534729	-21.455946	21.606724
1332344659434	-0.0932554	-2.9921932	-18.953032	19.188
1332344659449	-0.8356768	-2.9768023	-16.697945	16.981785
1332344659450	-1.3394517	-2.7238767	-14.6164	14.928254
1332344659466	-1.6051776	-2.2331192	-13.259241	13.541451
1332344659483	-1.7116146	-1.9748489	-12.93783	13.199133
1332344659484	-1.5027709	-1.8706145	-13.349035	13.562974
1332344659499	-1.5282471	-1.9983795	-13.865265	14.091651
1332344659500	-1.5535381	-2.1231966	-14.267277	14.507813
1332344659515	-1.5789014	-2.087958	-14.24581	14.484322
1332344659532	-1.5257287	-1.9704792	-13.798562	14.021803
1332344659533	-1.5515488	-1.8499238	-12.782453	13.008483
1332344659549	-1.4990997	-1.6469713	-11.350492	11.566913
1332344659550	-1.447323	-1.4409553	-9.280424	9.502493
1332344659565	-1.317901	-1.3107512	-7.3642855	7.5952377
1332344659582	-1.1105257	-1.0987895	-5.9927607	6.193043
1332344659583	-0.9038787	-0.72728777	-4.7033343	4.8443055
1332344659599	-0.6194602	-0.03953266	-3.4218001	3.4776444
1332344659600	-0.33582664	0.96395767	-2.859951	3.0366616
1332344659615	-0.28857696	2.2824552	-2.7096767	3.5546064
1332344659632	-0.47729397	3.5241206	-2.184678	4.1737337
1332344659632	-0.74568063	5.7072935	-1.2160063	5.8828487
1332344659649	2.830594	14.561117	-0.117417336	14.834157
1332344659649	2.324678	22.628561	3.4612741	23.009481
1332344659665	-4.147216	16.017088	5.0440264	17.297073
1332344659682	-4.4990897	4.5346017	3.4519901	7.260899
1332344659682	1.4255388	-1.5402867	10.455374	10.663934
1332344659698	6.877283	-5.5071354	26.993862	28.395319
1332344659699	10.443503	-3.0517256	36.977627	38.545097
1332344659714	8.906397	4.334062	37.816032	39.091694
1332344659731	6.189464	7.2290187	32.720173	34.07606
1332344659732	5.823633	6.971507	25.616983	27.179892
1332344659748	4.8249416	7.404173	24.736124	26.267426
1332344659764	2.7999482	7.82268	26.780472	28.039751
1332344659765	1.1603382	7.600363	25.07766	26.22977
1332344659781	-1.1954792	7.1257153	20.39593	21.637905
1332344659782	-3.7163548	6.953943	15.49814	17.388529
1332344659797	-4.285	7.082757	11.472349	14.147137
1332344659814	-3.057724	6.807151	8.557453	11.354162
1332344659830	-1.6032976	5.6570606	6.4423285	8.722184
1332344659837	-0.7074634	4.021468	4.721713	6.242378
1332344659838	-0.28760505	2.456068	3.6577888	4.415247
1332344659847	-0.10822876	0.95849884	3.7142928	3.8374996
1332344659864	-0.32473838	-0.39154112	4.6629763	4.6906404
1332344659865	-0.6218071	-1.3572937	4.863056	5.0870624
1332344659881	-1.1552303	-2.0945868	3.928187	4.599185
1332344659881	-1.609866	-2.6798966	2.8086066	4.202593
1332344659897	-1.5926762	-2.8782	1.6599145	3.6845582
1332344659914	-1.1020038	-2.76128	0.2708869	2.9853742
1332344659914	-0.5295765	-2.5643632	-1.6731882	3.1074054
1332344659930	-0.109983444	-2.4430757	-3.620323	4.368919
